rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,1,1,2014-11-14,Texas Southern,@,Eastern Washington,REG (Non-Conf),L 62-86,,18,0,4,0.0,0,2,0.0,0,2,0.0,0.0,0,0,,3,2,5,0,0,0,1,1,0,-1.5,A,0,1,malcolm-riley--1,Malcolm Riley,2015
2,2,2,2014-11-17,Texas Southern,@,Indiana,REG (Non-Conf),L 64-83,,32,2,7,0.286,1,2,0.5,1,5,0.2,0.357,2,4,0.5,4,7,11,0,4,0,2,2,7,8.2,A,0,1,malcolm-riley--1,Malcolm Riley,2015
3,3,3,2014-11-20,Texas Southern,@,Tennessee,REG (Non-Conf),L 58-70,,17,0,5,0.0,0,1,0.0,0,4,0.0,0.0,2,4,0.5,1,0,1,1,0,0,1,2,2,-2.7,A,0,1,malcolm-riley--1,Malcolm Riley,2015
4,4,4,2014-11-22,Texas Southern,@,Norfolk State,REG (Non-Conf),L 66-76,,22,2,4,0.5,1,2,0.5,1,2,0.5,0.625,3,5,0.6,1,3,4,0,2,0,0,4,8,7.2,A,0,1,malcolm-riley--1,Malcolm Riley,2015
5,5,5,2014-11-26,Texas Southern,@,SMU,REG (Non-Conf),L 59-72,*,26,4,8,0.5,1,4,0.25,3,4,0.75,0.563,1,2,0.5,0,1,1,0,1,0,2,1,10,4.5,A,0,1,malcolm-riley--1,Malcolm Riley,2015
6,6,6,2014-11-28,Texas Southern,,Lamar,REG (Non-Conf),W 71-59,*,32,4,7,0.571,0,1,0.0,4,6,0.667,0.571,7,8,0.875,3,1,4,1,2,0,1,2,15,14.6,H,1,1,malcolm-riley--1,Malcolm Riley,2015
7,7,7,2014-12-01,Texas Southern,@,Baylor,REG (Non-Conf),L 49-75,*,22,1,7,0.143,0,0,,1,7,0.143,0.143,1,4,0.25,3,1,4,0,0,0,1,0,3,-1.3,A,0,1,malcolm-riley--1,Malcolm Riley,2015
8,8,8,2014-12-12,Texas Southern,@,Florida,REG (Non-Conf),L 50-75,*,26,0,5,0.0,0,1,0.0,0,4,0.0,0.0,1,2,0.5,3,3,6,0,3,0,1,3,1,0.9,A,0,1,malcolm-riley--1,Malcolm Riley,2015
9,9,9,2014-12-15,Texas Southern,@,Gonzaga,REG (Non-Conf),L 54-94,*,21,0,4,0.0,0,0,,0,4,0.0,0.0,2,2,1.0,1,1,2,1,0,0,0,2,2,0.1,A,0,1,malcolm-riley--1,Malcolm Riley,2015
10,10,10,2014-12-20,Texas Southern,@,Michigan State,REG (Non-Conf),W 71-64 (OT),,35,7,10,0.7,1,2,0.5,6,8,0.75,0.75,5,6,0.833,3,4,7,1,1,0,0,2,20,19.6,A,1,1,malcolm-riley--1,Malcolm Riley,2015
11,11,11,2014-12-23,Texas Southern,@,Auburn,REG (Non-Conf),L 60-61,,35,5,9,0.556,0,1,0.0,5,8,0.625,0.556,0,0,,1,4,5,0,0,0,1,1,10,6.2,A,0,1,malcolm-riley--1,Malcolm Riley,2015
12,12,12,2014-12-28,Texas Southern,@,Kansas State,REG (Non-Conf),W 58-56,*,38,4,6,0.667,0,1,0.0,4,5,0.8,0.667,0,2,0.0,2,4,6,0,0,0,1,5,8,4.2,A,1,1,malcolm-riley--1,Malcolm Riley,2015
13,13,13,2014-12-30,Texas Southern,@,New Mexico State,REG (Non-Conf),L 52-54,*,28,3,5,0.6,0,1,0.0,3,4,0.75,0.6,0,0,,4,4,8,0,0,0,0,3,6,6.5,A,0,1,malcolm-riley--1,Malcolm Riley,2015
14,14,14,2015-01-03,Texas Southern,@,Alcorn State,REG (Conf),W 72-55,*,8,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,1,0,0,1,0,0.6,A,1,1,malcolm-riley--1,Malcolm Riley,2015
15,15,15,2015-01-05,Texas Southern,@,Southern,REG (Conf),W 59-58,*,23,2,5,0.4,0,0,,2,5,0.4,0.4,0,1,0.0,2,3,5,0,1,0,1,1,4,2.8,A,1,1,malcolm-riley--1,Malcolm Riley,2015
16,16,16,2015-01-10,Texas Southern,@,Prairie View A&M,REG (Conf),W 81-77,*,20,3,6,0.5,0,0,,3,6,0.5,0.5,7,8,0.875,2,3,5,1,2,0,0,2,13,13.8,A,1,1,malcolm-riley--1,Malcolm Riley,2015
17,17,17,2015-01-17,Texas Southern,,Grambling State,REG (Conf),W 60-51,*,23,2,5,0.4,0,1,0.0,2,4,0.5,0.4,0,0,,2,3,5,0,1,0,0,2,4,3.8,H,1,1,malcolm-riley--1,Malcolm Riley,2015
18,18,18,2015-01-19,Texas Southern,,Jackson State,REG (Conf),W 67-54,*,38,3,3,1.0,0,0,,3,3,1.0,1.0,4,4,1.0,2,3,5,2,0,0,1,3,10,10.6,H,1,1,malcolm-riley--1,Malcolm Riley,2015
19,19,19,2015-01-24,Texas Southern,@,Arkansas–Pine Bluff,REG (Conf),L 62-66,*,18,0,0,,0,0,,0,0,,,0,0,,1,1,2,1,0,0,1,1,0,0.3,A,0,1,malcolm-riley--1,Malcolm Riley,2015
20,20,20,2015-01-26,Texas Southern,@,Mississippi Valley State,REG (Conf),W 85-84 (3OT),*,40,2,6,0.333,0,0,,2,6,0.333,0.333,3,4,0.75,2,9,11,0,0,0,1,4,7,4.7,A,1,1,malcolm-riley--1,Malcolm Riley,2015
21,21,21,2015-01-31,Texas Southern,,Alabama State,REG (Conf),W 80-65,*,37,5,9,0.556,3,4,0.75,2,5,0.4,0.722,4,4,1.0,2,6,8,1,1,0,0,2,17,16.8,H,1,1,malcolm-riley--1,Malcolm Riley,2015
22,22,22,2015-02-02,Texas Southern,,Alabama A&M,REG (Conf),W 68-65 (OT),*,43,6,7,0.857,3,3,1.0,3,4,0.75,1.071,0,0,,1,5,6,1,2,2,1,2,15,17.0,H,1,1,malcolm-riley--1,Malcolm Riley,2015
23,23,23,2015-02-07,Texas Southern,,Prairie View A&M,REG (Conf),L 55-58,*,23,4,7,0.571,1,2,0.5,3,5,0.6,0.643,3,3,1.0,0,3,3,0,0,0,1,4,12,7.0,H,0,1,malcolm-riley--1,Malcolm Riley,2015
24,24,24,2015-02-14,Texas Southern,@,Grambling State,REG (Conf),W 81-58,*,27,6,9,0.667,2,3,0.667,4,6,0.667,0.778,2,2,1.0,3,7,10,0,2,0,1,2,16,16.5,A,1,1,malcolm-riley--1,Malcolm Riley,2015
25,25,25,2015-02-16,Texas Southern,@,Jackson State,REG (Conf),W 71-70 (OT),*,42,7,9,0.778,2,3,0.667,5,6,0.833,0.889,3,6,0.5,2,13,15,1,2,0,1,2,19,20.5,A,1,1,malcolm-riley--1,Malcolm Riley,2015
26,26,26,2015-02-21,Texas Southern,,Arkansas–Pine Bluff,REG (Conf),W 56-50,*,36,6,10,0.6,1,2,0.5,5,8,0.625,0.65,9,12,0.75,3,6,9,0,1,1,2,1,22,19.4,H,1,1,malcolm-riley--1,Malcolm Riley,2015
27,27,27,2015-02-23,Texas Southern,,Mississippi Valley State,REG (Conf),W 83-73,*,31,3,7,0.429,2,4,0.5,1,3,0.333,0.571,0,1,0.0,0,5,5,1,2,0,1,2,8,6.3,H,1,1,malcolm-riley--1,Malcolm Riley,2015
28,28,28,2015-02-28,Texas Southern,@,Alabama State,REG (Conf),W 58-49,*,32,5,11,0.455,2,4,0.5,3,7,0.429,0.545,2,2,1.0,1,5,6,1,1,0,2,2,14,9.4,A,1,1,malcolm-riley--1,Malcolm Riley,2015
29,29,29,2015-03-02,Texas Southern,@,Alabama A&M,REG (Conf),W 77-75,*,29,2,3,0.667,0,0,,2,3,0.667,0.667,6,7,0.857,2,1,3,0,0,0,2,2,10,7.2,A,1,1,malcolm-riley--1,Malcolm Riley,2015
30,30,30,2015-03-05,Texas Southern,,Alcorn State,REG (Conf),W 94-73,*,29,6,7,0.857,0,0,,6,7,0.857,0.857,3,3,1.0,0,10,10,2,0,0,0,2,15,16.1,H,1,1,malcolm-riley--1,Malcolm Riley,2015
31,31,31,2015-03-07,Texas Southern,,Southern,REG (Conf),W 88-78,*,37,2,6,0.333,1,3,0.333,1,3,0.333,0.417,3,5,0.6,3,14,17,1,1,0,1,3,8,9.6,H,1,1,malcolm-riley--1,Malcolm Riley,2015
32,32,32,2015-03-11,Texas Southern,N,Alcorn State,CTOURN,W 95-74,*,32,6,11,0.545,1,3,0.333,5,8,0.625,0.591,8,9,0.889,2,8,10,2,3,0,2,1,21,21.1,N,1,0,malcolm-riley--1,Malcolm Riley,2015
