rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,68,1,2014-11-14,Oklahoma State,,Southeastern Louisiana,REG (Non-Conf),W 83-55,*,29,6,13,0.462,5,7,0.714,1,6,0.167,0.654,0,0,,0,2,2,2,6,0,0,3,17,17.1,H,1,1,phil-forte-1,Phil Forte,2015
2,69,2,2014-11-16,Oklahoma State,,Prairie View A&M,REG (Non-Conf),W 74-52,*,35,5,14,0.357,2,10,0.2,3,4,0.75,0.429,5,6,0.833,0,3,3,1,3,0,0,1,17,13.0,H,1,1,phil-forte-1,Phil Forte,2015
3,70,3,2014-11-18,Oklahoma State,,Northwestern Oklahoma St.,REG (Non-Conf),W 91-45,*,23,6,10,0.6,4,7,0.571,2,3,0.667,0.8,2,2,1.0,0,2,2,2,4,0,1,0,18,18.4,H,1,1,phil-forte-1,Phil Forte,2015
4,71,4,2014-11-21,Oklahoma State,,Milwaukee,REG (Non-Conf),W 82-68,*,35,5,11,0.455,3,7,0.429,2,4,0.5,0.591,7,8,0.875,0,4,4,1,4,0,2,0,20,17.8,H,1,1,phil-forte-1,Phil Forte,2015
5,72,5,2014-11-24,Oklahoma State,N,Oregon State,REG (Non-Conf),W 66-53,*,39,4,11,0.364,2,9,0.222,2,2,1.0,0.455,7,10,0.7,0,2,2,2,2,0,2,1,17,11.3,N,1,1,phil-forte-1,Phil Forte,2015
6,73,6,2014-11-26,Oklahoma State,N,Tulsa,REG (Non-Conf),W 73-58,*,31,6,14,0.429,1,5,0.2,5,9,0.556,0.464,1,2,0.5,0,3,3,1,3,0,0,0,14,10.8,N,1,1,phil-forte-1,Phil Forte,2015
7,74,7,2014-12-03,Oklahoma State,,North Texas,REG (Non-Conf),W 87-61,*,29,8,13,0.615,5,9,0.556,3,4,0.75,0.808,11,13,0.846,0,4,4,2,2,0,1,0,32,28.9,H,1,1,phil-forte-1,Phil Forte,2015
8,75,8,2014-12-06,Oklahoma State,@,South Carolina,REG (Non-Conf),L 49-75,*,32,1,14,0.071,1,10,0.1,0,4,0.0,0.107,2,2,1.0,0,0,0,0,0,0,2,2,5,-7.2,A,0,1,phil-forte-1,Phil Forte,2015
9,76,9,2014-12-13,Oklahoma State,@,Memphis,REG (Non-Conf),W 73-55,*,34,4,5,0.8,2,3,0.667,2,2,1.0,1.0,9,10,0.9,0,1,1,1,4,0,2,0,19,19.7,A,1,1,phil-forte-1,Phil Forte,2015
10,77,10,2014-12-16,Oklahoma State,,Middle Tennessee,REG (Non-Conf),W 68-44,*,28,3,11,0.273,1,6,0.167,2,5,0.4,0.318,5,6,0.833,0,3,3,5,2,0,1,0,12,10.5,H,1,1,phil-forte-1,Phil Forte,2015
11,78,11,2014-12-21,Oklahoma State,,Maryland,REG (Non-Conf),L 64-73,*,33,4,11,0.364,3,5,0.6,1,6,0.167,0.5,2,2,1.0,0,3,3,2,3,0,4,2,13,7.4,H,0,1,phil-forte-1,Phil Forte,2015
12,79,12,2014-12-30,Oklahoma State,N,Missouri,REG (Non-Conf),W 74-72 (OT),*,40,6,11,0.545,3,5,0.6,3,6,0.5,0.682,6,8,0.75,0,1,1,3,3,0,2,3,21,17.1,N,1,1,phil-forte-1,Phil Forte,2015
13,80,13,2015-01-03,Oklahoma State,,Kansas State,REG (Conf),W 61-47,*,35,8,13,0.615,3,7,0.429,5,6,0.833,0.731,1,2,0.5,0,2,2,0,0,0,1,2,20,12.5,H,1,1,phil-forte-1,Phil Forte,2015
14,81,14,2015-01-06,Oklahoma State,@,Iowa State,REG (Conf),L 61-63,*,37,8,15,0.533,3,6,0.5,5,9,0.556,0.633,2,2,1.0,0,4,4,5,2,0,2,1,21,18.0,A,0,1,phil-forte-1,Phil Forte,2015
15,82,15,2015-01-10,Oklahoma State,,Texas,REG (Conf),W 69-58,*,35,7,10,0.7,4,6,0.667,3,4,0.75,0.9,2,4,0.5,1,3,4,0,1,0,1,1,20,16.2,H,1,1,phil-forte-1,Phil Forte,2015
16,83,16,2015-01-13,Oklahoma State,@,Kansas,REG (Conf),L 57-67,*,35,4,8,0.5,1,2,0.5,3,6,0.5,0.563,9,9,1.0,0,2,2,0,1,0,4,3,18,10.4,A,0,1,phil-forte-1,Phil Forte,2015
17,84,17,2015-01-17,Oklahoma State,@,Oklahoma,REG (Conf),L 65-82,*,38,3,11,0.273,0,5,0.0,3,6,0.5,0.273,5,5,1.0,0,1,1,4,1,0,2,2,11,5.8,A,0,1,phil-forte-1,Phil Forte,2015
18,85,18,2015-01-21,Oklahoma State,,Texas Tech,REG (Conf),W 63-43,*,30,5,9,0.556,5,7,0.714,0,2,0.0,0.833,0,0,,1,0,1,1,1,0,3,1,15,9.7,H,1,1,phil-forte-1,Phil Forte,2015
19,86,19,2015-01-24,Oklahoma State,@,Kansas State,REG (Conf),L 53-63,*,34,5,10,0.5,2,6,0.333,3,4,0.75,0.6,10,10,1.0,0,3,3,2,1,0,2,1,22,17.9,A,0,1,phil-forte-1,Phil Forte,2015
20,87,20,2015-01-27,Oklahoma State,,Baylor,REG (Conf),W 64-53,*,37,5,10,0.5,4,7,0.571,1,3,0.333,0.7,2,2,1.0,0,5,5,2,2,0,1,1,16,14.5,H,1,1,phil-forte-1,Phil Forte,2015
21,88,21,2015-01-31,Oklahoma State,,Oklahoma,REG (Conf),L 56-64,*,38,4,7,0.571,1,3,0.333,3,4,0.75,0.643,6,8,0.75,0,0,0,0,4,0,5,2,15,9.1,H,0,1,phil-forte-1,Phil Forte,2015
22,89,22,2015-02-04,Oklahoma State,@,Texas,REG (Conf),W 65-63 (OT),*,40,3,13,0.231,1,3,0.333,2,10,0.2,0.269,7,8,0.875,0,2,2,1,0,1,2,1,14,5.3,A,1,1,phil-forte-1,Phil Forte,2015
23,90,23,2015-02-07,Oklahoma State,,Kansas,REG (Conf),W 67-62,*,29,3,6,0.5,1,2,0.5,2,4,0.5,0.583,6,7,0.857,0,1,1,2,2,0,2,1,13,10.9,H,1,1,phil-forte-1,Phil Forte,2015
24,91,24,2015-02-09,Oklahoma State,@,Baylor,REG (Conf),W 74-65,*,34,5,10,0.5,3,7,0.429,2,3,0.667,0.65,5,5,1.0,0,3,3,3,0,0,2,1,18,13.6,A,1,1,phil-forte-1,Phil Forte,2015
25,92,25,2015-02-14,Oklahoma State,@,TCU,REG (Conf),L 55-70,*,36,3,10,0.3,1,5,0.2,2,5,0.4,0.35,0,1,0.0,0,0,0,1,2,0,2,0,7,1.5,A,0,1,phil-forte-1,Phil Forte,2015
