rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,84,1,2014-11-16,Wyoming,,Northern Colorado,REG (Non-Conf),W 78-70,*,33,4,6,0.667,2,4,0.5,2,2,1.0,0.833,2,3,0.667,0,4,4,5,1,0,1,3,12,12.5,H,1,1,charles-hankerson-jr-1,Charles Hankerson Jr.,2015
2,85,2,2014-11-18,Wyoming,,Western Co.,REG (Non-Conf),W 61-46,*,20,4,7,0.571,2,3,0.667,2,4,0.5,0.714,1,1,1.0,1,3,4,6,1,0,1,1,11,13.1,H,1,1,charles-hankerson-jr-1,Charles Hankerson Jr.,2015
3,86,3,2014-11-22,Wyoming,,Colorado,REG (Non-Conf),W 56-33,*,30,3,7,0.429,3,5,0.6,0,2,0.0,0.643,1,2,0.5,0,4,4,4,1,0,4,3,10,5.7,H,1,1,charles-hankerson-jr-1,Charles Hankerson Jr.,2015
4,87,4,2014-11-24,Wyoming,,Florida A&M,REG (Non-Conf),W 66-45,*,20,1,3,0.333,1,3,0.333,0,0,,0.5,0,0,,0,4,4,4,0,0,2,1,3,2.9,H,1,1,charles-hankerson-jr-1,Charles Hankerson Jr.,2015
5,88,5,2014-11-26,Wyoming,,Stetson,REG (Non-Conf),W 65-41,*,20,2,5,0.4,1,2,0.5,1,3,0.333,0.5,0,2,0.0,0,5,5,1,0,0,3,2,5,-0.1,H,1,1,charles-hankerson-jr-1,Charles Hankerson Jr.,2015
6,89,6,2014-11-29,Wyoming,,New Mexico State,REG (Non-Conf),W 78-75,*,26,5,9,0.556,2,2,1.0,3,7,0.429,0.667,3,5,0.6,1,4,5,2,0,0,2,5,15,9.2,H,1,1,charles-hankerson-jr-1,Charles Hankerson Jr.,2015
7,90,7,2014-12-02,Wyoming,,Denver,REG (Non-Conf),W 68-42,*,20,4,7,0.571,2,3,0.667,2,4,0.5,0.714,0,1,0.0,0,1,1,5,2,0,0,3,10,10.9,H,1,1,charles-hankerson-jr-1,Charles Hankerson Jr.,2015
8,91,8,2014-12-05,Wyoming,@,SMU,REG (Non-Conf),L 53-66,*,33,3,12,0.25,1,7,0.143,2,5,0.4,0.292,1,1,1.0,1,0,1,1,2,0,1,2,8,2.4,A,0,1,charles-hankerson-jr-1,Charles Hankerson Jr.,2015
9,92,9,2014-12-07,Wyoming,,Regis (CO),REG (Non-Conf),W 70-35,*,10,2,3,0.667,2,2,1.0,0,1,0.0,1.0,0,0,,1,1,2,1,1,0,1,2,6,5.6,H,1,1,charles-hankerson-jr-1,Charles Hankerson Jr.,2015
10,93,10,2014-12-10,Wyoming,@,California,REG (Non-Conf),L 42-45,*,39,2,9,0.222,2,6,0.333,0,3,0.0,0.333,2,2,1.0,2,6,8,3,1,0,2,2,8,6.0,A,0,1,charles-hankerson-jr-1,Charles Hankerson Jr.,2015
11,94,11,2014-12-14,Wyoming,,Montana State,REG (Non-Conf),W 70-61,*,33,3,5,0.6,0,1,0.0,3,4,0.75,0.6,3,5,0.6,0,4,4,4,1,0,3,2,9,7.1,H,1,1,charles-hankerson-jr-1,Charles Hankerson Jr.,2015
12,95,12,2014-12-20,Wyoming,,Southern,REG (Non-Conf),W 57-39,*,26,1,3,0.333,0,2,0.0,1,1,1.0,0.333,0,1,0.0,0,2,2,2,1,0,2,0,2,0.9,H,1,1,charles-hankerson-jr-1,Charles Hankerson Jr.,2015
13,96,14,2014-12-31,Wyoming,,UNLV,REG (Conf),W 76-71,*,36,3,9,0.333,1,4,0.25,2,5,0.4,0.389,0,0,,0,3,3,4,2,0,0,0,7,7.6,H,1,1,charles-hankerson-jr-1,Charles Hankerson Jr.,2015
14,97,15,2015-01-03,Wyoming,@,San Jose State,REG (Conf),W 64-59,*,37,5,7,0.714,1,2,0.5,4,5,0.8,0.786,1,4,0.25,1,3,4,4,0,0,1,1,12,10.9,A,1,1,charles-hankerson-jr-1,Charles Hankerson Jr.,2015
15,98,16,2015-01-07,Wyoming,@,Colorado State,REG (Conf),W 60-54,*,32,4,9,0.444,3,6,0.5,1,3,0.333,0.611,2,4,0.5,0,3,3,1,2,0,2,1,13,8.7,A,1,1,charles-hankerson-jr-1,Charles Hankerson Jr.,2015
16,99,17,2015-01-10,Wyoming,,Boise State,REG (Conf),W 65-54,*,28,2,7,0.286,1,4,0.25,1,3,0.333,0.357,0,2,0.0,1,3,4,5,1,0,0,2,5,5.4,H,1,1,charles-hankerson-jr-1,Charles Hankerson Jr.,2015
17,100,18,2015-01-14,Wyoming,,San Diego State,REG (Conf),L 52-60,*,29,3,6,0.5,2,3,0.667,1,3,0.333,0.667,0,0,,0,0,0,2,0,0,1,3,8,4.2,H,0,1,charles-hankerson-jr-1,Charles Hankerson Jr.,2015
18,101,19,2015-01-17,Wyoming,@,Fresno State,REG (Conf),W 70-65 (3OT),*,43,3,8,0.375,2,6,0.333,1,2,0.5,0.5,1,4,0.25,0,6,6,2,0,0,3,3,9,2.4,A,1,1,charles-hankerson-jr-1,Charles Hankerson Jr.,2015
19,102,20,2015-01-24,Wyoming,,New Mexico,REG (Conf),W 63-62 (OT),*,31,0,6,0.0,0,5,0.0,0,1,0.0,0.0,0,0,,1,3,4,4,3,0,0,3,0,2.0,H,1,1,charles-hankerson-jr-1,Charles Hankerson Jr.,2015
20,103,21,2015-01-27,Wyoming,@,Utah State,REG (Conf),L 44-56,*,24,0,5,0.0,0,4,0.0,0,1,0.0,0.0,0,0,,0,2,2,3,2,0,1,3,0,-1.0,A,0,1,charles-hankerson-jr-1,Charles Hankerson Jr.,2015
21,104,22,2015-01-31,Wyoming,,Nevada,REG (Conf),W 63-55,*,25,0,5,0.0,0,3,0.0,0,2,0.0,0.0,0,0,,1,0,1,1,0,0,1,0,0,-3.1,H,1,1,charles-hankerson-jr-1,Charles Hankerson Jr.,2015
22,105,23,2015-02-04,Wyoming,,Colorado State,REG (Conf),W 59-48,*,18,0,4,0.0,0,3,0.0,0,1,0.0,0.0,0,0,,0,3,3,2,1,0,2,4,0,-3.1,H,1,1,charles-hankerson-jr-1,Charles Hankerson Jr.,2015
23,106,24,2015-02-07,Wyoming,@,Air Force,REG (Conf),L 50-73,*,25,2,8,0.25,2,5,0.4,0,3,0.0,0.375,2,2,1.0,1,2,3,2,1,0,3,3,8,2.7,A,0,1,charles-hankerson-jr-1,Charles Hankerson Jr.,2015
24,107,25,2015-02-11,Wyoming,@,San Diego State,REG (Conf),L 41-67,*,23,1,5,0.2,0,3,0.0,1,2,0.5,0.2,0,0,,0,5,5,3,1,0,1,1,2,2.1,A,0,1,charles-hankerson-jr-1,Charles Hankerson Jr.,2015
25,108,26,2015-02-14,Wyoming,,San Jose State,REG (Conf),W 77-60,*,33,3,9,0.333,0,5,0.0,3,4,0.75,0.333,2,3,0.667,1,5,6,2,2,0,0,1,8,7.7,H,1,1,charles-hankerson-jr-1,Charles Hankerson Jr.,2015
26,109,27,2015-02-17,Wyoming,@,Nevada,REG (Conf),W 64-58,*,30,3,4,0.75,2,2,1.0,1,2,0.5,1.0,1,4,0.25,0,2,2,1,1,0,0,3,9,7.3,A,1,1,charles-hankerson-jr-1,Charles Hankerson Jr.,2015
27,110,28,2015-02-25,Wyoming,,Fresno State,REG (Conf),L 59-64,*,32,1,5,0.2,0,3,0.0,1,2,0.5,0.2,1,4,0.25,0,3,3,2,0,0,1,2,3,-0.8,H,0,1,charles-hankerson-jr-1,Charles Hankerson Jr.,2015
28,111,29,2015-02-28,Wyoming,@,UNLV,REG (Conf),L 57-69,*,33,2,7,0.286,1,3,0.333,1,4,0.25,0.357,0,0,,0,0,0,1,1,0,2,1,5,0.2,A,0,1,charles-hankerson-jr-1,Charles Hankerson Jr.,2015
29,112,30,2015-03-04,Wyoming,,Utah State,REG (Conf),W 76-53,*,30,3,6,0.5,0,3,0.0,3,3,1.0,0.5,0,0,,0,4,4,2,2,0,2,1,6,5.2,H,1,1,charles-hankerson-jr-1,Charles Hankerson Jr.,2015
30,113,31,2015-03-07,Wyoming,@,New Mexico,REG (Conf),L 49-52 (OT),*,15,1,2,0.5,0,1,0.0,1,1,1.0,0.5,0,1,0.0,0,1,1,1,0,0,1,3,2,-0.6,A,0,1,charles-hankerson-jr-1,Charles Hankerson Jr.,2015
31,114,32,2015-03-12,Wyoming,N,Utah State,CTOURN,W 67-65,*,33,6,12,0.5,2,5,0.4,4,7,0.571,0.583,2,4,0.5,0,5,5,1,0,0,0,1,16,11.0,N,1,0,charles-hankerson-jr-1,Charles Hankerson Jr.,2015
32,115,33,2015-03-13,Wyoming,N,Boise State,CTOURN,W 71-66 (OT),*,38,0,3,0.0,0,1,0.0,0,2,0.0,0.0,1,2,0.5,0,2,2,5,1,0,1,2,1,1.8,N,1,0,charles-hankerson-jr-1,Charles Hankerson Jr.,2015
33,116,34,2015-03-14,Wyoming,N,San Diego State,CTOURN,W 45-43,*,33,2,3,0.667,2,3,0.667,0,0,,1.0,0,0,,0,1,1,1,0,0,0,2,6,4.9,N,1,0,charles-hankerson-jr-1,Charles Hankerson Jr.,2015
34,117,35,2015-03-20,Wyoming,N,Northern Iowa,ROUND-64,L 54-71,*,36,5,9,0.556,5,8,0.625,0,1,0.0,0.833,0,0,,0,2,2,2,0,0,3,3,15,8.5,N,0,0,charles-hankerson-jr-1,Charles Hankerson Jr.,2015
