rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,1,1,2014-11-14,UCLA,,Montana State,REG (Non-Conf),W 113-78,*,29,4,7,0.571,1,3,0.333,3,4,0.75,0.643,11,17,0.647,5,4,9,3,1,1,2,2,20,20.0,H,1,1,kevon-looney-1,Kevon Looney,2015
2,2,2,2014-11-16,UCLA,,Coastal Carolina,REG (Non-Conf),W 84-71,*,32,4,9,0.444,0,1,0.0,4,8,0.5,0.444,9,11,0.818,7,7,14,3,0,1,0,3,17,20.1,H,1,1,kevon-looney-1,Kevon Looney,2015
3,3,3,2014-11-20,UCLA,,Nicholls State,REG (Non-Conf),W 107-74,*,30,6,11,0.545,0,0,,6,11,0.545,0.545,0,1,0.0,5,9,14,2,1,2,1,1,12,14.9,H,1,1,kevon-looney-1,Kevon Looney,2015
4,4,4,2014-11-23,UCLA,,Long Beach State,REG (Non-Conf),W 77-63,*,33,5,11,0.455,0,1,0.0,5,10,0.5,0.455,0,2,0.0,7,4,11,3,3,2,0,2,10,15.3,H,1,1,kevon-looney-1,Kevon Looney,2015
5,5,5,2014-11-26,UCLA,N,Oklahoma,REG (Non-Conf),L 65-75,*,33,6,15,0.4,0,2,0.0,6,13,0.462,0.4,4,9,0.444,7,8,15,0,1,3,3,4,16,11.7,N,0,1,kevon-looney-1,Kevon Looney,2015
6,6,6,2014-11-27,UCLA,N,North Carolina,REG (Non-Conf),L 56-78,*,23,3,6,0.5,1,2,0.5,2,4,0.5,0.583,4,7,0.571,2,4,6,1,0,1,1,4,11,8.2,N,0,1,kevon-looney-1,Kevon Looney,2015
7,7,7,2014-11-28,UCLA,N,UAB,REG (Non-Conf),W 88-76,*,32,3,7,0.429,0,0,,3,7,0.429,0.429,7,7,1.0,3,5,8,3,0,2,1,1,13,15.0,N,1,1,kevon-looney-1,Kevon Looney,2015
8,8,8,2014-12-03,UCLA,,Cal State Fullerton,REG (Non-Conf),W 73-45,*,30,3,7,0.429,0,1,0.0,3,6,0.5,0.429,4,4,1.0,4,9,13,0,1,2,2,2,10,11.4,H,1,1,kevon-looney-1,Kevon Looney,2015
9,9,9,2014-12-07,UCLA,,San Diego,REG (Non-Conf),W 75-68,*,36,6,11,0.545,0,2,0.0,6,9,0.667,0.545,6,9,0.667,2,9,11,1,0,3,2,3,18,15.2,H,1,1,kevon-looney-1,Kevon Looney,2015
10,10,10,2014-12-10,UCLA,,UC Riverside,REG (Non-Conf),W 77-66,*,33,3,7,0.429,0,1,0.0,3,6,0.5,0.429,6,10,0.6,3,8,11,2,0,1,2,4,12,9.7,H,1,1,kevon-looney-1,Kevon Looney,2015
11,11,11,2014-12-13,UCLA,,Gonzaga,REG (Non-Conf),L 74-87,*,36,6,10,0.6,1,2,0.5,5,8,0.625,0.65,1,3,0.333,7,1,8,4,2,0,3,5,14,13.6,H,0,1,kevon-looney-1,Kevon Looney,2015
