rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,93,1,2014-11-14,San Diego State,,Cal State Northridge,REG (Non-Conf),W 79-58,*,27,4,11,0.364,1,5,0.2,3,6,0.5,0.409,2,4,0.5,1,3,4,1,2,0,3,1,11,5.0,H,1,1,dwayne-polee-2,Dwayne Polee II,2015
2,94,2,2014-11-18,San Diego State,,Utah,REG (Non-Conf),W 53-49,,26,2,6,0.333,1,2,0.5,1,4,0.25,0.417,3,4,0.75,1,1,2,1,4,2,2,2,8,8.5,H,1,1,dwayne-polee-2,Dwayne Polee II,2015
3,95,3,2014-11-20,San Diego State,,Cal State Bakersfield,REG (Non-Conf),W 51-27,*,22,3,14,0.214,1,8,0.125,2,6,0.333,0.25,6,6,1.0,3,2,5,2,3,1,1,0,13,11.2,H,1,1,dwayne-polee-2,Dwayne Polee II,2015
4,96,4,2014-11-24,San Diego State,N,Brigham Young,REG (Non-Conf),W 92-87 (2OT),*,29,3,9,0.333,1,5,0.2,2,4,0.5,0.389,2,6,0.333,1,2,3,3,2,0,2,2,9,4.9,N,1,1,dwayne-polee-2,Dwayne Polee II,2015
5,97,5,2014-11-25,San Diego State,N,Pittsburgh,REG (Non-Conf),W 74-57,*,22,2,6,0.333,1,3,0.333,1,3,0.333,0.417,0,0,,0,1,1,1,2,0,0,0,5,4.6,N,1,1,dwayne-polee-2,Dwayne Polee II,2015
6,98,6,2014-11-26,San Diego State,N,Arizona,REG (Non-Conf),L 59-61,*,31,3,6,0.5,1,2,0.5,2,4,0.5,0.583,4,5,0.8,1,3,4,2,1,1,1,1,11,10.9,N,0,1,dwayne-polee-2,Dwayne Polee II,2015
7,99,7,2014-12-04,San Diego State,,San Diego,REG (Non-Conf),W 57-48,*,24,5,9,0.556,2,2,1.0,3,7,0.429,0.667,2,3,0.667,1,3,4,0,1,0,0,2,14,11.1,H,1,1,dwayne-polee-2,Dwayne Polee II,2015
8,100,8,2014-12-07,San Diego State,@,Washington,REG (Non-Conf),L 36-49,*,23,1,8,0.125,1,6,0.167,0,2,0.0,0.188,0,0,,0,0,0,0,2,0,1,3,3,-2.4,A,0,1,dwayne-polee-2,Dwayne Polee II,2015
9,101,9,2014-12-10,San Diego State,,Long Beach State,REG (Non-Conf),W 60-59,*,28,4,11,0.364,1,6,0.167,3,5,0.6,0.409,7,8,0.875,0,5,5,1,0,1,1,3,16,10.2,H,1,1,dwayne-polee-2,Dwayne Polee II,2015
10,102,10,2014-12-17,San Diego State,@,Cincinnati,REG (Non-Conf),L 62-71 (OT),*,25,4,13,0.308,0,7,0.0,4,6,0.667,0.308,1,3,0.333,2,1,3,0,1,1,1,1,9,2.7,A,0,1,dwayne-polee-2,Dwayne Polee II,2015
11,103,11,2014-12-20,San Diego State,,Ball State,REG (Non-Conf),W 70-57,,12,0,5,0.0,0,2,0.0,0,3,0.0,0.0,2,6,0.333,0,2,2,0,0,0,2,2,2,-5.3,H,1,1,dwayne-polee-2,Dwayne Polee II,2015
12,104,12,2014-12-22,San Diego State,,UC Riverside,REG (Non-Conf),W 61-33,,5,0,2,0.0,0,1,0.0,0,1,0.0,0.0,0,2,0.0,0,1,1,0,0,0,0,0,0,-1.9,H,1,1,dwayne-polee-2,Dwayne Polee II,2015
13,105,28,2015-02-21,San Diego State,@,San Jose State,REG (Conf),W 74-56,,13,1,2,0.5,1,2,0.5,0,0,,0.75,0,0,,0,0,0,0,1,0,1,1,3,1.6,A,1,1,dwayne-polee-2,Dwayne Polee II,2015
14,106,30,2015-03-04,San Diego State,@,UNLV,REG (Conf),W 60-58,,11,1,1,1.0,1,1,1.0,0,0,,1.5,0,0,,0,0,0,1,0,0,0,1,3,3.0,A,1,1,dwayne-polee-2,Dwayne Polee II,2015
15,107,31,2015-03-07,San Diego State,,Nevada,REG (Conf),W 67-43,*,20,4,9,0.444,1,2,0.5,3,7,0.429,0.5,3,4,0.75,0,2,2,1,5,0,0,2,12,12.4,H,1,1,dwayne-polee-2,Dwayne Polee II,2015
16,108,32,2015-03-12,San Diego State,N,UNLV,CTOURN,W 67-64,,19,1,4,0.25,0,1,0.0,1,3,0.333,0.25,1,2,0.5,0,2,2,2,0,0,0,0,3,2.2,N,1,0,dwayne-polee-2,Dwayne Polee II,2015
17,109,33,2015-03-13,San Diego State,N,Colorado State,CTOURN,W 56-43,,19,4,7,0.571,2,2,1.0,2,5,0.4,0.714,2,2,1.0,2,4,6,0,0,0,3,3,12,7.1,N,1,0,dwayne-polee-2,Dwayne Polee II,2015
18,110,34,2015-03-14,San Diego State,N,Wyoming,CTOURN,L 43-45,*,15,0,3,0.0,0,2,0.0,0,1,0.0,0.0,2,2,1.0,0,1,1,1,0,0,1,2,2,-0.9,N,0,0,dwayne-polee-2,Dwayne Polee II,2015
19,111,35,2015-03-20,San Diego State,N,St. John's (NY),ROUND-64,W 76-64,*,19,5,7,0.714,5,7,0.714,0,0,,1.071,0,1,0.0,0,3,3,0,3,0,1,1,15,14.2,N,1,0,dwayne-polee-2,Dwayne Polee II,2015
20,112,36,2015-03-22,San Diego State,N,Duke,ROUND-32,L 49-68,*,20,2,6,0.333,0,2,0.0,2,4,0.5,0.333,0,0,,1,3,4,0,0,0,0,0,4,2.2,N,0,0,dwayne-polee-2,Dwayne Polee II,2015
