rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,1,1,2014-11-14,NC State,,Jackson State,REG (Non-Conf),W 93-58,,18,0,1,0.0,0,0,,0,1,0.0,0.0,0,1,0.0,0,4,4,1,0,2,1,2,0,0.4,H,1,1,abdul-malik-abu-1,Abdul-Malik Abu,2015
2,2,2,2014-11-17,NC State,,Hofstra,REG (Non-Conf),W 76-64,,16,1,4,0.25,0,2,0.0,1,2,0.5,0.25,1,2,0.5,1,5,6,0,0,0,2,2,3,-0.4,H,1,1,abdul-malik-abu-1,Abdul-Malik Abu,2015
3,3,3,2014-11-20,NC State,,Jacksonville,REG (Non-Conf),W 79-43,,18,2,5,0.4,0,0,,2,5,0.4,0.4,4,5,0.8,2,3,5,2,0,1,1,2,8,7.5,H,1,1,abdul-malik-abu-1,Abdul-Malik Abu,2015
4,4,4,2014-11-23,NC State,,South Florida,REG (Non-Conf),W 68-65,,4,0,2,0.0,0,0,,0,2,0.0,0.0,0,0,,0,1,1,0,0,0,0,0,0,-1.1,H,1,1,abdul-malik-abu-1,Abdul-Malik Abu,2015
5,5,5,2014-11-26,NC State,,Richmond,REG (Non-Conf),W 84-72,,8,1,3,0.333,0,0,,1,3,0.333,0.333,0,0,,1,1,2,0,0,0,1,0,2,0.3,H,1,1,abdul-malik-abu-1,Abdul-Malik Abu,2015
6,6,6,2014-11-28,NC State,,Boise State,REG (Non-Conf),W 60-54,,17,1,2,0.5,0,0,,1,2,0.5,0.5,2,2,1.0,1,4,5,0,0,0,1,4,4,2.3,H,1,1,abdul-malik-abu-1,Abdul-Malik Abu,2015
7,7,7,2014-12-02,NC State,@,Purdue,REG (Non-Conf),L 61-66,,4,0,0,,0,0,,0,0,,,0,0,,0,1,1,1,0,0,0,0,0,1.0,A,0,1,abdul-malik-abu-1,Abdul-Malik Abu,2015
8,8,8,2014-12-06,NC State,,Wake Forest,REG (Conf),W 78-65,,16,2,4,0.5,0,0,,2,4,0.5,0.5,2,4,0.5,2,3,5,0,0,1,0,2,6,5.4,H,1,1,abdul-malik-abu-1,Abdul-Malik Abu,2015
9,9,9,2014-12-12,NC State,,Charleston Southern,REG (Non-Conf),W 86-50,,20,5,8,0.625,0,0,,5,8,0.625,0.625,1,3,0.333,2,2,4,0,1,2,0,3,11,9.8,H,1,1,abdul-malik-abu-1,Abdul-Malik Abu,2015
10,10,10,2014-12-14,NC State,,Wofford,REG (Non-Conf),L 54-55,,4,0,1,0.0,0,0,,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,0,3,0,-1.9,H,0,1,abdul-malik-abu-1,Abdul-Malik Abu,2015
11,11,11,2014-12-17,NC State,,Tennessee,REG (Non-Conf),W 83-72,,29,3,4,0.75,0,0,,3,4,0.75,0.75,2,5,0.4,1,3,4,0,0,1,0,1,8,7.1,H,1,1,abdul-malik-abu-1,Abdul-Malik Abu,2015
12,12,12,2014-12-20,NC State,N,West Virginia,REG (Non-Conf),L 69-83,,18,2,2,1.0,1,1,1.0,1,1,1.0,1.25,1,4,0.25,2,0,2,1,0,0,3,3,6,2.1,N,0,1,abdul-malik-abu-1,Abdul-Malik Abu,2015
13,13,13,2014-12-23,NC State,,Louisiana Tech,REG (Non-Conf),W 73-65,,25,3,5,0.6,0,0,,3,5,0.6,0.6,4,6,0.667,2,3,5,1,0,1,2,2,10,7.8,H,1,1,abdul-malik-abu-1,Abdul-Malik Abu,2015
14,14,14,2014-12-30,NC State,,Cincinnati,REG (Non-Conf),L 60-76,,25,4,6,0.667,0,0,,4,6,0.667,0.667,1,2,0.5,2,3,5,0,0,0,1,3,9,6.1,H,0,1,abdul-malik-abu-1,Abdul-Malik Abu,2015
15,15,15,2015-01-03,NC State,,Pittsburgh,REG (Conf),W 68-50,*,26,2,7,0.286,0,0,,2,7,0.286,0.286,0,0,,0,8,8,0,1,1,2,1,4,1.6,H,1,1,abdul-malik-abu-1,Abdul-Malik Abu,2015
16,16,16,2015-01-07,NC State,@,Virginia,REG (Conf),L 51-61,*,4,0,2,0.0,0,0,,0,2,0.0,0.0,0,2,0.0,2,0,2,0,0,0,0,3,0,-2.0,A,0,1,abdul-malik-abu-1,Abdul-Malik Abu,2015
