rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,59,5,2014-11-28,Utah,,North Dakota,REG (Non-Conf),W 90-53,,12,2,5,0.4,1,4,0.25,1,1,1.0,0.5,1,2,0.5,0,3,3,0,0,1,0,1,6,4.1,H,1,1,dakarai-tucker-1,Dakarai Tucker,2015
2,60,6,2014-11-29,Utah,,Alabama State,REG (Non-Conf),W 93-62,,10,4,6,0.667,3,5,0.6,1,1,1.0,0.917,1,3,0.333,2,0,2,0,2,0,2,0,12,10.0,H,1,1,dakarai-tucker-1,Dakarai Tucker,2015
3,61,7,2014-12-03,Utah,,Wichita State,REG (Non-Conf),W 69-68 (OT),,34,4,7,0.571,3,6,0.5,1,1,1.0,0.786,2,2,1.0,0,4,4,1,0,0,1,0,13,10.6,H,1,1,dakarai-tucker-1,Dakarai Tucker,2015
4,62,8,2014-12-10,Utah,@,Brigham Young,REG (Non-Conf),W 65-61,,27,1,6,0.167,1,4,0.25,0,2,0.0,0.25,2,4,0.5,0,6,6,1,0,1,2,1,5,1.2,A,1,1,dakarai-tucker-1,Dakarai Tucker,2015
5,63,9,2014-12-13,Utah,N,Kansas,REG (Non-Conf),L 60-63,,19,2,8,0.25,2,6,0.333,0,2,0.0,0.375,0,0,,0,2,2,1,0,0,0,4,6,0.9,N,0,1,dakarai-tucker-1,Dakarai Tucker,2015
6,64,10,2014-12-20,Utah,N,UNLV,REG (Non-Conf),W 59-46,*,30,2,7,0.286,1,4,0.25,1,3,0.333,0.357,0,0,,0,5,5,0,0,0,2,2,5,-0.4,N,1,1,dakarai-tucker-1,Dakarai Tucker,2015
7,65,11,2014-12-23,Utah,,South Dakota State,REG (Non-Conf),W 80-66,*,20,4,6,0.667,2,4,0.5,2,2,1.0,0.833,1,2,0.5,0,0,0,0,0,1,1,3,11,6.5,H,1,1,dakarai-tucker-1,Dakarai Tucker,2015
8,66,12,2014-12-30,Utah,,Carroll (MT),REG (Non-Conf),W 85-49,*,17,2,6,0.333,0,3,0.0,2,3,0.667,0.333,0,0,,0,1,1,1,3,0,0,0,4,4.6,H,1,1,dakarai-tucker-1,Dakarai Tucker,2015
9,67,13,2015-01-02,Utah,,Southern California,REG (Conf),W 79-55,,20,4,8,0.5,2,6,0.333,2,2,1.0,0.625,0,0,,0,1,1,2,0,0,0,1,10,7.3,H,1,1,dakarai-tucker-1,Dakarai Tucker,2015
10,68,14,2015-01-04,Utah,,UCLA,REG (Conf),W 71-39,,19,4,8,0.5,0,3,0.0,4,5,0.8,0.5,0,0,,1,1,2,1,0,0,0,1,8,5.3,H,1,1,dakarai-tucker-1,Dakarai Tucker,2015
11,69,15,2015-01-07,Utah,,Colorado,REG (Conf),W 74-49,,18,3,7,0.429,2,5,0.4,1,2,0.5,0.571,3,5,0.6,1,3,4,0,1,0,0,0,11,9.1,H,1,1,dakarai-tucker-1,Dakarai Tucker,2015
