rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,1,1,2014-11-14,Indiana,,Mississippi Valley State,REG (Non-Conf),W 116-65,*,29,5,7,0.714,1,2,0.5,4,5,0.8,0.786,4,5,0.8,2,5,7,5,3,0,3,1,15,17.7,H,1,1,robert-johnson-5,Robert Johnson,2015
2,2,2,2014-11-17,Indiana,,Texas Southern,REG (Non-Conf),W 83-64,*,36,8,13,0.615,3,4,0.75,5,9,0.556,0.731,2,5,0.4,1,4,5,6,1,0,1,2,21,19.2,H,1,1,robert-johnson-5,Robert Johnson,2015
3,3,3,2014-11-20,Indiana,,SMU,REG (Non-Conf),W 74-68,*,34,3,10,0.3,0,6,0.0,3,4,0.75,0.3,0,0,,0,6,6,3,2,0,4,3,6,0.9,H,1,1,robert-johnson-5,Robert Johnson,2015
4,4,4,2014-11-22,Indiana,,Lamar,REG (Non-Conf),W 85-72,*,30,5,7,0.714,1,1,1.0,4,6,0.667,0.786,2,2,1.0,0,3,3,1,0,0,1,2,13,9.9,H,1,1,robert-johnson-5,Robert Johnson,2015
5,5,5,2014-11-24,Indiana,,Eastern Washington,REG (Non-Conf),L 86-88,*,25,3,7,0.429,1,3,0.333,2,4,0.5,0.5,0,0,,1,3,4,2,1,0,4,2,7,2.5,H,0,1,robert-johnson-5,Robert Johnson,2015
6,6,6,2014-11-28,Indiana,,UNC Greensboro,REG (Non-Conf),W 87-79,*,26,4,9,0.444,3,6,0.5,1,3,0.333,0.611,0,0,,0,1,1,2,0,1,1,3,11,6.5,H,1,1,robert-johnson-5,Robert Johnson,2015
7,7,7,2014-12-02,Indiana,,Pittsburgh,REG (Non-Conf),W 81-69,*,28,2,4,0.5,0,1,0.0,2,3,0.667,0.5,2,2,1.0,0,3,3,9,1,0,2,2,6,9.4,H,1,1,robert-johnson-5,Robert Johnson,2015
8,8,8,2014-12-06,Indiana,,Savannah State,REG (Non-Conf),W 95-49,*,24,3,6,0.5,1,2,0.5,2,4,0.5,0.583,3,4,0.75,2,5,7,3,2,0,3,1,10,10.2,H,1,1,robert-johnson-5,Robert Johnson,2015
9,9,9,2014-12-09,Indiana,N,Louisville,REG (Non-Conf),L 74-94,*,25,2,6,0.333,1,2,0.5,1,4,0.25,0.417,0,2,0.0,0,2,2,2,1,0,3,3,5,-0.4,N,0,1,robert-johnson-5,Robert Johnson,2015
10,10,10,2014-12-13,Indiana,,Grand Canyon,REG (Non-Conf),W 94-66,*,22,3,6,0.5,1,3,0.333,2,3,0.667,0.583,0,0,,0,3,3,2,0,0,0,0,7,6.3,H,1,1,robert-johnson-5,Robert Johnson,2015
11,11,11,2014-12-20,Indiana,N,Butler,REG (Non-Conf),W 82-73,*,19,1,6,0.167,1,1,1.0,0,5,0.0,0.25,0,0,,2,2,4,0,2,0,2,2,3,0.4,N,1,1,robert-johnson-5,Robert Johnson,2015
12,12,12,2014-12-22,Indiana,,New Orleans,REG (Non-Conf),W 79-59,*,16,3,7,0.429,2,5,0.4,1,2,0.5,0.571,0,0,,0,3,3,1,0,0,2,5,8,1.9,H,1,1,robert-johnson-5,Robert Johnson,2015
13,13,13,2014-12-27,Indiana,N,Georgetown,REG (Non-Conf),L 87-91 (OT),*,27,3,6,0.5,2,5,0.4,1,1,1.0,0.667,3,3,1.0,0,3,3,3,1,0,4,2,11,7.2,N,0,1,robert-johnson-5,Robert Johnson,2015
14,14,14,2014-12-31,Indiana,@,Nebraska,REG (Conf),W 70-65,*,23,5,9,0.556,3,6,0.5,2,3,0.667,0.722,1,2,0.5,0,1,1,0,1,0,1,2,14,8.8,A,1,1,robert-johnson-5,Robert Johnson,2015
15,15,15,2015-01-05,Indiana,@,Michigan State,REG (Conf),L 50-70,*,29,4,9,0.444,1,3,0.333,3,6,0.5,0.5,0,0,,2,4,6,3,1,0,2,0,9,8.0,A,0,1,robert-johnson-5,Robert Johnson,2015
16,16,16,2015-01-10,Indiana,,Ohio State,REG (Conf),W 69-66,*,23,2,8,0.25,0,5,0.0,2,3,0.667,0.25,0,0,,0,2,2,2,1,0,1,3,4,0.0,H,1,1,robert-johnson-5,Robert Johnson,2015
17,17,17,2015-01-13,Indiana,,Penn State,REG (Conf),W 76-73,*,28,7,11,0.636,4,6,0.667,3,5,0.6,0.818,2,4,0.5,0,2,2,1,2,0,0,0,20,17.6,H,1,1,robert-johnson-5,Robert Johnson,2015
18,18,18,2015-01-18,Indiana,@,Illinois,REG (Conf),W 80-74,*,27,2,7,0.286,1,4,0.25,1,3,0.333,0.357,0,0,,0,2,2,3,0,0,2,1,5,1.2,A,1,1,robert-johnson-5,Robert Johnson,2015
19,19,19,2015-01-22,Indiana,,Maryland,REG (Conf),W 89-70,*,29,3,6,0.5,1,3,0.333,2,3,0.667,0.583,0,0,,0,6,6,1,0,0,2,2,7,3.7,H,1,1,robert-johnson-5,Robert Johnson,2015
20,20,20,2015-01-25,Indiana,@,Ohio State,REG (Conf),L 70-82,*,17,1,1,1.0,0,0,,1,1,1.0,1.0,0,0,,0,1,1,0,0,0,2,1,2,-0.4,A,0,1,robert-johnson-5,Robert Johnson,2015
21,21,21,2015-01-28,Indiana,@,Purdue,REG (Conf),L 67-83,*,26,3,6,0.5,1,2,0.5,2,4,0.5,0.583,2,3,0.667,0,2,2,0,2,0,1,3,9,6.0,A,0,1,robert-johnson-5,Robert Johnson,2015
22,22,22,2015-01-31,Indiana,,Rutgers,REG (Conf),W 72-64,,24,2,6,0.333,2,5,0.4,0,1,0.0,0.5,2,4,0.5,1,0,1,2,1,0,2,1,8,4.5,H,1,1,robert-johnson-5,Robert Johnson,2015
23,23,23,2015-02-03,Indiana,@,Wisconsin,REG (Conf),L 78-92,*,30,6,10,0.6,3,3,1.0,3,7,0.429,0.75,1,2,0.5,1,2,3,2,0,0,3,2,16,9.9,A,0,1,robert-johnson-5,Robert Johnson,2015
24,24,24,2015-02-08,Indiana,,Michigan,REG (Conf),W 70-67,*,32,3,7,0.429,1,2,0.5,2,5,0.4,0.5,0,0,,0,1,1,0,0,0,2,0,7,1.6,H,1,1,robert-johnson-5,Robert Johnson,2015
25,25,25,2015-02-11,Indiana,@,Maryland,REG (Conf),L 66-68,*,34,3,13,0.231,2,7,0.286,1,6,0.167,0.308,0,0,,0,2,2,2,0,0,2,3,8,-1.1,A,0,1,robert-johnson-5,Robert Johnson,2015
26,26,26,2015-02-15,Indiana,,Minnesota,REG (Conf),W 90-71,*,30,6,10,0.6,5,8,0.625,1,2,0.5,0.85,2,2,1.0,1,2,3,4,2,0,6,2,19,13.7,H,1,1,robert-johnson-5,Robert Johnson,2015
27,27,27,2015-02-19,Indiana,,Purdue,REG (Conf),L 63-67,*,32,1,8,0.125,0,2,0.0,1,6,0.167,0.125,0,0,,0,1,1,4,2,0,2,3,2,-1.3,H,0,1,robert-johnson-5,Robert Johnson,2015
28,28,28,2015-02-22,Indiana,@,Rutgers,REG (Conf),W 84-54,*,26,3,7,0.429,2,5,0.4,1,2,0.5,0.571,0,1,0.0,0,2,2,3,0,0,2,0,8,4.6,A,1,1,robert-johnson-5,Robert Johnson,2015
29,29,29,2015-02-25,Indiana,@,Northwestern,REG (Conf),L 65-72,*,32,4,12,0.333,3,10,0.3,1,2,0.5,0.458,0,0,,0,1,1,4,1,0,0,4,11,6.7,A,0,1,robert-johnson-5,Robert Johnson,2015
30,30,30,2015-03-03,Indiana,,Iowa,REG (Conf),L 63-77,*,30,2,7,0.286,1,6,0.167,1,1,1.0,0.357,0,0,,0,1,1,1,1,0,3,1,5,-0.5,H,0,1,robert-johnson-5,Robert Johnson,2015
31,31,31,2015-03-07,Indiana,,Michigan State,REG (Conf),L 72-74,*,26,2,6,0.333,1,3,0.333,1,3,0.333,0.417,0,0,,0,2,2,2,0,0,2,2,5,0.8,H,0,1,robert-johnson-5,Robert Johnson,2015
32,32,32,2015-03-12,Indiana,N,Northwestern,CTOURN,W 71-56,*,27,2,5,0.4,2,4,0.5,0,1,0.0,0.6,0,0,,1,2,3,2,0,0,1,2,6,4.2,N,1,0,robert-johnson-5,Robert Johnson,2015
33,33,33,2015-03-13,Indiana,N,Maryland,CTOURN,L 69-75,*,27,3,11,0.273,2,7,0.286,1,4,0.25,0.364,2,2,1.0,0,3,3,2,1,0,4,2,10,2.0,N,0,0,robert-johnson-5,Robert Johnson,2015
34,34,34,2015-03-20,Indiana,N,Wichita State,ROUND-64,L 76-81,*,24,2,6,0.333,0,2,0.0,2,4,0.5,0.333,0,0,,0,3,3,2,0,0,1,3,4,0.7,N,0,0,robert-johnson-5,Robert Johnson,2015
