rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,1,1,2014-11-14,Buffalo,,South Dakota State,REG (Non-Conf),W 69-67,*,23,2,7,0.286,0,2,0.0,2,5,0.4,0.286,4,6,0.667,1,1,2,6,1,0,1,3,8,7.1,H,1,1,lamonte-bearden-1,Lamonte Bearden,2015
2,2,2,2014-11-16,Buffalo,@,Kentucky,REG (Non-Conf),L 52-71,*,29,3,4,0.75,0,0,,3,4,0.75,0.75,2,2,1.0,0,0,0,3,1,0,3,4,8,4.9,A,0,1,lamonte-bearden-1,Lamonte Bearden,2015
3,3,3,2014-11-18,Buffalo,@,UT Arlington,REG (Non-Conf),W 74-68,*,23,1,7,0.143,0,1,0.0,1,6,0.167,0.143,6,6,1.0,0,7,7,2,0,0,3,5,8,2.0,A,1,1,lamonte-bearden-1,Lamonte Bearden,2015
4,4,4,2014-11-25,Buffalo,@,Grand Canyon,REG (Non-Conf),W 80-64,*,26,3,5,0.6,0,0,,3,5,0.6,0.6,2,2,1.0,0,3,3,1,1,0,4,5,8,2.3,A,1,1,lamonte-bearden-1,Lamonte Bearden,2015
5,5,5,2014-11-29,Buffalo,N,Canisius,REG (Non-Conf),W 72-57,*,30,9,13,0.692,2,3,0.667,7,10,0.7,0.769,3,5,0.6,0,2,2,4,2,0,2,3,23,18.9,N,1,1,lamonte-bearden-1,Lamonte Bearden,2015
6,6,6,2014-12-03,Buffalo,@,St. Bonaventure,REG (Non-Conf),L 63-72,*,21,1,3,0.333,0,1,0.0,1,2,0.5,0.333,3,4,0.75,1,0,1,4,0,0,5,5,5,-0.6,A,0,1,lamonte-bearden-1,Lamonte Bearden,2015
7,7,7,2014-12-07,Buffalo,@,Robert Morris,REG (Non-Conf),W 74-59,*,31,4,9,0.444,0,3,0.0,4,6,0.667,0.444,0,0,,0,0,0,2,1,1,3,4,8,1.8,A,1,1,lamonte-bearden-1,Lamonte Bearden,2015
8,8,8,2014-12-16,Buffalo,,Drexel,REG (Non-Conf),W 80-70,*,34,2,8,0.25,2,3,0.667,0,5,0.0,0.375,5,6,0.833,3,3,6,8,1,1,3,2,11,12.3,H,1,1,lamonte-bearden-1,Lamonte Bearden,2015
9,9,9,2014-12-19,Buffalo,,Niagara,REG (Non-Conf),W 88-62,*,23,0,6,0.0,0,1,0.0,0,5,0.0,0.0,2,3,0.667,1,3,4,7,0,1,3,3,2,0.4,H,1,1,lamonte-bearden-1,Lamonte Bearden,2015
10,10,10,2014-12-28,Buffalo,@,Wisconsin,REG (Non-Conf),L 56-68,*,37,3,10,0.3,0,0,,3,10,0.3,0.3,7,8,0.875,0,2,2,3,1,1,3,3,13,7.0,A,0,1,lamonte-bearden-1,Lamonte Bearden,2015
11,11,11,2014-12-30,Buffalo,@,Binghamton,REG (Non-Conf),W 76-50,*,28,1,8,0.125,0,2,0.0,1,6,0.167,0.125,2,4,0.5,0,2,2,3,4,0,0,4,4,3.1,A,1,1,lamonte-bearden-1,Lamonte Bearden,2015
12,12,12,2015-01-03,Buffalo,,Cornell,REG (Non-Conf),W 92-73,*,36,5,9,0.556,0,1,0.0,5,8,0.625,0.556,4,4,1.0,0,2,2,10,3,0,2,1,14,17.9,H,1,1,lamonte-bearden-1,Lamonte Bearden,2015
13,13,13,2015-01-07,Buffalo,@,Miami (OH),REG (Conf),W 79-72,*,28,0,4,0.0,0,2,0.0,0,2,0.0,0.0,3,4,0.75,0,3,3,1,0,0,3,4,3,-3.2,A,1,1,lamonte-bearden-1,Lamonte Bearden,2015
14,14,14,2015-01-10,Buffalo,@,Western Michigan,REG (Conf),L 68-78,*,31,1,5,0.2,0,0,,1,5,0.2,0.2,4,6,0.667,2,3,5,2,1,2,2,3,6,5.0,A,0,1,lamonte-bearden-1,Lamonte Bearden,2015
15,15,15,2015-01-14,Buffalo,,Northern Illinois,REG (Conf),W 82-63,*,28,4,9,0.444,0,1,0.0,4,8,0.5,0.444,3,4,0.75,0,1,1,6,2,0,2,2,11,9.6,H,1,1,lamonte-bearden-1,Lamonte Bearden,2015
16,16,16,2015-01-17,Buffalo,,Miami (OH),REG (Conf),W 77-68,*,31,0,4,0.0,0,1,0.0,0,3,0.0,0.0,2,3,0.667,0,5,5,7,3,0,1,3,2,6.0,H,1,1,lamonte-bearden-1,Lamonte Bearden,2015
17,17,17,2015-01-21,Buffalo,@,Central Michigan,REG (Conf),L 73-84,*,32,4,7,0.571,1,2,0.5,3,5,0.6,0.643,0,0,,1,1,2,5,1,0,0,3,9,10.0,A,0,1,lamonte-bearden-1,Lamonte Bearden,2015
18,18,18,2015-01-24,Buffalo,@,Ohio,REG (Conf),L 61-63,*,27,3,4,0.75,0,0,,3,4,0.75,0.75,1,2,0.5,0,3,3,3,3,0,0,2,7,10.2,A,0,1,lamonte-bearden-1,Lamonte Bearden,2015
19,19,19,2015-01-27,Buffalo,,Western Michigan,REG (Conf),W 77-71,*,28,1,8,0.125,0,2,0.0,1,6,0.167,0.125,4,4,1.0,2,2,4,6,2,2,2,2,6,7.6,H,1,1,lamonte-bearden-1,Lamonte Bearden,2015
20,20,20,2015-01-30,Buffalo,,Kent State,REG (Conf),W 80-55,*,27,3,9,0.333,1,3,0.333,2,6,0.333,0.389,0,0,,3,0,3,3,2,0,2,1,7,5.7,H,1,1,lamonte-bearden-1,Lamonte Bearden,2015
21,21,21,2015-02-04,Buffalo,@,Ball State,REG (Conf),W 82-78,*,36,1,5,0.2,0,2,0.0,1,3,0.333,0.2,5,6,0.833,0,4,4,7,5,0,4,2,7,9.8,A,1,1,lamonte-bearden-1,Lamonte Bearden,2015
22,22,22,2015-02-07,Buffalo,@,Akron,REG (Conf),L 72-75,*,35,4,7,0.571,1,3,0.333,3,4,0.75,0.643,2,2,1.0,0,1,1,5,1,0,4,3,11,7.3,A,0,1,lamonte-bearden-1,Lamonte Bearden,2015
23,23,23,2015-02-10,Buffalo,,Toledo,REG (Conf),L 88-92,*,24,3,4,0.75,1,2,0.5,2,2,1.0,0.875,0,1,0.0,0,2,2,5,0,0,2,2,7,6.3,H,0,1,lamonte-bearden-1,Lamonte Bearden,2015
24,24,24,2015-02-14,Buffalo,,Central Michigan,REG (Conf),L 74-75,,26,2,6,0.333,0,1,0.0,2,5,0.4,0.333,2,2,1.0,1,2,3,4,1,0,2,4,6,4.1,H,0,1,lamonte-bearden-1,Lamonte Bearden,2015
25,25,25,2015-02-18,Buffalo,@,Eastern Michigan,REG (Conf),W 78-63,*,25,0,3,0.0,0,1,0.0,0,2,0.0,0.0,4,8,0.5,1,1,2,2,0,0,3,4,4,-1.9,A,1,1,lamonte-bearden-1,Lamonte Bearden,2015
26,26,26,2015-02-21,Buffalo,@,Bowling Green,REG (Conf),W 68-56,*,28,2,5,0.4,0,0,,2,5,0.4,0.4,3,4,0.75,1,1,2,4,1,0,1,0,7,7.7,A,1,1,lamonte-bearden-1,Lamonte Bearden,2015
27,27,27,2015-02-24,Buffalo,,Akron,REG (Conf),W 67-62,*,28,1,6,0.167,0,2,0.0,1,4,0.25,0.167,4,7,0.571,3,1,4,3,1,0,1,0,6,5.5,H,1,1,lamonte-bearden-1,Lamonte Bearden,2015
28,28,28,2015-02-28,Buffalo,@,Kent State,REG (Conf),W 71-65,*,33,3,7,0.429,0,1,0.0,3,6,0.5,0.429,8,11,0.727,1,4,5,1,1,1,1,4,14,10.8,A,1,1,lamonte-bearden-1,Lamonte Bearden,2015
29,29,29,2015-03-03,Buffalo,,Ohio,REG (Conf),W 93-66,*,33,2,4,0.5,2,2,1.0,0,2,0.0,0.75,2,2,1.0,1,0,1,8,0,0,1,1,8,10.9,H,1,1,lamonte-bearden-1,Lamonte Bearden,2015
30,30,30,2015-03-06,Buffalo,,Bowling Green,REG (Conf),W 77-75,,30,4,7,0.571,1,2,0.5,3,5,0.6,0.643,1,1,1.0,0,1,1,5,2,0,1,2,10,10.7,H,1,1,lamonte-bearden-1,Lamonte Bearden,2015
