rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,34,1,2014-11-14,Utah,,Ball State,REG (Non-Conf),W 90-72,*,29,6,9,0.667,0,0,,6,9,0.667,0.667,1,3,0.333,2,2,4,8,4,3,2,3,13,18.8,H,1,1,delon-wright-1,Delon Wright,2015
2,35,2,2014-11-18,Utah,@,San Diego State,REG (Non-Conf),L 49-53,*,37,2,13,0.154,0,5,0.0,2,8,0.25,0.154,3,3,1.0,1,7,8,5,3,2,3,2,7,5.6,A,0,1,delon-wright-1,Delon Wright,2015
3,36,3,2014-11-21,Utah,,UC Riverside,REG (Non-Conf),W 88-42,*,25,4,7,0.571,2,2,1.0,2,5,0.4,0.714,3,4,0.75,0,4,4,3,2,0,1,1,13,13.2,H,1,1,delon-wright-1,Delon Wright,2015
4,37,4,2014-11-26,Utah,,Texas–Pan American,REG (Non-Conf),W 85-48,*,22,4,4,1.0,1,1,1.0,3,3,1.0,1.125,3,3,1.0,0,1,1,2,0,0,0,1,12,12.1,H,1,1,delon-wright-1,Delon Wright,2015
5,38,5,2014-11-28,Utah,,North Dakota,REG (Non-Conf),W 90-53,*,30,7,8,0.875,1,1,1.0,6,7,0.857,0.938,8,9,0.889,0,3,3,5,1,0,2,0,23,23.2,H,1,1,delon-wright-1,Delon Wright,2015
6,39,6,2014-11-29,Utah,,Alabama State,REG (Non-Conf),W 93-62,*,30,8,10,0.8,2,2,1.0,6,8,0.75,0.9,6,8,0.75,0,7,7,6,1,2,1,0,24,27.1,H,1,1,delon-wright-1,Delon Wright,2015
7,40,7,2014-12-03,Utah,,Wichita State,REG (Non-Conf),W 69-68 (OT),*,45,6,13,0.462,1,4,0.25,5,9,0.556,0.5,0,2,0.0,0,6,6,7,1,1,3,1,13,10.5,H,1,1,delon-wright-1,Delon Wright,2015
8,41,8,2014-12-10,Utah,@,Brigham Young,REG (Non-Conf),W 65-61,*,37,6,10,0.6,0,3,0.0,6,7,0.857,0.6,6,7,0.857,2,9,11,3,2,2,4,1,18,18.2,A,1,1,delon-wright-1,Delon Wright,2015
9,42,9,2014-12-13,Utah,N,Kansas,REG (Non-Conf),L 60-63,*,39,9,13,0.692,0,2,0.0,9,11,0.818,0.692,5,7,0.714,2,3,5,4,4,1,1,1,23,25.1,N,0,1,delon-wright-1,Delon Wright,2015
10,43,10,2014-12-20,Utah,N,UNLV,REG (Non-Conf),W 59-46,*,38,5,16,0.313,1,3,0.333,4,13,0.308,0.344,6,11,0.545,0,2,2,4,4,0,2,2,17,10.4,N,1,1,delon-wright-1,Delon Wright,2015
11,44,11,2014-12-23,Utah,,South Dakota State,REG (Non-Conf),W 80-66,*,30,7,8,0.875,0,1,0.0,7,7,1.0,0.875,3,3,1.0,1,5,6,10,2,0,1,2,17,23.6,H,1,1,delon-wright-1,Delon Wright,2015
12,45,12,2014-12-30,Utah,,Carroll (MT),REG (Non-Conf),W 85-49,*,23,4,5,0.8,0,0,,4,5,0.8,0.8,1,1,1.0,0,3,3,7,3,0,1,0,9,14.9,H,1,1,delon-wright-1,Delon Wright,2015
13,46,13,2015-01-02,Utah,,Southern California,REG (Conf),W 79-55,*,27,4,8,0.5,0,0,,4,8,0.5,0.5,3,5,0.6,1,1,2,10,1,1,1,2,11,14.1,H,1,1,delon-wright-1,Delon Wright,2015
