rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,109,1,2014-11-14,Ohio State,,UMass Lowell,REG (Non-Conf),W 92-55,*,30,4,9,0.444,1,3,0.333,3,6,0.5,0.5,0,0,,1,1,2,11,2,0,2,0,9,13.0,H,1,1,shannon-scott-1,Shannon Scott,2015
2,110,2,2014-11-18,Ohio State,,Marquette,REG (Non-Conf),W 74-63,*,31,4,7,0.571,0,1,0.0,4,6,0.667,0.571,0,0,,0,2,2,14,2,0,3,2,8,13.3,H,1,1,shannon-scott-1,Shannon Scott,2015
3,111,3,2014-11-23,Ohio State,,Sacred Heart,REG (Non-Conf),W 106-48,*,32,4,7,0.571,1,1,1.0,3,6,0.5,0.643,2,2,1.0,1,4,5,16,3,0,2,2,11,21.0,H,1,1,shannon-scott-1,Shannon Scott,2015
4,112,4,2014-11-26,Ohio State,,Campbell,REG (Non-Conf),W 91-64,*,28,5,8,0.625,1,3,0.333,4,5,0.8,0.688,0,0,,2,2,4,5,2,0,3,1,11,11.5,H,1,1,shannon-scott-1,Shannon Scott,2015
5,113,5,2014-11-28,Ohio State,,James Madison,REG (Non-Conf),W 73-56,*,31,3,10,0.3,1,5,0.2,2,5,0.4,0.35,0,0,,3,1,4,6,5,0,1,1,7,11.4,H,1,1,shannon-scott-1,Shannon Scott,2015
6,114,6,2014-12-02,Ohio State,@,Louisville,REG (Non-Conf),L 55-64,*,22,1,7,0.143,1,2,0.5,0,5,0.0,0.214,0,0,,1,2,3,1,3,0,5,1,3,-1.9,A,0,1,shannon-scott-1,Shannon Scott,2015
7,115,7,2014-12-06,Ohio State,,Colgate,REG (Non-Conf),W 70-50,*,23,2,7,0.286,0,2,0.0,2,5,0.4,0.286,0,0,,1,2,3,4,1,0,0,0,4,5.0,H,1,1,shannon-scott-1,Shannon Scott,2015
8,116,8,2014-12-10,Ohio State,,High Point,REG (Non-Conf),W 97-43,*,28,5,8,0.625,0,1,0.0,5,7,0.714,0.625,1,1,1.0,1,1,2,7,3,0,2,0,11,14.3,H,1,1,shannon-scott-1,Shannon Scott,2015
9,117,9,2014-12-13,Ohio State,,Morehead State,REG (Non-Conf),W 87-71,*,21,3,5,0.6,2,2,1.0,1,3,0.333,0.8,1,2,0.5,1,1,2,2,2,0,5,3,9,4.5,H,1,1,shannon-scott-1,Shannon Scott,2015
10,118,10,2014-12-17,Ohio State,,North Carolina A&T,REG (Non-Conf),W 97-55,*,30,4,7,0.571,0,2,0.0,4,5,0.8,0.571,0,0,,0,4,4,12,7,0,1,0,8,20.3,H,1,1,shannon-scott-1,Shannon Scott,2015
11,119,11,2014-12-20,Ohio State,N,North Carolina,REG (Non-Conf),L 74-82,*,33,3,8,0.375,0,3,0.0,3,5,0.6,0.375,4,4,1.0,2,4,6,9,1,0,3,4,10,10.9,N,0,1,shannon-scott-1,Shannon Scott,2015
12,120,12,2014-12-22,Ohio State,,Miami (OH),REG (Non-Conf),W 93-55,*,30,2,10,0.2,0,2,0.0,2,8,0.25,0.2,0,0,,0,3,3,7,2,0,2,0,4,3.6,H,1,1,shannon-scott-1,Shannon Scott,2015
13,121,13,2014-12-27,Ohio State,,Wright State,REG (Non-Conf),W 100-55,*,27,4,7,0.571,0,1,0.0,4,6,0.667,0.571,0,0,,0,1,1,6,0,0,2,0,8,7.2,H,1,1,shannon-scott-1,Shannon Scott,2015
14,122,14,2014-12-30,Ohio State,,Iowa,REG (Conf),L 65-71,*,31,2,7,0.286,0,1,0.0,2,6,0.333,0.286,2,4,0.5,1,3,4,6,1,0,2,2,6,5.1,H,0,1,shannon-scott-1,Shannon Scott,2015
15,123,15,2015-01-03,Ohio State,,Illinois,REG (Conf),W 77-61,*,31,4,7,0.571,1,3,0.333,3,4,0.75,0.643,0,0,,0,5,5,5,3,0,4,2,9,8.9,H,1,1,shannon-scott-1,Shannon Scott,2015
16,124,16,2015-01-06,Ohio State,@,Minnesota,REG (Conf),W 74-72 (OT),*,44,4,9,0.444,1,3,0.333,3,6,0.5,0.5,0,0,,1,6,7,10,2,0,2,1,9,13.4,A,1,1,shannon-scott-1,Shannon Scott,2015
17,125,17,2015-01-10,Ohio State,@,Indiana,REG (Conf),L 66-69,*,36,7,14,0.5,2,5,0.4,5,9,0.556,0.571,0,0,,3,2,5,2,2,1,2,2,16,13.0,A,0,1,shannon-scott-1,Shannon Scott,2015
18,126,18,2015-01-13,Ohio State,,Michigan,REG (Conf),W 71-52,*,36,3,9,0.333,0,2,0.0,3,7,0.429,0.333,1,1,1.0,1,2,3,8,1,0,1,3,7,7.6,H,1,1,shannon-scott-1,Shannon Scott,2015
19,127,19,2015-01-17,Ohio State,@,Iowa,REG (Conf),L 67-76,*,30,3,9,0.333,1,3,0.333,2,6,0.333,0.389,2,2,1.0,2,2,4,1,1,0,3,2,9,3.8,A,0,1,shannon-scott-1,Shannon Scott,2015
20,128,20,2015-01-22,Ohio State,@,Northwestern,REG (Conf),W 69-67,*,31,1,3,0.333,0,1,0.0,1,2,0.5,0.333,0,2,0.0,0,1,1,6,0,1,1,3,2,2.5,A,1,1,shannon-scott-1,Shannon Scott,2015
