rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,103,1,2014-11-14,Georgia,@,Georgia Tech,REG (Non-Conf),L 73-80,*,31,5,10,0.5,0,1,0.0,5,9,0.556,0.5,2,2,1.0,1,4,5,0,0,0,2,3,12,5.7,A,0,1,marcus-thornton-2,Marcus Thornton,2015
2,104,2,2014-11-18,Georgia,,Stony Brook,REG (Non-Conf),W 80-70,*,29,3,9,0.333,0,1,0.0,3,8,0.375,0.333,4,7,0.571,2,7,9,1,2,1,2,3,10,7.4,H,1,1,marcus-thornton-2,Marcus Thornton,2015
3,105,3,2014-11-21,Georgia,,Troy,REG (Non-Conf),W 82-60,*,27,8,11,0.727,0,1,0.0,8,10,0.8,0.727,1,5,0.2,0,5,5,2,0,1,2,2,17,11.7,H,1,1,marcus-thornton-2,Marcus Thornton,2015
4,106,4,2014-11-23,Georgia,,Florida Atlantic,REG (Non-Conf),W 74-61,*,28,7,15,0.467,0,0,,7,15,0.467,0.467,3,7,0.429,4,8,12,1,1,5,0,1,17,17.7,H,1,1,marcus-thornton-2,Marcus Thornton,2015
5,107,5,2014-11-26,Georgia,N,Gonzaga,REG (Non-Conf),L 76-88,*,21,2,5,0.4,0,0,,2,5,0.4,0.4,5,6,0.833,0,4,4,0,1,1,4,4,9,3.2,N,0,1,marcus-thornton-2,Marcus Thornton,2015
6,108,6,2014-11-28,Georgia,N,Minnesota,REG (Non-Conf),L 62-66,*,35,6,11,0.545,0,1,0.0,6,10,0.6,0.545,2,5,0.4,3,7,10,2,2,1,1,4,14,13.2,N,0,1,marcus-thornton-2,Marcus Thornton,2015
7,109,7,2014-12-02,Georgia,@,Chattanooga,REG (Non-Conf),W 86-55,*,22,10,11,0.909,1,1,1.0,9,10,0.9,0.955,3,6,0.5,2,4,6,1,1,1,0,2,24,23.3,A,1,1,marcus-thornton-2,Marcus Thornton,2015
8,110,8,2014-12-07,Georgia,,Colorado,REG (Non-Conf),W 64-57,*,33,6,10,0.6,1,1,1.0,5,9,0.556,0.65,3,4,0.75,3,2,5,1,0,2,2,3,16,12.6,H,1,1,marcus-thornton-2,Marcus Thornton,2015
9,111,9,2014-12-21,Georgia,,Seton Hall,REG (Non-Conf),W 65-47,*,24,5,11,0.455,1,3,0.333,4,8,0.5,0.5,2,5,0.4,3,5,8,1,1,1,1,3,13,9.9,H,1,1,marcus-thornton-2,Marcus Thornton,2015
10,112,10,2014-12-27,Georgia,,Mercer,REG (Non-Conf),W 86-77 (3OT),*,44,7,15,0.467,0,3,0.0,7,12,0.583,0.467,3,3,1.0,5,6,11,0,0,0,3,5,17,9.6,H,1,1,marcus-thornton-2,Marcus Thornton,2015
11,113,11,2014-12-31,Georgia,@,Kansas State,REG (Non-Conf),W 50-46,*,36,4,11,0.364,0,0,,4,11,0.364,0.364,3,4,0.75,1,6,7,2,1,0,1,4,11,6.8,A,1,1,marcus-thornton-2,Marcus Thornton,2015
12,114,12,2015-01-03,Georgia,,Norfolk State,REG (Non-Conf),W 63-50,*,21,1,4,0.25,0,1,0.0,1,3,0.333,0.25,2,2,1.0,0,4,4,0,0,1,2,3,4,0.3,H,1,1,marcus-thornton-2,Marcus Thornton,2015
13,115,13,2015-01-06,Georgia,,Arkansas,REG (Conf),L 75-79,*,31,3,8,0.375,0,0,,3,8,0.375,0.375,5,6,0.833,2,6,8,0,0,1,3,2,11,6.3,H,0,1,marcus-thornton-2,Marcus Thornton,2015
14,116,14,2015-01-10,Georgia,@,Louisiana State,REG (Conf),L 84-87 (2OT),*,39,6,13,0.462,0,0,,6,13,0.462,0.462,4,9,0.444,5,11,16,1,2,1,2,3,16,14.3,A,0,1,marcus-thornton-2,Marcus Thornton,2015
15,117,15,2015-01-14,Georgia,@,Vanderbilt,REG (Conf),W 70-67,*,33,6,13,0.462,1,2,0.5,5,11,0.455,0.5,3,4,0.75,0,4,4,1,2,1,1,1,16,12.1,A,1,1,marcus-thornton-2,Marcus Thornton,2015
16,118,16,2015-01-17,Georgia,,Florida,REG (Conf),W 73-61,*,31,7,8,0.875,0,0,,7,8,0.875,0.875,2,4,0.5,1,5,6,2,3,1,0,1,16,19.3,H,1,1,marcus-thornton-2,Marcus Thornton,2015
