rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,96,1,2014-11-15,Georgetown,,St. Francis Brooklyn,REG (Non-Conf),W 83-62,*,26,0,3,0.0,0,0,0,3,0.0,0.0,2,4,0.5,1,9,10,2,0,3,2,3,2,2.8,H,1,1,mikael-hopkins-1,Mikael Hopkins,2015
2,97,2,2014-11-18,Georgetown,,Texas A&M–Corpus Christi,REG (Non-Conf),W 78-62,*,21,5,8,0.625,0,0,5,8,0.625,0.625,2,2,1.0,5,2,7,1,0,2,3,3,12,10.4,H,1,1,mikael-hopkins-1,Mikael Hopkins,2015
3,98,3,2014-11-22,Georgetown,,Robert Morris,REG (Non-Conf),W 80-66,*,20,2,5,0.4,0,0,2,5,0.4,0.4,2,2,1.0,4,6,10,0,0,4,4,2,6,5.9,H,1,1,mikael-hopkins-1,Mikael Hopkins,2015
4,99,4,2014-11-26,Georgetown,N,Florida,REG (Non-Conf),W 66-65 (OT),*,33,3,5,0.6,0,0,3,5,0.6,0.6,2,2,1.0,2,4,6,0,0,4,2,5,8,7.1,N,1,1,mikael-hopkins-1,Mikael Hopkins,2015
5,100,5,2014-11-27,Georgetown,N,Wisconsin,REG (Non-Conf),L 65-68,*,28,1,5,0.2,0,0,1,5,0.2,0.2,0,0,,2,3,5,2,2,0,3,5,2,-0.4,N,0,1,mikael-hopkins-1,Mikael Hopkins,2015
6,101,6,2014-11-28,Georgetown,N,Butler,REG (Non-Conf),L 58-64,*,19,1,5,0.2,0,0,1,5,0.2,0.2,1,2,0.5,3,3,6,0,0,0,3,4,3,-2.1,N,0,1,mikael-hopkins-1,Mikael Hopkins,2015
7,102,7,2014-12-07,Georgetown,,Towson,REG (Non-Conf),W 78-46,*,18,1,2,0.5,0,0,1,2,0.5,0.5,0,0,,2,2,4,3,2,0,2,1,2,4.7,H,1,1,mikael-hopkins-1,Mikael Hopkins,2015
8,103,8,2014-12-10,Georgetown,,Kansas,REG (Non-Conf),L 70-75,*,26,1,5,0.2,0,0,1,5,0.2,0.2,2,3,0.667,4,5,9,4,2,4,1,5,4,9.4,H,0,1,mikael-hopkins-1,Mikael Hopkins,2015
9,104,9,2014-12-13,Georgetown,,Radford,REG (Non-Conf),W 76-49,*,21,1,2,0.5,0,0,1,2,0.5,0.5,3,4,0.75,1,4,5,3,2,2,1,3,5,8.8,H,1,1,mikael-hopkins-1,Mikael Hopkins,2015
10,105,10,2014-12-20,Georgetown,,Charlotte,REG (Non-Conf),W 81-78,*,21,1,3,0.333,0,0,1,3,0.333,0.333,0,2,0.0,2,0,2,0,1,0,0,4,2,0.3,H,1,1,mikael-hopkins-1,Mikael Hopkins,2015
11,106,11,2014-12-27,Georgetown,N,Indiana,REG (Non-Conf),W 91-87 (OT),*,17,2,3,0.667,0,0,2,3,0.667,0.667,1,2,0.5,0,1,1,1,1,2,0,4,5,5.1,N,1,1,mikael-hopkins-1,Mikael Hopkins,2015
12,107,12,2014-12-31,Georgetown,@,Xavier,REG (Conf),L 53-70,*,30,0,3,0.0,0,0,0,3,0.0,0.0,0,3,0.0,2,3,5,0,2,3,1,5,0,0.1,A,0,1,mikael-hopkins-1,Mikael Hopkins,2015
13,108,13,2015-01-03,Georgetown,,Creighton,REG (Conf),W 76-61,*,14,0,0,,0,0,0,0,,,0,0,,2,2,4,2,0,0,1,2,0,1.6,H,1,1,mikael-hopkins-1,Mikael Hopkins,2015
14,109,14,2015-01-06,Georgetown,,Marquette,REG (Conf),W 65-59,*,28,3,7,0.429,0,0,3,7,0.429,0.429,2,3,0.667,1,4,5,1,0,4,2,2,8,6.5,H,1,1,mikael-hopkins-1,Mikael Hopkins,2015
15,110,15,2015-01-10,Georgetown,@,Providence,REG (Conf),L 57-60 (OT),*,21,1,2,0.5,0,0,1,2,0.5,0.5,0,6,0.0,2,4,6,0,0,3,3,4,2,-1.3,A,0,1,mikael-hopkins-1,Mikael Hopkins,2015
16,111,16,2015-01-13,Georgetown,@,DePaul,REG (Conf),W 78-72,*,26,1,1,1.0,0,0,1,1,1.0,1.0,5,6,0.833,0,2,2,2,2,1,4,5,7,5.0,A,1,1,mikael-hopkins-1,Mikael Hopkins,2015
17,112,17,2015-01-17,Georgetown,,Butler,REG (Conf),W 61-59,*,24,4,9,0.444,0,0,4,9,0.444,0.444,0,0,,2,6,8,1,1,3,1,1,8,8.9,H,1,1,mikael-hopkins-1,Mikael Hopkins,2015
18,113,18,2015-01-19,Georgetown,,Villanova,REG (Conf),W 78-58,*,20,0,1,0.0,0,0,0,1,0.0,0.0,3,5,0.6,2,3,5,3,1,1,2,4,3,4.0,H,1,1,mikael-hopkins-1,Mikael Hopkins,2015
19,114,19,2015-01-24,Georgetown,@,Marquette,REG (Conf),W 95-85 (OT),*,22,1,3,0.333,0,0,1,3,0.333,0.333,11,12,0.917,4,1,5,1,1,1,1,2,13,14.6,A,1,1,mikael-hopkins-1,Mikael Hopkins,2015
20,115,20,2015-01-27,Georgetown,,Xavier,REG (Conf),L 53-66,*,26,0,1,0.0,0,0,0,1,0.0,0.0,0,2,0.0,0,4,4,0,0,2,3,4,0,-3.5,H,0,1,mikael-hopkins-1,Mikael Hopkins,2015
21,116,21,2015-01-31,Georgetown,@,Creighton,REG (Conf),W 67-40,*,29,4,8,0.5,0,0,4,8,0.5,0.5,0,2,0.0,2,6,8,3,0,0,2,3,8,5.3,A,1,1,mikael-hopkins-1,Mikael Hopkins,2015
22,117,22,2015-02-04,Georgetown,,Providence,REG (Conf),L 71-74,*,16,1,2,0.5,0,0,1,2,0.5,0.5,0,0,,2,3,5,1,0,0,2,1,2,1.6,H,0,1,mikael-hopkins-1,Mikael Hopkins,2015
23,118,23,2015-02-07,Georgetown,@,Villanova,REG (Conf),L 53-69,*,29,1,2,0.5,0,0,1,2,0.5,0.5,3,4,0.75,5,2,7,0,2,0,2,2,5,6.9,A,0,1,mikael-hopkins-1,Mikael Hopkins,2015
24,119,24,2015-02-10,Georgetown,@,Seton Hall,REG (Conf),W 86-67,,16,1,1,1.0,0,0,1,1,1.0,1.0,1,2,0.5,2,5,7,3,0,0,3,4,3,2.7,A,1,1,mikael-hopkins-1,Mikael Hopkins,2015
25,120,25,2015-02-17,Georgetown,,St. John's (NY),REG (Conf),W 79-57,,20,5,5,1.0,0,0,5,5,1.0,1.0,2,4,0.5,3,5,8,1,3,1,2,4,12,14.1,H,1,1,mikael-hopkins-1,Mikael Hopkins,2015
26,121,26,2015-02-21,Georgetown,,DePaul,REG (Conf),W 68-63,,15,1,3,0.333,0,0,1,3,0.333,0.333,2,2,1.0,0,3,3,0,2,0,1,2,4,3.4,H,1,1,mikael-hopkins-1,Mikael Hopkins,2015
27,122,27,2015-02-28,Georgetown,@,St. John's (NY),REG (Conf),L 70-81,,32,4,8,0.5,0,0,4,8,0.5,0.5,2,6,0.333,12,2,14,2,0,3,1,5,10,13.9,A,0,1,mikael-hopkins-1,Mikael Hopkins,2015
28,123,28,2015-03-03,Georgetown,@,Butler,REG (Conf),W 60-54,,19,3,3,1.0,0,0,3,3,1.0,1.0,0,0,,0,6,6,1,1,4,1,4,6,8.8,A,1,1,mikael-hopkins-1,Mikael Hopkins,2015
29,124,29,2015-03-07,Georgetown,,Seton Hall,REG (Conf),W 73-67,,18,2,4,0.5,0,0,2,4,0.5,0.5,4,5,0.8,1,3,4,0,3,0,1,3,8,8.0,H,1,1,mikael-hopkins-1,Mikael Hopkins,2015
30,125,30,2015-03-12,Georgetown,N,Creighton,CTOURN,W 60-55,,17,1,6,0.167,0,0,1,6,0.167,0.167,5,6,0.833,3,2,5,3,2,0,2,4,7,6.0,N,1,0,mikael-hopkins-1,Mikael Hopkins,2015
31,126,31,2015-03-13,Georgetown,N,Xavier,CTOURN,L 63-65,,26,0,2,0.0,0,0,0,2,0.0,0.0,0,2,0.0,2,0,2,0,1,2,2,3,0,-1.6,N,0,0,mikael-hopkins-1,Mikael Hopkins,2015
32,127,32,2015-03-19,Georgetown,N,Eastern Washington,ROUND-64,W 84-74,,21,1,1,1.0,0,0,1,1,1.0,1.0,8,8,1.0,2,7,9,1,1,2,4,3,10,11.1,N,1,0,mikael-hopkins-1,Mikael Hopkins,2015
33,128,33,2015-03-21,Georgetown,N,Utah,ROUND-32,L 64-75,,14,1,3,0.333,0,0,1,3,0.333,0.333,0,0,,0,4,4,1,1,1,1,4,2,1.3,N,0,0,mikael-hopkins-1,Mikael Hopkins,2015
