rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,57,1,2014-11-15,Northern Iowa,,North Dakota,REG (Non-Conf),W 64-52,,12,0,1,0.0,0,1,0.0,0,0,,0.0,0,0,,0,3,3,0,0,0,0,1,0,-0.2,H,1,1,paul-jesperson-1,Paul Jesperson,2015
2,58,2,2014-11-18,Northern Iowa,@,Stephen F. Austin,REG (Non-Conf),W 79-77 (OT),,29,4,5,0.8,1,2,0.5,3,3,1.0,0.9,0,0,,1,2,3,0,1,0,0,2,9,8.6,A,1,1,paul-jesperson-1,Paul Jesperson,2015
3,59,3,2014-11-20,Northern Iowa,,Morgan State,REG (Non-Conf),W 73-53,,27,5,6,0.833,3,4,0.75,2,2,1.0,1.083,0,0,,0,7,7,1,0,0,1,3,13,11.4,H,1,1,paul-jesperson-1,Paul Jesperson,2015
4,60,4,2014-11-22,Northern Iowa,,North Florida,REG (Non-Conf),W 66-49,,29,3,9,0.333,3,7,0.429,0,2,0.0,0.5,2,2,1.0,1,1,2,0,1,1,0,3,11,7.4,H,1,1,paul-jesperson-1,Paul Jesperson,2015
5,61,5,2014-11-25,Northern Iowa,N,Virginia Tech,REG (Non-Conf),W 73-54,,13,1,2,0.5,1,2,0.5,0,0,,0.75,0,0,,0,0,0,0,0,0,0,0,3,2.0,N,1,1,paul-jesperson-1,Paul Jesperson,2015
6,62,6,2014-11-26,Northern Iowa,N,Northwestern,REG (Non-Conf),W 61-42,,22,0,4,0.0,0,4,0.0,0,0,,0.0,1,2,0.5,4,4,8,0,1,1,1,0,1,2.5,N,1,1,paul-jesperson-1,Paul Jesperson,2015
7,63,7,2014-11-30,Northern Iowa,,Richmond,REG (Non-Conf),W 55-50,,8,0,1,0.0,0,0,,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,0,2,0,-1.5,H,1,1,paul-jesperson-1,Paul Jesperson,2015
8,64,8,2014-12-06,Northern Iowa,,George Mason,REG (Non-Conf),W 71-65 (OT),,28,2,7,0.286,2,6,0.333,0,1,0.0,0.429,6,6,1.0,1,4,5,1,2,0,1,4,12,9.9,H,1,1,paul-jesperson-1,Paul Jesperson,2015
9,65,9,2014-12-10,Northern Iowa,@,Denver,REG (Non-Conf),W 65-55,,28,3,4,0.75,2,3,0.667,1,1,1.0,1.0,2,2,1.0,0,3,3,0,0,0,1,2,10,7.5,A,1,1,paul-jesperson-1,Paul Jesperson,2015
10,66,10,2014-12-13,Northern Iowa,@,VCU,REG (Non-Conf),L 87-93 (2OT),,36,3,8,0.375,2,6,0.333,1,2,0.5,0.5,0,0,,0,4,4,2,0,0,0,4,8,4.6,A,0,1,paul-jesperson-1,Paul Jesperson,2015
11,67,11,2014-12-20,Northern Iowa,,Iowa,REG (Non-Conf),W 56-44,,26,3,6,0.5,3,6,0.5,0,0,,0.75,1,2,0.5,0,2,2,1,1,0,1,2,10,7.1,H,1,1,paul-jesperson-1,Paul Jesperson,2015
12,68,12,2014-12-28,Northern Iowa,,South Dakota State,REG (Non-Conf),W 74-63,,24,4,8,0.5,2,5,0.4,2,3,0.667,0.625,0,0,,0,2,2,0,0,0,1,0,10,5.6,H,1,1,paul-jesperson-1,Paul Jesperson,2015
13,69,13,2015-01-01,Northern Iowa,@,Evansville,REG (Conf),L 49-52,,10,0,1,0.0,0,1,0.0,0,0,,0.0,0,0,,0,1,1,0,0,0,0,2,0,-1.2,A,0,1,paul-jesperson-1,Paul Jesperson,2015
14,70,14,2015-01-04,Northern Iowa,,Loyola Chicago,REG (Conf),W 67-58,,13,0,2,0.0,0,2,0.0,0,0,,0.0,0,0,,0,2,2,0,0,0,1,2,0,-2.6,H,1,1,paul-jesperson-1,Paul Jesperson,2015
15,71,15,2015-01-07,Northern Iowa,,Southern Illinois,REG (Conf),W 55-39,,5,0,1,0.0,0,1,0.0,0,0,,0.0,0,0,,0,2,2,0,0,0,0,2,0,-0.9,H,1,1,paul-jesperson-1,Paul Jesperson,2015
16,72,16,2015-01-10,Northern Iowa,@,Drake,REG (Conf),W 64-40,,7,0,1,0.0,0,0,,0,1,0.0,0.0,0,0,,0,1,1,0,0,0,0,0,0,-0.4,A,1,1,paul-jesperson-1,Paul Jesperson,2015
17,73,17,2015-01-13,Northern Iowa,@,Bradley,REG (Conf),W 63-52,,18,3,4,0.75,3,4,0.75,0,0,,1.125,0,0,,1,1,2,0,1,0,0,0,9,9.4,A,1,1,paul-jesperson-1,Paul Jesperson,2015
18,74,18,2015-01-18,Northern Iowa,,Missouri State,REG (Conf),W 60-46,,14,1,3,0.333,1,3,0.333,0,0,,0.5,0,0,,1,0,1,0,0,0,0,2,3,1.2,H,1,1,paul-jesperson-1,Paul Jesperson,2015
19,75,19,2015-01-21,Northern Iowa,,Indiana State,REG (Conf),W 66-60,,3,0,1,0.0,0,1,0.0,0,0,,0.0,0,0,,0,0,0,0,0,0,0,0,0,-0.7,H,1,1,paul-jesperson-1,Paul Jesperson,2015
20,76,20,2015-01-25,Northern Iowa,@,Illinois State,REG (Conf),W 54-53,,6,0,1,0.0,0,1,0.0,0,0,,0.0,0,0,,0,0,0,0,0,0,0,1,0,-1.1,A,1,1,paul-jesperson-1,Paul Jesperson,2015
21,77,21,2015-01-28,Northern Iowa,@,Southern Illinois,REG (Conf),W 59-52,,25,5,6,0.833,3,4,0.75,2,2,1.0,1.083,0,0,,0,1,1,1,0,0,0,4,13,10.2,A,1,1,paul-jesperson-1,Paul Jesperson,2015
22,78,22,2015-01-31,Northern Iowa,,Wichita State,REG (Conf),W 70-54,,25,1,2,0.5,1,2,0.5,0,0,,0.75,0,0,,0,1,1,0,1,0,1,2,3,1.5,H,1,1,paul-jesperson-1,Paul Jesperson,2015
23,79,23,2015-02-03,Northern Iowa,@,Indiana State,REG (Conf),W 61-51,,26,2,4,0.5,1,3,0.333,1,1,1.0,0.625,0,0,,0,2,2,0,1,0,0,0,5,4.6,A,1,1,paul-jesperson-1,Paul Jesperson,2015
24,80,24,2015-02-07,Northern Iowa,,Drake,REG (Conf),W 69-53,,16,4,5,0.8,4,5,0.8,0,0,,1.2,0,0,,0,1,1,1,0,0,0,2,12,10.3,H,1,1,paul-jesperson-1,Paul Jesperson,2015
25,81,25,2015-02-11,Northern Iowa,,Illinois State,REG (Conf),W 83-64,,20,2,5,0.4,2,5,0.4,0,0,,0.6,2,2,1.0,0,2,2,2,0,0,0,0,8,7.3,H,1,1,paul-jesperson-1,Paul Jesperson,2015
26,82,26,2015-02-15,Northern Iowa,@,Missouri State,REG (Conf),W 68-57,,13,3,3,1.0,1,1,1.0,2,2,1.0,1.167,0,0,,1,1,2,0,0,0,1,0,7,6.1,A,1,1,paul-jesperson-1,Paul Jesperson,2015
27,83,27,2015-02-18,Northern Iowa,@,Loyola Chicago,REG (Conf),W 58-39,,19,2,4,0.5,2,4,0.5,0,0,,0.75,0,0,,0,1,1,0,1,0,1,0,6,4.3,A,1,1,paul-jesperson-1,Paul Jesperson,2015
28,84,28,2015-02-21,Northern Iowa,,Bradley,REG (Conf),W 56-39,,16,1,5,0.2,1,5,0.2,0,0,,0.3,0,0,,0,4,4,0,0,0,2,0,3,-0.9,H,1,1,paul-jesperson-1,Paul Jesperson,2015
29,85,29,2015-02-25,Northern Iowa,,Evansville,REG (Conf),W 68-57,,12,4,4,1.0,3,3,1.0,1,1,1.0,1.375,0,0,,0,5,5,0,0,0,0,0,11,11.3,H,1,1,paul-jesperson-1,Paul Jesperson,2015
30,86,30,2015-02-28,Northern Iowa,@,Wichita State,REG (Conf),L 60-74,,24,3,6,0.5,2,4,0.5,1,2,0.5,0.667,0,0,,0,1,1,0,0,0,1,2,8,3.5,A,0,1,paul-jesperson-1,Paul Jesperson,2015
31,87,31,2015-03-06,Northern Iowa,N,Bradley,CTOURN,W 71-46,,16,0,3,0.0,0,3,0.0,0,0,,0.0,0,0,,0,0,0,1,0,0,0,2,0,-2.2,N,1,0,paul-jesperson-1,Paul Jesperson,2015
32,88,32,2015-03-07,Northern Iowa,N,Loyola Chicago,CTOURN,W 63-49,,13,1,3,0.333,0,2,0.0,1,1,1.0,0.333,0,0,,0,2,2,0,0,0,0,1,2,0.5,N,1,0,paul-jesperson-1,Paul Jesperson,2015
33,89,33,2015-03-08,Northern Iowa,N,Illinois State,CTOURN,W 69-60,,6,1,3,0.333,0,1,0.0,1,2,0.5,0.333,0,0,,0,0,0,0,1,0,0,1,2,0.9,N,1,0,paul-jesperson-1,Paul Jesperson,2015
34,90,34,2015-03-20,Northern Iowa,N,Wyoming,ROUND-64,W 71-54,,28,5,8,0.625,3,6,0.5,2,2,1.0,0.813,3,4,0.75,1,3,4,0,0,0,1,0,16,12.6,N,1,0,paul-jesperson-1,Paul Jesperson,2015
35,91,35,2015-03-22,Northern Iowa,N,Louisville,ROUND-32,L 53-66,,20,3,7,0.429,2,5,0.4,1,2,0.5,0.571,2,2,1.0,0,6,6,1,0,0,0,0,10,8.8,N,0,0,paul-jesperson-1,Paul Jesperson,2015
