rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,35,1,2014-11-14,Texas,,North Dakota State,REG (Non-Conf),W 85-50,,17,1,3,0.333,0,1,0.0,1,2,0.5,0.333,0,0,,0,2,2,4,1,0,0,2,2,3.9,H,1,1,kendal-yancy-1,Kendal Yancy,2015
2,36,2,2014-11-16,Texas,,Alcorn State,REG (Non-Conf),W 85-53,,15,2,4,0.5,1,3,0.333,1,1,1.0,0.625,0,0,,0,0,0,3,1,0,0,0,5,6.1,H,1,1,kendal-yancy-1,Kendal Yancy,2015
3,37,3,2014-11-20,Texas,N,Iowa,REG (Non-Conf),W 71-57,,10,2,3,0.667,0,0,,2,3,0.667,0.667,0,0,,1,0,1,1,0,1,1,1,4,3.4,N,1,1,kendal-yancy-1,Kendal Yancy,2015
4,38,4,2014-11-21,Texas,N,California,REG (Non-Conf),W 71-55,,22,1,6,0.167,1,2,0.5,0,4,0.0,0.25,3,4,0.75,0,2,2,1,1,0,0,2,6,3.3,N,1,1,kendal-yancy-1,Kendal Yancy,2015
5,39,5,2014-11-25,Texas,,Saint Francis (PA),REG (Non-Conf),W 78-46,*,34,5,10,0.5,2,3,0.667,3,7,0.429,0.6,0,0,,1,5,6,0,1,0,2,1,12,7.8,H,1,1,kendal-yancy-1,Kendal Yancy,2015
6,40,6,2014-11-30,Texas,@,Connecticut,REG (Non-Conf),W 55-54,,25,1,3,0.333,0,2,0.0,1,1,1.0,0.333,4,5,0.8,0,2,2,0,1,0,3,1,6,2.1,A,1,1,kendal-yancy-1,Kendal Yancy,2015
7,41,7,2014-12-02,Texas,,UT Arlington,REG (Non-Conf),W 63-53,,30,3,5,0.6,1,2,0.5,2,3,0.667,0.7,2,2,1.0,3,3,6,2,0,0,2,1,9,8.7,H,1,1,kendal-yancy-1,Kendal Yancy,2015
8,42,8,2014-12-05,Texas,@,Kentucky,REG (Non-Conf),L 51-63,,17,1,6,0.167,0,1,0.0,1,5,0.2,0.167,2,2,1.0,4,2,6,1,1,0,4,2,4,0.5,A,0,1,kendal-yancy-1,Kendal Yancy,2015
9,43,9,2014-12-13,Texas,,Texas State,REG (Non-Conf),W 59-27,*,25,1,2,0.5,0,1,0.0,1,1,1.0,0.5,0,0,,2,6,8,3,1,0,1,1,2,5.9,H,1,1,kendal-yancy-1,Kendal Yancy,2015
10,44,10,2014-12-16,Texas,,Lipscomb,REG (Non-Conf),W 106-61,*,20,2,4,0.5,1,3,0.333,1,1,1.0,0.625,0,1,0.0,2,3,5,7,0,0,1,3,5,7.6,H,1,1,kendal-yancy-1,Kendal Yancy,2015
11,45,11,2014-12-20,Texas,,Long Beach State,REG (Non-Conf),W 78-68,*,33,2,5,0.4,0,2,0.0,2,3,0.667,0.4,4,4,1.0,0,1,1,3,0,0,0,2,8,6.9,H,1,1,kendal-yancy-1,Kendal Yancy,2015
12,46,12,2014-12-23,Texas,,Stanford,REG (Non-Conf),L 71-74 (OT),*,34,6,10,0.6,1,2,0.5,5,8,0.625,0.65,1,1,1.0,1,4,5,1,0,0,1,0,14,11.0,H,0,1,kendal-yancy-1,Kendal Yancy,2015
13,47,13,2014-12-29,Texas,,Rice,REG (Non-Conf),W 66-55,*,32,2,7,0.286,0,1,0.0,2,6,0.333,0.286,2,4,0.5,1,2,3,2,0,0,3,0,6,0.8,H,1,1,kendal-yancy-1,Kendal Yancy,2015
14,48,14,2015-01-03,Texas,@,Texas Tech,REG (Conf),W 70-61,,12,1,4,0.25,0,1,0.0,1,3,0.333,0.25,0,0,,0,1,1,0,0,1,0,0,2,0.6,A,1,1,kendal-yancy-1,Kendal Yancy,2015
15,49,15,2015-01-05,Texas,,Oklahoma,REG (Conf),L 49-70,,6,0,1,0.0,0,1,0.0,0,0,,0.0,0,0,,0,0,0,1,0,0,2,0,0,-2.0,H,0,1,kendal-yancy-1,Kendal Yancy,2015
16,50,16,2015-01-10,Texas,@,Oklahoma State,REG (Conf),L 58-69,,3,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,A,0,1,kendal-yancy-1,Kendal Yancy,2015
17,51,17,2015-01-17,Texas,,West Virginia,REG (Conf),W 77-50,,8,0,1,0.0,0,0,,0,1,0.0,0.0,0,0,,0,0,0,1,0,0,1,0,0,-1.0,H,1,1,kendal-yancy-1,Kendal Yancy,2015
18,52,18,2015-01-19,Texas,@,TCU,REG (Conf),W 66-48,,7,0,1,0.0,0,1,0.0,0,0,,0.0,0,0,,0,0,0,0,0,0,1,2,0,-2.5,A,1,1,kendal-yancy-1,Kendal Yancy,2015
19,53,19,2015-01-24,Texas,,Kansas,REG (Conf),L 62-75,,3,0,1,0.0,0,0,,0,1,0.0,0.0,0,0,,0,1,1,0,0,0,0,1,0,-0.8,H,0,1,kendal-yancy-1,Kendal Yancy,2015
20,54,20,2015-01-26,Texas,@,Iowa State,REG (Conf),L 86-89,,16,2,4,0.5,0,1,0.0,2,3,0.667,0.5,0,0,,0,1,1,2,0,1,0,2,4,3.6,A,0,1,kendal-yancy-1,Kendal Yancy,2015
21,55,21,2015-01-31,Texas,@,Baylor,REG (Conf),L 60-83,,6,1,3,0.333,0,2,0.0,1,1,1.0,0.333,0,0,,0,0,0,1,0,0,1,1,2,-0.4,A,0,1,kendal-yancy-1,Kendal Yancy,2015
22,56,22,2015-02-04,Texas,,Oklahoma State,REG (Conf),L 63-65 (OT),,37,2,4,0.5,0,1,0.0,2,3,0.667,0.5,0,0,,0,3,3,2,0,0,3,1,4,0.9,H,0,1,kendal-yancy-1,Kendal Yancy,2015
23,57,23,2015-02-07,Texas,@,Kansas State,REG (Conf),W 61-57,*,27,2,8,0.25,1,3,0.333,1,5,0.2,0.313,2,2,1.0,1,4,5,3,1,0,1,2,7,5.4,A,1,1,kendal-yancy-1,Kendal Yancy,2015
24,58,24,2015-02-11,Texas,,TCU,REG (Conf),W 66-43,*,22,3,6,0.5,2,4,0.5,1,2,0.5,0.667,4,4,1.0,1,3,4,0,0,0,2,4,12,7.0,H,1,1,kendal-yancy-1,Kendal Yancy,2015
25,59,25,2015-02-14,Texas,,Texas Tech,REG (Conf),W 56-41,*,24,1,5,0.2,1,3,0.333,0,2,0.0,0.3,0,0,,0,1,1,2,0,0,0,0,3,1.6,H,1,1,kendal-yancy-1,Kendal Yancy,2015
26,60,26,2015-02-17,Texas,@,Oklahoma,REG (Conf),L 69-71,*,35,6,14,0.429,2,8,0.25,4,6,0.667,0.5,0,1,0.0,1,5,6,2,0,0,1,1,14,8.4,A,0,1,kendal-yancy-1,Kendal Yancy,2015
