rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,73,1,2014-11-14,SMU,,Lamar,REG (Non-Conf),W 93-54,*,29,2,6,0.333,1,3,0.333,1,3,0.333,0.417,1,2,0.5,0,2,2,5,1,0,3,2,6,3.5,H,1,1,nic-moore-1,Nic Moore,2015
2,74,2,2014-11-17,SMU,@,Gonzaga,REG (Non-Conf),L 56-72,*,35,3,9,0.333,2,5,0.4,1,4,0.25,0.444,2,2,1.0,2,1,3,5,1,0,3,4,10,6.5,A,0,1,nic-moore-1,Nic Moore,2015
3,75,3,2014-11-20,SMU,@,Indiana,REG (Non-Conf),L 68-74,*,30,5,12,0.417,3,6,0.5,2,6,0.333,0.542,0,0,,1,4,5,6,0,0,3,4,13,8.1,A,0,1,nic-moore-1,Nic Moore,2015
4,76,4,2014-11-22,SMU,,Eastern Washington,REG (Non-Conf),W 77-68,*,34,6,12,0.5,2,5,0.4,4,7,0.571,0.583,8,8,1.0,0,1,1,6,2,0,2,2,22,19.7,H,1,1,nic-moore-1,Nic Moore,2015
5,77,5,2014-11-25,SMU,,Arkansas,REG (Non-Conf),L 72-78,*,32,1,6,0.167,0,2,0.0,1,4,0.25,0.167,8,8,1.0,0,0,0,6,1,0,5,2,10,5.6,H,0,1,nic-moore-1,Nic Moore,2015
6,78,6,2014-11-26,SMU,,Texas Southern,REG (Non-Conf),W 72-59,*,35,7,9,0.778,3,4,0.75,4,5,0.8,0.944,0,0,,0,1,1,6,7,0,4,3,17,19.8,H,1,1,nic-moore-1,Nic Moore,2015
7,79,7,2014-11-30,SMU,,Monmouth,REG (Non-Conf),W 63-51,*,38,9,15,0.6,3,6,0.5,6,9,0.667,0.7,2,2,1.0,1,1,2,5,4,0,3,3,23,20.4,H,1,1,nic-moore-1,Nic Moore,2015
8,80,8,2014-12-05,SMU,,Wyoming,REG (Non-Conf),W 66-53,*,36,10,14,0.714,3,4,0.75,7,10,0.7,0.821,2,2,1.0,0,1,1,4,0,0,3,1,25,18.9,H,1,1,nic-moore-1,Nic Moore,2015
9,81,9,2014-12-08,SMU,,UC Santa Barbara,REG (Non-Conf),W 80-73 (OT),*,21,1,4,0.25,1,3,0.333,0,1,0.0,0.375,0,0,,0,0,0,3,0,0,1,1,3,1.3,H,1,1,nic-moore-1,Nic Moore,2015
10,82,10,2014-12-17,SMU,,Illinois–Chicago,REG (Non-Conf),W 67-46,*,32,5,7,0.714,2,3,0.667,3,4,0.75,0.857,4,6,0.667,0,2,2,3,0,0,4,2,16,10.2,H,1,1,nic-moore-1,Nic Moore,2015
