rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,41,1,2014-11-14,Kentucky,,Grand Canyon,REG (Non-Conf),W 85-45,*,23,5,8,0.625,1,2,0.5,4,6,0.667,0.688,5,6,0.833,1,2,3,3,1,0,2,1,16,14.0,H,1,1,andrew-harrison-1,Andrew Harrison,2015
2,42,2,2014-11-16,Kentucky,,Buffalo,REG (Non-Conf),W 71-52,*,18,1,6,0.167,0,3,0.0,1,3,0.333,0.167,1,2,0.5,0,0,0,1,1,1,1,2,3,-0.6,H,1,1,andrew-harrison-1,Andrew Harrison,2015
3,43,3,2014-11-18,Kentucky,N,Kansas,REG (Non-Conf),W 72-40,*,19,3,5,0.6,2,2,1.0,1,3,0.333,0.8,2,3,0.667,0,2,2,4,0,0,2,3,10,7.5,N,1,1,andrew-harrison-1,Andrew Harrison,2015
4,44,4,2014-11-21,Kentucky,,Boston University,REG (Non-Conf),W 89-65,*,25,2,4,0.5,1,2,0.5,1,2,0.5,0.625,3,4,0.75,1,1,2,5,1,0,1,3,8,8.9,H,1,1,andrew-harrison-1,Andrew Harrison,2015
5,45,5,2014-11-23,Kentucky,,Montana State,REG (Non-Conf),W 86-28,*,19,1,3,0.333,1,2,0.5,0,1,0.0,0.5,1,2,0.5,1,3,4,3,2,0,2,0,4,5.6,H,1,1,andrew-harrison-1,Andrew Harrison,2015
6,46,6,2014-11-25,Kentucky,,UT Arlington,REG (Non-Conf),W 92-44,*,19,4,7,0.571,0,1,0.0,4,6,0.667,0.571,3,3,1.0,1,2,3,4,1,0,1,1,11,11.4,H,1,1,andrew-harrison-1,Andrew Harrison,2015
7,47,7,2014-11-30,Kentucky,,Providence,REG (Non-Conf),W 58-38,*,20,3,6,0.5,0,1,0.0,3,5,0.6,0.5,0,0,,0,1,1,4,4,1,1,2,6,9.0,H,1,1,andrew-harrison-1,Andrew Harrison,2015
8,48,8,2014-12-05,Kentucky,,Texas,REG (Non-Conf),W 63-51,*,24,2,8,0.25,1,4,0.25,1,4,0.25,0.313,0,0,,0,1,1,4,0,0,1,2,5,1.5,H,1,1,andrew-harrison-1,Andrew Harrison,2015
9,49,9,2014-12-07,Kentucky,,Eastern Kentucky,REG (Non-Conf),W 82-49,*,24,2,2,1.0,0,0,,2,2,1.0,1.0,2,2,1.0,0,2,2,6,1,1,5,2,6,6.1,H,1,1,andrew-harrison-1,Andrew Harrison,2015
10,50,10,2014-12-10,Kentucky,,Columbia,REG (Non-Conf),W 56-46,*,32,1,12,0.083,0,5,0.0,1,7,0.143,0.083,2,4,0.5,1,2,3,3,1,0,0,3,4,-1.6,H,1,1,andrew-harrison-1,Andrew Harrison,2015
