rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,1,1,2014-11-15,Davidson,,Catholic,REG (Non-Conf),W 102-66,,19,6,7,0.857,6,7,0.857,0,0,,1.286,0,0,,1,2,3,0,0,0,0,2,18,16.0,H,1,1,oskar-michelson-1,Oskar Michelsen,2015
2,2,2,2014-11-18,Davidson,,Campbell,REG (Non-Conf),W 86-51,,23,3,4,0.75,3,4,0.75,0,0,,1.125,0,0,,0,2,2,1,0,0,0,1,9,8.3,H,1,1,oskar-michelson-1,Oskar Michelsen,2015
3,3,3,2014-11-22,Davidson,N,North Carolina,REG (Non-Conf),L 72-90,,19,2,4,0.5,2,4,0.5,0,0,,0.75,1,2,0.5,1,0,1,0,0,0,2,3,7,2.1,N,0,1,oskar-michelson-1,Oskar Michelsen,2015
4,4,4,2014-11-26,Davidson,@,UCF,REG (Non-Conf),W 95-69,,25,1,8,0.125,0,5,0.0,1,3,0.333,0.125,0,0,,1,2,3,3,2,0,0,2,2,1.4,A,1,1,oskar-michelson-1,Oskar Michelsen,2015
5,5,5,2014-11-29,Davidson,,UNC Wilmington,REG (Non-Conf),W 72-49,,24,1,4,0.25,1,4,0.25,0,0,,0.375,0,0,,1,2,3,2,0,0,0,2,3,2.5,H,1,1,oskar-michelson-1,Oskar Michelsen,2015
6,6,6,2014-12-03,Davidson,,Charlotte,REG (Non-Conf),W 92-86,,19,3,4,0.75,1,2,0.5,2,2,1.0,0.875,2,3,0.667,0,3,3,1,0,0,1,0,9,7.6,H,1,1,oskar-michelson-1,Oskar Michelsen,2015
7,7,7,2014-12-06,Davidson,,Stetson,REG (Non-Conf),W 90-59,,21,6,12,0.5,4,8,0.5,2,4,0.5,0.667,0,0,,1,3,4,2,1,0,2,3,16,10.8,H,1,1,oskar-michelson-1,Oskar Michelsen,2015
8,8,8,2014-12-10,Davidson,@,Montana,REG (Non-Conf),W 110-99,,15,2,4,0.5,2,3,0.667,0,1,0.0,0.75,0,0,,0,1,1,0,0,0,0,1,6,3.9,A,1,1,oskar-michelson-1,Oskar Michelsen,2015
9,9,9,2014-12-13,Davidson,,Niagara,REG (Non-Conf),W 78-58,,20,4,5,0.8,2,3,0.667,2,2,1.0,1.0,0,0,,0,1,1,0,0,0,0,4,10,6.8,H,1,1,oskar-michelson-1,Oskar Michelsen,2015
10,10,10,2014-12-20,Davidson,@,College of Charleston,REG (Non-Conf),W 80-68,,17,2,3,0.667,0,1,0.0,2,2,1.0,0.667,0,0,,1,2,3,1,0,0,2,2,4,1.9,A,1,1,oskar-michelson-1,Oskar Michelsen,2015
11,11,11,2014-12-30,Davidson,@,Virginia,REG (Non-Conf),L 72-83,,13,0,2,0.0,0,2,0.0,0,0,,0.0,0,0,,0,0,0,0,0,1,0,2,0,-1.5,A,0,1,oskar-michelson-1,Oskar Michelsen,2015
12,12,12,2015-01-03,Davidson,,Richmond,REG (Conf),W 81-67,,11,0,1,0.0,0,1,0.0,0,0,,0.0,0,0,,0,1,1,2,0,0,0,0,0,1.0,H,1,1,oskar-michelson-1,Oskar Michelsen,2015
13,13,13,2015-01-07,Davidson,@,VCU,REG (Conf),L 65-71,,12,2,4,0.5,1,2,0.5,1,2,0.5,0.625,0,0,,0,0,0,0,0,0,0,0,5,3.0,A,0,1,oskar-michelson-1,Oskar Michelsen,2015
14,14,14,2015-01-10,Davidson,,Saint Louis,REG (Conf),W 89-54,,20,2,3,0.667,2,3,0.667,0,0,,1.0,3,4,0.75,0,3,3,2,0,0,0,1,9,9.2,H,1,1,oskar-michelson-1,Oskar Michelsen,2015
15,15,15,2015-01-14,Davidson,@,Massachusetts,REG (Conf),W 71-63,,16,1,7,0.143,0,5,0.0,1,2,0.5,0.143,0,0,,0,2,2,1,1,0,0,0,2,-0.2,A,1,1,oskar-michelson-1,Oskar Michelsen,2015
