rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,66,1,2014-11-14,St. John's (NY),,NJIT,REG (Non-Conf),W 77-58,*,35,5,9,0.556,0,0,,5,9,0.556,0.556,3,5,0.6,3,10,13,0,0,4,2,3,13,12.6,H,1,1,chris-obekpa-1,Chris Obekpa,2015
2,67,2,2014-11-17,St. John's (NY),,Franklin Pierce,REG (Non-Conf),W 94-81,*,22,2,7,0.286,0,0,,2,7,0.286,0.286,4,6,0.667,3,5,8,1,1,2,2,4,8,6.2,H,1,1,chris-obekpa-1,Chris Obekpa,2015
3,68,3,2014-11-19,St. John's (NY),,LIU Brooklyn,REG (Non-Conf),W 66-53,*,34,1,7,0.143,0,0,,1,7,0.143,0.143,3,5,0.6,3,7,10,0,0,8,0,2,5,8.7,H,1,1,chris-obekpa-1,Chris Obekpa,2015
4,69,4,2014-11-26,St. John's (NY),,Minnesota,REG (Non-Conf),W 70-61,*,34,2,7,0.286,0,0,,2,7,0.286,0.286,6,11,0.545,4,5,9,0,2,3,5,4,10,5.7,H,1,1,chris-obekpa-1,Chris Obekpa,2015
5,70,5,2014-11-28,St. John's (NY),,Gonzaga,REG (Non-Conf),L 66-73,*,22,0,2,0.0,0,0,,0,2,0.0,0.0,1,2,0.5,2,2,4,0,2,3,1,5,1,2.3,H,0,1,chris-obekpa-1,Chris Obekpa,2015
6,71,6,2014-12-02,St. John's (NY),,Niagara,REG (Non-Conf),W 70-57,*,26,2,5,0.4,0,0,,2,5,0.4,0.4,1,3,0.333,1,6,7,1,1,3,2,4,5,4.2,H,1,1,chris-obekpa-1,Chris Obekpa,2015
7,72,7,2014-12-06,St. John's (NY),@,Syracuse,REG (Non-Conf),W 69-57,*,39,1,6,0.167,0,0,,1,6,0.167,0.167,3,4,0.75,6,10,16,1,0,4,0,2,5,10.7,A,1,1,chris-obekpa-1,Chris Obekpa,2015
8,73,8,2014-12-10,St. John's (NY),,Fairleigh Dickinson,REG (Non-Conf),W 74-52,*,37,4,6,0.667,0,0,,4,6,0.667,0.667,2,4,0.5,3,9,12,1,1,6,1,2,10,15.5,H,1,1,chris-obekpa-1,Chris Obekpa,2015
9,74,9,2014-12-14,St. John's (NY),,Fordham,REG (Non-Conf),W 74-53,*,16,3,5,0.6,0,0,,3,5,0.6,0.6,0,0,,2,1,3,0,1,0,0,3,6,5.2,H,1,1,chris-obekpa-1,Chris Obekpa,2015
10,75,10,2014-12-19,St. John's (NY),,St. Mary's (CA),REG (Non-Conf),W 53-47,*,25,4,7,0.571,0,0,,4,7,0.571,0.571,0,1,0.0,3,4,7,0,0,2,0,5,8,7.0,H,1,1,chris-obekpa-1,Chris Obekpa,2015
11,76,11,2014-12-22,St. John's (NY),,Long Beach State,REG (Non-Conf),W 66-49,*,37,7,8,0.875,0,0,,7,8,0.875,0.875,2,4,0.5,2,6,8,0,2,6,1,2,16,20.0,H,1,1,chris-obekpa-1,Chris Obekpa,2015
12,77,12,2014-12-28,St. John's (NY),N,Tulane,REG (Non-Conf),W 82-57,*,22,1,3,0.333,0,0,,1,3,0.333,0.333,0,0,,1,7,8,0,0,4,0,2,2,5.1,N,1,1,chris-obekpa-1,Chris Obekpa,2015
13,78,13,2014-12-31,St. John's (NY),@,Seton Hall,REG (Conf),L 67-78,*,33,3,5,0.6,0,0,,3,5,0.6,0.6,1,2,0.5,4,1,5,0,0,5,3,4,7,6.3,A,0,1,chris-obekpa-1,Chris Obekpa,2015
14,79,14,2015-01-03,St. John's (NY),,Butler,REG (Conf),L 69-73,*,35,4,6,0.667,0,0,,4,6,0.667,0.667,3,4,0.75,4,3,7,0,0,5,0,4,11,13.6,H,0,1,chris-obekpa-1,Chris Obekpa,2015
15,80,15,2015-01-06,St. John's (NY),,Villanova,REG (Conf),L 72-90,*,25,4,5,0.8,0,0,,4,5,0.8,0.8,0,0,,2,3,5,0,1,3,0,4,8,9.9,H,0,1,chris-obekpa-1,Chris Obekpa,2015
16,81,16,2015-01-14,St. John's (NY),@,Providence,REG (Conf),W 83-70,*,23,1,3,0.333,0,0,,1,3,0.333,0.333,0,0,,2,3,5,1,0,0,1,5,2,0.3,A,1,1,chris-obekpa-1,Chris Obekpa,2015
17,82,17,2015-01-18,St. John's (NY),@,DePaul,REG (Conf),L 67-71 (OT),*,35,2,5,0.4,0,0,,2,5,0.4,0.4,3,4,0.75,1,2,3,0,3,2,2,4,7,6.0,A,0,1,chris-obekpa-1,Chris Obekpa,2015
18,83,18,2015-01-21,St. John's (NY),,Marquette,REG (Conf),W 60-57,*,31,2,6,0.333,0,1,0.0,2,5,0.4,0.333,2,4,0.5,6,4,10,1,2,5,2,4,6,9.8,H,1,1,chris-obekpa-1,Chris Obekpa,2015
19,84,19,2015-01-25,St. John's (NY),,Duke,REG (Non-Conf),L 68-77,*,36,1,3,0.333,0,0,,1,3,0.333,0.333,2,6,0.333,2,6,8,3,3,0,0,5,4,7.0,H,0,1,chris-obekpa-1,Chris Obekpa,2015
20,85,20,2015-01-28,St. John's (NY),@,Creighton,REG (Conf),L 74-77,*,33,3,5,0.6,0,0,,3,5,0.6,0.6,1,2,0.5,3,5,8,2,0,2,3,3,7,6.5,A,0,1,chris-obekpa-1,Chris Obekpa,2015
21,86,21,2015-01-31,St. John's (NY),,Providence,REG (Conf),W 75-66,*,35,4,9,0.444,0,0,,4,9,0.444,0.444,0,0,,3,7,10,0,1,6,1,2,8,10.9,H,1,1,chris-obekpa-1,Chris Obekpa,2015
22,87,22,2015-02-03,St. John's (NY),@,Butler,REG (Conf),L 62-85,*,9,0,1,0.0,0,0,,0,1,0.0,0.0,0,2,0.0,1,1,2,0,1,1,1,1,0,-0.2,A,0,1,chris-obekpa-1,Chris Obekpa,2015
23,88,23,2015-02-07,St. John's (NY),,Creighton,REG (Conf),W 84-66,,0,0,0,,0,0,,0,0,,,0,0,,0,1,1,0,0,0,0,0,0,0.3,H,1,1,chris-obekpa-1,Chris Obekpa,2015
24,89,25,2015-02-14,St. John's (NY),@,Xavier,REG (Conf),W 78-70,,22,0,1,0.0,0,0,,0,1,0.0,0.0,0,1,0.0,1,4,5,1,1,3,0,1,0,4.2,A,1,1,chris-obekpa-1,Chris Obekpa,2015
25,90,26,2015-02-17,St. John's (NY),@,Georgetown,REG (Conf),L 57-79,,13,2,2,1.0,0,0,,2,2,1.0,1.0,0,0,,1,1,2,0,0,2,1,3,4,3.6,A,0,1,chris-obekpa-1,Chris Obekpa,2015
26,91,27,2015-02-21,St. John's (NY),,Seton Hall,REG (Conf),W 85-72,,27,2,4,0.5,0,0,,2,4,0.5,0.5,2,3,0.667,3,6,9,1,0,3,3,1,6,6.9,H,1,1,chris-obekpa-1,Chris Obekpa,2015
27,92,28,2015-02-23,St. John's (NY),,Xavier,REG (Conf),W 58-57,,33,2,6,0.333,0,0,,2,6,0.333,0.333,0,1,0.0,0,6,6,1,5,4,2,4,4,6.9,H,1,1,chris-obekpa-1,Chris Obekpa,2015
28,93,29,2015-02-28,St. John's (NY),,Georgetown,REG (Conf),W 81-70,,19,1,2,0.5,0,0,,1,2,0.5,0.5,3,5,0.6,2,2,4,1,2,3,1,5,5,7.0,H,1,1,chris-obekpa-1,Chris Obekpa,2015
29,94,30,2015-03-04,St. John's (NY),@,Marquette,REG (Conf),W 67-51,*,32,1,3,0.333,0,0,,1,3,0.333,0.333,0,2,0.0,2,3,5,1,1,4,0,4,2,4.7,A,1,1,chris-obekpa-1,Chris Obekpa,2015
30,95,32,2015-03-12,St. John's (NY),N,Providence,CTOURN,L 57-74,*,29,2,5,0.4,0,0,,2,5,0.4,0.4,0,0,,2,7,9,0,0,1,0,5,4,3.5,N,0,0,chris-obekpa-1,Chris Obekpa,2015
