rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,36,1,2014-11-14,NC State,,Jackson State,REG (Non-Conf),W 93-58,*,14,1,2,0.5,0,0,1,2,0.5,0.5,0,0,,1,2,3,0,1,0,0,5,2,1.3,H,1,1,lennard-freeman-1,Lennard Freeman,2015
2,37,2,2014-11-17,NC State,,Hofstra,REG (Non-Conf),W 76-64,*,30,3,6,0.5,0,0,3,6,0.5,0.5,3,5,0.6,6,7,13,2,2,0,2,3,9,11.7,H,1,1,lennard-freeman-1,Lennard Freeman,2015
3,38,3,2014-11-20,NC State,,Jacksonville,REG (Non-Conf),W 79-43,*,19,4,10,0.4,0,0,4,10,0.4,0.4,2,2,1.0,4,8,12,0,0,0,0,1,10,9.4,H,1,1,lennard-freeman-1,Lennard Freeman,2015
4,39,4,2014-11-23,NC State,,South Florida,REG (Non-Conf),W 68-65,*,30,1,6,0.167,0,0,1,6,0.167,0.167,1,3,0.333,6,4,10,1,0,0,1,4,3,1.9,H,1,1,lennard-freeman-1,Lennard Freeman,2015
5,40,5,2014-11-26,NC State,,Richmond,REG (Non-Conf),W 84-72,*,24,1,5,0.2,0,0,1,5,0.2,0.2,0,0,,2,7,9,0,0,0,0,2,2,1.6,H,1,1,lennard-freeman-1,Lennard Freeman,2015
6,41,6,2014-11-28,NC State,,Boise State,REG (Non-Conf),W 60-54,*,19,2,2,1.0,0,0,2,2,1.0,1.0,0,1,0.0,1,5,6,0,0,0,2,3,4,2.0,H,1,1,lennard-freeman-1,Lennard Freeman,2015
7,42,7,2014-12-02,NC State,@,Purdue,REG (Non-Conf),L 61-66,*,26,0,1,0.0,0,0,0,1,0.0,0.0,2,2,1.0,0,3,3,1,1,0,2,4,2,0.3,A,0,1,lennard-freeman-1,Lennard Freeman,2015
8,43,8,2014-12-06,NC State,,Wake Forest,REG (Conf),W 78-65,*,25,1,2,0.5,0,0,1,2,0.5,0.5,3,8,0.375,2,9,11,0,1,0,1,2,5,5.3,H,1,1,lennard-freeman-1,Lennard Freeman,2015
9,44,9,2014-12-12,NC State,,Charleston Southern,REG (Non-Conf),W 86-50,*,14,2,7,0.286,0,0,2,7,0.286,0.286,0,1,0.0,2,6,8,0,0,0,0,2,4,1.9,H,1,1,lennard-freeman-1,Lennard Freeman,2015
10,45,10,2014-12-14,NC State,,Wofford,REG (Non-Conf),L 54-55,*,20,2,2,1.0,0,0,2,2,1.0,1.0,0,0,,1,6,7,1,0,1,4,1,4,2.9,H,0,1,lennard-freeman-1,Lennard Freeman,2015
11,46,11,2014-12-17,NC State,,Tennessee,REG (Non-Conf),W 83-72,,5,0,1,0.0,0,0,0,1,0.0,0.0,0,0,,0,1,1,0,0,0,0,0,0,-0.4,H,1,1,lennard-freeman-1,Lennard Freeman,2015
12,47,12,2014-12-20,NC State,N,West Virginia,REG (Non-Conf),L 69-83,,10,0,0,,0,0,0,0,,,0,1,0.0,0,2,2,0,0,0,0,3,0,-1.0,N,0,1,lennard-freeman-1,Lennard Freeman,2015
13,48,13,2014-12-23,NC State,,Louisiana Tech,REG (Non-Conf),W 73-65,,13,1,2,0.5,0,0,1,2,0.5,0.5,1,1,1.0,3,3,6,1,0,0,0,2,3,4.9,H,1,1,lennard-freeman-1,Lennard Freeman,2015
14,49,14,2014-12-30,NC State,,Cincinnati,REG (Non-Conf),L 60-76,,14,0,1,0.0,0,0,0,1,0.0,0.0,0,0,,1,3,4,0,1,0,0,2,0,1.1,H,0,1,lennard-freeman-1,Lennard Freeman,2015
15,50,15,2015-01-03,NC State,,Pittsburgh,REG (Conf),W 68-50,,27,3,5,0.6,0,0,3,5,0.6,0.6,0,0,,3,6,9,1,0,0,1,3,6,6.1,H,1,1,lennard-freeman-1,Lennard Freeman,2015
16,51,16,2015-01-07,NC State,@,Virginia,REG (Conf),L 51-61,,12,0,2,0.0,0,0,0,2,0.0,0.0,0,2,0.0,0,2,2,0,0,0,1,0,0,-2.6,A,0,1,lennard-freeman-1,Lennard Freeman,2015
17,52,17,2015-01-11,NC State,,Duke,REG (Conf),W 87-75,,16,2,3,0.667,0,0,2,3,0.667,0.667,0,0,,1,3,4,1,0,0,1,1,4,3.6,H,1,1,lennard-freeman-1,Lennard Freeman,2015
18,53,18,2015-01-14,NC State,,North Carolina,REG (Conf),L 79-81,,8,0,3,0.0,0,0,0,3,0.0,0.0,0,0,,2,0,2,0,1,0,0,0,0,0.3,H,0,1,lennard-freeman-1,Lennard Freeman,2015
19,54,19,2015-01-17,NC State,@,Florida State,REG (Conf),W 72-63,,28,3,4,0.75,0,0,3,4,0.75,0.75,1,1,1.0,2,4,6,1,0,0,1,1,7,7.3,A,1,1,lennard-freeman-1,Lennard Freeman,2015
20,55,20,2015-01-22,NC State,@,Miami (FL),REG (Conf),L 60-65,,12,0,3,0.0,0,0,0,3,0.0,0.0,0,0,,2,2,4,0,0,0,0,0,0,-0.1,A,0,1,lennard-freeman-1,Lennard Freeman,2015
21,56,21,2015-01-25,NC State,,Notre Dame,REG (Conf),L 78-81 (OT),,9,0,2,0.0,0,0,0,2,0.0,0.0,0,0,,0,2,2,0,0,0,0,0,0,-0.8,H,0,1,lennard-freeman-1,Lennard Freeman,2015
22,57,22,2015-01-28,NC State,,Clemson,REG (Conf),L 57-68,,10,0,1,0.0,0,0,0,1,0.0,0.0,1,2,0.5,2,4,6,0,0,0,0,2,1,1.7,H,0,1,lennard-freeman-1,Lennard Freeman,2015
23,58,23,2015-01-31,NC State,@,Georgia Tech,REG (Conf),W 81-80 (OT),,23,1,1,1.0,0,0,1,1,1.0,1.0,0,0,,0,1,1,0,0,1,1,1,2,1.3,A,1,1,lennard-freeman-1,Lennard Freeman,2015
24,59,24,2015-02-03,NC State,@,Wake Forest,REG (Conf),L 84-88,,17,2,2,1.0,0,0,2,2,1.0,1.0,1,1,1.0,4,4,8,1,1,0,2,1,5,7.7,A,0,1,lennard-freeman-1,Lennard Freeman,2015
25,60,26,2015-02-14,NC State,@,Louisville,REG (Conf),W 74-65,*,21,3,4,0.75,0,0,3,4,0.75,0.75,0,0,,1,2,3,1,0,0,0,4,6,4.8,A,1,1,lennard-freeman-1,Lennard Freeman,2015
26,61,27,2015-02-21,NC State,,Virginia Tech,REG (Conf),W 69-53,*,24,2,3,0.667,0,0,2,3,0.667,0.667,0,2,0.0,2,2,4,0,0,0,0,0,4,3.9,H,1,1,lennard-freeman-1,Lennard Freeman,2015
27,62,28,2015-02-24,NC State,@,North Carolina,REG (Conf),W 58-46,*,16,1,2,0.5,0,0,1,2,0.5,0.5,1,2,0.5,2,2,4,0,1,0,0,3,3,3.4,A,1,1,lennard-freeman-1,Lennard Freeman,2015
28,63,29,2015-02-28,NC State,@,Boston College,REG (Conf),L 63-79,*,19,0,3,0.0,0,0,0,3,0.0,0.0,0,0,,4,1,5,0,0,0,0,1,0,0.6,A,0,1,lennard-freeman-1,Lennard Freeman,2015
29,64,30,2015-03-03,NC State,@,Clemson,REG (Conf),W 66-61,*,31,2,3,0.667,0,0,2,3,0.667,0.667,0,0,,2,4,6,2,0,2,2,4,4,4.5,A,1,1,lennard-freeman-1,Lennard Freeman,2015
30,65,31,2015-03-07,NC State,,Syracuse,REG (Conf),W 71-57,*,26,2,5,0.4,0,0,2,5,0.4,0.4,2,2,1.0,4,2,6,2,0,0,1,2,6,6.3,H,1,1,lennard-freeman-1,Lennard Freeman,2015
31,66,32,2015-03-11,NC State,N,Pittsburgh,CTOURN,W 81-70,*,34,3,6,0.5,0,0,3,6,0.5,0.5,3,5,0.6,1,5,6,1,0,0,0,1,9,7.7,N,1,0,lennard-freeman-1,Lennard Freeman,2015
32,67,33,2015-03-12,NC State,N,Duke,CTOURN,L 53-77,*,20,1,1,1.0,0,0,1,1,1.0,1.0,2,2,1.0,2,4,6,0,0,0,0,0,4,6.3,N,0,0,lennard-freeman-1,Lennard Freeman,2015
33,68,34,2015-03-19,NC State,N,Louisiana State,ROUND-64,W 66-65,*,20,2,4,0.5,0,0,2,4,0.5,0.5,0,1,0.0,2,1,3,2,0,0,0,0,4,4.7,N,1,0,lennard-freeman-1,Lennard Freeman,2015
34,69,35,2015-03-21,NC State,N,Villanova,ROUND-32,W 71-68,*,27,5,7,0.714,0,0,5,7,0.714,0.714,1,4,0.25,3,9,12,0,0,2,0,2,11,12.3,N,1,0,lennard-freeman-1,Lennard Freeman,2015
35,70,36,2015-03-27,NC State,N,Louisville,ROUND-16,L 65-75,*,18,1,3,0.333,0,0,1,3,0.333,0.333,0,0,,2,1,3,1,0,1,1,3,2,1.2,N,0,0,lennard-freeman-1,Lennard Freeman,2015
