rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,102,1,2014-11-15,Northern Iowa,,North Dakota,REG (Non-Conf),W 64-52,*,28,9,13,0.692,1,1,1.0,8,12,0.667,0.731,5,7,0.714,3,6,9,2,1,1,5,4,24,18.1,H,1,1,seth-tuttle-1,Seth Tuttle,2015
2,103,2,2014-11-18,Northern Iowa,@,Stephen F. Austin,REG (Non-Conf),W 79-77 (OT),*,39,4,5,0.8,1,1,1.0,3,4,0.75,0.9,4,6,0.667,3,5,8,3,0,1,3,1,13,13.3,A,1,1,seth-tuttle-1,Seth Tuttle,2015
3,104,3,2014-11-20,Northern Iowa,,Morgan State,REG (Non-Conf),W 73-53,*,25,3,6,0.5,0,0,,3,6,0.5,0.5,6,9,0.667,4,3,7,3,0,1,4,2,12,9.5,H,1,1,seth-tuttle-1,Seth Tuttle,2015
4,105,4,2014-11-22,Northern Iowa,,North Florida,REG (Non-Conf),W 66-49,*,23,7,7,1.0,1,1,1.0,6,6,1.0,1.071,4,4,1.0,1,4,5,2,0,1,4,3,19,15.7,H,1,1,seth-tuttle-1,Seth Tuttle,2015
5,106,5,2014-11-25,Northern Iowa,N,Virginia Tech,REG (Non-Conf),W 73-54,*,25,3,7,0.429,0,1,0.0,3,6,0.5,0.429,5,6,0.833,0,5,5,3,0,1,2,3,11,8.0,N,1,1,seth-tuttle-1,Seth Tuttle,2015
6,107,6,2014-11-26,Northern Iowa,N,Northwestern,REG (Non-Conf),W 61-42,*,27,7,11,0.636,0,1,0.0,7,10,0.7,0.636,5,6,0.833,0,3,3,1,1,0,4,2,19,11.5,N,1,1,seth-tuttle-1,Seth Tuttle,2015
7,108,7,2014-11-30,Northern Iowa,,Richmond,REG (Non-Conf),W 55-50,*,29,6,11,0.545,0,0,,6,11,0.545,0.545,5,8,0.625,2,8,10,1,1,0,4,4,17,10.4,H,1,1,seth-tuttle-1,Seth Tuttle,2015
8,109,8,2014-12-06,Northern Iowa,,George Mason,REG (Non-Conf),W 71-65 (OT),*,37,5,8,0.625,0,0,,5,8,0.625,0.625,6,9,0.667,1,7,8,4,0,1,4,4,16,11.9,H,1,1,seth-tuttle-1,Seth Tuttle,2015
9,110,9,2014-12-10,Northern Iowa,@,Denver,REG (Non-Conf),W 65-55,*,32,4,7,0.571,0,0,,4,7,0.571,0.571,4,5,0.8,1,2,3,4,0,1,2,1,12,10.7,A,1,1,seth-tuttle-1,Seth Tuttle,2015
10,111,10,2014-12-13,Northern Iowa,@,VCU,REG (Non-Conf),L 87-93 (2OT),*,21,2,4,0.5,1,1,1.0,1,3,0.333,0.625,0,0,,1,5,6,3,1,0,5,2,5,2.5,A,0,1,seth-tuttle-1,Seth Tuttle,2015
11,112,11,2014-12-20,Northern Iowa,,Iowa,REG (Non-Conf),W 56-44,*,28,3,4,0.75,0,0,,3,4,0.75,0.75,3,4,0.75,0,8,8,4,1,2,3,5,9,9.6,H,1,1,seth-tuttle-1,Seth Tuttle,2015
12,113,12,2014-12-28,Northern Iowa,,South Dakota State,REG (Non-Conf),W 74-63,*,30,2,5,0.4,1,2,0.5,1,3,0.333,0.5,6,6,1.0,1,1,2,9,1,0,0,3,11,15.4,H,1,1,seth-tuttle-1,Seth Tuttle,2015
13,114,13,2015-01-01,Northern Iowa,@,Evansville,REG (Conf),L 49-52,*,32,7,13,0.538,2,5,0.4,5,8,0.625,0.615,2,3,0.667,2,3,5,2,0,1,3,5,18,10.7,A,0,1,seth-tuttle-1,Seth Tuttle,2015
14,115,14,2015-01-04,Northern Iowa,,Loyola Chicago,REG (Conf),W 67-58,*,28,4,5,0.8,0,0,,4,5,0.8,0.8,1,4,0.25,1,3,4,4,4,0,3,1,9,10.9,H,1,1,seth-tuttle-1,Seth Tuttle,2015
15,116,15,2015-01-07,Northern Iowa,,Southern Illinois,REG (Conf),W 55-39,*,26,9,12,0.75,2,3,0.667,7,9,0.778,0.833,4,6,0.667,3,5,8,1,0,1,3,3,24,19.2,H,1,1,seth-tuttle-1,Seth Tuttle,2015
16,117,16,2015-01-10,Northern Iowa,@,Drake,REG (Conf),W 64-40,*,31,5,8,0.625,0,2,0.0,5,6,0.833,0.625,2,4,0.5,1,3,4,4,0,0,2,1,12,9.6,A,1,1,seth-tuttle-1,Seth Tuttle,2015
17,118,17,2015-01-13,Northern Iowa,@,Bradley,REG (Conf),W 63-52,*,35,3,5,0.6,0,0,,3,5,0.6,0.6,9,9,1.0,2,5,7,5,0,0,3,2,15,15.3,A,1,1,seth-tuttle-1,Seth Tuttle,2015
18,119,18,2015-01-18,Northern Iowa,,Missouri State,REG (Conf),W 60-46,*,26,9,16,0.563,0,2,0.0,9,14,0.643,0.563,4,5,0.8,4,6,10,3,1,0,2,1,22,19.3,H,1,1,seth-tuttle-1,Seth Tuttle,2015
19,120,19,2015-01-21,Northern Iowa,,Indiana State,REG (Conf),W 66-60,*,32,3,8,0.375,0,1,0.0,3,7,0.429,0.375,10,12,0.833,1,8,9,2,1,0,5,2,16,10.5,H,1,1,seth-tuttle-1,Seth Tuttle,2015
20,121,20,2015-01-25,Northern Iowa,@,Illinois State,REG (Conf),W 54-53,*,36,7,12,0.583,1,3,0.333,6,9,0.667,0.625,6,8,0.75,1,9,10,3,0,1,3,0,21,17.8,A,1,1,seth-tuttle-1,Seth Tuttle,2015
