rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,62,1,2014-11-14,Coastal Carolina,,Trinity Baptist,REG (Non-Conf),W 79-36,*,21,2,3,0.667,0,0,,2,3,0.667,0.667,2,4,0.5,0,4,4,0,0,0,1,1,6,3.7,H,1,1,badou-diagne-1,Badou Diagne,2015
2,63,2,2014-11-16,Coastal Carolina,@,UCLA,REG (Non-Conf),L 71-84,*,34,4,8,0.5,0,3,0.0,4,5,0.8,0.5,7,7,1.0,3,8,11,0,0,0,1,2,15,13.7,A,0,1,badou-diagne-1,Badou Diagne,2015
3,64,3,2014-11-18,Coastal Carolina,,Columbia Intl,REG (Non-Conf),W 82-51,*,21,2,2,1.0,0,0,,2,2,1.0,1.0,4,6,0.667,0,4,4,0,0,3,5,3,8,3.7,H,1,1,badou-diagne-1,Badou Diagne,2015
4,65,4,2014-11-22,Coastal Carolina,,Piedmont,REG (Non-Conf),W 76-33,*,23,0,5,0.0,0,0,,0,5,0.0,0.0,4,10,0.4,4,5,9,0,0,1,1,0,4,2.1,H,1,1,badou-diagne-1,Badou Diagne,2015
5,66,5,2014-11-26,Coastal Carolina,N,Louisiana–Monroe,REG (Non-Conf),W 61-48,*,25,0,4,0.0,0,1,0.0,0,3,0.0,0.0,0,0,,0,3,3,0,1,1,0,1,0,-0.6,N,1,1,badou-diagne-1,Badou Diagne,2015
6,67,6,2014-11-27,Coastal Carolina,@,Chattanooga,REG (Non-Conf),L 67-78,*,21,2,5,0.4,0,0,,2,5,0.4,0.4,1,2,0.5,3,6,9,1,0,2,3,4,5,3.3,A,0,1,badou-diagne-1,Badou Diagne,2015
7,68,7,2014-12-02,Coastal Carolina,,South Carolina State,REG (Non-Conf),W 66-52,*,32,6,7,0.857,0,1,0.0,6,6,1.0,0.857,2,3,0.667,3,8,11,2,1,1,1,2,14,16.9,H,1,1,badou-diagne-1,Badou Diagne,2015
8,69,8,2014-12-05,Coastal Carolina,@,Auburn,REG (Non-Conf),W 58-54,*,28,3,7,0.429,1,2,0.5,2,5,0.4,0.5,0,0,,4,5,9,0,2,0,3,4,7,5.0,A,1,1,badou-diagne-1,Badou Diagne,2015
9,70,9,2014-12-11,Coastal Carolina,,Warren Wilson,REG (Non-Conf),W 85-40,*,20,4,9,0.444,0,1,0.0,4,8,0.5,0.444,3,5,0.6,3,7,10,0,1,1,2,0,11,9.4,H,1,1,badou-diagne-1,Badou Diagne,2015
10,71,10,2014-12-14,Coastal Carolina,@,South Carolina State,REG (Non-Conf),W 57-43,*,33,3,4,0.75,1,1,1.0,2,3,0.667,0.875,0,1,0.0,2,6,8,1,0,2,2,2,7,7.5,A,1,1,badou-diagne-1,Badou Diagne,2015
