rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,35,1,2014-11-16,Arkansas,,Alabama State,REG (Non-Conf),W 97-79,*,25,9,11,0.818,3,3,1.0,6,8,0.75,0.955,3,6,0.5,1,3,4,0,1,0,0,3,24,20.1,H,1,1,bobby-portis-1,Bobby Portis,2015
2,36,2,2014-11-19,Arkansas,,Wake Forest,REG (Non-Conf),W 83-53,*,22,5,12,0.417,0,1,0.0,5,11,0.455,0.417,0,0,,2,5,7,2,2,2,0,0,10,11.3,H,1,1,bobby-portis-1,Bobby Portis,2015
3,37,3,2014-11-21,Arkansas,,Delaware State,REG (Non-Conf),W 99-71,*,25,5,10,0.5,1,1,1.0,4,9,0.444,0.55,3,4,0.75,3,3,6,0,0,3,3,2,14,9.9,H,1,1,bobby-portis-1,Bobby Portis,2015
4,38,4,2014-11-25,Arkansas,@,SMU,REG (Non-Conf),W 78-72,*,30,8,13,0.615,1,1,1.0,7,12,0.583,0.654,5,7,0.714,1,4,5,0,0,0,2,5,22,13.2,A,1,1,bobby-portis-1,Bobby Portis,2015
5,39,5,2014-11-28,Arkansas,,North Texas,REG (Non-Conf),W 89-73,*,15,3,8,0.375,0,0,,3,8,0.375,0.375,0,0,,4,2,6,0,0,1,1,5,6,2.7,H,1,1,bobby-portis-1,Bobby Portis,2015
6,40,6,2014-11-30,Arkansas,,Iona,REG (Non-Conf),W 94-77,*,31,5,13,0.385,0,0,,5,13,0.385,0.385,1,3,0.333,5,4,9,1,0,3,1,2,11,8.8,H,1,1,bobby-portis-1,Bobby Portis,2015
7,41,7,2014-12-04,Arkansas,@,Iowa State,REG (Non-Conf),L 77-95,*,31,8,10,0.8,2,2,1.0,6,8,0.75,0.9,1,2,0.5,2,6,8,0,1,0,0,1,19,18.6,A,0,1,bobby-portis-1,Bobby Portis,2015
8,42,8,2014-12-07,Arkansas,@,Clemson,REG (Non-Conf),L 65-68 (OT),*,38,9,16,0.563,0,2,0.0,9,14,0.643,0.563,0,0,,3,4,7,2,3,0,2,2,18,15.3,A,0,1,bobby-portis-1,Bobby Portis,2015
9,43,9,2014-12-13,Arkansas,,Dayton,REG (Non-Conf),W 69-55,*,28,9,14,0.643,0,1,0.0,9,13,0.692,0.643,0,1,0.0,4,5,9,1,2,1,2,0,18,17.1,H,1,1,bobby-portis-1,Bobby Portis,2015
10,44,10,2014-12-20,Arkansas,,Southeast Missouri State,REG (Non-Conf),W 84-67,*,28,9,14,0.643,1,2,0.5,8,12,0.667,0.679,5,8,0.625,2,7,9,0,2,0,1,2,24,20.3,H,1,1,bobby-portis-1,Bobby Portis,2015
11,45,11,2014-12-22,Arkansas,,Milwaukee,REG (Non-Conf),W 84-54,*,26,7,14,0.5,0,1,0.0,7,13,0.538,0.5,4,4,1.0,6,4,10,2,0,0,0,2,18,17.0,H,1,1,bobby-portis-1,Bobby Portis,2015
12,46,12,2014-12-28,Arkansas,,Northwestern State,REG (Non-Conf),W 100-92,*,30,11,16,0.688,0,0,,11,16,0.688,0.688,0,0,,6,6,12,2,0,3,0,2,22,23.9,H,1,1,bobby-portis-1,Bobby Portis,2015
13,47,13,2015-01-03,Arkansas,,Utah Valley,REG (Non-Conf),W 79-46,*,23,4,11,0.364,0,0,,4,11,0.364,0.364,4,4,1.0,2,7,9,1,1,0,1,1,12,9.7,H,1,1,bobby-portis-1,Bobby Portis,2015
