rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
11,79,11,2014-12-20,Villanova,,Syracuse,REG (Non-Conf),W 82-77 (OT),*,25,2,7,0.286,0,0,2,7,0.286,0.286,2,2,1.0,5,3,8,2,2,2,4,0,6,7.1,H,1,1,daniel-ochefu-1,Daniel Ochefu,2015
12,80,12,2014-12-23,Villanova,,NJIT,REG (Non-Conf),W 92-67,*,26,3,4,0.75,0,0,3,4,0.75,0.75,7,8,0.875,2,8,10,3,0,1,0,2,13,16.8,H,1,1,daniel-ochefu-1,Daniel Ochefu,2015
13,81,13,2014-12-31,Villanova,,Butler,REG (Conf),W 67-55,*,28,5,8,0.625,0,0,5,8,0.625,0.625,0,0,,1,8,9,0,1,5,3,3,10,9.8,H,1,1,daniel-ochefu-1,Daniel Ochefu,2015
14,82,14,2015-01-03,Villanova,@,Seton Hall,REG (Conf),L 61-66 (OT),*,35,7,9,0.778,0,0,7,9,0.778,0.778,5,10,0.5,8,16,24,0,0,0,5,2,19,18.1,A,0,1,daniel-ochefu-1,Daniel Ochefu,2015
15,83,15,2015-01-06,Villanova,@,St. John's (NY),REG (Conf),W 90-72,*,22,6,7,0.857,0,0,6,7,0.857,0.857,1,2,0.5,7,6,13,4,0,1,2,2,13,17.5,A,1,1,daniel-ochefu-1,Daniel Ochefu,2015
16,84,16,2015-01-10,Villanova,,DePaul,REG (Conf),W 81-64,*,18,3,5,0.6,0,0,3,5,0.6,0.6,0,0,,0,4,4,3,1,1,0,1,6,8.3,H,1,1,daniel-ochefu-1,Daniel Ochefu,2015
17,85,17,2015-01-14,Villanova,,Xavier,REG (Conf),W 88-75,*,22,2,4,0.5,0,0,2,4,0.5,0.5,2,3,0.667,0,6,6,3,1,1,1,2,6,7.4,H,1,1,daniel-ochefu-1,Daniel Ochefu,2015
18,86,18,2015-01-17,Villanova,@,Pennsylvania,REG (Non-Conf),W 62-47,*,25,8,12,0.667,0,0,8,12,0.667,0.667,5,6,0.833,2,8,10,4,1,1,1,3,21,21.5,A,1,1,daniel-ochefu-1,Daniel Ochefu,2015
19,87,19,2015-01-19,Villanova,@,Georgetown,REG (Conf),L 58-78,*,20,2,5,0.4,0,0,2,5,0.4,0.4,0,0,,1,3,4,1,0,2,2,5,4,1.0,A,0,1,daniel-ochefu-1,Daniel Ochefu,2015
20,88,20,2015-01-25,Villanova,,Creighton,REG (Conf),W 71-50,*,27,2,7,0.286,0,0,2,7,0.286,0.286,3,6,0.5,5,3,8,2,3,1,1,0,7,10.2,H,1,1,daniel-ochefu-1,Daniel Ochefu,2015
21,89,21,2015-01-31,Villanova,@,DePaul,REG (Conf),W 68-55,*,28,3,6,0.5,0,0,3,6,0.5,0.5,1,4,0.25,2,10,12,0,1,0,1,2,7,6.4,A,1,1,daniel-ochefu-1,Daniel Ochefu,2015
22,90,22,2015-02-04,Villanova,,Marquette,REG (Conf),W 70-52,*,21,1,4,0.25,0,0,1,4,0.25,0.25,1,2,0.5,5,4,9,1,1,0,3,0,3,3.6,H,1,1,daniel-ochefu-1,Daniel Ochefu,2015
23,91,23,2015-02-07,Villanova,,Georgetown,REG (Conf),W 69-53,,20,0,0,,0,0,0,0,,,0,0,,3,2,5,3,2,1,2,4,0,3.9,H,1,1,daniel-ochefu-1,Daniel Ochefu,2015
24,92,24,2015-02-11,Villanova,@,Providence,REG (Conf),W 74-68,,29,7,7,1.0,0,0,7,7,1.0,1.0,5,7,0.714,2,7,9,0,1,1,1,4,19,18.7,A,1,1,daniel-ochefu-1,Daniel Ochefu,2015
25,93,25,2015-02-14,Villanova,@,Butler,REG (Conf),W 68-65,*,26,1,2,0.5,0,0,1,2,0.5,0.5,0,0,,1,4,5,3,0,0,2,0,2,3.0,A,1,1,daniel-ochefu-1,Daniel Ochefu,2015
26,94,26,2015-02-16,Villanova,,Seton Hall,REG (Conf),W 80-54,*,29,5,5,1.0,0,0,5,5,1.0,1.0,1,2,0.5,3,9,12,4,2,1,1,3,11,17.2,H,1,1,daniel-ochefu-1,Daniel Ochefu,2015
27,95,27,2015-02-21,Villanova,@,Marquette,REG (Conf),W 87-76,*,19,0,1,0.0,0,0,0,1,0.0,0.0,2,2,1.0,0,5,5,3,1,1,0,4,2,5.0,A,1,1,daniel-ochefu-1,Daniel Ochefu,2015
28,96,28,2015-02-24,Villanova,,Providence,REG (Conf),W 89-61,*,20,1,1,1.0,0,0,1,1,1.0,1.0,4,4,1.0,2,6,8,1,0,0,4,2,6,4.8,H,1,1,daniel-ochefu-1,Daniel Ochefu,2015
29,97,29,2015-02-28,Villanova,@,Xavier,REG (Conf),W 78-66,*,22,4,6,0.667,0,0,4,6,0.667,0.667,2,4,0.5,2,6,8,0,1,0,1,2,10,9.0,A,1,1,daniel-ochefu-1,Daniel Ochefu,2015
30,98,30,2015-03-03,Villanova,@,Creighton,REG (Conf),W 76-72,*,29,3,4,0.75,0,0,3,4,0.75,0.75,3,4,0.75,3,6,9,1,2,2,0,2,9,14.2,A,1,1,daniel-ochefu-1,Daniel Ochefu,2015
31,99,31,2015-03-07,Villanova,,St. John's (NY),REG (Conf),W 105-68,*,23,8,9,0.889,0,0,8,9,0.889,0.889,5,5,1.0,6,3,9,1,0,5,1,0,21,26.2,H,1,1,daniel-ochefu-1,Daniel Ochefu,2015
32,100,32,2015-03-12,Villanova,N,Marquette,CTOURN,W 84-49,*,23,3,4,0.75,0,0,3,4,0.75,0.75,0,0,,2,5,7,2,3,0,2,4,6,8.1,N,1,0,daniel-ochefu-1,Daniel Ochefu,2015
33,101,33,2015-03-13,Villanova,N,Providence,CTOURN,W 63-61,*,31,6,10,0.6,0,0,6,10,0.6,0.6,3,5,0.6,3,10,13,0,0,5,2,2,15,15.4,N,1,0,daniel-ochefu-1,Daniel Ochefu,2015
34,102,34,2015-03-14,Villanova,N,Xavier,CTOURN,W 69-52,*,21,2,3,0.667,0,0,2,3,0.667,0.667,0,0,,3,4,7,2,0,1,3,0,4,5.1,N,1,0,daniel-ochefu-1,Daniel Ochefu,2015
35,103,35,2015-03-19,Villanova,N,Lafayette,ROUND-64,W 93-52,*,23,5,5,1.0,0,0,5,5,1.0,1.0,4,6,0.667,1,8,9,2,1,3,1,1,14,17.9,N,1,0,daniel-ochefu-1,Daniel Ochefu,2015
36,104,36,2015-03-21,Villanova,N,NC State,ROUND-32,L 68-71,*,26,1,7,0.143,0,0,1,7,0.143,0.143,2,2,1.0,4,7,11,0,1,1,1,2,4,4.3,N,0,0,daniel-ochefu-1,Daniel Ochefu,2015
