rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,35,1,2014-11-14,North Carolina,,North Carolina Central,REG (Non-Conf),W 76-60,,14,3,5,0.6,0,0,,3,5,0.6,0.6,2,7,0.286,4,2,6,0,0,1,0,4,8,6.2,H,1,1,isaiah-hicks-1,Isaiah Hicks,2015
2,36,2,2014-11-16,North Carolina,,Robert Morris,REG (Non-Conf),W 103-59,,14,2,8,0.25,0,0,,2,8,0.25,0.25,2,2,1.0,4,0,4,0,0,3,2,4,6,2.5,H,1,1,isaiah-hicks-1,Isaiah Hicks,2015
3,37,3,2014-11-22,North Carolina,N,Davidson,REG (Non-Conf),W 90-72,,19,3,5,0.6,0,0,,3,5,0.6,0.6,3,5,0.6,2,2,4,1,0,2,1,2,9,8.2,N,1,1,isaiah-hicks-1,Isaiah Hicks,2015
4,38,4,2014-11-26,North Carolina,N,Butler,REG (Non-Conf),L 66-74,,17,4,7,0.571,0,0,,4,7,0.571,0.571,2,5,0.4,2,3,5,1,1,2,0,3,10,9.7,N,0,1,isaiah-hicks-1,Isaiah Hicks,2015
5,39,5,2014-11-27,North Carolina,N,UCLA,REG (Non-Conf),W 78-56,*,17,5,7,0.714,0,0,,5,7,0.714,0.714,0,0,,2,1,3,0,0,0,1,3,10,6.6,N,1,1,isaiah-hicks-1,Isaiah Hicks,2015
6,40,6,2014-11-28,North Carolina,N,Florida,REG (Non-Conf),W 75-64,,14,2,4,0.5,0,0,,2,4,0.5,0.5,0,0,,0,1,1,0,0,0,2,5,4,-1.7,N,1,1,isaiah-hicks-1,Isaiah Hicks,2015
7,41,7,2014-12-03,North Carolina,,Iowa,REG (Non-Conf),L 55-60,,14,1,3,0.333,0,0,,1,3,0.333,0.333,0,0,,0,0,0,0,0,0,0,2,2,-0.5,H,0,1,isaiah-hicks-1,Isaiah Hicks,2015
8,42,8,2014-12-07,North Carolina,,East Carolina,REG (Non-Conf),W 108-64,,14,3,5,0.6,0,0,,3,5,0.6,0.6,2,3,0.667,1,3,4,0,0,0,1,1,8,5.5,H,1,1,isaiah-hicks-1,Isaiah Hicks,2015
9,43,9,2014-12-13,North Carolina,@,Kentucky,REG (Non-Conf),L 70-84,,12,1,1,1.0,0,0,,1,1,1.0,1.0,0,0,,0,1,1,0,0,0,1,4,2,-0.6,A,0,1,isaiah-hicks-1,Isaiah Hicks,2015
10,44,10,2014-12-16,North Carolina,@,UNC Greensboro,REG (Non-Conf),W 79-56,,14,3,7,0.429,0,0,,3,7,0.429,0.429,2,2,1.0,3,3,6,0,1,1,0,2,8,8.2,A,1,1,isaiah-hicks-1,Isaiah Hicks,2015
11,45,11,2014-12-20,North Carolina,N,Ohio State,REG (Non-Conf),W 82-74,,10,1,4,0.25,0,0,,1,4,0.25,0.25,0,0,,0,1,1,0,0,1,2,2,2,-2.2,N,1,1,isaiah-hicks-1,Isaiah Hicks,2015
12,46,12,2014-12-27,North Carolina,,UAB,REG (Non-Conf),W 89-58,,14,3,4,0.75,0,0,,3,4,0.75,0.75,5,6,0.833,0,3,3,0,0,0,1,3,11,7.7,H,1,1,isaiah-hicks-1,Isaiah Hicks,2015
13,47,13,2014-12-30,North Carolina,,William & Mary,REG (Non-Conf),W 86-64,,15,3,9,0.333,0,0,,3,9,0.333,0.333,2,4,0.5,4,2,6,0,0,0,1,4,8,2.9,H,1,1,isaiah-hicks-1,Isaiah Hicks,2015
14,48,14,2015-01-03,North Carolina,@,Clemson,REG (Conf),W 74-50,,14,1,5,0.2,0,1,0.0,1,4,0.25,0.2,4,4,1.0,1,3,4,0,1,1,0,2,6,5.4,A,1,1,isaiah-hicks-1,Isaiah Hicks,2015
15,49,15,2015-01-05,North Carolina,,Notre Dame,REG (Conf),L 70-71,,8,2,2,1.0,0,0,,2,2,1.0,1.0,1,5,0.2,1,1,2,0,0,0,0,1,5,3.4,H,0,1,isaiah-hicks-1,Isaiah Hicks,2015
16,50,16,2015-01-10,North Carolina,,Louisville,REG (Conf),W 72-71,,13,3,7,0.429,0,0,,3,7,0.429,0.429,0,0,,2,2,4,0,0,0,1,0,6,3.3,H,1,1,isaiah-hicks-1,Isaiah Hicks,2015
17,51,17,2015-01-14,North Carolina,@,NC State,REG (Conf),W 81-79,,22,6,7,0.857,0,0,,6,7,0.857,0.857,0,0,,1,1,2,1,0,1,1,4,12,9.3,A,1,1,isaiah-hicks-1,Isaiah Hicks,2015
18,52,18,2015-01-18,North Carolina,,Virginia Tech,REG (Conf),W 68-53,,18,4,7,0.571,0,0,,4,7,0.571,0.571,0,1,0.0,3,3,6,1,2,0,0,2,8,9.2,H,1,1,isaiah-hicks-1,Isaiah Hicks,2015
19,53,19,2015-01-21,North Carolina,@,Wake Forest,REG (Conf),W 87-71,,12,2,3,0.667,0,0,,2,3,0.667,0.667,0,0,,1,0,1,0,0,0,0,3,4,2.2,A,1,1,isaiah-hicks-1,Isaiah Hicks,2015
20,54,20,2015-01-24,North Carolina,,Florida State,REG (Conf),W 78-74,,18,0,4,0.0,0,0,,0,4,0.0,0.0,2,2,1.0,1,1,2,0,0,1,0,2,2,0.1,H,1,1,isaiah-hicks-1,Isaiah Hicks,2015
21,55,21,2015-01-26,North Carolina,,Syracuse,REG (Conf),W 93-83,,11,3,3,1.0,0,0,,3,3,1.0,1.0,0,0,,1,0,1,0,0,0,0,2,6,5.0,H,1,1,isaiah-hicks-1,Isaiah Hicks,2015
22,56,22,2015-01-31,North Carolina,@,Louisville,REG (Conf),L 68-78 (OT),,15,0,3,0.0,0,0,,0,3,0.0,0.0,3,4,0.75,2,2,4,1,1,0,1,5,3,1.2,A,0,1,isaiah-hicks-1,Isaiah Hicks,2015
23,57,23,2015-02-02,North Carolina,,Virginia,REG (Conf),L 64-75,,14,2,5,0.4,0,0,,2,5,0.4,0.4,0,0,,3,2,5,1,0,0,0,3,4,3.5,H,0,1,isaiah-hicks-1,Isaiah Hicks,2015
24,58,24,2015-02-07,North Carolina,@,Boston College,REG (Conf),W 79-68,*,28,7,10,0.7,0,0,,7,10,0.7,0.7,7,11,0.636,3,2,5,0,0,0,4,4,21,12.3,A,1,1,isaiah-hicks-1,Isaiah Hicks,2015
25,59,25,2015-02-14,North Carolina,@,Pittsburgh,REG (Conf),L 76-89,*,18,2,3,0.667,0,0,,2,3,0.667,0.667,1,2,0.5,1,0,1,0,1,0,1,0,5,4.0,A,0,1,isaiah-hicks-1,Isaiah Hicks,2015
26,60,26,2015-02-18,North Carolina,@,Duke,REG (Conf),L 90-92 (OT),,21,5,9,0.556,0,0,,5,9,0.556,0.556,2,3,0.667,1,2,3,0,0,0,2,3,12,5.4,A,0,1,isaiah-hicks-1,Isaiah Hicks,2015
27,61,27,2015-02-21,North Carolina,,Georgia Tech,REG (Conf),W 89-60,,13,4,4,1.0,0,0,,4,4,1.0,1.0,4,4,1.0,0,1,1,1,1,0,0,1,12,12.4,H,1,1,isaiah-hicks-1,Isaiah Hicks,2015
