rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,84,1,2014-11-14,Buffalo,,South Dakota State,REG (Non-Conf),W 69-67,*,30,0,1,0.0,0,0,,0,1,0.0,0.0,4,4,1.0,2,3,5,0,0,1,0,1,4,5.9,H,1,1,will-regan-1,Will Regan,2015
2,85,2,2014-11-16,Buffalo,@,Kentucky,REG (Non-Conf),L 52-71,*,25,0,4,0.0,0,3,0.0,0,1,0.0,0.0,0,0,,0,1,1,0,0,0,0,2,0,-3.3,A,0,1,will-regan-1,Will Regan,2015
3,86,3,2014-11-18,Buffalo,@,UT Arlington,REG (Non-Conf),W 74-68,*,33,4,9,0.444,3,7,0.429,1,2,0.5,0.611,4,4,1.0,4,2,6,1,2,2,2,1,15,15.4,A,1,1,will-regan-1,Will Regan,2015
4,87,4,2014-11-25,Buffalo,@,Grand Canyon,REG (Non-Conf),W 80-64,*,27,1,2,0.5,0,0,,1,2,0.5,0.5,0,0,,2,4,6,0,1,0,0,4,2,3.0,A,1,1,will-regan-1,Will Regan,2015
5,88,5,2014-11-29,Buffalo,N,Canisius,REG (Non-Conf),W 72-57,*,24,1,5,0.2,1,4,0.25,0,1,0.0,0.3,0,0,,0,3,3,1,0,0,0,2,3,0.7,N,1,1,will-regan-1,Will Regan,2015
6,89,6,2014-12-03,Buffalo,@,St. Bonaventure,REG (Non-Conf),L 63-72,*,32,2,7,0.286,2,5,0.4,0,2,0.0,0.429,4,4,1.0,1,5,6,0,2,0,1,3,10,7.9,A,0,1,will-regan-1,Will Regan,2015
7,90,7,2014-12-07,Buffalo,@,Robert Morris,REG (Non-Conf),W 74-59,*,34,5,9,0.556,2,2,1.0,3,7,0.429,0.667,0,0,,1,2,3,1,0,0,1,1,12,8.3,A,1,1,will-regan-1,Will Regan,2015
8,91,8,2014-12-16,Buffalo,,Drexel,REG (Non-Conf),W 80-70,*,22,4,8,0.5,0,2,0.0,4,6,0.667,0.5,0,0,,1,1,2,0,0,0,0,1,8,4.6,H,1,1,will-regan-1,Will Regan,2015
9,92,9,2014-12-19,Buffalo,,Niagara,REG (Non-Conf),W 88-62,*,25,2,5,0.4,0,0,,2,5,0.4,0.4,2,3,0.667,1,4,5,1,0,1,1,1,6,4.8,H,1,1,will-regan-1,Will Regan,2015
10,93,10,2014-12-28,Buffalo,@,Wisconsin,REG (Non-Conf),L 56-68,*,34,2,5,0.4,2,3,0.667,0,2,0.0,0.6,0,0,,1,3,4,0,0,1,0,2,6,4.8,A,0,1,will-regan-1,Will Regan,2015
