rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,101,1,2014-11-14,SMU,,Lamar,REG (Non-Conf),W 93-54,,15,1,2,0.5,0,0,,1,2,0.5,0.5,2,2,1.0,0,3,3,1,1,0,0,2,4,4.8,H,1,1,ryan-manuel-1,Ryan Manuel,2015
2,102,2,2014-11-17,SMU,@,Gonzaga,REG (Non-Conf),L 56-72,,7,0,1,0.0,0,0,,0,1,0.0,0.0,0,0,,1,0,1,1,0,0,0,0,0,0.7,A,0,1,ryan-manuel-1,Ryan Manuel,2015
3,103,3,2014-11-20,SMU,@,Indiana,REG (Non-Conf),L 68-74,,11,0,0,,0,0,,0,0,,,0,0,,0,1,1,0,0,1,1,3,0,-1.2,A,0,1,ryan-manuel-1,Ryan Manuel,2015
4,104,4,2014-11-22,SMU,,Eastern Washington,REG (Non-Conf),W 77-68,,14,0,5,0.0,0,0,,0,5,0.0,0.0,0,0,,1,0,1,1,0,1,0,0,0,-1.4,H,1,1,ryan-manuel-1,Ryan Manuel,2015
5,105,5,2014-11-25,SMU,,Arkansas,REG (Non-Conf),L 72-78,,20,3,3,1.0,0,0,,3,3,1.0,1.0,7,9,0.778,0,1,1,2,1,0,3,4,13,9.4,H,0,1,ryan-manuel-1,Ryan Manuel,2015
6,106,6,2014-11-26,SMU,,Texas Southern,REG (Non-Conf),W 72-59,*,30,2,6,0.333,0,0,,2,6,0.333,0.333,1,2,0.5,0,4,4,4,0,0,0,2,5,4.4,H,1,1,ryan-manuel-1,Ryan Manuel,2015
7,107,7,2014-11-30,SMU,,Monmouth,REG (Non-Conf),W 63-51,*,36,1,3,0.333,0,0,,1,3,0.333,0.333,5,6,0.833,2,2,4,3,1,1,1,1,7,9.3,H,1,1,ryan-manuel-1,Ryan Manuel,2015
8,108,8,2014-12-05,SMU,,Wyoming,REG (Non-Conf),W 66-53,*,32,2,3,0.667,0,0,,2,3,0.667,0.667,2,3,0.667,0,5,5,2,0,0,1,3,6,5.0,H,1,1,ryan-manuel-1,Ryan Manuel,2015
9,109,9,2014-12-08,SMU,,UC Santa Barbara,REG (Non-Conf),W 80-73 (OT),*,42,3,7,0.429,0,0,,3,7,0.429,0.429,6,10,0.6,2,2,4,2,0,0,2,1,12,7.7,H,1,1,ryan-manuel-1,Ryan Manuel,2015
10,110,10,2014-12-17,SMU,,Illinois–Chicago,REG (Non-Conf),W 67-46,*,21,2,3,0.667,0,0,,2,3,0.667,0.667,2,3,0.667,1,2,3,1,1,1,1,3,6,5.8,H,1,1,ryan-manuel-1,Ryan Manuel,2015
11,111,11,2014-12-20,SMU,@,Michigan,REG (Non-Conf),W 62-51,*,26,1,1,1.0,0,0,,1,1,1.0,1.0,4,6,0.667,0,8,8,1,0,0,2,2,6,5.2,A,1,1,ryan-manuel-1,Ryan Manuel,2015
12,112,12,2014-12-29,SMU,,Midwestern St.,REG (Non-Conf),W 70-61,*,21,0,3,0.0,0,0,,0,3,0.0,0.0,0,0,,0,3,3,3,1,0,1,2,0,0.1,H,1,1,ryan-manuel-1,Ryan Manuel,2015
13,113,13,2014-12-31,SMU,,South Florida,REG (Conf),W 83-49,*,22,2,4,0.5,0,0,,2,4,0.5,0.5,0,0,,1,1,2,2,0,1,0,1,4,4.7,H,1,1,ryan-manuel-1,Ryan Manuel,2015
14,114,14,2015-01-03,SMU,@,Cincinnati,REG (Conf),L 50-56,*,30,7,8,0.875,0,0,,7,8,0.875,0.875,0,1,0.0,0,3,3,3,0,1,2,3,14,11.3,A,0,1,ryan-manuel-1,Ryan Manuel,2015
15,115,15,2015-01-08,SMU,,Memphis,REG (Conf),W 73-59,*,22,0,1,0.0,0,0,,0,1,0.0,0.0,0,0,,0,3,3,0,0,0,1,4,0,-2.4,H,1,1,ryan-manuel-1,Ryan Manuel,2015
16,116,16,2015-01-11,SMU,@,UCF,REG (Conf),W 70-61,*,31,1,2,0.5,0,0,,1,2,0.5,0.5,1,2,0.5,1,1,2,5,0,0,1,3,3,3.9,A,1,1,ryan-manuel-1,Ryan Manuel,2015
17,117,17,2015-01-14,SMU,@,Temple,REG (Conf),W 60-55,*,33,3,4,0.75,0,0,,3,4,0.75,0.75,4,4,1.0,1,3,4,2,2,0,1,4,10,10.8,A,1,1,ryan-manuel-1,Ryan Manuel,2015
18,118,18,2015-01-17,SMU,,East Carolina,REG (Conf),W 77-54,*,30,5,7,0.714,0,1,0.0,5,6,0.833,0.714,1,5,0.2,0,3,3,2,1,0,1,1,11,8.4,H,1,1,ryan-manuel-1,Ryan Manuel,2015
19,119,19,2015-01-21,SMU,@,Tulane,REG (Conf),W 66-52,*,31,2,5,0.4,0,0,,2,5,0.4,0.4,3,4,0.75,2,3,5,2,1,0,0,3,7,7.4,A,1,1,ryan-manuel-1,Ryan Manuel,2015
20,120,20,2015-01-24,SMU,,Houston,REG (Conf),W 80-59,*,30,2,4,0.5,0,0,,2,4,0.5,0.5,3,4,0.75,0,1,1,3,0,1,1,2,7,5.9,H,1,1,ryan-manuel-1,Ryan Manuel,2015
21,121,21,2015-01-28,SMU,@,South Florida,REG (Conf),W 63-52,*,35,0,4,0.0,0,0,,0,4,0.0,0.0,3,6,0.5,3,2,5,3,1,0,2,2,3,2.0,A,1,1,ryan-manuel-1,Ryan Manuel,2015
22,122,22,2015-01-31,SMU,,UCF,REG (Conf),W 75-56,*,32,9,10,0.9,1,1,1.0,8,9,0.889,0.95,1,1,1.0,1,3,4,4,1,0,3,0,20,19.0,H,1,1,ryan-manuel-1,Ryan Manuel,2015
23,123,23,2015-02-05,SMU,,Cincinnati,REG (Conf),L 54-62,*,36,1,4,0.25,0,1,0.0,1,3,0.333,0.25,2,5,0.4,0,1,1,2,0,0,0,5,4,0.1,H,0,1,ryan-manuel-1,Ryan Manuel,2015
24,124,24,2015-02-07,SMU,@,Tulsa,REG (Conf),W 68-57,*,38,2,7,0.286,0,1,0.0,2,6,0.333,0.286,0,1,0.0,0,6,6,0,0,0,1,2,4,-0.5,A,1,1,ryan-manuel-1,Ryan Manuel,2015
25,125,25,2015-02-12,SMU,@,Houston,REG (Conf),W 75-69,*,33,4,9,0.444,0,0,,4,9,0.444,0.444,2,6,0.333,1,2,3,4,1,0,1,1,10,7.4,A,1,1,ryan-manuel-1,Ryan Manuel,2015
26,126,26,2015-02-14,SMU,,Connecticut,REG (Conf),W 73-55,*,34,3,7,0.429,0,1,0.0,3,6,0.5,0.429,0,0,,1,2,3,0,1,1,1,2,6,3.5,H,1,1,ryan-manuel-1,Ryan Manuel,2015
27,127,27,2015-02-19,SMU,,Temple,REG (Conf),W 67-58,*,37,2,6,0.333,2,2,1.0,0,4,0.0,0.5,2,4,0.5,0,5,5,4,1,0,2,3,8,5.9,H,1,1,ryan-manuel-1,Ryan Manuel,2015
28,128,28,2015-02-26,SMU,@,Memphis,REG (Conf),W 66-57,*,36,4,6,0.667,1,2,0.5,3,4,0.75,0.75,2,4,0.5,1,2,3,3,0,0,3,1,11,7.6,A,1,1,ryan-manuel-1,Ryan Manuel,2015
29,129,29,2015-03-01,SMU,@,Connecticut,REG (Conf),L 73-81,*,36,3,8,0.375,0,0,,3,8,0.375,0.375,3,5,0.6,4,4,8,2,1,1,1,4,9,8.3,A,0,1,ryan-manuel-1,Ryan Manuel,2015
