rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,64,1,2014-11-15,Davidson,,Catholic,REG (Non-Conf),W 102-66,*,21,1,11,0.091,0,6,0.0,1,5,0.2,0.091,2,2,1.0,0,1,1,7,1,0,1,4,4,0.3,H,1,1,brian-sullivan-1,Brian Sullivan,2015
2,65,2,2014-11-18,Davidson,,Campbell,REG (Non-Conf),W 86-51,*,25,2,8,0.25,2,4,0.5,0,4,0.0,0.375,0,0,,1,3,4,2,1,0,0,3,6,4.0,H,1,1,brian-sullivan-1,Brian Sullivan,2015
3,66,3,2014-11-22,Davidson,N,North Carolina,REG (Non-Conf),L 72-90,*,25,2,10,0.2,0,8,0.0,2,2,1.0,0.2,0,0,,0,5,5,4,1,1,2,3,4,0.6,N,0,1,brian-sullivan-1,Brian Sullivan,2015
4,67,4,2014-11-26,Davidson,@,UCF,REG (Non-Conf),W 95-69,*,18,1,5,0.2,1,5,0.2,0,0,,0.3,1,2,0.5,0,3,3,1,0,0,0,4,4,0.5,A,1,1,brian-sullivan-1,Brian Sullivan,2015
5,68,5,2014-11-29,Davidson,,UNC Wilmington,REG (Non-Conf),W 72-49,*,27,2,10,0.2,2,7,0.286,0,3,0.0,0.3,1,2,0.5,0,2,2,3,2,0,0,2,7,4.3,H,1,1,brian-sullivan-1,Brian Sullivan,2015
6,69,6,2014-12-03,Davidson,,Charlotte,REG (Non-Conf),W 92-86,*,38,4,12,0.333,3,8,0.375,1,4,0.25,0.458,4,5,0.8,0,5,5,4,0,0,4,2,15,7.3,H,1,1,brian-sullivan-1,Brian Sullivan,2015
7,70,7,2014-12-06,Davidson,,Stetson,REG (Non-Conf),W 90-59,*,32,6,13,0.462,2,8,0.25,4,5,0.8,0.538,0,0,,0,2,2,8,0,0,1,3,14,11.3,H,1,1,brian-sullivan-1,Brian Sullivan,2015
8,71,8,2014-12-10,Davidson,@,Montana,REG (Non-Conf),W 110-99,*,32,5,8,0.625,4,7,0.571,1,1,1.0,0.875,8,9,0.889,0,2,2,2,1,0,0,3,22,19.8,A,1,1,brian-sullivan-1,Brian Sullivan,2015
9,72,9,2014-12-13,Davidson,,Niagara,REG (Non-Conf),W 78-58,*,30,2,7,0.286,2,6,0.333,0,1,0.0,0.429,0,0,,0,4,4,2,0,0,1,2,6,2.7,H,1,1,brian-sullivan-1,Brian Sullivan,2015
10,73,10,2014-12-20,Davidson,@,College of Charleston,REG (Non-Conf),W 80-68,*,30,3,5,0.6,1,3,0.333,2,2,1.0,0.7,0,2,0.0,0,1,1,3,0,0,0,3,7,5.1,A,1,1,brian-sullivan-1,Brian Sullivan,2015
