rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,1,1,2014-11-14,Robert Morris,,Lafayette,REG (Non-Conf),L 50-77,,26,2,9,0.222,1,6,0.167,1,3,0.333,0.278,0,0,,1,1,2,1,2,1,0,1,5,3.5,H,0,1,rodney-pryor-1,Rodney Pryor,2015
2,2,2,2014-11-16,Robert Morris,@,North Carolina,REG (Non-Conf),L 59-103,,22,3,10,0.3,2,6,0.333,1,4,0.25,0.4,1,2,0.5,1,2,3,0,1,1,0,2,9,5.0,A,0,1,rodney-pryor-1,Rodney Pryor,2015
3,3,3,2014-11-19,Robert Morris,@,Bradley,REG (Non-Conf),W 68-61,,21,7,8,0.875,6,7,0.857,1,1,1.0,1.25,6,6,1.0,1,1,2,0,2,0,1,2,26,24.4,A,1,1,rodney-pryor-1,Rodney Pryor,2015
4,4,4,2014-11-22,Robert Morris,@,Georgetown,REG (Non-Conf),L 66-80,,17,4,7,0.571,3,6,0.5,1,1,1.0,0.786,5,6,0.833,0,5,5,2,0,0,0,4,16,13.6,A,0,1,rodney-pryor-1,Rodney Pryor,2015
5,5,5,2014-11-26,Robert Morris,@,Chattanooga,REG (Non-Conf),L 46-61,*,28,3,9,0.333,1,4,0.25,2,5,0.4,0.389,2,2,1.0,0,5,5,2,0,0,1,3,9,4.6,A,0,1,rodney-pryor-1,Rodney Pryor,2015
6,6,6,2014-11-27,Robert Morris,N,Louisiana–Monroe,REG (Non-Conf),W 71-54,,22,8,9,0.889,4,4,1.0,4,5,0.8,1.111,2,3,0.667,0,6,6,1,2,1,0,1,22,23.3,N,1,1,rodney-pryor-1,Rodney Pryor,2015
7,7,7,2014-12-02,Robert Morris,,Youngstown State,REG (Non-Conf),L 81-89,,22,5,13,0.385,2,7,0.286,3,6,0.5,0.462,2,2,1.0,0,2,2,2,1,0,0,3,14,8.7,H,0,1,rodney-pryor-1,Rodney Pryor,2015
8,8,8,2014-12-07,Robert Morris,,Buffalo,REG (Non-Conf),L 59-74,,24,4,6,0.667,2,4,0.5,2,2,1.0,0.833,0,0,,0,2,2,0,0,0,2,2,10,5.2,H,0,1,rodney-pryor-1,Rodney Pryor,2015
9,9,9,2014-12-13,Robert Morris,,Duquesne,REG (Non-Conf),W 75-59,*,35,9,12,0.75,4,5,0.8,5,7,0.714,0.917,3,4,0.75,0,6,6,1,0,1,2,3,25,19.8,H,1,1,rodney-pryor-1,Rodney Pryor,2015
10,10,10,2014-12-17,Robert Morris,@,Toledo,REG (Non-Conf),L 57-83,*,22,1,8,0.125,0,4,0.0,1,4,0.25,0.125,2,2,1.0,0,3,3,2,0,0,0,3,4,-0.1,A,0,1,rodney-pryor-1,Rodney Pryor,2015
11,11,11,2014-12-22,Robert Morris,,Delaware,REG (Non-Conf),W 84-81,*,24,7,8,0.875,2,2,1.0,5,6,0.833,1.0,3,4,0.75,0,2,2,1,2,0,4,3,19,13.9,H,1,1,rodney-pryor-1,Rodney Pryor,2015
12,12,12,2014-12-30,Robert Morris,@,Clemson,REG (Non-Conf),L 57-64,*,29,3,18,0.167,1,7,0.143,2,11,0.182,0.194,0,0,,3,6,9,3,1,0,1,1,7,1.2,A,0,1,rodney-pryor-1,Rodney Pryor,2015
13,13,13,2015-01-03,Robert Morris,,Mount St. Mary's,REG (Conf),W 70-45,*,29,3,7,0.429,2,5,0.4,1,2,0.5,0.571,4,8,0.5,0,5,5,1,5,1,1,1,12,13.2,H,1,1,rodney-pryor-1,Rodney Pryor,2015
14,14,14,2015-01-05,Robert Morris,@,Saint Francis (PA),REG (Conf),L 59-66,*,29,4,14,0.286,0,6,0.0,4,8,0.5,0.286,0,1,0.0,0,4,4,1,1,0,1,3,8,0.1,A,0,1,rodney-pryor-1,Rodney Pryor,2015
15,15,15,2015-01-08,Robert Morris,@,Wagner,REG (Conf),W 77-73,*,31,5,9,0.556,3,5,0.6,2,4,0.5,0.722,5,6,0.833,0,4,4,2,1,1,3,1,18,14.2,A,1,1,rodney-pryor-1,Rodney Pryor,2015
16,16,16,2015-01-10,Robert Morris,@,Central Connecticut State,REG (Conf),W 72-60,*,26,5,10,0.5,1,5,0.2,4,5,0.8,0.55,0,0,,2,3,5,1,0,0,1,0,11,8.0,A,1,1,rodney-pryor-1,Rodney Pryor,2015
17,17,17,2015-01-16,Robert Morris,,St. Francis Brooklyn,REG (Conf),L 63-68,*,28,6,11,0.545,1,2,0.5,5,9,0.556,0.591,2,2,1.0,1,2,3,1,0,0,0,5,15,9.7,H,0,1,rodney-pryor-1,Rodney Pryor,2015
18,18,18,2015-01-18,Robert Morris,,Sacred Heart,REG (Conf),W 85-65,*,30,7,14,0.5,0,4,0.0,7,10,0.7,0.5,1,1,1.0,2,5,7,4,3,0,4,3,15,11.5,H,1,1,rodney-pryor-1,Rodney Pryor,2015
19,19,19,2015-01-22,Robert Morris,@,Mount St. Mary's,REG (Conf),W 63-59 (OT),*,37,7,12,0.583,3,4,0.75,4,8,0.5,0.708,0,0,,1,2,3,1,0,0,1,1,17,12.0,A,1,1,rodney-pryor-1,Rodney Pryor,2015
20,20,20,2015-01-24,Robert Morris,@,St. Francis Brooklyn,REG (Conf),W 67-65,*,28,5,13,0.385,1,3,0.333,4,10,0.4,0.423,1,2,0.5,2,6,8,1,1,1,4,3,12,4.9,A,1,1,rodney-pryor-1,Rodney Pryor,2015
21,21,21,2015-01-29,Robert Morris,,Fairleigh Dickinson,REG (Conf),W 87-65,*,31,10,14,0.714,7,10,0.7,3,4,0.75,0.964,1,2,0.5,4,7,11,3,2,0,1,3,28,28.6,H,1,1,rodney-pryor-1,Rodney Pryor,2015
22,22,22,2015-01-31,Robert Morris,,Bryant,REG (Conf),L 68-71,*,33,2,14,0.143,0,9,0.0,2,5,0.4,0.143,3,3,1.0,2,1,3,1,2,1,0,1,7,2.7,H,0,1,rodney-pryor-1,Rodney Pryor,2015
23,23,23,2015-02-05,Robert Morris,@,LIU Brooklyn,REG (Conf),L 65-72,*,36,7,18,0.389,1,5,0.2,6,13,0.462,0.417,2,2,1.0,3,5,8,1,1,0,1,2,17,10.7,A,0,1,rodney-pryor-1,Rodney Pryor,2015
24,24,24,2015-02-07,Robert Morris,@,Fairleigh Dickinson,REG (Conf),W 76-62,*,32,3,6,0.5,1,2,0.5,2,4,0.5,0.583,2,2,1.0,1,2,3,4,1,0,2,2,9,8.3,A,1,1,rodney-pryor-1,Rodney Pryor,2015
25,25,25,2015-02-12,Robert Morris,,LIU Brooklyn,REG (Conf),L 62-63,*,28,3,9,0.333,1,2,0.5,2,7,0.286,0.389,0,0,,0,1,1,1,0,0,1,1,7,1.5,H,0,1,rodney-pryor-1,Rodney Pryor,2015
26,26,26,2015-02-14,Robert Morris,,Central Connecticut State,REG (Conf),W 53-52,*,31,6,14,0.429,3,7,0.429,3,7,0.429,0.536,0,0,,3,6,9,2,1,0,1,1,15,12.5,H,1,1,rodney-pryor-1,Rodney Pryor,2015
27,27,27,2015-02-19,Robert Morris,@,Sacred Heart,REG (Conf),L 76-80,*,32,12,16,0.75,3,4,0.75,9,12,0.75,0.844,4,4,1.0,2,5,7,1,1,0,1,4,31,26.6,A,0,1,rodney-pryor-1,Rodney Pryor,2015
28,28,28,2015-02-21,Robert Morris,@,Bryant,REG (Conf),W 76-70,*,36,9,15,0.6,4,7,0.571,5,8,0.625,0.733,2,3,0.667,2,3,5,3,2,1,4,4,24,18.2,A,1,1,rodney-pryor-1,Rodney Pryor,2015
