rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,1,3,2014-11-21,Stephen F. Austin,@,Xavier,REG (Non-Conf),L 63-81,,1,0,1,0.0,0,1,0.0,0,0,,0.0,0,0,,0,0,0,0,0,0,0,0,0,-0.7,A,0,1,jared-johnson-2,Jared Johnson,2015
2,2,4,2014-11-24,Stephen F. Austin,@,Baylor,REG (Non-Conf),L 51-67,,27,4,10,0.4,2,5,0.4,2,5,0.4,0.5,6,7,0.857,0,5,5,1,1,2,0,1,16,14.4,A,0,1,jared-johnson-2,Jared Johnson,2015
3,3,5,2014-11-27,Stephen F. Austin,N,Prairie View A&M,REG (Non-Conf),W 73-61,*,8,1,2,0.5,1,2,0.5,0,0,,0.75,1,2,0.5,0,0,0,0,0,0,1,3,4,0.4,N,1,1,jared-johnson-2,Jared Johnson,2015
4,4,6,2014-11-28,Stephen F. Austin,N,Austin Peay,REG (Non-Conf),W 83-62,*,17,2,3,0.667,0,1,0.0,2,2,1.0,0.667,2,2,1.0,0,2,2,3,1,0,3,3,6,4.2,N,1,1,jared-johnson-2,Jared Johnson,2015
5,5,7,2014-12-02,Stephen F. Austin,@,Memphis,REG (Non-Conf),W 64-52,*,9,1,3,0.333,0,2,0.0,1,1,1.0,0.333,1,2,0.5,0,0,0,0,1,0,2,0,3,-0.1,A,1,1,jared-johnson-2,Jared Johnson,2015
6,6,8,2014-12-05,Stephen F. Austin,,Long Beach State,REG (Non-Conf),W 74-45,*,20,6,9,0.667,3,6,0.5,3,3,1.0,0.833,1,2,0.5,1,1,2,3,1,0,2,1,16,13.4,H,1,1,jared-johnson-2,Jared Johnson,2015
7,7,9,2014-12-07,Stephen F. Austin,,Ouachita Baptist,REG (Non-Conf),W 84-60,*,16,4,9,0.444,3,4,0.75,1,5,0.2,0.611,0,0,,1,2,3,1,2,1,2,1,11,8.6,H,1,1,jared-johnson-2,Jared Johnson,2015
8,8,10,2014-12-14,Stephen F. Austin,,North Texas,REG (Non-Conf),W 59-48,*,25,5,14,0.357,3,8,0.375,2,6,0.333,0.464,4,7,0.571,1,0,1,3,1,0,1,2,17,10.0,H,1,1,jared-johnson-2,Jared Johnson,2015
9,9,11,2014-12-17,Stephen F. Austin,,Texas State,REG (Non-Conf),W 66-60,*,13,2,5,0.4,0,1,0.0,2,4,0.5,0.4,1,1,1.0,0,1,1,1,0,0,1,1,5,1.9,H,1,1,jared-johnson-2,Jared Johnson,2015
10,10,12,2014-12-20,Stephen F. Austin,,Arkansas Tech,REG (Non-Conf),W 94-57,*,10,2,5,0.4,1,3,0.333,1,2,0.5,0.5,3,3,1.0,0,1,1,3,0,0,2,0,8,5.7,H,1,1,jared-johnson-2,Jared Johnson,2015
11,11,13,2014-12-29,Stephen F. Austin,@,Cal State Northridge,REG (Non-Conf),W 61-57,*,15,2,6,0.333,0,3,0.0,2,3,0.667,0.333,0,0,,0,1,1,1,0,0,2,4,4,-2.0,A,1,1,jared-johnson-2,Jared Johnson,2015
12,12,14,2015-01-03,Stephen F. Austin,@,McNeese State,REG (Conf),W 80-75,*,9,3,4,0.75,2,2,1.0,1,2,0.5,1.0,0,0,,0,0,0,1,0,0,1,4,8,4.5,A,1,1,jared-johnson-2,Jared Johnson,2015
13,13,15,2015-01-05,Stephen F. Austin,,Southeastern Louisiana,REG (Conf),W 81-66,*,10,1,6,0.167,0,4,0.0,1,2,0.5,0.167,0,0,,0,1,1,0,0,0,2,2,2,-4.3,H,1,1,jared-johnson-2,Jared Johnson,2015
14,14,16,2015-01-13,Stephen F. Austin,@,Central Arkansas,REG (Conf),W 109-58,*,13,3,4,0.75,2,2,1.0,1,2,0.5,1.0,0,0,,0,1,1,1,1,0,1,3,8,6.2,A,1,1,jared-johnson-2,Jared Johnson,2015
15,15,17,2015-01-17,Stephen F. Austin,@,Abilene Christian,REG (Conf),W 82-64,*,11,3,4,0.75,2,3,0.667,1,1,1.0,1.0,1,1,1.0,1,3,4,0,0,0,1,2,9,7.2,A,1,1,jared-johnson-2,Jared Johnson,2015
16,16,18,2015-01-19,Stephen F. Austin,,New Orleans,REG (Conf),W 79-54,*,13,5,6,0.833,2,3,0.667,3,3,1.0,1.0,3,3,1.0,0,1,1,3,2,0,2,3,15,14.0,H,1,1,jared-johnson-2,Jared Johnson,2015
17,17,19,2015-01-24,Stephen F. Austin,@,Sam Houston State,REG (Conf),W 79-68,*,11,1,4,0.25,1,2,0.5,0,2,0.0,0.375,1,1,1.0,0,3,3,1,0,0,0,1,4,2.8,A,1,1,jared-johnson-2,Jared Johnson,2015
18,18,20,2015-01-26,Stephen F. Austin,@,Lamar,REG (Conf),W 82-65,*,14,3,7,0.429,2,5,0.4,1,2,0.5,0.571,3,3,1.0,0,0,0,0,1,1,3,1,11,5.6,A,1,1,jared-johnson-2,Jared Johnson,2015
19,19,21,2015-01-31,Stephen F. Austin,,Texas A&M–Corpus Christi,REG (Conf),W 61-51,*,13,2,5,0.4,1,3,0.333,1,2,0.5,0.5,0,0,,1,1,2,1,2,0,1,2,5,4.2,H,1,1,jared-johnson-2,Jared Johnson,2015
20,20,22,2015-02-07,Stephen F. Austin,,Houston Baptist,REG (Conf),W 95-59,*,13,1,9,0.111,1,7,0.143,0,2,0.0,0.167,3,4,0.75,1,0,1,0,0,0,0,1,6,0.0,H,1,1,jared-johnson-2,Jared Johnson,2015
21,21,23,2015-02-09,Stephen F. Austin,@,Northwestern State,REG (Conf),W 93-82,*,14,2,3,0.667,2,3,0.667,0,0,,1.0,0,0,,0,3,3,2,1,0,2,2,6,5.2,A,1,1,jared-johnson-2,Jared Johnson,2015
22,22,24,2015-02-14,Stephen F. Austin,@,Texas A&M–Corpus Christi,REG (Conf),L 63-71,*,20,3,9,0.333,1,5,0.2,2,4,0.5,0.389,0,0,,1,2,3,2,0,0,2,3,7,1.4,A,0,1,jared-johnson-2,Jared Johnson,2015
23,23,25,2015-02-16,Stephen F. Austin,@,Incarnate Word,REG (Conf),W 90-76,,2,0,1,0.0,0,1,0.0,0,0,,0.0,0,0,,0,0,0,1,0,0,0,1,0,-0.4,A,1,1,jared-johnson-2,Jared Johnson,2015
24,24,27,2015-02-23,Stephen F. Austin,,Lamar,REG (Conf),W 103-74,,13,8,9,0.889,5,6,0.833,3,3,1.0,1.167,0,0,,0,1,1,1,0,0,0,0,21,18.9,H,1,1,jared-johnson-2,Jared Johnson,2015
25,25,28,2015-02-28,Stephen F. Austin,@,Houston Baptist,REG (Conf),W 102-87,,14,4,8,0.5,3,6,0.5,1,2,0.5,0.688,2,2,1.0,1,1,2,4,2,1,1,1,13,14.1,A,1,1,jared-johnson-2,Jared Johnson,2015
26,26,29,2015-03-02,Stephen F. Austin,,Incarnate Word,REG (Conf),W 83-62,,11,2,4,0.5,1,2,0.5,1,2,0.5,0.625,2,2,1.0,0,0,0,1,0,0,0,4,7,4.1,H,1,1,jared-johnson-2,Jared Johnson,2015
27,27,30,2015-03-05,Stephen F. Austin,,Northwestern State,REG (Conf),W 92-66,,9,2,3,0.667,2,3,0.667,0,0,,1.0,0,0,,0,0,0,1,0,0,2,2,6,2.6,H,1,1,jared-johnson-2,Jared Johnson,2015
28,28,31,2015-03-07,Stephen F. Austin,,Sam Houston State,REG (Conf),W 64-55,,19,3,8,0.375,0,4,0.0,3,4,0.75,0.375,1,1,1.0,0,2,2,1,0,0,1,2,7,2.1,H,1,1,jared-johnson-2,Jared Johnson,2015
29,29,32,2015-03-13,Stephen F. Austin,N,Northwestern State,CTOURN,W 91-79,,20,5,12,0.417,4,8,0.5,1,4,0.25,0.583,2,2,1.0,0,0,0,3,2,0,1,1,16,12.3,N,1,0,jared-johnson-2,Jared Johnson,2015
30,30,33,2015-03-14,Stephen F. Austin,N,Sam Houston State,CTOURN,W 83-70,,21,7,12,0.583,2,6,0.333,5,6,0.833,0.667,1,1,1.0,0,5,5,0,0,0,2,2,17,10.1,N,1,0,jared-johnson-2,Jared Johnson,2015
31,31,34,2015-03-19,Stephen F. Austin,N,Utah,ROUND-64,L 50-57,,7,0,1,0.0,0,1,0.0,0,0,,0.0,0,0,,0,1,1,0,0,0,2,2,0,-3.2,N,0,0,jared-johnson-2,Jared Johnson,2015
