rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,1,1,2014-11-14,Indiana,,Mississippi Valley State,REG (Non-Conf),W 116-65,*,28,7,10,0.7,3,4,0.75,4,6,0.667,0.85,8,9,0.889,1,3,4,1,1,0,4,0,25,19.7,H,1,1,james-blackmon-1,James Blackmon,2015
2,2,2,2014-11-17,Indiana,,Texas Southern,REG (Non-Conf),W 83-64,*,33,7,12,0.583,3,4,0.75,4,8,0.5,0.708,2,3,0.667,2,3,5,1,1,0,1,0,19,16.0,H,1,1,james-blackmon-1,James Blackmon,2015
3,3,3,2014-11-20,Indiana,,SMU,REG (Non-Conf),W 74-68,*,34,7,15,0.467,5,10,0.5,2,5,0.4,0.633,7,7,1.0,3,4,7,0,0,0,0,2,26,20.8,H,1,1,james-blackmon-1,James Blackmon,2015
4,4,4,2014-11-22,Indiana,,Lamar,REG (Non-Conf),W 85-72,*,33,6,10,0.6,5,7,0.714,1,3,0.333,0.85,4,4,1.0,0,6,6,1,0,0,2,1,21,16.5,H,1,1,james-blackmon-1,James Blackmon,2015
5,5,5,2014-11-24,Indiana,,Eastern Washington,REG (Non-Conf),L 86-88,*,33,3,8,0.375,2,3,0.667,1,5,0.2,0.5,2,2,1.0,1,1,2,2,0,0,2,2,10,5.2,H,0,1,james-blackmon-1,James Blackmon,2015
6,6,6,2014-11-28,Indiana,,UNC Greensboro,REG (Non-Conf),W 87-79,*,30,9,17,0.529,2,7,0.286,7,10,0.7,0.588,4,5,0.8,2,7,9,1,2,0,2,0,24,19.5,H,1,1,james-blackmon-1,James Blackmon,2015
7,7,7,2014-12-02,Indiana,,Pittsburgh,REG (Non-Conf),W 81-69,*,29,5,14,0.357,2,6,0.333,3,8,0.375,0.429,1,2,0.5,2,3,5,0,0,0,0,2,13,6.3,H,1,1,james-blackmon-1,James Blackmon,2015
8,8,8,2014-12-06,Indiana,,Savannah State,REG (Non-Conf),W 95-49,*,25,5,10,0.5,4,7,0.571,1,3,0.333,0.7,4,4,1.0,0,3,3,2,0,0,2,1,18,12.9,H,1,1,james-blackmon-1,James Blackmon,2015
9,9,9,2014-12-09,Indiana,N,Louisville,REG (Non-Conf),L 74-94,*,29,8,19,0.421,1,8,0.125,7,11,0.636,0.447,1,2,0.5,2,2,4,3,2,0,3,3,18,9.4,N,0,1,james-blackmon-1,James Blackmon,2015
10,10,10,2014-12-13,Indiana,,Grand Canyon,REG (Non-Conf),W 94-66,*,25,7,14,0.5,1,5,0.2,6,9,0.667,0.536,3,3,1.0,1,5,6,3,0,0,0,0,18,15.3,H,1,1,james-blackmon-1,James Blackmon,2015
