rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,30,1,2014-11-14,Buffalo,,South Dakota State,REG (Non-Conf),W 69-67,*,28,7,20,0.35,0,0,,7,20,0.35,0.35,11,11,1.0,4,9,13,0,0,2,2,5,25,16.7,H,1,1,justin-moss--1,Justin Moss,2015
2,31,2,2014-11-16,Buffalo,@,Kentucky,REG (Non-Conf),L 52-71,*,28,3,13,0.231,0,1,0.0,3,12,0.25,0.231,2,2,1.0,1,5,6,0,0,0,1,4,8,-0.3,A,0,1,justin-moss--1,Justin Moss,2015
3,32,3,2014-11-18,Buffalo,@,UT Arlington,REG (Non-Conf),W 74-68,,26,4,5,0.8,0,0,,4,5,0.8,0.8,3,4,0.75,2,4,6,0,0,0,4,2,11,6.5,A,1,1,justin-moss--1,Justin Moss,2015
4,33,4,2014-11-25,Buffalo,@,Grand Canyon,REG (Non-Conf),W 80-64,*,33,9,14,0.643,0,0,,9,14,0.643,0.643,8,13,0.615,3,6,9,0,2,0,3,3,26,19.5,A,1,1,justin-moss--1,Justin Moss,2015
5,34,5,2014-11-29,Buffalo,N,Canisius,REG (Non-Conf),W 72-57,*,29,7,11,0.636,0,0,,7,11,0.636,0.636,4,6,0.667,4,8,12,1,1,0,1,1,18,17.8,N,1,1,justin-moss--1,Justin Moss,2015
6,35,6,2014-12-03,Buffalo,@,St. Bonaventure,REG (Non-Conf),L 63-72,*,36,4,11,0.364,0,0,,4,11,0.364,0.364,0,0,,2,12,14,0,0,2,1,4,8,5.7,A,0,1,justin-moss--1,Justin Moss,2015
7,36,7,2014-12-07,Buffalo,@,Robert Morris,REG (Non-Conf),W 74-59,*,29,6,11,0.545,0,0,,6,11,0.545,0.545,8,10,0.8,5,6,11,1,1,1,8,4,20,12.0,A,1,1,justin-moss--1,Justin Moss,2015
8,37,8,2014-12-16,Buffalo,,Drexel,REG (Non-Conf),W 80-70,*,31,7,16,0.438,0,0,,7,16,0.438,0.438,2,4,0.5,2,8,10,1,0,0,1,2,16,9.5,H,1,1,justin-moss--1,Justin Moss,2015
9,38,9,2014-12-19,Buffalo,,Niagara,REG (Non-Conf),W 88-62,*,28,8,11,0.727,0,0,,8,11,0.727,0.727,8,9,0.889,4,7,11,1,1,0,3,3,24,21.5,H,1,1,justin-moss--1,Justin Moss,2015
10,39,10,2014-12-28,Buffalo,@,Wisconsin,REG (Non-Conf),L 56-68,*,37,6,15,0.4,0,0,,6,15,0.4,0.4,2,4,0.5,5,7,12,0,0,1,2,1,14,9.0,A,0,1,justin-moss--1,Justin Moss,2015
11,40,11,2014-12-30,Buffalo,@,Binghamton,REG (Non-Conf),W 76-50,*,24,6,8,0.75,0,0,,6,8,0.75,0.75,4,6,0.667,2,3,5,2,1,1,2,4,16,13.8,A,1,1,justin-moss--1,Justin Moss,2015
12,41,12,2015-01-03,Buffalo,,Cornell,REG (Non-Conf),W 92-73,*,26,4,8,0.5,0,0,,4,8,0.5,0.5,3,3,1.0,0,4,4,1,1,1,1,5,11,7.6,H,1,1,justin-moss--1,Justin Moss,2015
13,42,13,2015-01-07,Buffalo,@,Miami (OH),REG (Conf),W 79-72,*,38,8,15,0.533,0,0,,8,15,0.533,0.533,7,9,0.778,3,9,12,2,1,0,2,0,23,20.1,A,1,1,justin-moss--1,Justin Moss,2015
14,43,14,2015-01-10,Buffalo,@,Western Michigan,REG (Conf),L 68-78,*,36,5,10,0.5,0,0,,5,10,0.5,0.5,13,16,0.813,6,5,11,0,4,2,1,3,23,25.7,A,0,1,justin-moss--1,Justin Moss,2015
15,44,15,2015-01-14,Buffalo,,Northern Illinois,REG (Conf),W 82-63,*,31,5,11,0.455,0,0,,5,11,0.455,0.455,8,14,0.571,1,2,3,2,3,2,0,3,18,15.8,H,1,1,justin-moss--1,Justin Moss,2015
16,45,16,2015-01-17,Buffalo,,Miami (OH),REG (Conf),W 77-68,*,33,10,15,0.667,0,0,,10,15,0.667,0.667,11,15,0.733,3,12,15,1,0,1,3,1,31,26.6,H,1,1,justin-moss--1,Justin Moss,2015
