rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,1,1,2014-11-14,Michigan State,@,Navy,REG (Non-Conf),W 64-59,,13,2,2,1.0,1,1,1.0,1,1,1.0,1.25,0,0,,1,5,6,0,0,0,4,2,5,1.8,A,1,1,marvin-clark-1,Marvin Clark Jr.,2015
2,2,2,2014-11-18,Michigan State,N,Duke,REG (Non-Conf),L 71-81,,13,1,3,0.333,0,1,0.0,1,2,0.5,0.333,0,0,,2,1,3,0,0,0,1,4,2,-0.6,N,0,1,marvin-clark-1,Marvin Clark Jr.,2015
3,3,3,2014-11-21,Michigan State,,Loyola Chicago,REG (Non-Conf),W 87-52,,12,5,6,0.833,3,4,0.75,2,2,1.0,1.083,2,3,0.667,2,1,3,0,1,1,1,3,15,13.6,H,1,1,marvin-clark-1,Marvin Clark Jr.,2015
4,4,4,2014-11-24,Michigan State,,Santa Clara,REG (Non-Conf),W 79-52,*,28,6,11,0.545,3,5,0.6,3,6,0.5,0.682,0,0,,2,2,4,0,0,4,2,2,15,11.7,H,1,1,marvin-clark-1,Marvin Clark Jr.,2015
5,5,5,2014-11-27,Michigan State,N,Rider,REG (Non-Conf),W 77-45,*,16,3,4,0.75,2,3,0.667,1,1,1.0,1.0,0,0,,1,2,3,2,0,0,1,4,8,6.5,N,1,1,marvin-clark-1,Marvin Clark Jr.,2015
6,6,6,2014-11-28,Michigan State,N,Marquette,REG (Non-Conf),W 79-68,*,17,3,6,0.5,2,4,0.5,1,2,0.5,0.667,2,2,1.0,0,1,1,0,0,0,1,2,10,5.5,N,1,1,marvin-clark-1,Marvin Clark Jr.,2015
7,7,7,2014-11-30,Michigan State,N,Kansas,REG (Non-Conf),L 56-61,,7,0,7,0.0,0,4,0.0,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,0,2,0,-5.7,N,0,1,marvin-clark-1,Marvin Clark Jr.,2015
8,8,8,2014-12-03,Michigan State,@,Notre Dame,REG (Non-Conf),L 78-79 (OT),,4,0,0,,0,0,,0,0,,,0,0,,0,1,1,0,0,0,1,1,0,-1.1,A,0,1,marvin-clark-1,Marvin Clark Jr.,2015
9,9,9,2014-12-06,Michigan State,,Arkansas–Pine Bluff,REG (Non-Conf),W 85-52,,15,3,4,0.75,1,2,0.5,2,2,1.0,0.875,3,3,1.0,1,4,5,0,1,1,3,3,10,7.8,H,1,1,marvin-clark-1,Marvin Clark Jr.,2015
10,10,10,2014-12-14,Michigan State,,Oakland,REG (Non-Conf),W 87-61,,16,4,6,0.667,1,2,0.5,3,4,0.75,0.75,3,5,0.6,2,2,4,0,1,0,0,1,12,11.2,H,1,1,marvin-clark-1,Marvin Clark Jr.,2015
11,11,11,2014-12-17,Michigan State,,Eastern Michigan,REG (Non-Conf),W 66-46,,13,4,8,0.5,0,2,0.0,4,6,0.667,0.5,3,5,0.6,2,4,6,0,0,0,2,3,11,5.6,H,1,1,marvin-clark-1,Marvin Clark Jr.,2015
12,12,12,2014-12-20,Michigan State,,Texas Southern,REG (Non-Conf),L 64-71 (OT),*,11,1,2,0.5,0,1,0.0,1,1,1.0,0.5,0,0,,1,2,3,0,1,1,0,1,2,3.6,H,0,1,marvin-clark-1,Marvin Clark Jr.,2015
13,13,13,2014-12-22,Michigan State,,The Citadel,REG (Non-Conf),W 82-56,*,19,5,8,0.625,0,2,0.0,5,6,0.833,0.625,2,2,1.0,0,6,6,0,1,1,0,2,12,11.1,H,1,1,marvin-clark-1,Marvin Clark Jr.,2015
14,14,14,2014-12-30,Michigan State,,Maryland,REG (Conf),L 66-68 (2OT),,8,0,1,0.0,0,1,0.0,0,0,,0.0,0,0,,0,0,0,0,0,1,2,2,0,-2.8,H,0,1,marvin-clark-1,Marvin Clark Jr.,2015
15,15,15,2015-01-05,Michigan State,,Indiana,REG (Conf),W 70-50,,5,1,2,0.5,0,0,,1,2,0.5,0.5,0,0,,2,0,2,1,0,0,0,1,2,2.7,H,1,1,marvin-clark-1,Marvin Clark Jr.,2015
16,16,16,2015-01-08,Michigan State,@,Iowa,REG (Conf),W 75-61,,2,0,0,,0,0,,0,0,,,2,2,1.0,0,0,0,0,0,0,0,2,2,1.2,A,1,1,marvin-clark-1,Marvin Clark Jr.,2015
17,17,17,2015-01-11,Michigan State,,Northwestern,REG (Conf),W 84-77 (OT),,10,3,5,0.6,0,2,0.0,3,3,1.0,0.6,0,0,,1,1,2,0,0,0,0,1,6,4.3,H,1,1,marvin-clark-1,Marvin Clark Jr.,2015
18,18,18,2015-01-17,Michigan State,@,Maryland,REG (Conf),L 59-75,,4,0,1,0.0,0,0,,0,1,0.0,0.0,0,0,,0,1,1,0,0,1,0,0,0,0.3,A,0,1,marvin-clark-1,Marvin Clark Jr.,2015
19,19,19,2015-01-21,Michigan State,,Penn State,REG (Conf),W 66-60,,2,0,0,,0,0,,0,0,,,2,2,1.0,1,1,2,0,0,0,0,1,2,2.6,H,1,1,marvin-clark-1,Marvin Clark Jr.,2015
20,20,20,2015-01-24,Michigan State,@,Nebraska,REG (Conf),L 77-79,,8,0,1,0.0,0,1,0.0,0,0,,0.0,0,2,0.0,0,0,0,0,0,0,0,0,0,-1.5,A,0,1,marvin-clark-1,Marvin Clark Jr.,2015
21,21,21,2015-01-29,Michigan State,@,Rutgers,REG (Conf),W 71-51,,12,0,1,0.0,0,0,,0,1,0.0,0.0,0,0,,0,1,1,0,0,1,1,0,0,-0.7,A,1,1,marvin-clark-1,Marvin Clark Jr.,2015
22,22,22,2015-02-01,Michigan State,,Michigan,REG (Conf),W 76-66 (OT),,4,0,0,,0,0,,0,0,,,0,0,,0,1,1,0,0,0,2,1,0,-2.1,H,1,1,marvin-clark-1,Marvin Clark Jr.,2015
23,23,23,2015-02-07,Michigan State,,Illinois,REG (Conf),L 54-59,,4,0,1,0.0,0,0,,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,0,0,0,-0.7,H,0,1,marvin-clark-1,Marvin Clark Jr.,2015
24,24,24,2015-02-10,Michigan State,@,Northwestern,REG (Conf),W 68-44,,11,2,3,0.667,2,2,1.0,0,1,0.0,1.0,2,2,1.0,1,1,2,0,0,0,0,0,8,7.7,A,1,1,marvin-clark-1,Marvin Clark Jr.,2015
25,25,25,2015-02-14,Michigan State,,Ohio State,REG (Conf),W 59-56,,1,1,1,1.0,0,0,,1,1,1.0,1.0,0,0,,0,0,0,0,0,0,0,0,2,1.7,H,1,1,marvin-clark-1,Marvin Clark Jr.,2015
26,26,26,2015-02-17,Michigan State,@,Michigan,REG (Conf),W 80-67,,7,0,1,0.0,0,1,0.0,0,0,,0.0,0,0,,0,0,0,0,0,0,0,0,0,-0.7,A,1,1,marvin-clark-1,Marvin Clark Jr.,2015
27,27,27,2015-02-22,Michigan State,@,Illinois,REG (Conf),W 60-53,,3,0,1,0.0,0,1,0.0,0,0,,0.0,0,0,,0,0,0,0,0,0,0,2,0,-1.5,A,1,1,marvin-clark-1,Marvin Clark Jr.,2015
28,28,28,2015-02-26,Michigan State,,Minnesota,REG (Conf),L 90-96 (OT),,11,1,3,0.333,1,2,0.5,0,1,0.0,0.5,2,2,1.0,0,1,1,0,0,0,1,3,5,1.4,H,0,1,marvin-clark-1,Marvin Clark Jr.,2015
29,29,29,2015-03-01,Michigan State,@,Wisconsin,REG (Conf),L 61-68,*,17,0,3,0.0,0,3,0.0,0,0,,0.0,0,0,,1,0,1,2,0,1,0,2,0,-0.1,A,0,1,marvin-clark-1,Marvin Clark Jr.,2015
30,30,30,2015-03-04,Michigan State,,Purdue,REG (Conf),W 72-66,,24,2,5,0.4,2,4,0.5,0,1,0.0,0.6,0,0,,0,1,1,0,0,0,0,3,6,2.4,H,1,1,marvin-clark-1,Marvin Clark Jr.,2015
31,31,31,2015-03-07,Michigan State,@,Indiana,REG (Conf),W 74-72,*,28,6,7,0.857,1,2,0.5,5,5,1.0,0.929,1,2,0.5,4,2,6,3,1,0,1,4,14,15.0,A,1,1,marvin-clark-1,Marvin Clark Jr.,2015
32,32,32,2015-03-13,Michigan State,N,Ohio State,CTOURN,W 76-67,,15,2,5,0.4,1,4,0.25,1,1,1.0,0.5,0,0,,1,5,6,0,0,0,0,1,5,4.1,N,1,0,marvin-clark-1,Marvin Clark Jr.,2015
33,33,33,2015-03-14,Michigan State,N,Maryland,CTOURN,W 62-58,,12,2,4,0.5,0,2,0.0,2,2,1.0,0.5,0,0,,1,3,4,0,1,0,2,1,4,2.2,N,1,0,marvin-clark-1,Marvin Clark Jr.,2015
34,34,34,2015-03-15,Michigan State,N,Wisconsin,CTOURN,L 69-80 (OT),,6,2,3,0.667,0,0,,2,3,0.667,0.667,0,0,,2,1,3,1,0,0,0,0,4,5.1,N,0,0,marvin-clark-1,Marvin Clark Jr.,2015
35,35,35,2015-03-20,Michigan State,N,Georgia,ROUND-64,W 70-63,,13,3,5,0.6,0,2,0.0,3,3,1.0,0.6,0,0,,0,1,1,0,1,0,1,2,6,3.2,N,1,0,marvin-clark-1,Marvin Clark Jr.,2015
36,36,36,2015-03-22,Michigan State,N,Virginia,ROUND-32,W 60-54,,11,0,1,0.0,0,1,0.0,0,0,,0.0,1,2,0.5,1,1,2,0,0,0,0,1,1,0.5,N,1,0,marvin-clark-1,Marvin Clark Jr.,2015
37,37,37,2015-03-27,Michigan State,N,Oklahoma,ROUND-16,W 62-58,,7,0,2,0.0,0,2,0.0,0,0,,0.0,1,2,0.5,0,3,3,0,0,0,1,3,1,-2.1,N,1,0,marvin-clark-1,Marvin Clark Jr.,2015
38,38,38,2015-03-29,Michigan State,N,Louisville,ROUND-8,W 76-70 (OT),,18,2,2,1.0,1,1,1.0,1,1,1.0,1.25,0,2,0.0,1,0,1,2,1,0,0,3,5,5.5,N,1,0,marvin-clark-1,Marvin Clark Jr.,2015
39,39,39,2015-04-04,Michigan State,N,Duke,NATIONAL-SEMI,L 61-81,,10,0,2,0.0,0,0,,0,2,0.0,0.0,1,2,0.5,0,1,1,0,0,0,2,4,1,-4.1,N,0,0,marvin-clark-1,Marvin Clark Jr.,2015
