rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,39,1,2014-11-14,Harvard,,MIT,REG (Non-Conf),W 73-52,,10,3,4,0.75,0,0,3,4,0.75,0.75,2,2,1.0,2,2,4,0,0,0,2,3,8,5.2,H,1,1,kenyatta-smith-1,Kenyatta Smith,2015
2,40,2,2014-11-16,Harvard,N,Holy Cross,REG (Non-Conf),L 57-58,,3,0,1,0.0,0,0,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,1,0,0,-1.7,N,0,1,kenyatta-smith-1,Kenyatta Smith,2015
3,41,3,2014-11-20,Harvard,,Florida Atlantic,REG (Non-Conf),W 71-49,,21,3,4,0.75,0,0,3,4,0.75,0.75,3,5,0.6,1,4,5,1,0,2,2,3,9,7.4,H,1,1,kenyatta-smith-1,Kenyatta Smith,2015
4,42,4,2014-11-25,Harvard,,Houston,REG (Non-Conf),W 84-63,*,15,1,2,0.5,0,0,1,2,0.5,0.5,2,2,1.0,0,0,0,0,0,1,0,4,4,2.1,H,1,1,kenyatta-smith-1,Kenyatta Smith,2015
5,43,5,2014-11-29,Harvard,,Massachusetts,REG (Non-Conf),W 75-73,*,26,5,8,0.625,0,0,5,8,0.625,0.625,1,2,0.5,3,4,7,0,0,3,0,3,11,11.2,H,1,1,kenyatta-smith-1,Kenyatta Smith,2015
6,44,6,2014-12-03,Harvard,,Northeastern,REG (Non-Conf),W 60-46,*,17,3,6,0.5,0,0,3,6,0.5,0.5,0,0,,0,4,4,1,0,4,3,4,6,3.1,H,1,1,kenyatta-smith-1,Kenyatta Smith,2015
7,45,7,2014-12-06,Harvard,@,Vermont,REG (Non-Conf),W 64-52 (2OT),*,24,0,3,0.0,0,0,0,3,0.0,0.0,2,4,0.5,1,0,1,0,1,5,1,4,2,1.7,A,1,1,kenyatta-smith-1,Kenyatta Smith,2015
8,46,8,2014-12-08,Harvard,,Boston University,REG (Non-Conf),W 70-56,*,15,2,4,0.5,0,0,2,4,0.5,0.5,0,0,,0,5,5,0,0,2,1,2,4,3.1,H,1,1,kenyatta-smith-1,Kenyatta Smith,2015
9,47,9,2014-12-21,Harvard,@,Virginia,REG (Non-Conf),L 27-76,*,9,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,1,2,0,-1.5,A,0,1,kenyatta-smith-1,Kenyatta Smith,2015
10,48,10,2014-12-28,Harvard,@,Arizona State,REG (Non-Conf),L 46-56,*,13,0,1,0.0,0,0,0,1,0.0,0.0,4,6,0.667,1,3,4,0,1,1,2,1,4,3.4,A,0,1,kenyatta-smith-1,Kenyatta Smith,2015
11,49,11,2014-12-30,Harvard,@,Grand Canyon,REG (Non-Conf),W 72-59,*,11,1,1,1.0,0,0,1,1,1.0,1.0,0,0,,0,1,1,0,0,0,1,3,2,-0.2,A,1,1,kenyatta-smith-1,Kenyatta Smith,2015
12,50,12,2015-01-05,Harvard,,St. Rose,REG (Non-Conf),W 84-38,*,13,2,4,0.5,0,0,2,4,0.5,0.5,0,0,,0,4,4,0,3,2,1,0,4,6.6,H,1,1,kenyatta-smith-1,Kenyatta Smith,2015
13,51,13,2015-01-10,Harvard,@,Dartmouth,REG (Conf),W 57-46,*,25,5,7,0.714,0,0,5,7,0.714,0.714,1,3,0.333,1,6,7,0,0,1,1,3,11,8.3,A,1,1,kenyatta-smith-1,Kenyatta Smith,2015
14,52,14,2015-01-14,Harvard,@,Boston College,REG (Non-Conf),L 57-64 (OT),*,10,2,4,0.5,0,0,2,4,0.5,0.5,0,0,,2,2,4,0,0,0,1,0,4,3.0,A,0,1,kenyatta-smith-1,Kenyatta Smith,2015
15,53,22,2015-02-14,Harvard,,Cornell,REG (Conf),W 61-40,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,H,1,1,kenyatta-smith-1,Kenyatta Smith,2015
16,54,23,2015-02-20,Harvard,,Pennsylvania,REG (Conf),W 69-46,,5,1,1,1.0,0,0,1,1,1.0,1.0,0,0,,0,1,1,0,0,1,1,2,2,0.9,H,1,1,kenyatta-smith-1,Kenyatta Smith,2015
17,55,24,2015-02-21,Harvard,,Princeton,REG (Conf),W 63-55,,3,1,1,1.0,0,0,1,1,1.0,1.0,0,0,,0,0,0,0,0,0,1,0,2,0.7,H,1,1,kenyatta-smith-1,Kenyatta Smith,2015
18,56,25,2015-02-27,Harvard,@,Cornell,REG (Conf),L 49-57,,12,1,5,0.2,0,0,1,5,0.2,0.2,0,0,,3,2,5,0,0,0,0,0,2,1.6,A,0,1,kenyatta-smith-1,Kenyatta Smith,2015
