rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,99,4,2014-11-22,Texas Southern,@,Norfolk State,REG (Non-Conf),L 66-76,*,36,4,9,0.444,0,4,0.0,4,5,0.8,0.444,2,6,0.333,1,2,3,3,0,0,1,3,10,4.9,A,0,1,madarious-gibbs-1,Madarious Gibbs,2015
2,100,5,2014-11-26,Texas Southern,@,SMU,REG (Non-Conf),L 59-72,*,35,6,11,0.545,2,4,0.5,4,7,0.571,0.636,2,4,0.5,1,1,2,9,2,0,5,3,16,13.0,A,0,1,madarious-gibbs-1,Madarious Gibbs,2015
3,101,6,2014-11-28,Texas Southern,,Lamar,REG (Non-Conf),W 71-59,*,32,4,7,0.571,0,1,0.0,4,6,0.667,0.571,0,0,,0,2,2,3,0,0,4,4,8,1.8,H,1,1,madarious-gibbs-1,Madarious Gibbs,2015
4,102,7,2014-12-01,Texas Southern,@,Baylor,REG (Non-Conf),L 49-75,*,40,3,8,0.375,1,6,0.167,2,2,1.0,0.438,3,4,0.75,0,2,2,7,0,0,3,3,10,6.5,A,0,1,madarious-gibbs-1,Madarious Gibbs,2015
5,103,8,2014-12-12,Texas Southern,@,Florida,REG (Non-Conf),L 50-75,*,34,1,6,0.167,0,2,0.0,1,4,0.25,0.167,1,3,0.333,0,3,3,2,1,0,3,3,3,-2.5,A,0,1,madarious-gibbs-1,Madarious Gibbs,2015
6,104,9,2014-12-15,Texas Southern,@,Gonzaga,REG (Non-Conf),L 54-94,*,37,5,12,0.417,1,4,0.25,4,8,0.5,0.458,1,3,0.333,1,2,3,1,0,0,3,0,12,3.8,A,0,1,madarious-gibbs-1,Madarious Gibbs,2015
7,105,10,2014-12-20,Texas Southern,@,Michigan State,REG (Non-Conf),W 71-64 (OT),*,45,3,7,0.429,0,1,0.0,3,6,0.5,0.429,3,6,0.5,1,8,9,4,0,0,2,3,9,6.8,A,1,1,madarious-gibbs-1,Madarious Gibbs,2015
8,106,11,2014-12-23,Texas Southern,@,Auburn,REG (Non-Conf),L 60-61,*,38,3,11,0.273,1,2,0.5,2,9,0.222,0.318,6,6,1.0,1,5,6,2,2,0,6,3,13,4.9,A,0,1,madarious-gibbs-1,Madarious Gibbs,2015
9,107,12,2014-12-28,Texas Southern,@,Kansas State,REG (Non-Conf),W 58-56,*,39,7,13,0.538,1,2,0.5,6,11,0.545,0.577,0,0,,0,1,1,5,2,0,3,1,15,11.1,A,1,1,madarious-gibbs-1,Madarious Gibbs,2015
10,108,13,2014-12-30,Texas Southern,@,New Mexico State,REG (Non-Conf),L 52-54,*,40,7,11,0.636,0,0,,7,11,0.636,0.636,1,4,0.25,1,0,1,3,1,0,0,3,15,11.5,A,0,1,madarious-gibbs-1,Madarious Gibbs,2015
11,109,14,2015-01-03,Texas Southern,@,Alcorn State,REG (Conf),W 72-55,*,33,4,11,0.364,0,3,0.0,4,8,0.5,0.364,3,4,0.75,3,2,5,3,2,0,3,2,11,7.5,A,1,1,madarious-gibbs-1,Madarious Gibbs,2015
12,110,15,2015-01-05,Texas Southern,@,Southern,REG (Conf),W 59-58,*,38,3,8,0.375,0,2,0.0,3,6,0.5,0.375,3,4,0.75,0,2,2,1,0,1,4,3,9,1.0,A,1,1,madarious-gibbs-1,Madarious Gibbs,2015
