rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,68,1,2014-11-14,North Dakota State,@,Texas,REG (Non-Conf),L 50-85,*,30,0,3,0.0,0,3,0.0,0,0,,0.0,3,4,0.75,4,3,7,1,0,1,0,3,3,4.4,A,0,1,chris-kading-1,Chris Kading,2015
2,69,2,2014-11-17,North Dakota State,@,Iowa,REG (Non-Conf),L 56-87,*,26,2,6,0.333,0,1,0.0,2,5,0.4,0.333,0,0,,3,3,6,0,1,1,1,2,4,3.5,A,0,1,chris-kading-1,Chris Kading,2015
3,70,3,2014-11-21,North Dakota State,,Kennesaw State,REG (Non-Conf),W 68-55,*,31,3,5,0.6,2,4,0.5,1,1,1.0,0.8,4,4,1.0,0,4,4,0,1,1,0,1,12,12.2,H,1,1,chris-kading-1,Chris Kading,2015
4,71,4,2014-11-22,North Dakota State,,Hampton,REG (Non-Conf),W 74-66,*,28,4,7,0.571,2,3,0.667,2,4,0.5,0.714,2,2,1.0,1,2,3,2,0,1,1,1,12,10.7,H,1,1,chris-kading-1,Chris Kading,2015
5,72,5,2014-11-25,North Dakota State,,Minn.-Crookston,REG (Non-Conf),W 64-63,*,29,1,4,0.25,1,2,0.5,0,2,0.0,0.375,0,0,,0,2,2,0,0,0,0,2,3,0.4,H,1,1,chris-kading-1,Chris Kading,2015
6,73,6,2014-11-30,North Dakota State,@,Montana State,REG (Non-Conf),W 72-51,*,31,6,13,0.462,0,3,0.0,6,10,0.6,0.462,1,2,0.5,2,1,3,0,1,0,0,0,13,8.6,A,1,1,chris-kading-1,Chris Kading,2015
7,74,7,2014-12-03,North Dakota State,@,Southern Mississippi,REG (Non-Conf),L 65-78,*,25,2,5,0.4,1,4,0.25,1,1,1.0,0.5,0,0,,1,1,2,1,0,1,0,3,5,3.5,A,0,1,chris-kading-1,Chris Kading,2015
8,75,8,2014-12-07,North Dakota State,@,Montana,REG (Non-Conf),L 57-69,*,37,0,4,0.0,0,2,0.0,0,2,0.0,0.0,0,1,0.0,1,3,4,0,0,0,1,2,0,-3.4,A,0,1,chris-kading-1,Chris Kading,2015
9,76,9,2014-12-13,North Dakota State,,North Dakota,REG (Non-Conf),W 71-42,*,22,2,4,0.5,0,2,0.0,2,2,1.0,0.5,0,0,,0,3,3,1,1,4,0,1,4,7.0,H,1,1,chris-kading-1,Chris Kading,2015
10,77,10,2014-12-16,North Dakota State,,Akron,REG (Non-Conf),W 55-46,*,38,0,4,0.0,0,3,0.0,0,1,0.0,0.0,0,0,,2,3,5,1,0,0,0,2,0,-0.6,H,1,1,chris-kading-1,Chris Kading,2015
