rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,28,1,2014-11-14,Notre Dame,,Binghamton,REG (Non-Conf),W 82-39,*,23,2,2,1.0,1,1,1.0,1,1,1.0,1.25,0,0,,0,1,1,2,2,0,1,1,5,6.7,H,1,1,steve-vasturia-1,Steve Vasturia,2015
2,29,2,2014-11-16,Notre Dame,,Navy,REG (Non-Conf),W 92-53,*,32,2,4,0.5,1,3,0.333,1,1,1.0,0.625,0,0,,0,3,3,0,2,1,2,2,5,3.8,H,1,1,steve-vasturia-1,Steve Vasturia,2015
3,30,3,2014-11-19,Notre Dame,,Coppin State,REG (Non-Conf),W 104-67,*,22,3,6,0.5,3,4,0.75,0,2,0.0,0.75,0,0,,0,2,2,2,1,0,0,3,9,7.8,H,1,1,steve-vasturia-1,Steve Vasturia,2015
4,31,4,2014-11-22,Notre Dame,N,Massachusetts,REG (Non-Conf),W 81-68,*,36,2,8,0.25,1,4,0.25,1,4,0.25,0.313,2,2,1.0,1,6,7,2,4,0,2,2,7,7.3,N,1,1,steve-vasturia-1,Steve Vasturia,2015
5,32,5,2014-11-23,Notre Dame,N,Providence,REG (Non-Conf),L 74-75,*,32,4,8,0.5,3,6,0.5,1,2,0.5,0.688,0,0,,3,2,5,2,0,0,1,2,11,9.3,N,0,1,steve-vasturia-1,Steve Vasturia,2015
6,33,6,2014-11-26,Notre Dame,,Grambling State,REG (Non-Conf),W 81-54,*,25,2,5,0.4,2,5,0.4,0,0,,0.6,0,0,,0,2,2,2,0,1,0,0,6,6.0,H,1,1,steve-vasturia-1,Steve Vasturia,2015
7,34,7,2014-11-29,Notre Dame,,Chicago State,REG (Non-Conf),W 90-42,*,22,3,6,0.5,0,2,0.0,3,4,0.75,0.5,1,1,1.0,0,1,1,4,0,0,1,0,7,6.1,H,1,1,steve-vasturia-1,Steve Vasturia,2015
8,35,8,2014-12-03,Notre Dame,,Michigan State,REG (Non-Conf),W 79-78 (OT),*,42,4,7,0.571,2,4,0.5,2,3,0.667,0.714,2,3,0.667,0,1,1,1,0,0,1,4,12,6.7,H,1,1,steve-vasturia-1,Steve Vasturia,2015
9,36,9,2014-12-06,Notre Dame,,Fairleigh Dickinson,REG (Non-Conf),W 75-57,*,31,2,6,0.333,0,4,0.0,2,2,1.0,0.333,6,7,0.857,0,2,2,3,2,0,3,2,10,7.1,H,1,1,steve-vasturia-1,Steve Vasturia,2015
10,37,10,2014-12-09,Notre Dame,,Mount St. Mary's,REG (Non-Conf),W 93-67,*,29,7,7,1.0,3,3,1.0,4,4,1.0,1.214,2,2,1.0,0,4,4,3,0,1,0,2,19,20.1,H,1,1,steve-vasturia-1,Steve Vasturia,2015
11,38,11,2014-12-13,Notre Dame,,Florida State,REG (Conf),W 83-63,*,35,2,3,0.667,1,2,0.5,1,1,1.0,0.833,0,0,,0,4,4,2,0,0,1,0,5,5.3,H,1,1,steve-vasturia-1,Steve Vasturia,2015
12,39,12,2014-12-20,Notre Dame,N,Purdue,REG (Non-Conf),W 94-63,*,34,5,8,0.625,1,3,0.333,4,5,0.8,0.688,0,0,,0,2,2,2,0,0,0,2,11,8.6,N,1,1,steve-vasturia-1,Steve Vasturia,2015
