rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,49,1,2014-11-15,Northern Iowa,,North Dakota,REG (Non-Conf),W 64-52,,28,4,6,0.667,0,0,,4,6,0.667,0.667,7,10,0.7,0,3,3,3,1,2,1,2,15,14.8,H,1,1,wes-washpun-1,Wes Washpun,2015
2,50,2,2014-11-18,Northern Iowa,@,Stephen F. Austin,REG (Non-Conf),W 79-77 (OT),,25,5,7,0.714,0,0,,5,7,0.714,0.714,1,3,0.333,1,4,5,5,1,2,3,4,11,10.5,A,1,1,wes-washpun-1,Wes Washpun,2015
3,51,3,2014-11-20,Northern Iowa,,Morgan State,REG (Non-Conf),W 73-53,,16,4,4,1.0,1,1,1.0,3,3,1.0,1.125,3,3,1.0,0,2,2,1,0,0,2,4,12,8.5,H,1,1,wes-washpun-1,Wes Washpun,2015
4,52,4,2014-11-22,Northern Iowa,,North Florida,REG (Non-Conf),W 66-49,,25,3,4,0.75,2,2,1.0,1,2,0.5,1.0,2,2,1.0,0,3,3,3,1,1,1,1,10,11.7,H,1,1,wes-washpun-1,Wes Washpun,2015
5,53,5,2014-11-25,Northern Iowa,N,Virginia Tech,REG (Non-Conf),W 73-54,,22,4,8,0.5,0,0,,4,8,0.5,0.5,1,1,1.0,0,2,2,5,0,0,3,1,9,5.7,N,1,1,wes-washpun-1,Wes Washpun,2015
6,54,6,2014-11-26,Northern Iowa,N,Northwestern,REG (Non-Conf),W 61-42,,24,3,5,0.6,0,0,,3,5,0.6,0.6,0,1,0.0,0,3,3,3,2,0,2,1,6,5.9,N,1,1,wes-washpun-1,Wes Washpun,2015
7,55,7,2014-11-30,Northern Iowa,,Richmond,REG (Non-Conf),W 55-50,,27,5,7,0.714,4,4,1.0,1,3,0.333,1.0,2,5,0.4,0,2,2,1,1,0,0,1,16,13.8,H,1,1,wes-washpun-1,Wes Washpun,2015
8,56,8,2014-12-06,Northern Iowa,,George Mason,REG (Non-Conf),W 71-65 (OT),,32,0,6,0.0,0,1,0.0,0,5,0.0,0.0,5,8,0.625,1,8,9,6,0,2,4,4,5,2.7,H,1,1,wes-washpun-1,Wes Washpun,2015
9,57,9,2014-12-10,Northern Iowa,@,Denver,REG (Non-Conf),W 65-55,,20,2,4,0.5,0,0,,2,4,0.5,0.5,7,7,1.0,0,5,5,3,2,0,3,0,11,11.6,A,1,1,wes-washpun-1,Wes Washpun,2015
10,58,10,2014-12-13,Northern Iowa,@,VCU,REG (Non-Conf),L 87-93 (2OT),,33,9,14,0.643,1,2,0.5,8,12,0.667,0.679,8,9,0.889,1,4,5,3,4,0,3,5,27,23.4,A,0,1,wes-washpun-1,Wes Washpun,2015
11,59,11,2014-12-20,Northern Iowa,,Iowa,REG (Non-Conf),W 56-44,,24,3,7,0.429,0,0,,3,7,0.429,0.429,1,3,0.333,1,1,2,2,1,1,1,1,7,5.2,H,1,1,wes-washpun-1,Wes Washpun,2015
12,60,12,2014-12-28,Northern Iowa,,South Dakota State,REG (Non-Conf),W 74-63,,25,5,6,0.833,0,1,0.0,5,5,1.0,0.833,2,5,0.4,0,2,2,2,1,0,0,3,12,10.4,H,1,1,wes-washpun-1,Wes Washpun,2015
13,61,13,2015-01-01,Northern Iowa,@,Evansville,REG (Conf),L 49-52,,29,5,8,0.625,1,1,1.0,4,7,0.571,0.688,0,0,,0,8,8,0,2,2,4,1,11,8.8,A,0,1,wes-washpun-1,Wes Washpun,2015
14,62,14,2015-01-04,Northern Iowa,,Loyola Chicago,REG (Conf),W 67-58,,22,0,4,0.0,0,1,0.0,0,3,0.0,0.0,4,5,0.8,0,5,5,2,2,0,1,1,4,4.3,H,1,1,wes-washpun-1,Wes Washpun,2015
15,63,15,2015-01-07,Northern Iowa,,Southern Illinois,REG (Conf),W 55-39,,21,1,3,0.333,0,1,0.0,1,2,0.5,0.333,3,4,0.75,0,1,1,4,2,1,1,1,5,7.3,H,1,1,wes-washpun-1,Wes Washpun,2015
16,64,16,2015-01-10,Northern Iowa,@,Drake,REG (Conf),W 64-40,,17,0,2,0.0,0,1,0.0,0,1,0.0,0.0,0,0,,1,2,3,0,0,0,1,3,0,-2.3,A,1,1,wes-washpun-1,Wes Washpun,2015
17,65,17,2015-01-13,Northern Iowa,@,Bradley,REG (Conf),W 63-52,,21,1,3,0.333,0,0,,1,3,0.333,0.333,2,5,0.4,1,2,3,2,1,0,1,1,4,3.4,A,1,1,wes-washpun-1,Wes Washpun,2015
18,66,18,2015-01-18,Northern Iowa,,Missouri State,REG (Conf),W 60-46,,17,2,6,0.333,0,2,0.0,2,4,0.5,0.333,1,2,0.5,1,3,4,1,1,0,0,1,5,4.1,H,1,1,wes-washpun-1,Wes Washpun,2015
19,67,19,2015-01-21,Northern Iowa,,Indiana State,REG (Conf),W 66-60,,22,3,4,0.75,0,1,0.0,3,3,1.0,0.75,2,4,0.5,0,3,3,2,0,1,0,1,8,8.2,H,1,1,wes-washpun-1,Wes Washpun,2015
20,68,20,2015-01-25,Northern Iowa,@,Illinois State,REG (Conf),W 54-53,,12,0,4,0.0,0,0,,0,4,0.0,0.0,0,2,0.0,1,2,3,2,0,1,1,2,0,-2.0,A,1,1,wes-washpun-1,Wes Washpun,2015
21,69,21,2015-01-28,Northern Iowa,@,Southern Illinois,REG (Conf),W 59-52,,24,1,5,0.2,0,2,0.0,1,3,0.333,0.2,4,4,1.0,0,1,1,6,3,1,5,1,6,5.7,A,1,1,wes-washpun-1,Wes Washpun,2015
22,70,22,2015-01-31,Northern Iowa,,Wichita State,REG (Conf),W 70-54,,31,5,10,0.5,0,0,,5,10,0.5,0.5,6,7,0.857,0,3,3,3,2,0,5,3,16,9.4,H,1,1,wes-washpun-1,Wes Washpun,2015
23,71,23,2015-02-03,Northern Iowa,@,Indiana State,REG (Conf),W 61-51,,29,5,9,0.556,0,0,,5,9,0.556,0.556,0,1,0.0,0,1,1,3,2,0,3,4,10,5.1,A,1,1,wes-washpun-1,Wes Washpun,2015
24,72,24,2015-02-07,Northern Iowa,,Drake,REG (Conf),W 69-53,,23,0,0,,0,0,,0,0,,,2,4,0.5,0,1,1,6,0,0,2,2,2,2.9,H,1,1,wes-washpun-1,Wes Washpun,2015
25,73,25,2015-02-11,Northern Iowa,,Illinois State,REG (Conf),W 83-64,,23,2,6,0.333,1,3,0.333,1,3,0.333,0.417,4,4,1.0,0,1,1,2,1,1,2,0,9,7.0,H,1,1,wes-washpun-1,Wes Washpun,2015
26,74,26,2015-02-15,Northern Iowa,@,Missouri State,REG (Conf),W 68-57,,11,0,3,0.0,0,2,0.0,0,1,0.0,0.0,0,0,,0,0,0,2,0,0,1,0,0,-1.7,A,1,1,wes-washpun-1,Wes Washpun,2015
27,75,27,2015-02-18,Northern Iowa,@,Loyola Chicago,REG (Conf),W 58-39,,22,2,6,0.333,1,3,0.333,1,3,0.333,0.417,1,2,0.5,0,2,2,5,0,1,1,1,6,5.6,A,1,1,wes-washpun-1,Wes Washpun,2015
