rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,93,1,2014-11-14,Georgia State,,Tennessee Temple,REG (Non-Conf),W 115-55,*,25,9,15,0.6,2,3,0.667,7,12,0.583,0.667,5,9,0.556,0,0,0,6,1,0,0,1,25,21.3,H,1,1,ryan-harrow-1,Ryan Harrow,2015
2,94,2,2014-11-17,Georgia State,@,Iowa State,REG (Non-Conf),L 58-81,*,34,6,22,0.273,0,5,0.0,6,17,0.353,0.273,0,0,,0,1,1,5,1,0,5,4,12,-2.8,A,0,1,ryan-harrow-1,Ryan Harrow,2015
3,95,3,2014-11-21,Georgia State,@,Colorado State,REG (Non-Conf),L 70-80,*,39,11,22,0.5,1,2,0.5,10,20,0.5,0.523,3,4,0.75,0,1,1,5,2,0,1,1,26,19.0,A,0,1,ryan-harrow-1,Ryan Harrow,2015
4,96,4,2014-11-24,Georgia State,N,Chicago State,REG (Non-Conf),W 69-46,*,32,8,11,0.727,1,3,0.333,7,8,0.875,0.773,6,8,0.75,0,2,2,3,1,0,2,1,23,19.0,N,1,1,ryan-harrow-1,Ryan Harrow,2015
5,97,5,2014-11-25,Georgia State,N,Western Carolina,REG (Non-Conf),W 85-70,*,37,8,13,0.615,2,3,0.667,6,10,0.6,0.692,3,5,0.6,0,2,2,7,1,1,2,3,21,18.3,N,1,1,ryan-harrow-1,Ryan Harrow,2015
6,98,6,2014-11-26,Georgia State,@,Oakland,REG (Non-Conf),W 83-78,*,39,6,12,0.5,1,2,0.5,5,10,0.5,0.542,1,3,0.333,0,1,1,11,1,0,3,1,14,12.8,A,1,1,ryan-harrow-1,Ryan Harrow,2015
7,99,7,2014-11-29,Georgia State,@,IUPUI,REG (Non-Conf),W 66-63,*,38,9,16,0.563,1,4,0.25,8,12,0.667,0.594,2,3,0.667,1,0,1,2,1,1,2,2,21,14.0,A,1,1,ryan-harrow-1,Ryan Harrow,2015
8,100,8,2014-12-04,Georgia State,,Green Bay,REG (Non-Conf),W 72-48,*,33,7,16,0.438,2,3,0.667,5,13,0.385,0.5,1,3,0.333,0,2,2,8,3,1,3,1,17,14.3,H,1,1,ryan-harrow-1,Ryan Harrow,2015
9,101,9,2014-12-17,Georgia State,@,Old Dominion,REG (Non-Conf),L 54-58 (OT),*,44,6,17,0.353,1,3,0.333,5,14,0.357,0.382,3,5,0.6,1,2,3,6,3,0,1,1,16,12.8,A,0,1,ryan-harrow-1,Ryan Harrow,2015
10,102,10,2014-12-21,Georgia State,,Southern Mississippi,REG (Non-Conf),W 68-55,*,35,11,21,0.524,5,8,0.625,6,13,0.462,0.643,0,0,,0,0,0,3,3,0,2,1,27,19.4,H,1,1,ryan-harrow-1,Ryan Harrow,2015
11,103,11,2014-12-27,Georgia State,@,Green Bay,REG (Non-Conf),L 61-78,*,39,7,19,0.368,0,1,0.0,7,18,0.389,0.368,0,1,0.0,3,3,6,3,2,0,1,2,14,8.4,A,0,1,ryan-harrow-1,Ryan Harrow,2015
12,104,12,2014-12-30,Georgia State,,Louisiana–Monroe,REG (Conf),W 65-45,*,36,3,14,0.214,0,4,0.0,3,10,0.3,0.214,1,1,1.0,0,1,1,8,0,0,2,2,7,1.5,H,1,1,ryan-harrow-1,Ryan Harrow,2015
13,105,13,2015-01-03,Georgia State,,Little Rock,REG (Conf),W 82-69,*,35,8,13,0.615,3,7,0.429,5,6,0.833,0.731,3,4,0.75,1,2,3,2,2,0,1,3,22,18.2,H,1,1,ryan-harrow-1,Ryan Harrow,2015
14,106,14,2015-01-05,Georgia State,,Texas State,REG (Conf),L 74-77 (2OT),*,43,11,22,0.5,2,4,0.5,9,18,0.5,0.545,5,7,0.714,0,3,3,2,1,0,3,3,29,16.3,H,0,1,ryan-harrow-1,Ryan Harrow,2015
15,107,15,2015-01-08,Georgia State,@,Louisiana–Lafayette,REG (Conf),L 80-84,*,32,11,21,0.524,1,3,0.333,10,18,0.556,0.548,2,4,0.5,0,2,2,2,2,0,3,2,25,14.1,A,0,1,ryan-harrow-1,Ryan Harrow,2015
16,108,17,2015-01-15,Georgia State,,UT Arlington,REG (Conf),W 83-62,*,31,10,17,0.588,4,9,0.444,6,8,0.75,0.706,3,4,0.75,1,1,2,2,1,0,3,2,27,18.3,H,1,1,ryan-harrow-1,Ryan Harrow,2015
17,109,18,2015-01-17,Georgia State,@,Appalachian State,REG (Conf),L 69-74,*,38,9,14,0.643,0,1,0.0,9,13,0.692,0.643,3,3,1.0,0,4,4,2,0,0,2,3,21,14.2,A,0,1,ryan-harrow-1,Ryan Harrow,2015
18,110,20,2015-01-24,Georgia State,,Louisiana–Lafayette,REG (Conf),W 75-64,*,37,8,17,0.471,2,5,0.4,6,12,0.5,0.529,1,2,0.5,0,5,5,2,3,0,5,0,19,10.8,H,1,1,ryan-harrow-1,Ryan Harrow,2015
19,111,21,2015-01-29,Georgia State,@,UT Arlington,REG (Conf),W 88-74,*,39,9,19,0.474,1,4,0.25,8,15,0.533,0.5,6,6,1.0,1,1,2,4,4,0,2,1,25,20.7,A,1,1,ryan-harrow-1,Ryan Harrow,2015
20,112,22,2015-01-31,Georgia State,,Arkansas State,REG (Conf),W 74-43,*,28,8,11,0.727,0,1,0.0,8,10,0.8,0.727,5,6,0.833,2,1,3,3,0,0,4,2,21,15.1,H,1,1,ryan-harrow-1,Ryan Harrow,2015
21,113,23,2015-02-05,Georgia State,@,Georgia Southern,REG (Conf),L 54-58,*,35,7,17,0.412,0,3,0.0,7,14,0.5,0.412,3,4,0.75,0,1,1,4,1,0,1,4,17,9.0,A,0,1,ryan-harrow-1,Ryan Harrow,2015
22,114,27,2015-02-21,Georgia State,,Appalachian State,REG (Conf),W 87-43,*,26,7,9,0.778,1,1,1.0,6,8,0.75,0.833,5,5,1.0,0,4,4,5,1,0,2,2,20,19.4,H,1,1,ryan-harrow-1,Ryan Harrow,2015
23,115,28,2015-02-26,Georgia State,@,Little Rock,REG (Conf),L 83-92,*,39,7,12,0.583,2,4,0.5,5,8,0.625,0.667,6,6,1.0,0,2,2,1,1,0,1,0,22,17.7,A,0,1,ryan-harrow-1,Ryan Harrow,2015
24,116,29,2015-02-28,Georgia State,@,Troy,REG (Conf),W 75-64,*,33,7,12,0.583,1,4,0.25,6,8,0.75,0.625,2,2,1.0,0,4,4,4,2,0,2,0,17,15.4,A,1,1,ryan-harrow-1,Ryan Harrow,2015
25,117,30,2015-03-05,Georgia State,@,Louisiana–Monroe,REG (Conf),W 58-50,*,37,11,20,0.55,7,13,0.538,4,7,0.571,0.725,2,4,0.5,1,2,3,1,1,0,2,1,31,21.2,A,1,1,ryan-harrow-1,Ryan Harrow,2015
26,118,31,2015-03-07,Georgia State,,Georgia Southern,REG (Conf),W 72-55,*,14,2,5,0.4,1,3,0.333,1,2,0.5,0.5,0,0,,0,0,0,2,2,0,0,0,5,5.7,H,1,1,ryan-harrow-1,Ryan Harrow,2015
27,119,32,2015-03-14,Georgia State,N,Louisiana–Lafayette,CTOURN,W 83-79,*,6,0,2,0.0,0,2,0.0,0,0,,0.0,0,0,,0,1,1,0,0,0,0,0,0,-1.1,N,1,0,ryan-harrow-1,Ryan Harrow,2015
28,120,33,2015-03-15,Georgia State,N,Georgia Southern,CTOURN,W 38-36,,0,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,N,1,0,ryan-harrow-1,Ryan Harrow,2015
29,121,35,2015-03-21,Georgia State,N,Xavier,ROUND-32,L 67-75,,19,2,4,0.5,2,4,0.5,0,0,,0.75,0,0,,0,1,1,1,2,0,0,0,6,7.0,N,0,0,ryan-harrow-1,Ryan Harrow,2015
