rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,70,1,2014-11-14,North Carolina,,North Carolina Central,REG (Non-Conf),W 76-60,,24,4,8,0.5,0,1,0.0,4,7,0.571,0.5,2,3,0.667,1,4,5,4,1,1,3,3,10,7.8,H,1,1,jp-tokoto-1,J.P. Tokoto,2015
2,71,2,2014-11-16,North Carolina,,Robert Morris,REG (Non-Conf),W 103-59,*,23,1,3,0.333,0,1,0.0,1,2,0.5,0.333,3,4,0.75,0,3,3,10,0,0,1,1,5,9.4,H,1,1,jp-tokoto-1,J.P. Tokoto,2015
3,72,3,2014-11-22,North Carolina,N,Davidson,REG (Non-Conf),W 90-72,*,28,3,11,0.273,0,2,0.0,3,9,0.333,0.273,4,8,0.5,2,5,7,4,0,0,1,0,10,6.6,N,1,1,jp-tokoto-1,J.P. Tokoto,2015
4,73,4,2014-11-26,North Carolina,N,Butler,REG (Non-Conf),L 66-74,*,31,2,7,0.286,0,2,0.0,2,5,0.4,0.286,3,4,0.75,0,5,5,4,1,1,2,4,7,4.9,N,0,1,jp-tokoto-1,J.P. Tokoto,2015
5,74,5,2014-11-27,North Carolina,N,UCLA,REG (Non-Conf),W 78-56,,27,4,6,0.667,2,2,1.0,2,4,0.5,0.833,0,0,,2,3,5,3,4,0,0,2,10,15.0,N,1,1,jp-tokoto-1,J.P. Tokoto,2015
6,75,6,2014-11-28,North Carolina,N,Florida,REG (Non-Conf),W 75-64,*,26,2,6,0.333,2,3,0.667,0,3,0.0,0.5,4,4,1.0,2,1,3,2,2,1,4,3,10,7.2,N,1,1,jp-tokoto-1,J.P. Tokoto,2015
7,76,7,2014-12-03,North Carolina,,Iowa,REG (Non-Conf),L 55-60,*,34,2,8,0.25,0,1,0.0,2,7,0.286,0.25,5,7,0.714,2,6,8,3,3,0,3,4,9,7.1,H,0,1,jp-tokoto-1,J.P. Tokoto,2015
8,77,8,2014-12-07,North Carolina,,East Carolina,REG (Non-Conf),W 108-64,*,26,7,12,0.583,0,0,,7,12,0.583,0.583,5,5,1.0,2,1,3,8,1,0,1,2,19,19.9,H,1,1,jp-tokoto-1,J.P. Tokoto,2015
9,78,9,2014-12-13,North Carolina,@,Kentucky,REG (Non-Conf),L 70-84,*,26,3,8,0.375,1,1,1.0,2,7,0.286,0.438,1,2,0.5,3,3,6,1,4,0,6,3,8,3.7,A,0,1,jp-tokoto-1,J.P. Tokoto,2015
10,79,10,2014-12-16,North Carolina,@,UNC Greensboro,REG (Non-Conf),W 79-56,*,26,1,3,0.333,0,1,0.0,1,2,0.5,0.333,2,4,0.5,1,2,3,2,0,0,6,4,4,-3.4,A,1,1,jp-tokoto-1,J.P. Tokoto,2015
11,80,11,2014-12-20,North Carolina,N,Ohio State,REG (Non-Conf),W 82-74,*,30,3,7,0.429,0,0,,3,7,0.429,0.429,2,5,0.4,3,5,8,6,2,0,2,3,8,9.7,N,1,1,jp-tokoto-1,J.P. Tokoto,2015
12,81,12,2014-12-27,North Carolina,,UAB,REG (Non-Conf),W 89-58,*,23,1,5,0.2,0,0,,1,5,0.2,0.2,1,2,0.5,2,2,4,3,0,0,3,1,3,0.2,H,1,1,jp-tokoto-1,J.P. Tokoto,2015
13,82,13,2014-12-30,North Carolina,,William & Mary,REG (Non-Conf),W 86-64,*,29,7,10,0.7,2,3,0.667,5,7,0.714,0.8,3,4,0.75,1,9,10,2,0,0,1,2,19,17.4,H,1,1,jp-tokoto-1,J.P. Tokoto,2015
14,83,14,2015-01-03,North Carolina,@,Clemson,REG (Conf),W 74-50,*,22,1,3,0.333,0,1,0.0,1,2,0.5,0.333,1,2,0.5,0,3,3,7,0,0,2,2,3,3.9,A,1,1,jp-tokoto-1,J.P. Tokoto,2015
15,84,15,2015-01-05,North Carolina,,Notre Dame,REG (Conf),L 70-71,*,31,4,9,0.444,1,2,0.5,3,7,0.429,0.5,3,4,0.75,5,0,5,2,2,0,3,3,12,9.6,H,0,1,jp-tokoto-1,J.P. Tokoto,2015
16,85,16,2015-01-10,North Carolina,,Louisville,REG (Conf),W 72-71,*,22,5,12,0.417,0,0,,5,12,0.417,0.417,0,0,,2,3,5,5,0,1,0,0,10,10.1,H,1,1,jp-tokoto-1,J.P. Tokoto,2015
17,86,17,2015-01-14,North Carolina,@,NC State,REG (Conf),W 81-79,*,30,2,5,0.4,0,1,0.0,2,4,0.5,0.4,3,5,0.6,0,4,4,5,1,0,3,4,7,4.6,A,1,1,jp-tokoto-1,J.P. Tokoto,2015
18,87,18,2015-01-18,North Carolina,,Virginia Tech,REG (Conf),W 68-53,*,29,4,10,0.4,1,2,0.5,3,8,0.375,0.45,1,2,0.5,1,2,3,4,2,0,4,1,10,5.9,H,1,1,jp-tokoto-1,J.P. Tokoto,2015
19,88,19,2015-01-21,North Carolina,@,Wake Forest,REG (Conf),W 87-71,*,28,4,8,0.5,0,2,0.0,4,6,0.667,0.5,0,4,0.0,1,5,6,3,2,0,1,3,8,6.5,A,1,1,jp-tokoto-1,J.P. Tokoto,2015
20,89,20,2015-01-24,North Carolina,,Florida State,REG (Conf),W 78-74,*,34,4,6,0.667,0,0,,4,6,0.667,0.667,1,2,0.5,0,3,3,3,1,1,0,3,9,9.5,H,1,1,jp-tokoto-1,J.P. Tokoto,2015
21,90,21,2015-01-26,North Carolina,,Syracuse,REG (Conf),W 93-83,*,30,2,7,0.286,1,2,0.5,1,5,0.2,0.357,2,2,1.0,0,4,4,6,1,0,6,5,7,1.3,H,1,1,jp-tokoto-1,J.P. Tokoto,2015
22,91,22,2015-01-31,North Carolina,@,Louisville,REG (Conf),L 68-78 (OT),*,38,5,12,0.417,0,1,0.0,5,11,0.455,0.417,1,4,0.25,4,7,11,3,2,0,6,4,11,4.8,A,0,1,jp-tokoto-1,J.P. Tokoto,2015
23,92,23,2015-02-02,North Carolina,,Virginia,REG (Conf),L 64-75,*,30,0,3,0.0,0,0,,0,3,0.0,0.0,1,2,0.5,0,1,1,3,0,0,0,2,1,0.1,H,0,1,jp-tokoto-1,J.P. Tokoto,2015
24,93,24,2015-02-07,North Carolina,@,Boston College,REG (Conf),W 79-68,,29,1,4,0.25,0,0,,1,4,0.25,0.25,7,8,0.875,2,3,5,5,1,0,0,1,9,12.6,A,1,1,jp-tokoto-1,J.P. Tokoto,2015
25,94,25,2015-02-14,North Carolina,@,Pittsburgh,REG (Conf),L 76-89,,24,2,8,0.25,0,1,0.0,2,7,0.286,0.25,0,0,,3,4,7,3,1,0,1,3,4,3.4,A,0,1,jp-tokoto-1,J.P. Tokoto,2015
26,95,26,2015-02-18,North Carolina,@,Duke,REG (Conf),L 90-92 (OT),*,37,7,15,0.467,0,0,,7,15,0.467,0.467,1,2,0.5,4,4,8,7,3,2,0,2,15,19.4,A,0,1,jp-tokoto-1,J.P. Tokoto,2015
27,96,27,2015-02-21,North Carolina,,Georgia Tech,REG (Conf),W 89-60,*,30,6,9,0.667,0,0,,6,9,0.667,0.667,0,2,0.0,0,6,6,5,1,0,2,1,12,11.2,H,1,1,jp-tokoto-1,J.P. Tokoto,2015
28,97,28,2015-02-24,North Carolina,,NC State,REG (Conf),L 46-58,*,35,1,6,0.167,0,0,,1,6,0.167,0.167,1,2,0.5,0,7,7,2,3,0,2,2,3,2.5,H,0,1,jp-tokoto-1,J.P. Tokoto,2015
29,98,29,2015-02-28,North Carolina,@,Miami (FL),REG (Conf),W 73-64,*,33,3,10,0.3,0,1,0.0,3,9,0.333,0.3,4,6,0.667,3,7,10,6,4,0,4,1,10,11.4,A,1,1,jp-tokoto-1,J.P. Tokoto,2015
