rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,92,1,2014-11-14,Ole Miss,,Charleston Southern,REG (Non-Conf),L 65-66 (OT),,18,2,9,0.222,2,5,0.4,0,4,0.0,0.333,2,4,0.5,1,2,3,2,1,1,1,4,8,3.5,H,0,1,ladarius-white-1,LaDarius White,2015
2,93,2,2014-11-17,Ole Miss,@,Troy,REG (Non-Conf),W 74-64,,27,5,9,0.556,2,3,0.667,3,6,0.5,0.667,2,2,1.0,1,7,8,3,1,1,4,0,14,12.3,A,1,1,ladarius-white-1,LaDarius White,2015
3,94,3,2014-11-20,Ole Miss,,Southern,REG (Non-Conf),W 69-38,,15,5,9,0.556,2,5,0.4,3,4,0.75,0.667,0,0,,0,2,2,1,0,0,1,3,12,6.8,H,1,1,ladarius-white-1,LaDarius White,2015
4,95,4,2014-11-23,Ole Miss,,Northern Arizona,REG (Non-Conf),W 80-74,,22,3,5,0.6,1,2,0.5,2,3,0.667,0.7,5,6,0.833,0,4,4,1,2,0,2,1,12,10.8,H,1,1,ladarius-white-1,LaDarius White,2015
5,96,5,2014-11-28,Ole Miss,N,Creighton,REG (Non-Conf),W 75-68,,22,7,10,0.7,2,3,0.667,5,7,0.714,0.8,2,2,1.0,0,3,3,2,2,2,2,1,18,17.1,N,1,1,ladarius-white-1,LaDarius White,2015
6,97,6,2014-11-29,Ole Miss,N,Cincinnati,REG (Non-Conf),W 66-54,,24,3,6,0.5,1,2,0.5,2,4,0.5,0.583,2,2,1.0,0,2,2,0,0,0,0,0,9,6.6,N,1,1,ladarius-white-1,LaDarius White,2015
7,98,7,2014-12-04,Ole Miss,,TCU,REG (Non-Conf),L 54-66,,27,3,11,0.273,1,3,0.333,2,8,0.25,0.318,2,3,0.667,0,1,1,1,1,0,1,0,9,3.1,H,0,1,ladarius-white-1,LaDarius White,2015
8,99,8,2014-12-07,Ole Miss,@,Oregon,REG (Non-Conf),W 79-73,,25,5,10,0.5,1,3,0.333,4,7,0.571,0.55,2,4,0.5,0,6,6,1,2,0,2,2,13,8.9,A,1,1,ladarius-white-1,LaDarius White,2015
9,100,9,2014-12-13,Ole Miss,,Western Kentucky,REG (Non-Conf),L 74-81,,24,5,10,0.5,1,3,0.333,4,7,0.571,0.55,4,7,0.571,0,2,2,2,1,0,2,2,15,9.0,H,0,1,ladarius-white-1,LaDarius White,2015
10,101,10,2014-12-18,Ole Miss,,Coastal Carolina,REG (Non-Conf),W 71-68,,32,7,13,0.538,6,8,0.75,1,5,0.2,0.769,6,6,1.0,1,3,4,1,1,0,3,1,26,19.6,H,1,1,ladarius-white-1,LaDarius White,2015
11,102,11,2014-12-22,Ole Miss,N,Southeast Missouri State,REG (Non-Conf),W 82-51,,20,0,8,0.0,0,2,0.0,0,6,0.0,0.0,4,4,1.0,0,0,0,0,1,1,0,3,4,-1.1,N,1,1,ladarius-white-1,LaDarius White,2015
12,103,12,2014-12-30,Ole Miss,@,Dayton,REG (Non-Conf),L 74-78,,24,5,13,0.385,1,4,0.25,4,9,0.444,0.423,3,3,1.0,0,5,5,1,0,0,2,4,14,5.5,A,0,1,ladarius-white-1,LaDarius White,2015
13,104,13,2015-01-03,Ole Miss,,Austin Peay,REG (Non-Conf),W 92-63,*,18,3,6,0.5,2,3,0.667,1,3,0.333,0.667,0,1,0.0,0,3,3,1,0,1,3,1,8,3.5,H,1,1,ladarius-white-1,LaDarius White,2015
14,105,14,2015-01-06,Ole Miss,@,Kentucky,REG (Conf),L 86-89 (OT),*,36,5,11,0.455,3,4,0.75,2,7,0.286,0.591,2,2,1.0,0,3,3,3,0,0,3,3,15,8.1,A,0,1,ladarius-white-1,LaDarius White,2015
15,106,15,2015-01-10,Ole Miss,,South Carolina,REG (Conf),W 65-49,*,27,3,10,0.3,2,5,0.4,1,5,0.2,0.4,0,0,,0,3,3,1,1,0,2,1,8,2.4,H,1,1,ladarius-white-1,LaDarius White,2015
16,107,16,2015-01-14,Ole Miss,,Louisiana State,REG (Conf),L 71-75,*,31,3,10,0.3,2,6,0.333,1,4,0.25,0.4,0,0,,1,1,2,0,2,0,5,1,8,-0.2,H,0,1,ladarius-white-1,LaDarius White,2015
17,108,17,2015-01-17,Ole Miss,@,Arkansas,REG (Conf),W 96-82,*,26,3,7,0.429,2,5,0.4,1,2,0.5,0.571,2,2,1.0,1,2,3,3,0,0,1,3,10,7.5,A,1,1,ladarius-white-1,LaDarius White,2015
18,109,18,2015-01-20,Ole Miss,@,Georgia,REG (Conf),L 64-69,*,27,2,8,0.25,1,4,0.25,1,4,0.25,0.313,0,0,,0,2,2,2,1,0,1,3,5,1.0,A,0,1,ladarius-white-1,LaDarius White,2015
19,110,19,2015-01-24,Ole Miss,,Florida,REG (Conf),W 72-71,*,26,4,5,0.8,1,1,1.0,3,4,0.75,0.9,4,5,0.8,0,5,5,0,0,0,1,2,13,10.4,H,1,1,ladarius-white-1,LaDarius White,2015
20,111,20,2015-01-28,Ole Miss,,Mississippi State,REG (Conf),W 79-73,,31,4,11,0.364,2,6,0.333,2,5,0.4,0.455,2,3,0.667,0,1,1,1,1,0,1,0,12,6.5,H,1,1,ladarius-white-1,LaDarius White,2015
21,112,21,2015-01-31,Ole Miss,@,Missouri,REG (Conf),W 67-47,,15,2,5,0.4,1,3,0.333,1,2,0.5,0.5,2,2,1.0,1,3,4,0,0,0,1,0,7,4.9,A,1,1,ladarius-white-1,LaDarius White,2015
22,113,22,2015-02-04,Ole Miss,,Texas A&M,REG (Conf),W 69-59,,19,1,9,0.111,1,6,0.167,0,3,0.0,0.167,0,0,,0,2,2,1,0,0,0,1,3,-2.0,H,1,1,ladarius-white-1,LaDarius White,2015
23,114,23,2015-02-07,Ole Miss,@,Auburn,REG (Conf),W 86-79,,28,8,12,0.667,2,4,0.5,6,8,0.75,0.75,2,4,0.5,2,4,6,0,1,0,3,2,20,13.8,A,1,1,ladarius-white-1,LaDarius White,2015
24,115,24,2015-02-12,Ole Miss,@,Florida,REG (Conf),W 62-61,,24,5,12,0.417,1,4,0.25,4,8,0.5,0.458,5,7,0.714,0,3,3,0,0,0,0,1,16,9.3,A,1,1,ladarius-white-1,LaDarius White,2015
25,116,25,2015-02-14,Ole Miss,,Arkansas,REG (Conf),L 70-71,,16,2,7,0.286,1,4,0.25,1,3,0.333,0.357,3,4,0.75,0,1,1,3,1,0,1,0,8,5.9,H,0,1,ladarius-white-1,LaDarius White,2015
26,117,26,2015-02-19,Ole Miss,@,Mississippi State,REG (Conf),W 71-65,,25,2,11,0.182,1,7,0.143,1,4,0.25,0.227,0,0,,1,0,1,2,0,0,2,1,5,-2.2,A,1,1,ladarius-white-1,LaDarius White,2015
27,118,27,2015-02-21,Ole Miss,,Tennessee,REG (Conf),W 59-57,,22,2,7,0.286,1,5,0.2,1,2,0.5,0.357,0,0,,1,4,5,1,1,0,0,1,5,4.1,H,1,1,ladarius-white-1,LaDarius White,2015
28,119,28,2015-02-25,Ole Miss,,Georgia,REG (Conf),L 72-76,,12,1,6,0.167,0,3,0.0,1,3,0.333,0.167,1,4,0.25,2,2,4,0,2,0,2,1,3,-0.4,H,0,1,ladarius-white-1,LaDarius White,2015
29,120,29,2015-02-28,Ole Miss,@,Louisiana State,REG (Conf),L 63-73,,22,3,6,0.5,2,2,1.0,1,4,0.25,0.667,1,2,0.5,0,5,5,0,0,0,4,1,9,2.7,A,0,1,ladarius-white-1,LaDarius White,2015
30,121,30,2015-03-03,Ole Miss,@,Alabama,REG (Conf),W 82-74,,25,7,9,0.778,4,5,0.8,3,4,0.75,1.0,1,1,1.0,0,2,2,2,2,0,1,3,19,17.3,A,1,1,ladarius-white-1,LaDarius White,2015
31,122,31,2015-03-07,Ole Miss,,Vanderbilt,REG (Conf),L 77-86,*,27,4,10,0.4,2,7,0.286,2,3,0.667,0.5,2,2,1.0,1,1,2,3,1,0,0,1,12,10.3,H,0,1,ladarius-white-1,LaDarius White,2015
32,123,32,2015-03-12,Ole Miss,N,South Carolina,CTOURN,L 58-60,,28,4,8,0.5,4,6,0.667,0,2,0.0,0.75,5,5,1.0,0,4,4,1,0,0,1,2,17,13.1,N,0,0,ladarius-white-1,LaDarius White,2015
33,124,33,2015-03-17,Ole Miss,N,Brigham Young,FIRST-FOUR,W 94-90,,21,4,11,0.364,1,6,0.167,3,5,0.6,0.409,1,2,0.5,0,3,3,4,1,0,0,1,10,7.8,N,1,0,ladarius-white-1,LaDarius White,2015
34,125,34,2015-03-19,Ole Miss,N,Xavier,ROUND-64,L 57-76,,21,4,10,0.4,2,7,0.286,2,3,0.667,0.5,1,2,0.5,0,4,4,2,0,0,0,1,11,7.4,N,0,0,ladarius-white-1,LaDarius White,2015
