rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,49,1,2014-11-14,Maryland,,Wagner,REG (Non-Conf),W 82-48,*,24,3,4,0.75,2,2,1.0,1,2,0.5,1.0,0,0,,2,4,6,1,1,0,1,1,8,9.3,H,1,1,richaud-pack-1,Richaud Pack,2015
2,50,2,2014-11-17,Maryland,,Central Connecticut State,REG (Non-Conf),W 93-57,*,25,3,8,0.375,1,3,0.333,2,5,0.4,0.438,1,2,0.5,2,2,4,4,1,0,0,0,8,9.0,H,1,1,richaud-pack-1,Richaud Pack,2015
3,51,3,2014-11-20,Maryland,,Fordham,REG (Non-Conf),W 66-50,*,30,4,6,0.667,1,2,0.5,3,4,0.75,0.75,0,2,0.0,1,7,8,4,1,0,1,1,9,10.8,H,1,1,richaud-pack-1,Richaud Pack,2015
4,52,4,2014-11-24,Maryland,N,Arizona State,REG (Non-Conf),W 78-73,*,31,0,6,0.0,0,3,0.0,0,3,0.0,0.0,1,2,0.5,1,3,4,3,1,0,0,3,1,-0.1,N,1,1,richaud-pack-1,Richaud Pack,2015
5,53,5,2014-11-25,Maryland,N,Iowa State,REG (Non-Conf),W 72-63,,16,0,3,0.0,0,2,0.0,0,1,0.0,0.0,2,2,1.0,0,3,3,0,0,0,1,1,2,-0.6,N,1,1,richaud-pack-1,Richaud Pack,2015
6,54,6,2014-11-28,Maryland,,Monmouth,REG (Non-Conf),W 61-56,*,21,0,4,0.0,0,3,0.0,0,1,0.0,0.0,0,0,,0,1,1,1,1,0,1,3,0,-3.0,H,1,1,richaud-pack-1,Richaud Pack,2015
7,55,7,2014-11-30,Maryland,,VMI,REG (Non-Conf),W 95-77,*,34,10,14,0.714,0,1,0.0,10,13,0.769,0.714,2,3,0.667,3,4,7,3,1,0,2,1,22,19.8,H,1,1,richaud-pack-1,Richaud Pack,2015
8,56,8,2014-12-03,Maryland,,Virginia,REG (Non-Conf),L 65-76,*,30,3,7,0.429,2,4,0.5,1,3,0.333,0.571,3,4,0.75,0,3,3,1,0,0,2,3,11,5.3,H,0,1,richaud-pack-1,Richaud Pack,2015
9,57,9,2014-12-06,Maryland,,Winthrop,REG (Non-Conf),W 82-62,*,33,5,8,0.625,2,5,0.4,3,3,1.0,0.75,4,4,1.0,0,1,1,1,0,0,1,2,16,11.6,H,1,1,richaud-pack-1,Richaud Pack,2015
10,58,10,2014-12-10,Maryland,,North Carolina Central,REG (Non-Conf),W 67-56,*,30,4,7,0.571,2,3,0.667,2,4,0.5,0.714,7,10,0.7,0,5,5,1,1,0,2,2,17,12.9,H,1,1,richaud-pack-1,Richaud Pack,2015
11,59,11,2014-12-13,Maryland,,USC Upstate,REG (Non-Conf),W 67-57,*,34,2,7,0.286,1,3,0.333,1,4,0.25,0.357,3,4,0.75,3,4,7,3,0,1,1,1,8,8.2,H,1,1,richaud-pack-1,Richaud Pack,2015
12,60,12,2014-12-21,Maryland,@,Oklahoma State,REG (Non-Conf),W 73-64,*,33,1,5,0.2,0,3,0.0,1,2,0.5,0.2,3,4,0.75,0,10,10,3,0,0,2,0,5,4.6,A,1,1,richaud-pack-1,Richaud Pack,2015
13,61,13,2014-12-27,Maryland,,Oakland,REG (Non-Conf),W 72-56,*,24,2,4,0.5,0,2,0.0,2,2,1.0,0.5,4,4,1.0,0,2,2,0,1,0,2,2,8,4.8,H,1,1,richaud-pack-1,Richaud Pack,2015
14,62,14,2014-12-30,Maryland,@,Michigan State,REG (Conf),W 68-66 (2OT),*,37,1,4,0.25,1,3,0.333,0,1,0.0,0.375,6,6,1.0,1,4,5,0,0,0,1,0,9,7.5,A,1,1,richaud-pack-1,Richaud Pack,2015
15,63,15,2015-01-03,Maryland,,Minnesota,REG (Conf),W 70-58,*,28,1,2,0.5,1,2,0.5,0,0,,0.75,3,4,0.75,1,0,1,2,0,0,3,2,6,2.9,H,1,1,richaud-pack-1,Richaud Pack,2015
16,64,16,2015-01-07,Maryland,@,Illinois,REG (Conf),L 57-64,*,30,1,7,0.143,0,2,0.0,1,5,0.2,0.143,0,0,,2,3,5,2,0,1,0,2,2,1.1,A,0,1,richaud-pack-1,Richaud Pack,2015
17,65,17,2015-01-10,Maryland,@,Purdue,REG (Conf),W 69-60,,23,4,6,0.667,2,4,0.5,2,2,1.0,0.833,1,2,0.5,0,2,2,0,1,0,1,0,11,8.6,A,1,1,richaud-pack-1,Richaud Pack,2015
18,66,18,2015-01-14,Maryland,,Rutgers,REG (Conf),W 73-65,,21,2,4,0.5,1,3,0.333,1,1,1.0,0.625,1,2,0.5,0,1,1,0,0,0,1,0,6,2.9,H,1,1,richaud-pack-1,Richaud Pack,2015
19,67,19,2015-01-17,Maryland,,Michigan State,REG (Conf),W 75-59,,21,0,3,0.0,0,0,,0,3,0.0,0.0,2,2,1.0,0,3,3,0,0,1,0,1,2,1.1,H,1,1,richaud-pack-1,Richaud Pack,2015
20,68,20,2015-01-22,Maryland,@,Indiana,REG (Conf),L 70-89,,22,1,3,0.333,0,1,0.0,1,2,0.5,0.333,2,3,0.667,0,1,1,1,0,0,0,2,4,2.1,A,0,1,richaud-pack-1,Richaud Pack,2015
