rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,37,1,2014-11-14,Iowa State,,Oakland,REG (Non-Conf),W 93-82,*,27,5,6,0.833,1,1,1.0,4,5,0.8,0.917,4,9,0.444,3,1,4,2,1,0,1,3,15,13.4,H,1,1,dustin-hogue-1,Dustin Hogue,2015
2,38,2,2014-11-17,Iowa State,,Georgia State,REG (Non-Conf),W 81-58,*,36,6,9,0.667,0,2,0.0,6,7,0.857,0.667,3,4,0.75,2,5,7,2,0,1,1,2,15,13.9,H,1,1,dustin-hogue-1,Dustin Hogue,2015
3,39,3,2014-11-24,Iowa State,N,Alabama,REG (Non-Conf),W 84-74,*,29,8,11,0.727,1,2,0.5,7,9,0.778,0.773,0,1,0.0,2,2,4,1,0,0,2,2,17,12.0,N,1,1,dustin-hogue-1,Dustin Hogue,2015
4,40,4,2014-11-25,Iowa State,N,Maryland,REG (Non-Conf),L 63-72,*,24,1,8,0.125,1,2,0.5,0,6,0.0,0.188,0,0,,0,0,0,0,0,0,1,4,3,-4.8,N,0,1,dustin-hogue-1,Dustin Hogue,2015
5,41,5,2014-12-02,Iowa State,,Lamar,REG (Non-Conf),W 96-59,*,21,4,6,0.667,0,0,,4,6,0.667,0.667,0,2,0.0,1,0,1,1,1,0,1,0,8,6.0,H,1,1,dustin-hogue-1,Dustin Hogue,2015
6,42,6,2014-12-04,Iowa State,,Arkansas,REG (Non-Conf),W 95-77,*,31,5,8,0.625,0,2,0.0,5,6,0.833,0.625,4,6,0.667,0,0,0,1,1,0,3,2,14,7.5,H,1,1,dustin-hogue-1,Dustin Hogue,2015
7,43,7,2014-12-09,Iowa State,,Kansas City,REG (Non-Conf),W 73-56,*,24,3,7,0.429,0,0,,3,7,0.429,0.429,3,6,0.5,2,4,6,1,0,0,1,1,9,6.0,H,1,1,dustin-hogue-1,Dustin Hogue,2015
8,44,8,2014-12-12,Iowa State,@,Iowa,REG (Non-Conf),W 90-75,*,38,6,7,0.857,0,0,,6,7,0.857,0.857,1,2,0.5,2,11,13,2,1,0,2,3,13,14.0,A,1,1,dustin-hogue-1,Dustin Hogue,2015
9,45,9,2014-12-14,Iowa State,,Southern,REG (Non-Conf),W 88-78,*,23,3,6,0.5,0,0,,3,6,0.5,0.5,4,5,0.8,2,5,7,3,0,0,2,2,10,8.8,H,1,1,dustin-hogue-1,Dustin Hogue,2015
10,46,10,2014-12-20,Iowa State,@,Drake,REG (Non-Conf),W 83-54,*,17,3,8,0.375,2,2,1.0,1,6,0.167,0.5,2,4,0.5,3,2,5,2,2,1,1,2,10,9.8,A,1,1,dustin-hogue-1,Dustin Hogue,2015
11,47,11,2014-12-31,Iowa State,,Mississippi Valley State,REG (Non-Conf),W 83-33,*,17,3,5,0.6,0,1,0.0,3,4,0.75,0.6,1,1,1.0,0,3,3,1,1,0,2,2,7,4.5,H,1,1,dustin-hogue-1,Dustin Hogue,2015
12,48,12,2015-01-03,Iowa State,N,South Carolina,REG (Non-Conf),L 60-64,*,34,4,6,0.667,0,0,,4,6,0.667,0.667,7,13,0.538,2,4,6,0,1,0,0,2,15,12.8,N,0,1,dustin-hogue-1,Dustin Hogue,2015
13,49,13,2015-01-06,Iowa State,,Oklahoma State,REG (Conf),W 63-61,*,26,7,9,0.778,3,4,0.75,4,5,0.8,0.944,0,2,0.0,3,5,8,1,0,1,2,4,17,14.1,H,1,1,dustin-hogue-1,Dustin Hogue,2015
14,50,14,2015-01-10,Iowa State,@,West Virginia,REG (Conf),W 74-72,*,31,4,5,0.8,1,1,1.0,3,4,0.75,0.9,2,3,0.667,0,5,5,3,0,0,1,5,11,9.3,A,1,1,dustin-hogue-1,Dustin Hogue,2015
15,51,15,2015-01-14,Iowa State,@,Baylor,REG (Conf),L 73-74,*,24,2,5,0.4,0,1,0.0,2,4,0.5,0.4,1,2,0.5,2,3,5,0,0,0,1,2,5,2.4,A,0,1,dustin-hogue-1,Dustin Hogue,2015
16,52,16,2015-01-17,Iowa State,,Kansas,REG (Conf),W 86-81,*,30,5,7,0.714,2,3,0.667,3,4,0.75,0.857,2,3,0.667,2,4,6,0,1,0,1,3,14,12.1,H,1,1,dustin-hogue-1,Dustin Hogue,2015
17,53,17,2015-01-20,Iowa State,,Kansas State,REG (Conf),W 77-71,*,24,3,6,0.5,0,1,0.0,3,5,0.6,0.5,1,4,0.25,3,2,5,2,0,0,0,1,7,6.5,H,1,1,dustin-hogue-1,Dustin Hogue,2015
18,54,18,2015-01-24,Iowa State,@,Texas Tech,REG (Conf),L 73-78,*,31,3,6,0.5,0,1,0.0,3,5,0.6,0.5,2,2,1.0,4,3,7,1,2,2,1,2,8,11.0,A,0,1,dustin-hogue-1,Dustin Hogue,2015
19,55,19,2015-01-26,Iowa State,,Texas,REG (Conf),W 89-86,*,28,3,6,0.5,0,1,0.0,3,5,0.6,0.5,5,6,0.833,0,3,3,2,2,1,0,4,11,11.0,H,1,1,dustin-hogue-1,Dustin Hogue,2015
20,56,20,2015-01-31,Iowa State,,TCU,REG (Conf),W 83-66,*,30,4,8,0.5,1,3,0.333,3,5,0.6,0.563,3,4,0.75,2,5,7,0,0,1,2,3,12,8.0,H,1,1,dustin-hogue-1,Dustin Hogue,2015
21,57,21,2015-02-02,Iowa State,@,Kansas,REG (Conf),L 76-89,*,30,3,6,0.5,0,2,0.0,3,4,0.75,0.5,1,3,0.333,3,2,5,0,1,1,3,3,7,3.4,A,0,1,dustin-hogue-1,Dustin Hogue,2015
22,58,22,2015-02-07,Iowa State,,Texas Tech,REG (Conf),W 75-38,*,23,1,3,0.333,1,3,0.333,0,0,,0.5,2,2,1.0,1,1,2,2,1,0,1,3,5,4.5,H,1,1,dustin-hogue-1,Dustin Hogue,2015
23,59,23,2015-02-09,Iowa State,@,Oklahoma,REG (Conf),L 83-94,*,29,6,8,0.75,4,5,0.8,2,3,0.667,1.0,3,5,0.6,2,1,3,2,0,0,2,3,19,14.9,A,0,1,dustin-hogue-1,Dustin Hogue,2015
24,60,24,2015-02-14,Iowa State,,West Virginia,REG (Conf),W 79-59,*,18,2,3,0.667,0,1,0.0,2,2,1.0,0.667,1,2,0.5,0,2,2,2,1,0,1,3,5,4.1,H,1,1,dustin-hogue-1,Dustin Hogue,2015
25,61,25,2015-02-18,Iowa State,@,Oklahoma State,REG (Conf),W 70-65,*,34,6,13,0.462,2,5,0.4,4,8,0.5,0.538,0,1,0.0,2,5,7,2,0,0,2,4,14,7.6,A,1,1,dustin-hogue-1,Dustin Hogue,2015
26,62,26,2015-02-21,Iowa State,@,Texas,REG (Conf),W 85-77,*,29,4,8,0.5,2,4,0.5,2,4,0.5,0.625,1,4,0.25,1,2,3,1,0,0,1,1,11,6.4,A,1,1,dustin-hogue-1,Dustin Hogue,2015
27,63,27,2015-02-25,Iowa State,,Baylor,REG (Conf),L 70-79,*,13,1,2,0.5,0,1,0.0,1,1,1.0,0.5,0,0,,0,2,2,0,0,0,4,1,2,-2.8,H,0,1,dustin-hogue-1,Dustin Hogue,2015
28,64,28,2015-02-28,Iowa State,@,Kansas State,REG (Conf),L 69-70,*,28,3,6,0.5,2,5,0.4,1,1,1.0,0.667,0,0,,2,4,6,1,2,0,4,1,8,5.9,A,0,1,dustin-hogue-1,Dustin Hogue,2015
29,65,29,2015-03-02,Iowa State,,Oklahoma,REG (Conf),W 77-70,*,29,3,6,0.5,1,3,0.333,2,3,0.667,0.583,0,0,,3,7,10,1,0,1,6,5,7,1.6,H,1,1,dustin-hogue-1,Dustin Hogue,2015
30,66,30,2015-03-07,Iowa State,@,TCU,REG (Conf),W 89-76,*,22,2,2,1.0,1,1,1.0,1,1,1.0,1.25,0,2,0.0,0,2,2,0,2,0,0,2,5,5.4,A,1,1,dustin-hogue-1,Dustin Hogue,2015
31,67,31,2015-03-12,Iowa State,N,Texas,CTOURN,W 69-67,*,19,2,5,0.4,1,3,0.333,1,2,0.5,0.5,0,0,,2,4,6,0,1,0,2,1,5,3.5,N,1,0,dustin-hogue-1,Dustin Hogue,2015
32,68,32,2015-03-13,Iowa State,N,Oklahoma,CTOURN,W 67-65,*,25,2,3,0.667,2,3,0.667,0,0,,1.0,0,0,,0,5,5,1,0,1,1,3,6,5.4,N,1,0,dustin-hogue-1,Dustin Hogue,2015
33,69,33,2015-03-14,Iowa State,N,Kansas,CTOURN,W 70-66,*,25,0,3,0.0,0,1,0.0,0,2,0.0,0.0,2,2,1.0,4,4,8,0,1,0,1,4,2,2.3,N,1,0,dustin-hogue-1,Dustin Hogue,2015
34,70,34,2015-03-19,Iowa State,N,UAB,ROUND-64,L 59-60,*,23,0,3,0.0,0,1,0.0,0,2,0.0,0.0,0,0,,0,3,3,1,1,1,0,3,0,0.0,N,0,0,dustin-hogue-1,Dustin Hogue,2015
