rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,1,1,2014-11-14,Duke,,Presbyterian,REG (Non-Conf),W 113-44,*,23,6,8,0.75,3,4,0.75,3,4,0.75,0.938,0,0,,0,2,2,7,0,0,1,0,15,16.3,H,1,1,tyus-jones-1,Tyus Jones,2015
2,2,2,2014-11-15,Duke,,Fairfield,REG (Non-Conf),W 109-59,*,23,2,5,0.4,0,3,0.0,2,2,1.0,0.4,2,3,0.667,1,2,3,5,2,0,2,0,6,7.7,H,1,1,tyus-jones-1,Tyus Jones,2015
3,3,3,2014-11-18,Duke,N,Michigan State,REG (Non-Conf),W 81-71,*,31,4,5,0.8,2,3,0.667,2,2,1.0,1.0,7,7,1.0,0,0,0,4,2,0,0,0,17,19.9,N,1,1,tyus-jones-1,Tyus Jones,2015
4,4,4,2014-11-21,Duke,N,Temple,REG (Non-Conf),W 74-54,*,29,1,7,0.143,1,4,0.25,0,3,0.0,0.214,2,2,1.0,1,4,5,7,3,0,1,1,5,8.9,N,1,1,tyus-jones-1,Tyus Jones,2015
5,5,5,2014-11-22,Duke,N,Stanford,REG (Non-Conf),W 70-59,*,26,0,6,0.0,0,3,0.0,0,3,0.0,0.0,3,4,0.75,0,3,3,2,3,0,1,2,3,1.9,N,1,1,tyus-jones-1,Tyus Jones,2015
6,6,6,2014-11-26,Duke,,Furman,REG (Non-Conf),W 93-54,*,23,0,2,0.0,0,1,0.0,0,1,0.0,0.0,0,0,,0,2,2,7,1,0,2,0,0,3.1,H,1,1,tyus-jones-1,Tyus Jones,2015
7,7,7,2014-11-30,Duke,,Army,REG (Non-Conf),W 93-73,*,34,4,8,0.5,1,4,0.25,3,4,0.75,0.563,7,8,0.875,1,4,5,10,1,0,0,1,16,21.1,H,1,1,tyus-jones-1,Tyus Jones,2015
8,8,8,2014-12-03,Duke,@,Wisconsin,REG (Non-Conf),W 80-70,*,37,7,11,0.636,2,3,0.667,5,8,0.625,0.727,6,8,0.75,0,6,6,4,0,0,1,2,22,19.1,A,1,1,tyus-jones-1,Tyus Jones,2015
9,9,9,2014-12-15,Duke,,Elon,REG (Non-Conf),W 75-62,*,23,0,1,0.0,0,0,,0,1,0.0,0.0,4,6,0.667,1,0,1,4,2,0,4,3,4,2.8,H,1,1,tyus-jones-1,Tyus Jones,2015
10,10,10,2014-12-18,Duke,N,Connecticut,REG (Non-Conf),W 66-56,*,38,5,11,0.455,2,6,0.333,3,5,0.6,0.545,9,10,0.9,2,4,6,3,2,0,3,1,21,18.2,N,1,1,tyus-jones-1,Tyus Jones,2015
11,11,11,2014-12-29,Duke,,Toledo,REG (Non-Conf),W 86-69,*,34,2,3,0.667,2,3,0.667,0,0,,1.0,9,9,1.0,1,3,4,8,2,0,1,0,15,21.9,H,1,1,tyus-jones-1,Tyus Jones,2015
12,12,12,2014-12-31,Duke,,Wofford,REG (Non-Conf),W 84-55,*,32,2,4,0.5,1,2,0.5,1,2,0.5,0.625,0,0,,0,6,6,5,4,0,2,3,5,9.1,H,1,1,tyus-jones-1,Tyus Jones,2015
13,13,13,2015-01-03,Duke,,Boston College,REG (Conf),W 85-62,*,27,0,5,0.0,0,1,0.0,0,4,0.0,0.0,3,4,0.75,0,4,4,3,0,0,2,0,3,0.4,H,1,1,tyus-jones-1,Tyus Jones,2015
14,14,14,2015-01-07,Duke,@,Wake Forest,REG (Conf),W 73-65,*,26,3,7,0.429,1,1,1.0,2,6,0.333,0.5,1,1,1.0,2,1,3,4,1,1,1,0,8,9.5,A,1,1,tyus-jones-1,Tyus Jones,2015
15,15,15,2015-01-11,Duke,@,NC State,REG (Conf),L 75-87,*,27,1,6,0.167,0,3,0.0,1,3,0.333,0.167,2,2,1.0,1,1,2,4,1,0,2,1,4,2.6,A,0,1,tyus-jones-1,Tyus Jones,2015
16,16,16,2015-01-13,Duke,,Miami (FL),REG (Conf),L 74-90,*,27,2,9,0.222,0,3,0.0,2,6,0.333,0.222,2,2,1.0,1,1,2,2,0,0,2,3,6,-0.3,H,0,1,tyus-jones-1,Tyus Jones,2015
17,17,17,2015-01-17,Duke,@,Louisville,REG (Conf),W 63-52,*,32,2,5,0.4,0,2,0.0,2,3,0.667,0.4,6,6,1.0,0,1,1,8,1,0,2,1,10,11.8,A,1,1,tyus-jones-1,Tyus Jones,2015
18,18,18,2015-01-19,Duke,,Pittsburgh,REG (Conf),W 79-65,*,38,7,11,0.636,4,6,0.667,3,5,0.6,0.818,4,5,0.8,1,1,2,4,0,0,3,1,22,17.1,H,1,1,tyus-jones-1,Tyus Jones,2015
19,19,19,2015-01-25,Duke,@,St. John's (NY),REG (Non-Conf),W 77-68,*,39,5,11,0.455,2,5,0.4,3,6,0.5,0.545,10,10,1.0,0,4,4,6,1,0,4,0,22,18.7,A,1,1,tyus-jones-1,Tyus Jones,2015
20,20,20,2015-01-28,Duke,@,Notre Dame,REG (Conf),L 73-77,*,38,5,11,0.455,1,3,0.333,4,8,0.5,0.5,3,3,1.0,1,2,3,2,2,0,0,2,14,12.2,A,0,1,tyus-jones-1,Tyus Jones,2015
21,21,21,2015-01-31,Duke,@,Virginia,REG (Conf),W 69-63,*,38,5,10,0.5,2,5,0.4,3,5,0.6,0.6,5,6,0.833,1,3,4,4,0,0,1,1,17,14.6,A,1,1,tyus-jones-1,Tyus Jones,2015
22,22,22,2015-02-04,Duke,,Georgia Tech,REG (Conf),W 72-66,*,38,3,10,0.3,2,4,0.5,1,6,0.167,0.4,1,2,0.5,0,2,2,5,3,0,4,2,9,5.1,H,1,1,tyus-jones-1,Tyus Jones,2015
23,23,23,2015-02-07,Duke,,Notre Dame,REG (Conf),W 90-60,*,34,3,4,0.75,2,3,0.667,1,1,1.0,1.0,4,6,0.667,0,5,5,7,1,0,0,1,12,16.6,H,1,1,tyus-jones-1,Tyus Jones,2015
24,24,24,2015-02-09,Duke,@,Florida State,REG (Conf),W 73-70,*,39,6,13,0.462,2,4,0.5,4,9,0.444,0.538,2,2,1.0,1,5,6,12,1,0,1,2,16,19.1,A,1,1,tyus-jones-1,Tyus Jones,2015
