rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,1,1,2014-11-15,Georgetown,,St. Francis Brooklyn,REG (Non-Conf),W 83-62,*,26,9,9,1.0,1,1,1.0,8,8,1.0,1.056,4,8,0.5,0,2,2,3,1,0,1,2,23,20.6,H,1,1,lj-peak-1,L.J. Peak,2015
2,2,2,2014-11-18,Georgetown,,Texas A&M–Corpus Christi,REG (Non-Conf),W 78-62,*,28,3,10,0.3,1,4,0.25,2,6,0.333,0.35,3,4,0.75,2,2,4,4,0,0,2,1,10,6.2,H,1,1,lj-peak-1,L.J. Peak,2015
3,3,3,2014-11-22,Georgetown,,Robert Morris,REG (Non-Conf),W 80-66,*,23,3,6,0.5,1,2,0.5,2,4,0.5,0.583,5,6,0.833,0,2,2,3,1,1,1,2,12,11.2,H,1,1,lj-peak-1,L.J. Peak,2015
4,4,4,2014-11-26,Georgetown,N,Florida,REG (Non-Conf),W 66-65 (OT),*,35,3,7,0.429,1,2,0.5,2,5,0.4,0.5,1,2,0.5,1,1,2,1,1,2,4,2,8,3.2,N,1,1,lj-peak-1,L.J. Peak,2015
5,5,5,2014-11-27,Georgetown,N,Wisconsin,REG (Non-Conf),L 65-68,*,26,1,4,0.25,0,2,0.0,1,2,0.5,0.25,0,0,,1,1,2,1,0,0,4,0,2,-2.7,N,0,1,lj-peak-1,L.J. Peak,2015
6,6,6,2014-11-28,Georgetown,N,Butler,REG (Non-Conf),L 58-64,*,14,0,4,0.0,0,1,0.0,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,2,1,0,-5.2,N,0,1,lj-peak-1,L.J. Peak,2015
7,7,7,2014-12-07,Georgetown,,Towson,REG (Non-Conf),W 78-46,*,20,2,7,0.286,0,2,0.0,2,5,0.4,0.286,1,2,0.5,0,1,1,2,3,0,0,0,5,5.2,H,1,1,lj-peak-1,L.J. Peak,2015
8,8,8,2014-12-10,Georgetown,,Kansas,REG (Non-Conf),L 70-75,*,35,6,12,0.5,3,5,0.6,3,7,0.429,0.625,3,5,0.6,0,1,1,0,3,0,3,1,18,11.1,H,0,1,lj-peak-1,L.J. Peak,2015
9,9,9,2014-12-13,Georgetown,,Radford,REG (Non-Conf),W 76-49,*,19,2,8,0.25,0,3,0.0,2,5,0.4,0.25,2,2,1.0,0,2,2,0,0,0,2,0,6,-0.2,H,1,1,lj-peak-1,L.J. Peak,2015
10,10,10,2014-12-20,Georgetown,,Charlotte,REG (Non-Conf),W 81-78,*,32,5,12,0.417,1,3,0.333,4,9,0.444,0.458,7,7,1.0,3,0,3,1,1,0,1,2,18,13.6,H,1,1,lj-peak-1,L.J. Peak,2015
11,11,11,2014-12-27,Georgetown,N,Indiana,REG (Non-Conf),W 91-87 (OT),*,38,3,11,0.273,0,2,0.0,3,9,0.333,0.273,1,3,0.333,1,4,5,1,3,0,1,3,7,3.1,N,1,1,lj-peak-1,L.J. Peak,2015
12,12,12,2014-12-31,Georgetown,@,Xavier,REG (Conf),L 53-70,*,31,2,5,0.4,0,1,0.0,2,4,0.5,0.4,2,2,1.0,2,1,3,2,0,2,2,4,6,4.2,A,0,1,lj-peak-1,L.J. Peak,2015
13,13,13,2015-01-03,Georgetown,,Creighton,REG (Conf),W 76-61,*,35,5,7,0.714,1,2,0.5,4,5,0.8,0.786,3,3,1.0,0,4,4,1,3,0,1,1,14,14.6,H,1,1,lj-peak-1,L.J. Peak,2015
14,14,14,2015-01-06,Georgetown,,Marquette,REG (Conf),W 65-59,*,33,4,8,0.5,0,2,0.0,4,6,0.667,0.5,4,6,0.667,1,2,3,2,1,1,4,0,12,7.6,H,1,1,lj-peak-1,L.J. Peak,2015
15,15,15,2015-01-10,Georgetown,@,Providence,REG (Conf),L 57-60 (OT),*,38,3,10,0.3,0,2,0.0,3,8,0.375,0.3,0,0,,2,3,5,1,0,0,1,2,6,1.4,A,0,1,lj-peak-1,L.J. Peak,2015
16,16,16,2015-01-13,Georgetown,@,DePaul,REG (Conf),W 78-72,*,31,3,8,0.375,0,2,0.0,3,6,0.5,0.375,2,2,1.0,1,2,3,1,1,1,0,2,8,6.5,A,1,1,lj-peak-1,L.J. Peak,2015
17,17,17,2015-01-17,Georgetown,,Butler,REG (Conf),W 61-59,*,26,2,8,0.25,0,1,0.0,2,7,0.286,0.25,2,2,1.0,1,2,3,0,0,1,0,3,6,2.0,H,1,1,lj-peak-1,L.J. Peak,2015
18,18,18,2015-01-19,Georgetown,,Villanova,REG (Conf),W 78-58,*,30,3,8,0.375,0,3,0.0,3,5,0.6,0.375,2,6,0.333,0,2,2,1,0,0,1,4,8,0.7,H,1,1,lj-peak-1,L.J. Peak,2015
19,19,19,2015-01-24,Georgetown,@,Marquette,REG (Conf),W 95-85 (OT),*,5,0,1,0.0,0,1,0.0,0,0,,0.0,0,0,,0,1,1,1,0,0,0,0,0,0.3,A,1,1,lj-peak-1,L.J. Peak,2015
20,20,20,2015-01-27,Georgetown,,Xavier,REG (Conf),L 53-66,,10,3,6,0.5,2,4,0.5,1,2,0.5,0.667,4,5,0.8,0,0,0,0,0,0,0,4,12,7.0,H,0,1,lj-peak-1,L.J. Peak,2015
21,21,21,2015-01-31,Georgetown,@,Creighton,REG (Conf),W 67-40,*,27,2,4,0.5,1,2,0.5,1,2,0.5,0.625,0,0,,0,1,1,0,1,1,2,1,5,2.6,A,1,1,lj-peak-1,L.J. Peak,2015
22,22,22,2015-02-04,Georgetown,,Providence,REG (Conf),L 71-74,*,23,2,7,0.286,0,1,0.0,2,6,0.333,0.286,1,1,1.0,0,2,2,1,0,2,2,4,5,0.0,H,0,1,lj-peak-1,L.J. Peak,2015
23,23,23,2015-02-07,Georgetown,@,Villanova,REG (Conf),L 53-69,*,28,6,18,0.333,0,4,0.0,6,14,0.429,0.333,3,4,0.75,1,1,2,1,3,0,2,2,15,6.3,A,0,1,lj-peak-1,L.J. Peak,2015
