rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,68,1,2014-11-16,Wyoming,,Northern Colorado,REG (Non-Conf),W 78-70,*,25,5,5,1.0,0,0,,5,5,1.0,1.0,0,2,0.0,2,2,4,2,1,2,2,3,10,10.3,H,1,1,derek-cooke-1,Derek Cooke Jr.,2015
2,69,2,2014-11-18,Wyoming,,Western Co.,REG (Non-Conf),W 61-46,*,19,6,6,1.0,0,0,,6,6,1.0,1.0,1,1,1.0,0,1,1,1,0,1,0,0,13,12.9,H,1,1,derek-cooke-1,Derek Cooke Jr.,2015
3,70,3,2014-11-22,Wyoming,,Colorado,REG (Non-Conf),W 56-33,*,24,3,4,0.75,0,0,,3,4,0.75,0.75,0,0,,0,3,3,0,1,0,1,1,6,4.9,H,1,1,derek-cooke-1,Derek Cooke Jr.,2015
4,71,4,2014-11-24,Wyoming,,Florida A&M,REG (Non-Conf),W 66-45,*,18,2,3,0.667,0,0,,2,3,0.667,0.667,2,2,1.0,2,5,7,1,0,0,2,0,6,6.3,H,1,1,derek-cooke-1,Derek Cooke Jr.,2015
5,72,5,2014-11-26,Wyoming,,Stetson,REG (Non-Conf),W 65-41,*,18,3,4,0.75,0,0,,3,4,0.75,0.75,0,0,,1,2,3,0,1,1,0,1,6,7.0,H,1,1,derek-cooke-1,Derek Cooke Jr.,2015
6,73,6,2014-11-29,Wyoming,,New Mexico State,REG (Non-Conf),W 78-75,*,17,3,4,0.75,0,0,,3,4,0.75,0.75,0,1,0.0,1,3,4,0,0,0,0,5,6,3.6,H,1,1,derek-cooke-1,Derek Cooke Jr.,2015
7,74,7,2014-12-02,Wyoming,,Denver,REG (Non-Conf),W 68-42,*,13,1,1,1.0,0,0,,1,1,1.0,1.0,0,0,,1,0,1,0,0,0,0,2,2,1.6,H,1,1,derek-cooke-1,Derek Cooke Jr.,2015
8,75,8,2014-12-05,Wyoming,@,SMU,REG (Non-Conf),L 53-66,*,34,7,9,0.778,0,0,,7,9,0.778,0.778,1,1,1.0,2,5,7,1,3,0,3,3,15,13.9,A,0,1,derek-cooke-1,Derek Cooke Jr.,2015
9,76,9,2014-12-07,Wyoming,,Regis (CO),REG (Non-Conf),W 70-35,*,15,2,3,0.667,0,0,,2,3,0.667,0.667,0,0,,0,3,3,3,1,1,0,1,4,7.0,H,1,1,derek-cooke-1,Derek Cooke Jr.,2015
10,77,10,2014-12-10,Wyoming,@,California,REG (Non-Conf),L 42-45,*,20,1,2,0.5,0,0,,1,2,0.5,0.5,0,0,,0,4,4,0,1,0,2,2,2,0.4,A,0,1,derek-cooke-1,Derek Cooke Jr.,2015
11,78,11,2014-12-14,Wyoming,,Montana State,REG (Non-Conf),W 70-61,*,28,5,7,0.714,0,0,,5,7,0.714,0.714,5,9,0.556,2,3,5,1,1,3,4,2,15,11.8,H,1,1,derek-cooke-1,Derek Cooke Jr.,2015
12,79,12,2014-12-20,Wyoming,,Southern,REG (Non-Conf),W 57-39,*,30,5,7,0.714,0,0,,5,7,0.714,0.714,4,8,0.5,1,7,8,3,3,0,1,2,14,15.6,H,1,1,derek-cooke-1,Derek Cooke Jr.,2015
