rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,68,1,2014-11-14,Stephen F. Austin,,Miss. Col.,REG (Non-Conf),W 75-49,*,28,6,11,0.545,0,2,0.0,6,9,0.667,0.545,1,2,0.5,4,7,11,3,3,0,1,2,13,15.5,H,1,1,thomas-walkup-1,Thomas Walkup,2015
2,69,2,2014-11-18,Stephen F. Austin,,Northern Iowa,REG (Non-Conf),L 77-79 (OT),*,33,8,14,0.571,1,3,0.333,7,11,0.636,0.607,3,4,0.75,3,1,4,0,2,0,1,5,20,14.4,H,0,1,thomas-walkup-1,Thomas Walkup,2015
3,70,3,2014-11-21,Stephen F. Austin,@,Xavier,REG (Non-Conf),L 63-81,*,34,7,16,0.438,1,3,0.333,6,13,0.462,0.469,2,3,0.667,4,4,8,4,2,0,3,4,17,12.4,A,0,1,thomas-walkup-1,Thomas Walkup,2015
4,71,4,2014-11-24,Stephen F. Austin,@,Baylor,REG (Non-Conf),L 51-67,*,35,5,8,0.625,0,1,0.0,5,7,0.714,0.625,1,2,0.5,2,2,4,2,0,1,2,2,11,8.3,A,0,1,thomas-walkup-1,Thomas Walkup,2015
5,72,5,2014-11-27,Stephen F. Austin,N,Prairie View A&M,REG (Non-Conf),W 73-61,*,18,2,8,0.25,0,2,0.0,2,6,0.333,0.25,6,8,0.75,2,1,3,1,1,1,1,4,10,5.9,N,1,1,thomas-walkup-1,Thomas Walkup,2015
6,73,6,2014-11-28,Stephen F. Austin,N,Austin Peay,REG (Non-Conf),W 83-62,*,13,7,9,0.778,0,0,,7,9,0.778,0.778,2,2,1.0,0,1,1,3,0,0,0,3,16,13.7,N,1,1,thomas-walkup-1,Thomas Walkup,2015
7,74,7,2014-12-02,Stephen F. Austin,@,Memphis,REG (Non-Conf),W 64-52,*,33,3,12,0.25,0,2,0.0,3,10,0.3,0.25,1,2,0.5,6,4,10,1,0,0,2,2,7,2.7,A,1,1,thomas-walkup-1,Thomas Walkup,2015
8,75,8,2014-12-05,Stephen F. Austin,,Long Beach State,REG (Non-Conf),W 74-45,*,28,5,6,0.833,1,1,1.0,4,5,0.8,0.917,5,5,1.0,3,6,9,2,1,0,2,1,16,17.7,H,1,1,thomas-walkup-1,Thomas Walkup,2015
9,76,9,2014-12-07,Stephen F. Austin,,Ouachita Baptist,REG (Non-Conf),W 84-60,*,21,0,4,0.0,0,1,0.0,0,3,0.0,0.0,3,5,0.6,3,2,5,4,0,0,4,3,3,-0.3,H,1,1,thomas-walkup-1,Thomas Walkup,2015
10,77,10,2014-12-14,Stephen F. Austin,,North Texas,REG (Non-Conf),W 59-48,*,34,5,9,0.556,1,2,0.5,4,7,0.571,0.611,2,2,1.0,0,8,8,4,0,0,3,2,13,10.1,H,1,1,thomas-walkup-1,Thomas Walkup,2015
