rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
12,12,2018-12-21,,Illinois State,REG (Non-Conf),W,77,56,,30,59,0.508,7,18,0.389,23,41,0.561,0.568,10,15,0.667,10,24,34,14,9,5,8,14,19,53,0.358,8,28,0.286,11,25,.440,0.434,10,13,0.769,9,18,27,14,0,1,16,19,1,1,0,central-florida,2019
13,13,2019-01-02,,Temple,REG (Conf),W,78,73,,29,48,0.604,4,11,0.364,25,37,0.676,0.646,16,28,0.571,7,21,28,17,4,3,14,15,24,53,0.453,13,27,0.481,11,26,.423,0.575,12,15,0.8,4,15,19,19,12,3,12,21,1,1,0,central-florida,2019
14,14,2019-01-05,@,Connecticut,REG (Conf),W,65,53,,20,35,0.571,5,11,0.455,15,24,0.625,0.643,20,29,0.69,0,20,20,11,12,3,16,12,19,59,0.322,6,20,0.3,13,39,.333,0.373,9,11,0.818,13,16,29,9,5,0,17,24,1,1,0,central-florida,2019
15,15,2019-01-13,,East Carolina,REG (Conf),W,76,65,,24,58,0.414,6,25,0.24,18,33,0.545,0.466,22,41,0.537,14,28,42,13,11,3,11,19,23,58,0.397,5,19,0.263,18,39,.462,0.44,14,24,0.583,8,27,35,12,5,0,14,31,1,1,0,central-florida,2019
16,16,2019-01-16,@,Wichita State,REG (Conf),L,67,75,,22,52,0.423,9,20,0.45,13,32,0.406,0.51,14,20,0.7,4,15,19,10,5,3,8,19,27,52,0.519,4,15,0.267,23,37,.622,0.558,17,18,0.944,6,25,31,13,2,5,11,20,0,1,0,central-florida,2019
17,17,2019-01-19,,Tulsa,REG (Conf),W,64,62,,19,51,0.373,4,20,0.2,15,31,0.484,0.412,22,31,0.71,8,27,35,13,5,2,12,21,19,47,0.404,7,19,0.368,12,28,.429,0.479,17,23,0.739,4,29,33,13,8,3,13,29,1,1,0,central-florida,2019
18,18,2019-01-23,@,Tulane,REG (Conf),W,75,50,,31,71,0.437,8,28,0.286,23,43,0.535,0.493,5,10,0.5,9,26,35,9,12,4,10,17,18,54,0.333,3,12,0.25,15,42,.357,0.361,11,16,0.688,8,27,35,9,7,7,18,10,1,1,0,central-florida,2019
19,19,2019-01-27,@,Memphis,REG (Conf),L,57,77,,22,58,0.379,6,26,0.231,16,32,0.5,0.431,7,14,0.5,10,14,24,12,9,7,15,17,29,65,0.446,8,24,0.333,21,41,.512,0.508,11,14,0.786,16,25,41,16,7,6,16,15,0,1,0,central-florida,2019
20,20,2019-01-31,,Connecticut,REG (Conf),W,73,67,,22,45,0.489,4,11,0.364,18,34,0.529,0.533,25,36,0.694,6,20,26,11,7,3,12,15,24,54,0.444,9,22,0.409,15,32,.469,0.528,10,13,0.769,7,18,25,12,4,3,14,24,1,1,0,central-florida,2019
21,21,2019-02-07,,Houston,REG (Conf),L,68,77,,23,54,0.426,8,24,0.333,15,30,0.5,0.5,14,27,0.519,6,23,29,12,4,5,11,23,25,57,0.439,7,27,0.259,18,30,.600,0.5,20,28,0.714,8,28,36,13,7,3,10,23,0,1,0,central-florida,2019
22,22,2019-02-10,@,SMU,REG (Conf),W,71,65,,26,50,0.52,7,16,0.438,19,34,0.559,0.59,12,13,0.923,5,22,27,16,5,4,12,12,25,63,0.397,10,37,0.27,15,26,.577,0.476,5,10,0.5,10,18,28,16,7,6,8,14,1,1,0,central-florida,2019
23,23,2019-02-13,,South Florida,REG (Conf),W,78,65,,24,44,0.545,5,11,0.455,19,33,0.576,0.602,25,44,0.568,10,24,34,16,5,7,10,22,21,57,0.368,9,24,0.375,12,33,.364,0.447,14,27,0.519,10,16,26,12,6,2,10,31,1,1,0,central-florida,2019
24,24,2019-02-16,,Memphis,REG (Conf),W,79,72,,24,58,0.414,6,19,0.316,18,39,0.462,0.466,25,30,0.833,8,29,37,14,7,5,9,20,27,61,0.443,5,20,0.25,22,41,.537,0.484,13,16,0.813,7,22,29,12,5,4,14,26,1,1,0,central-florida,2019
25,25,2019-02-21,@,Cincinnati,REG (Conf),L,55,60,,21,45,0.467,9,20,0.45,12,25,0.48,0.567,4,7,0.571,4,15,19,11,4,5,15,11,21,52,0.404,7,14,0.5,14,38,.368,0.471,11,12,0.917,10,15,25,13,3,4,13,13,0,1,0,central-florida,2019
26,26,2019-02-24,,SMU,REG (Conf),W,95,48,,34,69,0.493,11,26,0.423,23,43,0.535,0.572,16,25,0.64,12,44,56,17,2,2,4,16,17,69,0.246,7,32,0.219,10,37,.270,0.297,7,11,0.636,8,22,30,6,3,2,4,21,1,1,0,central-florida,2019
27,27,2019-02-27,@,South Florida,REG (Conf),W,75,63,,25,45,0.556,5,12,0.417,20,33,0.606,0.611,20,29,0.69,7,21,28,19,6,3,12,20,21,46,0.457,6,25,0.24,15,21,.714,0.522,15,24,0.625,6,14,20,16,4,2,14,25,1,1,0,central-florida,2019
28,28,2019-03-02,@,Houston,REG (Conf),W,69,64,,23,49,0.469,5,16,0.313,18,33,0.545,0.52,18,24,0.75,7,23,30,14,5,0,9,18,23,55,0.418,6,18,0.333,17,37,.459,0.473,12,24,0.5,11,21,32,7,6,1,7,19,1,1,0,central-florida,2019
29,29,2019-03-07,,Cincinnati,REG (Conf),W,58,55,,22,53,0.415,6,18,0.333,16,35,0.457,0.472,8,13,0.615,14,22,36,7,1,7,13,13,23,62,0.371,6,18,0.333,17,44,.386,0.419,3,6,0.5,12,17,29,11,6,2,8,16,1,1,0,central-florida,2019
30,30,2019-03-09,@,Temple,REG (Conf),L,62,67,,20,55,0.364,9,25,0.36,11,30,0.367,0.445,13,14,0.929,11,23,34,12,5,0,18,18,23,52,0.442,5,18,0.278,18,34,.529,0.49,16,20,0.8,3,17,20,13,8,2,11,10,0,1,0,central-florida,2019
31,31,2019-03-15,N,Memphis,CTOURN,L,55,79,,19,53,0.358,6,20,0.3,13,33,0.394,0.415,11,19,0.579,7,21,28,7,6,6,16,21,26,57,0.456,8,27,0.296,18,30,.600,0.526,19,29,0.655,13,24,37,16,9,2,12,19,0,0,0,central-florida,2019
32,32,2019-03-22,N,VCU,ROUND-64,W,73,58,,28,57,0.491,9,14,0.643,19,43,0.442,0.57,8,11,0.727,8,31,39,12,6,6,13,14,19,61,0.311,6,26,0.231,13,35,.371,0.361,14,17,0.824,11,18,29,6,8,3,12,16,1,0,0,central-florida,2019
33,33,2019-03-24,N,Duke,ROUND-32,L,76,77,,26,54,0.481,9,18,0.5,17,36,0.472,0.565,15,20,0.75,7,22,29,16,5,5,11,16,30,67,0.448,10,25,0.4,20,42,.476,0.522,7,12,0.583,13,22,35,15,8,3,8,18,0,0,0,central-florida,2019
