rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
1,1,2018-11-06,,Morgan State,REG (Non-Conf),W,100,77,,34,67,0.507,12,37,0.324,22,30,0.733,0.597,20,27,0.741,13,28,41,21,5,9,14,13,33,71,0.465,5,14,0.357,28,57,.491,0.5,6,10,0.6,7,18,25,21,10,0,13,24,1,1,0,villanova,2019
2,2,2018-11-10,,Quinnipiac,REG (Non-Conf),W,86,53,,32,68,0.471,12,32,0.375,20,36,0.556,0.559,10,16,0.625,19,26,45,20,5,8,10,18,19,56,0.339,5,21,0.238,14,35,.400,0.384,10,16,0.625,6,18,24,7,5,4,13,17,1,1,0,villanova,2019
3,3,2018-11-14,,Michigan,REG (Non-Conf),L,46,73,,14,44,0.318,3,15,0.2,11,29,0.379,0.352,15,21,0.714,7,19,26,7,1,3,19,20,28,55,0.509,5,17,0.294,23,38,.605,0.555,12,19,0.632,7,20,27,13,11,6,7,20,0,1,0,villanova,2019
4,4,2018-11-17,,Furman,REG (Non-Conf),L,68,76,OT,24,71,0.338,14,44,0.318,10,27,0.37,0.437,6,11,0.545,11,26,37,14,6,9,12,19,26,60,0.433,8,22,0.364,18,38,.474,0.5,16,20,0.8,6,33,39,16,7,5,14,18,0,1,0,villanova,2019
5,5,2018-11-22,N,Canisius,REG (Non-Conf),W,83,56,,29,60,0.483,10,31,0.323,19,29,0.655,0.567,15,20,0.75,17,31,48,12,8,3,14,20,18,55,0.327,6,23,0.261,12,32,.375,0.382,14,17,0.824,6,12,18,11,9,4,14,18,1,1,0,villanova,2019
6,6,2018-11-23,N,Oklahoma State,REG (Non-Conf),W,77,58,,25,55,0.455,16,40,0.4,9,15,0.6,0.6,11,15,0.733,12,24,36,18,4,0,11,11,22,54,0.407,8,25,0.32,14,29,.483,0.481,6,11,0.545,6,15,21,12,5,0,10,17,1,1,0,villanova,2019
7,7,2018-11-25,N,Florida State,REG (Non-Conf),W,66,60,,23,43,0.535,3,14,0.214,20,29,0.69,0.57,17,24,0.708,5,17,22,6,8,2,12,15,22,51,0.431,3,12,0.25,19,39,.487,0.461,13,17,0.765,12,14,26,7,3,2,16,23,1,1,0,villanova,2019
8,8,2018-12-01,@,La Salle,REG (Non-Conf),W,85,78,,27,49,0.551,12,21,0.571,15,28,0.536,0.673,19,23,0.826,4,14,18,17,5,2,10,11,29,50,0.58,12,23,0.522,17,27,.630,0.7,8,9,0.889,4,17,21,19,2,3,15,20,1,1,0,villanova,2019
9,9,2018-12-05,,Temple,REG (Non-Conf),W,69,59,,21,52,0.404,7,21,0.333,14,31,0.452,0.471,20,25,0.8,10,24,34,11,3,1,6,12,23,51,0.451,4,14,0.286,19,37,.514,0.49,9,12,0.75,5,20,25,7,4,0,9,20,1,1,0,villanova,2019
10,10,2018-12-08,,Saint Joseph's,REG (Non-Conf),W,70,58,,23,63,0.365,13,43,0.302,10,20,0.5,0.468,11,15,0.733,6,34,40,20,5,1,7,19,20,58,0.345,6,27,0.222,14,31,.452,0.397,12,18,0.667,5,33,38,9,5,0,9,13,1,1,0,villanova,2019
