rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
11,11,2018-12-15,,Kent State,REG (Non-Conf),W,83,70,,26,51,0.51,9,18,0.5,17,33,0.515,0.598,22,29,0.759,10,22,32,14,5,2,10,19,24,52,0.462,11,24,0.458,13,28,.464,0.567,11,16,0.688,7,18,25,13,5,2,11,21,1,1,0,louisville,2019
12,12,2018-12-21,,Robert Morris,REG (Non-Conf),W,73,59,,23,47,0.489,5,15,0.333,18,32,0.563,0.543,22,27,0.815,9,31,40,10,4,6,16,14,23,61,0.377,8,20,0.4,15,41,.366,0.443,5,9,0.556,8,16,24,15,8,7,9,23,1,1,0,louisville,2019
13,13,2018-12-29,,Kentucky,REG (Non-Conf),L,58,71,,20,55,0.364,5,20,0.25,15,35,0.429,0.409,13,19,0.684,11,20,31,7,5,2,12,12,29,57,0.509,6,20,0.3,23,37,.622,0.561,7,11,0.636,10,23,33,11,9,8,9,21,0,1,0,louisville,2019
14,14,2019-01-06,,Miami (FL),REG (Conf),W,90,73,,33,69,0.478,13,31,0.419,20,38,0.526,0.572,11,15,0.733,14,24,38,19,1,1,7,16,24,56,0.429,10,26,0.385,14,30,.467,0.518,15,20,0.75,10,24,34,7,4,0,12,16,1,1,0,louisville,2019
15,15,2019-01-09,@,Pittsburgh,REG (Conf),L,86,89,OT,31,68,0.456,7,28,0.25,24,40,0.6,0.507,17,23,0.739,11,26,37,17,2,5,18,24,32,61,0.525,9,20,0.45,23,41,.561,0.598,16,33,0.485,6,22,28,15,6,6,12,26,0,1,0,louisville,2019
16,16,2019-01-12,@,North Carolina,REG (Conf),W,83,62,,28,54,0.519,11,26,0.423,17,28,0.607,0.62,16,26,0.615,7,29,36,17,8,1,14,20,20,58,0.345,3,22,0.136,17,36,.472,0.371,19,27,0.704,11,15,26,13,9,3,14,21,1,1,0,louisville,2019
17,17,2019-01-16,,Boston College,REG (Conf),W,80,70,,29,62,0.468,12,29,0.414,17,33,0.515,0.565,10,14,0.714,12,29,41,16,6,2,12,11,27,60,0.45,7,23,0.304,20,37,.541,0.508,9,12,0.75,6,24,30,14,6,3,12,15,1,1,0,louisville,2019
18,18,2019-01-19,@,Georgia Tech,REG (Conf),W,79,51,,31,66,0.47,7,24,0.292,24,42,0.571,0.523,10,14,0.714,9,32,41,21,5,2,11,22,19,50,0.38,1,10,0.1,18,40,.450,0.39,12,24,0.5,6,23,29,13,6,6,17,17,1,1,0,louisville,2019
19,19,2019-01-24,,NC State,REG (Conf),W,84,77,,26,53,0.491,8,23,0.348,18,30,0.6,0.566,24,29,0.828,6,18,24,13,5,3,15,12,30,65,0.462,12,27,0.444,18,38,.474,0.554,5,7,0.714,13,23,36,14,6,2,23,23,1,1,0,louisville,2019
20,20,2019-01-26,,Pittsburgh,REG (Conf),W,66,51,,22,56,0.393,8,23,0.348,14,33,0.424,0.464,14,16,0.875,7,30,37,14,8,4,12,15,19,54,0.352,6,21,0.286,13,33,.394,0.407,7,13,0.538,7,26,33,8,4,4,17,19,1,1,0,louisville,2019
21,21,2019-01-30,@,Wake Forest,REG (Conf),W,82,54,,29,56,0.518,10,24,0.417,19,32,0.594,0.607,14,18,0.778,9,30,39,16,6,3,11,17,18,68,0.265,2,20,0.1,16,48,.333,0.279,16,19,0.842,15,17,32,3,6,2,11,16,1,1,0,louisville,2019
22,22,2019-02-02,,North Carolina,REG (Conf),L,69,79,,26,62,0.419,10,29,0.345,16,33,0.485,0.5,7,9,0.778,7,24,31,14,4,3,11,16,29,69,0.42,6,24,0.25,23,45,.511,0.464,15,19,0.789,16,31,47,16,7,3,10,15,0,1,0,louisville,2019
23,23,2019-02-04,@,Virginia Tech,REG (Conf),W,72,64,,24,53,0.453,13,27,0.481,11,26,0.423,0.575,11,12,0.917,10,20,30,14,3,1,15,16,20,45,0.444,9,24,0.375,11,21,.524,0.544,15,21,0.714,4,20,24,13,4,5,12,14,1,1,0,louisville,2019
24,24,2019-02-09,@,Florida State,REG (Conf),L,75,80,OT,25,52,0.481,12,28,0.429,13,24,0.542,0.596,13,16,0.813,7,26,33,12,1,1,23,28,23,61,0.377,7,23,0.304,16,38,.421,0.434,27,36,0.75,12,19,31,6,11,2,8,21,0,1,0,louisville,2019
25,25,2019-02-12,,Duke,REG (Conf),L,69,71,,25,60,0.417,9,27,0.333,16,33,0.485,0.492,10,13,0.769,9,29,38,17,6,3,17,17,23,63,0.365,7,28,0.25,16,35,.457,0.421,18,24,0.75,11,28,39,10,12,2,11,17,0,1,0,louisville,2019
26,26,2019-02-16,,Clemson,REG (Conf),W,56,55,,19,54,0.352,6,19,0.316,13,35,0.371,0.407,12,14,0.857,3,25,28,8,5,3,12,12,22,57,0.386,6,13,0.462,16,44,.364,0.439,5,7,0.714,10,29,39,8,5,2,17,17,1,1,0,louisville,2019
27,27,2019-02-20,@,Syracuse,REG (Conf),L,49,69,,14,54,0.259,6,28,0.214,8,26,0.308,0.315,15,18,0.833,8,24,32,9,7,2,13,16,22,57,0.386,11,30,0.367,11,27,.407,0.482,14,16,0.875,7,28,35,12,5,5,10,14,0,1,0,louisville,2019
28,28,2019-02-23,,Virginia,REG (Conf),L,52,64,,17,55,0.309,12,33,0.364,5,22,0.227,0.418,6,8,0.75,5,21,26,10,2,3,5,12,26,56,0.464,2,17,0.118,24,39,.615,0.482,10,10,1.0,6,29,35,12,2,7,4,12,0,1,0,louisville,2019
29,29,2019-02-27,@,Boston College,REG (Conf),L,59,66,,22,67,0.328,5,24,0.208,17,43,0.395,0.366,10,13,0.769,14,33,47,10,3,1,12,17,22,61,0.361,6,21,0.286,16,40,.400,0.41,16,24,0.667,7,29,36,12,6,4,4,13,0,1,0,louisville,2019
30,30,2019-03-03,,Notre Dame,REG (Conf),W,75,61,,30,63,0.476,2,22,0.091,28,41,0.683,0.492,13,15,0.867,11,37,48,12,1,3,9,10,24,62,0.387,9,26,0.346,15,36,.417,0.46,4,14,0.286,6,23,29,13,7,0,6,12,1,1,0,louisville,2019
31,31,2019-03-09,@,Virginia,REG (Conf),L,68,73,,23,56,0.411,9,25,0.36,14,31,0.452,0.491,13,17,0.765,10,24,34,7,2,3,10,20,23,57,0.404,12,28,0.429,11,29,.379,0.509,15,21,0.714,8,17,25,13,7,6,4,15,0,1,0,louisville,2019
32,32,2019-03-13,N,Notre Dame,CTOURN,W,75,53,,26,66,0.394,9,29,0.31,17,37,0.459,0.462,14,15,0.933,15,34,49,14,2,6,5,16,18,67,0.269,3,27,0.111,15,40,.375,0.291,14,18,0.778,13,23,36,6,3,1,3,13,1,0,0,louisville,2019
33,33,2019-03-14,N,North Carolina,CTOURN,L,70,83,,27,66,0.409,11,36,0.306,16,30,0.533,0.492,5,8,0.625,5,28,33,18,2,2,11,20,30,65,0.462,7,20,0.35,23,45,.511,0.515,16,21,0.762,7,30,37,16,5,4,9,17,0,0,0,louisville,2019
34,34,2019-03-21,N,Minnesota,ROUND-64,L,76,86,,26,59,0.441,9,26,0.346,17,33,0.515,0.517,15,17,0.882,7,25,32,16,2,0,4,22,29,58,0.5,11,27,0.407,18,31,.581,0.595,17,26,0.654,9,23,32,10,2,3,4,15,0,0,0,louisville,2019
