rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
1,1,2018-11-06,,Delaware,REG (Non-Conf),W,73,67,,25,62,0.403,2,19,0.105,23,43,0.535,0.419,21,30,0.7,15,26,41,13,9,7,12,14,26,65,0.4,6,23,0.261,20,42,.476,0.446,9,11,0.818,8,19,27,10,9,5,11,22,1,1,0,maryland,2019
2,2,2018-11-09,@,Navy,REG (Non-Conf),W,78,57,,25,59,0.424,5,23,0.217,20,36,0.556,0.466,23,27,0.852,9,27,36,12,8,4,10,18,19,52,0.365,7,20,0.35,12,32,.375,0.433,12,20,0.6,8,24,32,15,6,3,17,20,1,1,0,maryland,2019
3,3,2018-11-12,,North Carolina A&T,REG (Non-Conf),W,82,59,,31,66,0.47,10,30,0.333,21,36,0.583,0.545,10,16,0.625,13,29,42,24,8,3,12,13,24,61,0.393,4,22,0.182,20,39,.513,0.426,7,9,0.778,7,22,29,13,7,4,12,20,1,1,0,maryland,2019
4,4,2018-11-16,,Hofstra,REG (Non-Conf),W,80,69,,33,64,0.516,7,22,0.318,26,42,0.619,0.57,7,13,0.538,14,23,37,16,5,4,11,16,22,53,0.415,9,27,0.333,13,26,.500,0.5,16,20,0.8,5,18,23,8,4,2,7,15,1,1,0,maryland,2019
5,5,2018-11-18,,Mount St. Mary's,REG (Non-Conf),W,92,77,,38,61,0.623,7,19,0.368,31,42,0.738,0.68,9,15,0.6,12,26,38,23,7,5,18,19,24,60,0.4,10,29,0.345,14,31,.452,0.483,19,22,0.864,6,12,18,11,10,1,12,18,1,1,0,maryland,2019
6,6,2018-11-23,,Marshall,REG (Non-Conf),W,104,67,,35,61,0.574,9,16,0.563,26,45,0.578,0.648,25,36,0.694,12,38,50,15,10,7,19,16,25,73,0.342,8,31,0.258,17,42,.405,0.397,9,14,0.643,9,15,24,13,11,6,17,24,1,1,0,maryland,2019
7,7,2018-11-28,,Virginia,REG (Non-Conf),L,71,76,,27,50,0.54,7,17,0.412,20,33,0.606,0.61,10,16,0.625,8,22,30,12,0,2,13,16,28,59,0.475,10,22,0.455,18,37,.486,0.559,10,15,0.667,9,14,23,15,7,2,2,19,0,1,0,maryland,2019
8,8,2018-12-01,,Penn State,REG (Conf),W,66,59,,22,45,0.489,4,14,0.286,18,31,0.581,0.533,18,25,0.72,8,27,35,9,2,1,17,14,25,63,0.397,5,21,0.238,20,42,.476,0.437,4,6,0.667,8,17,25,9,12,2,8,24,1,1,0,maryland,2019
9,9,2018-12-06,@,Purdue,REG (Conf),L,60,62,,20,57,0.351,9,27,0.333,11,30,0.367,0.43,11,14,0.786,13,21,34,10,7,5,16,15,20,50,0.4,9,26,0.346,11,24,.458,0.49,13,16,0.813,7,18,25,11,8,7,16,15,0,1,0,maryland,2019
10,10,2018-12-08,N,Loyola Chicago,REG (Non-Conf),W,55,41,,21,47,0.447,8,25,0.32,13,22,0.591,0.532,5,7,0.714,4,23,27,10,6,13,15,13,16,49,0.327,2,14,0.143,14,35,.400,0.347,7,9,0.778,8,18,26,5,5,1,19,12,1,1,0,maryland,2019
11,11,2018-12-11,,Loyola (MD),REG (Non-Conf),W,94,71,,33,68,0.485,11,21,0.524,22,47,0.468,0.566,17,19,0.895,10,27,37,19,4,8,8,10,28,59,0.475,11,21,0.524,17,38,.447,0.568,4,8,0.5,3,20,23,14,7,6,13,17,1,1,0,maryland,2019
12,12,2018-12-22,,Seton Hall,REG (Non-Conf),L,74,78,,27,58,0.466,8,25,0.32,19,33,0.576,0.534,12,20,0.6,7,23,30,13,3,8,10,20,26,57,0.456,8,21,0.381,18,36,.500,0.526,18,21,0.857,7,24,31,10,6,4,8,20,0,1,0,maryland,2019
13,13,2018-12-29,,Radford,REG (Non-Conf),W,78,64,,25,53,0.472,7,20,0.35,18,33,0.545,0.538,21,25,0.84,10,29,39,15,3,6,12,13,26,66,0.394,8,19,0.421,18,47,.383,0.455,4,8,0.5,11,16,27,14,8,4,7,22,1,1,0,maryland,2019
14,14,2019-01-02,,Nebraska,REG (Conf),W,74,72,,28,60,0.467,8,17,0.471,20,43,0.465,0.533,10,14,0.714,12,23,35,11,4,4,13,17,24,51,0.471,9,22,0.409,15,29,.517,0.559,15,23,0.652,6,21,27,11,7,4,10,17,1,1,0,maryland,2019
15,15,2019-01-05,@,Rutgers,REG (Conf),W,77,63,,28,58,0.483,7,20,0.35,21,38,0.553,0.543,14,20,0.7,4,33,37,15,6,3,11,18,23,62,0.371,6,21,0.286,17,41,.415,0.419,11,17,0.647,8,26,34,13,6,5,11,20,1,1,0,maryland,2019
16,16,2019-01-08,@,Minnesota,REG (Conf),W,82,67,,26,48,0.542,6,10,0.6,20,38,0.526,0.604,24,27,0.889,7,32,39,13,3,4,11,18,26,62,0.419,6,16,0.375,20,46,.435,0.468,9,23,0.391,9,15,24,18,6,3,6,19,1,1,0,maryland,2019
17,17,2019-01-11,,Indiana,REG (Conf),W,78,75,,26,63,0.413,8,25,0.32,18,38,0.474,0.476,18,22,0.818,15,23,38,13,2,3,9,15,26,53,0.491,7,17,0.412,19,36,.528,0.557,16,16,1.0,3,21,24,11,2,1,7,21,1,1,0,maryland,2019
18,18,2019-01-14,,Wisconsin,REG (Conf),W,64,60,,16,47,0.34,8,16,0.5,8,31,0.258,0.426,24,29,0.828,8,25,33,7,3,5,10,12,23,60,0.383,11,30,0.367,12,30,.400,0.475,3,6,0.5,8,21,29,13,5,3,7,23,1,1,0,maryland,2019
19,19,2019-01-18,@,Ohio State,REG (Conf),W,75,61,,25,43,0.581,11,17,0.647,14,26,0.538,0.709,14,16,0.875,4,28,32,14,8,2,18,15,23,59,0.39,6,26,0.231,17,33,.515,0.441,9,12,0.75,10,16,26,8,6,0,10,15,1,1,0,maryland,2019
20,20,2019-01-21,@,Michigan State,REG (Conf),L,55,69,,21,61,0.344,9,26,0.346,12,35,0.343,0.418,4,7,0.571,14,24,38,17,2,4,12,14,28,61,0.459,6,26,0.231,22,35,.629,0.508,7,11,0.636,11,25,36,21,9,9,8,12,0,1,0,maryland,2019
21,21,2019-01-26,N,Illinois,REG (Conf),L,67,78,,20,45,0.444,6,19,0.316,14,26,0.538,0.511,21,24,0.875,6,24,30,11,4,2,21,17,25,59,0.424,8,23,0.348,17,36,.472,0.492,20,22,0.909,6,18,24,17,13,1,9,21,0,1,0,maryland,2019
