rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
1,1,2018-11-06,,Coppin State,REG (Non-Conf),W,85,63,,25,61,0.41,12,32,0.375,13,29,0.448,0.508,23,26,0.885,11,25,36,17,4,8,5,15,21,59,0.356,11,29,0.379,10,30,.333,0.449,10,16,0.625,7,23,30,9,3,3,14,26,1,1,0,wisconsin,2019
2,2,2018-11-13,@,Xavier,REG (Non-Conf),W,77,68,,31,62,0.5,9,16,0.563,22,46,0.478,0.573,6,13,0.462,12,27,39,14,4,4,7,15,27,59,0.458,5,24,0.208,22,35,.629,0.5,9,16,0.563,8,22,30,10,3,4,10,17,1,1,0,wisconsin,2019
3,3,2018-11-17,,Houston Baptist,REG (Non-Conf),W,96,59,,35,58,0.603,7,18,0.389,28,40,0.7,0.664,19,25,0.76,6,27,33,18,6,4,10,14,22,57,0.386,7,22,0.318,15,35,.429,0.447,8,12,0.667,4,17,21,7,4,1,15,25,1,1,0,wisconsin,2019
4,4,2018-11-21,N,Stanford,REG (Non-Conf),W,62,46,,23,54,0.426,1,8,0.125,22,46,0.478,0.435,15,19,0.789,6,35,41,2,5,11,11,16,16,59,0.271,2,18,0.111,14,41,.341,0.288,12,19,0.632,8,26,34,9,3,6,11,21,1,1,0,wisconsin,2019
5,5,2018-11-22,N,Oklahoma,REG (Non-Conf),W,78,58,,28,59,0.475,14,22,0.636,14,37,0.378,0.593,8,11,0.727,7,21,28,16,8,3,7,12,24,51,0.471,5,13,0.385,19,38,.500,0.52,5,11,0.455,8,18,26,7,5,7,15,14,1,1,0,wisconsin,2019
6,6,2018-11-23,N,Virginia,REG (Non-Conf),L,46,53,,21,48,0.438,2,11,0.182,19,37,0.514,0.458,2,3,0.667,4,27,31,13,4,5,11,11,20,54,0.37,4,17,0.235,16,37,.432,0.407,9,12,0.75,6,22,28,10,9,2,5,9,0,1,0,wisconsin,2019
7,7,2018-11-27,,NC State,REG (Non-Conf),W,79,75,,28,57,0.491,11,21,0.524,17,36,0.472,0.588,12,20,0.6,7,22,29,16,3,4,10,12,31,66,0.47,7,18,0.389,24,48,.500,0.523,6,8,0.75,9,25,34,9,5,2,11,24,1,1,0,wisconsin,2019
8,8,2018-11-30,@,Iowa,REG (Conf),W,72,66,,27,56,0.482,8,24,0.333,19,32,0.594,0.554,10,14,0.714,4,27,31,13,5,1,9,24,23,59,0.39,6,24,0.25,17,35,.486,0.441,14,19,0.737,11,27,38,9,2,4,11,16,1,1,0,wisconsin,2019
9,9,2018-12-03,,Rutgers,REG (Conf),W,69,64,,29,54,0.537,5,14,0.357,24,40,0.6,0.583,6,13,0.462,4,21,25,7,4,1,5,11,27,58,0.466,5,16,0.313,22,42,.524,0.509,5,6,0.833,4,21,25,10,3,2,8,19,1,1,0,wisconsin,2019
10,10,2018-12-08,@,Marquette,REG (Non-Conf),L,69,74,OT,27,54,0.5,5,24,0.208,22,30,0.733,0.546,10,21,0.476,2,32,34,15,4,2,12,21,23,65,0.354,6,18,0.333,17,47,.362,0.4,22,34,0.647,12,26,38,11,5,4,8,18,0,1,0,wisconsin,2019
