rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
1,1,2018-11-07,,Ohio State,REG (Non-Conf),L,56,64,,17,62,0.274,6,26,0.231,11,36,0.306,0.323,16,21,0.762,12,19,31,12,4,7,10,19,20,47,0.426,8,20,0.4,12,27,.444,0.511,16,22,0.727,6,21,27,7,2,5,13,22,0,1,0,cincinnati,2019
2,2,2018-11-13,,North Carolina Central,REG (Non-Conf),W,73,51,,31,53,0.585,5,14,0.357,26,39,0.667,0.632,6,12,0.5,6,20,26,19,8,8,11,13,17,47,0.362,8,17,0.471,9,30,.300,0.447,9,12,0.75,8,15,23,12,4,1,14,18,1,1,0,cincinnati,2019
3,3,2018-11-16,,Milwaukee,REG (Non-Conf),W,74,63,,29,58,0.5,4,19,0.211,25,39,0.641,0.534,12,20,0.6,12,24,36,16,7,3,8,7,25,56,0.446,9,23,0.391,16,33,.485,0.527,4,7,0.571,5,18,23,11,2,0,11,19,1,1,0,cincinnati,2019
4,4,2018-11-19,,Western Michigan,REG (Non-Conf),W,78,52,,30,64,0.469,5,13,0.385,25,51,0.49,0.508,13,17,0.765,12,28,40,19,10,4,11,21,15,45,0.333,6,20,0.3,9,25,.360,0.4,16,31,0.516,5,19,24,8,4,2,17,18,1,1,0,cincinnati,2019
5,5,2018-11-23,N,George Mason,REG (Non-Conf),W,71,55,,27,53,0.509,2,7,0.286,25,46,0.543,0.528,15,21,0.714,5,23,28,7,9,3,13,14,22,50,0.44,7,23,0.304,15,27,.556,0.51,4,11,0.364,3,12,15,12,8,3,16,19,1,1,0,cincinnati,2019
6,6,2018-11-24,N,Ole Miss,REG (Non-Conf),W,71,57,,20,50,0.4,6,14,0.429,14,36,0.389,0.46,25,35,0.714,8,22,30,9,4,6,7,17,19,51,0.373,3,21,0.143,16,30,.533,0.402,16,17,0.941,6,18,24,3,3,6,11,26,1,1,0,cincinnati,2019
7,7,2018-11-27,,ArkansasâPine Bluff,REG (Non-Conf),W,105,49,,41,64,0.641,11,19,0.579,30,45,0.667,0.727,12,18,0.667,8,22,30,19,13,6,14,17,16,50,0.32,4,21,0.19,12,29,.414,0.36,13,17,0.765,9,16,25,11,7,0,29,19,1,1,0,cincinnati,2019
8,8,2018-12-01,@,UNLV,REG (Non-Conf),W,65,61,,24,49,0.49,6,12,0.5,18,37,0.486,0.551,11,16,0.688,8,22,30,14,7,4,16,23,18,51,0.353,7,24,0.292,11,27,.407,0.422,18,29,0.621,14,20,34,8,6,4,12,17,1,1,0,cincinnati,2019
9,9,2018-12-04,,Northern Kentucky,REG (Non-Conf),W,78,65,,24,52,0.462,4,13,0.308,20,39,0.513,0.5,26,33,0.788,13,24,37,15,6,5,10,12,24,60,0.4,11,25,0.44,13,35,.371,0.492,6,15,0.4,12,14,26,11,5,3,13,22,1,1,0,cincinnati,2019
10,10,2018-12-08,,Xavier,REG (Non-Conf),W,62,47,,24,59,0.407,5,18,0.278,19,41,0.463,0.449,9,13,0.692,12,21,33,16,4,4,5,14,18,51,0.353,5,25,0.2,13,26,.500,0.402,6,9,0.667,7,20,27,8,3,2,10,14,1,1,0,cincinnati,2019
11,11,2018-12-15,@,Mississippi State,REG (Non-Conf),L,59,70,,19,51,0.373,3,14,0.214,16,37,0.432,0.402,18,24,0.75,10,17,27,9,6,5,13,21,22,48,0.458,12,23,0.522,10,25,.400,0.583,14,23,0.609,10,21,31,16,5,5,13,18,0,1,0,cincinnati,2019
12,12,2018-12-19,,UCLA,REG (Non-Conf),W,93,64,,33,63,0.524,12,21,0.571,21,42,0.5,0.619,15,20,0.75,8,27,35,24,7,4,4,17,21,52,0.404,9,26,0.346,12,26,.462,0.49,13,18,0.722,5,19,24,16,1,5,13,19,1,1,0,cincinnati,2019
13,13,2018-12-22,,South Carolina State,REG (Non-Conf),W,77,56,,26,63,0.413,9,30,0.3,17,33,0.515,0.484,16,21,0.762,15,29,44,18,7,2,13,17,18,52,0.346,6,21,0.286,12,31,.387,0.404,14,19,0.737,6,21,27,13,6,1,13,16,1,1,0,cincinnati,2019
14,14,2019-01-02,,Tulane,REG (Conf),W,93,61,,32,67,0.478,10,21,0.476,22,46,0.478,0.552,19,23,0.826,12,22,34,20,5,8,5,17,21,57,0.368,9,22,0.409,12,35,.343,0.447,10,14,0.714,9,16,25,14,1,3,12,16,1,1,0,cincinnati,2019
15,15,2019-01-05,@,East Carolina,REG (Conf),L,71,73,,30,62,0.484,3,19,0.158,27,43,0.628,0.508,8,18,0.444,14,19,33,11,6,7,13,21,24,47,0.511,9,22,0.409,15,25,.600,0.606,16,23,0.696,5,20,25,11,7,4,11,16,0,1,0,cincinnati,2019
16,16,2019-01-10,@,Tulsa,REG (Conf),W,70,65,OT,27,65,0.415,9,31,0.29,18,34,0.529,0.485,7,9,0.778,8,22,30,13,15,4,11,19,19,46,0.413,14,23,0.609,5,23,.217,0.565,13,21,0.619,5,28,33,17,4,2,21,16,1,1,0,cincinnati,2019
17,17,2019-01-12,,Connecticut,REG (Conf),W,74,72,OT,22,52,0.423,5,17,0.294,17,35,0.486,0.471,25,38,0.658,5,22,27,15,8,3,9,17,24,58,0.414,11,27,0.407,13,31,.419,0.509,13,16,0.813,10,27,37,11,4,4,15,28,1,1,0,cincinnati,2019
18,18,2019-01-15,,South Florida,REG (Conf),W,82,74,,23,51,0.451,7,18,0.389,16,33,0.485,0.52,29,32,0.906,7,14,21,14,12,9,10,19,23,49,0.469,6,18,0.333,17,31,.548,0.531,22,26,0.846,9,12,21,13,4,2,20,26,1,1,0,cincinnati,2019
19,19,2019-01-19,@,Wichita State,REG (Conf),W,66,55,,18,46,0.391,5,14,0.357,13,32,0.406,0.446,25,35,0.714,10,22,32,5,1,6,12,14,21,52,0.404,8,21,0.381,13,31,.419,0.481,5,7,0.714,6,15,21,11,4,1,13,25,1,1,0,cincinnati,2019
20,20,2019-01-24,,Tulsa,REG (Conf),W,88,64,,32,65,0.492,14,29,0.483,18,36,0.5,0.6,10,20,0.5,12,28,40,20,4,3,6,15,24,54,0.444,8,23,0.348,16,31,.516,0.519,8,19,0.421,6,19,25,15,4,2,10,15,1,1,0,cincinnati,2019
21,21,2019-01-27,@,Temple,REG (Conf),W,72,68,,22,55,0.4,3,18,0.167,19,37,0.514,0.427,25,37,0.676,16,30,46,8,5,3,8,20,20,48,0.417,9,24,0.375,11,24,.458,0.51,19,31,0.613,3,17,20,10,4,0,8,25,1,1,0,cincinnati,2019
22,22,2019-02-02,,SMU,REG (Conf),W,73,68,,26,54,0.481,10,26,0.385,16,28,0.571,0.574,11,18,0.611,9,24,33,16,2,1,11,10,26,60,0.433,10,28,0.357,16,32,.500,0.517,6,11,0.545,8,19,27,12,3,3,9,17,1,1,0,cincinnati,2019
23,23,2019-02-07,@,Memphis,REG (Conf),W,69,64,,23,58,0.397,11,29,0.379,12,29,0.414,0.491,12,22,0.545,14,23,37,17,6,3,9,15,25,56,0.446,10,29,0.345,15,27,.556,0.536,4,8,0.5,7,23,30,15,5,8,13,21,1,1,0,cincinnati,2019
24,24,2019-02-10,@,Houston,REG (Conf),L,58,65,,22,66,0.333,8,21,0.381,14,45,0.311,0.394,6,11,0.545,13,16,29,6,9,2,4,13,26,53,0.491,7,21,0.333,19,32,.594,0.557,6,10,0.6,13,27,40,11,3,9,12,17,0,1,0,cincinnati,2019
25,25,2019-02-17,,Wichita State,REG (Conf),W,72,62,,20,58,0.345,10,22,0.455,10,36,0.278,0.431,22,28,0.786,9,31,40,14,6,8,9,15,19,71,0.268,9,35,0.257,10,36,.278,0.331,15,16,0.938,16,32,48,8,1,6,11,20,1,1,0,cincinnati,2019
26,26,2019-02-21,,UCF,REG (Conf),W,60,55,,21,52,0.404,7,14,0.5,14,38,0.368,0.471,11,12,0.917,10,15,25,13,3,4,13,13,21,45,0.467,9,20,0.45,12,25,.480,0.567,4,7,0.571,4,15,19,11,4,5,15,11,1,1,0,cincinnati,2019
27,27,2019-02-24,@,Connecticut,REG (Conf),W,64,60,,22,53,0.415,5,16,0.313,17,37,0.459,0.462,15,16,0.938,14,23,37,11,6,4,16,23,22,56,0.393,3,17,0.176,19,39,.487,0.42,13,21,0.619,11,12,23,7,5,5,11,14,1,1,0,cincinnati,2019
28,28,2019-02-27,@,SMU,REG (Conf),W,52,49,,17,64,0.266,4,21,0.19,13,43,0.302,0.297,14,15,0.933,15,28,43,10,3,4,7,11,20,57,0.351,7,24,0.292,13,33,.394,0.412,2,3,0.667,7,26,33,10,2,10,9,15,1,1,0,cincinnati,2019
29,29,2019-03-02,,Memphis,REG (Conf),W,71,69,,22,57,0.386,4,19,0.211,18,38,0.474,0.421,23,36,0.639,15,21,36,11,9,4,12,15,27,56,0.482,8,20,0.4,19,36,.528,0.554,7,10,0.7,7,23,30,16,2,4,15,24,1,1,0,cincinnati,2019
30,30,2019-03-07,@,UCF,REG (Conf),L,55,58,,23,62,0.371,6,18,0.333,17,44,0.386,0.419,3,6,0.5,12,17,29,11,6,2,8,16,22,53,0.415,6,18,0.333,16,35,.457,0.472,8,13,0.615,14,22,36,7,1,7,13,13,0,1,0,cincinnati,2019
31,31,2019-03-10,,Houston,REG (Conf),L,69,85,,19,50,0.38,6,21,0.286,13,29,0.448,0.44,25,33,0.758,7,17,24,11,1,4,11,19,30,65,0.462,12,23,0.522,18,42,.429,0.554,13,18,0.722,15,20,35,13,5,5,12,26,0,1,0,cincinnati,2019
32,32,2019-03-15,N,SMU,CTOURN,W,82,74,,31,61,0.508,9,19,0.474,22,42,0.524,0.582,11,18,0.611,14,18,32,15,4,3,8,11,30,58,0.517,7,16,0.438,23,42,.548,0.578,7,12,0.583,8,18,26,10,6,2,10,16,1,0,0,cincinnati,2019
33,33,2019-03-16,N,Wichita State,CTOURN,W,66,63,,25,64,0.391,6,16,0.375,19,48,0.396,0.438,10,21,0.476,18,22,40,13,5,7,7,14,19,53,0.358,8,25,0.32,11,28,.393,0.434,17,20,0.85,7,23,30,7,5,2,9,17,1,0,0,cincinnati,2019
34,34,2019-03-17,N,Houston,CTOURN,W,69,57,,22,50,0.44,6,17,0.353,16,33,0.485,0.5,19,25,0.76,7,24,31,6,2,3,10,16,19,62,0.306,8,33,0.242,11,29,.379,0.371,11,18,0.611,14,16,30,8,2,4,7,19,1,0,0,cincinnati,2019
35,35,2019-03-22,N,Iowa,ROUND-64,L,72,79,,28,65,0.431,6,27,0.222,22,38,0.579,0.477,10,14,0.714,11,17,28,9,4,2,6,18,29,53,0.547,11,22,0.5,18,31,.581,0.651,10,16,0.625,4,24,28,15,1,1,14,15,0,0,0,cincinnati,2019
