rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
1,1,2018-11-06,@,Wofford,REG (Non-Conf),W,78,67,,29,59,0.492,9,22,0.409,20,37,0.541,0.568,11,15,0.733,10,25,35,21,5,2,15,13,24,63,0.381,9,35,0.257,15,28,.536,0.452,10,11,0.909,9,18,27,8,5,2,9,15,1,1,0,north-carolina,2019
2,2,2018-11-09,@,Elon,REG (Non-Conf),W,116,67,,45,87,0.517,7,24,0.292,38,63,0.603,0.557,19,27,0.704,21,34,55,18,12,5,11,22,21,59,0.356,7,29,0.241,14,30,.467,0.415,18,28,0.643,7,20,27,12,2,3,19,25,1,1,0,north-carolina,2019
3,3,2018-11-12,,Stanford,REG (Non-Conf),W,90,72,,35,71,0.493,6,13,0.462,29,58,0.5,0.535,14,21,0.667,10,31,41,19,7,5,12,18,27,67,0.403,7,22,0.318,20,45,.444,0.455,11,15,0.733,9,23,32,17,8,5,14,18,1,1,0,north-carolina,2019
4,4,2018-11-16,,Tennessee Tech,REG (Non-Conf),W,108,58,,41,74,0.554,5,23,0.217,36,51,0.706,0.588,21,26,0.808,16,36,52,29,16,8,13,15,23,64,0.359,4,25,0.16,19,39,.487,0.391,8,13,0.615,9,14,23,9,9,3,22,18,1,1,0,north-carolina,2019
5,5,2018-11-19,,Saint Francis (PA),REG (Non-Conf),W,101,76,,34,65,0.523,10,25,0.4,24,40,0.6,0.6,23,27,0.852,11,35,46,24,8,5,18,20,23,67,0.343,10,29,0.345,13,38,.342,0.418,20,27,0.741,9,23,32,8,13,4,17,23,1,1,0,north-carolina,2019
6,6,2018-11-22,N,Texas,REG (Non-Conf),L,89,92,,31,70,0.443,11,29,0.379,20,41,0.488,0.521,16,21,0.762,14,25,39,13,4,2,17,23,31,59,0.525,11,24,0.458,20,35,.571,0.619,19,29,0.655,9,21,30,15,6,5,13,18,0,1,0,north-carolina,2019
7,7,2018-11-23,N,UCLA,REG (Non-Conf),W,94,78,,31,64,0.484,11,23,0.478,20,41,0.488,0.57,21,28,0.75,6,25,31,21,6,3,6,21,26,59,0.441,10,22,0.455,16,37,.432,0.525,16,26,0.615,10,23,33,15,4,5,12,23,1,1,0,north-carolina,2019
8,8,2018-11-28,@,Michigan,REG (Non-Conf),L,67,84,,26,66,0.394,7,21,0.333,19,45,0.422,0.447,8,13,0.615,10,28,38,13,2,1,10,21,31,54,0.574,11,22,0.5,20,32,.625,0.676,11,23,0.478,2,24,26,15,4,6,7,14,0,1,0,north-carolina,2019
9,9,2018-12-05,,UNC Wilmington,REG (Non-Conf),W,97,69,,37,75,0.493,6,24,0.25,31,51,0.608,0.533,17,28,0.607,17,31,48,23,13,4,15,19,22,62,0.355,8,27,0.296,14,35,.400,0.419,15,21,0.714,12,23,35,13,9,1,25,19,1,1,0,north-carolina,2019
10,10,2018-12-15,,Gonzaga,REG (Non-Conf),W,103,90,,35,64,0.547,13,25,0.52,22,39,0.564,0.648,20,25,0.8,12,27,39,18,6,2,22,18,32,63,0.508,8,22,0.364,24,41,.585,0.571,18,23,0.783,4,16,20,17,13,4,14,20,1,1,0,north-carolina,2019
11,11,2018-12-22,N,Kentucky,REG (Non-Conf),L,72,80,,27,63,0.429,7,18,0.389,20,45,0.444,0.484,11,16,0.688,5,28,33,18,8,3,18,19,28,65,0.431,9,26,0.346,19,39,.487,0.5,15,22,0.682,10,29,39,24,12,8,17,18,0,1,0,north-carolina,2019
12,12,2018-12-29,,Davidson,REG (Non-Conf),W,82,60,,26,59,0.441,8,23,0.348,18,36,0.5,0.508,22,27,0.815,8,40,48,20,4,5,14,12,20,67,0.299,10,38,0.263,10,29,.345,0.373,10,11,0.909,7,25,32,14,4,3,12,18,1,1,0,north-carolina,2019
13,13,2019-01-02,,Harvard,REG (Non-Conf),W,77,57,,26,62,0.419,6,21,0.286,20,41,0.488,0.468,19,22,0.864,6,28,34,15,12,3,11,13,21,54,0.389,8,24,0.333,13,30,.433,0.463,7,13,0.538,5,28,33,15,4,8,21,16,1,1,0,north-carolina,2019
14,14,2019-01-05,@,Pittsburgh,REG (Conf),W,85,60,,32,74,0.432,10,24,0.417,22,50,0.44,0.5,11,17,0.647,16,33,49,24,8,7,11,24,19,62,0.306,2,19,0.105,17,43,.395,0.323,20,32,0.625,11,26,37,7,7,7,15,19,1,1,0,north-carolina,2019
15,15,2019-01-08,@,NC State,REG (Conf),W,90,82,,29,64,0.453,10,25,0.4,19,39,0.487,0.531,22,26,0.846,12,35,47,20,4,5,23,20,31,73,0.425,8,28,0.286,23,45,.511,0.479,12,17,0.706,8,20,28,17,12,8,13,21,1,1,0,north-carolina,2019
16,16,2019-01-12,,Louisville,REG (Conf),L,62,83,,20,58,0.345,3,22,0.136,17,36,0.472,0.371,19,27,0.704,11,15,26,13,9,3,14,21,28,54,0.519,11,26,0.423,17,28,.607,0.62,16,26,0.615,7,29,36,17,8,1,14,20,0,1,0,north-carolina,2019
17,17,2019-01-15,,Notre Dame,REG (Conf),W,75,69,,27,68,0.397,9,21,0.429,18,47,0.383,0.463,12,20,0.6,14,29,43,15,6,2,11,15,25,61,0.41,10,28,0.357,15,33,.455,0.492,9,14,0.643,6,27,33,13,2,8,11,16,1,1,0,north-carolina,2019
18,18,2019-01-19,@,Miami (FL),REG (Conf),W,85,76,,33,60,0.55,9,20,0.45,24,40,0.6,0.625,10,14,0.714,11,25,36,26,7,1,15,19,27,55,0.491,9,21,0.429,18,34,.529,0.573,13,18,0.722,6,17,23,13,7,2,11,15,1,1,0,north-carolina,2019
