rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
23,23,2019-02-07,@,Sacred Heart,REG (Conf),L,63,69,,22,64,0.344,9,20,0.45,13,44,0.295,0.414,10,10,1.0,9,24,33,14,10,5,13,15,27,63,0.429,8,24,0.333,19,39,.487,0.492,7,8,0.875,8,28,36,14,4,4,13,10,0,1,0,fairleigh-dickinson,2019
24,24,2019-02-09,@,St. Francis Brooklyn,REG (Conf),W,84,73,,31,56,0.554,5,12,0.417,26,44,0.591,0.598,17,23,0.739,8,30,38,17,5,1,13,19,26,64,0.406,9,29,0.31,17,35,.486,0.477,12,15,0.8,10,18,28,12,6,4,10,19,1,1,0,fairleigh-dickinson,2019
25,25,2019-02-14,,Saint Francis (PA),REG (Conf),L,62,87,,25,59,0.424,6,17,0.353,19,42,0.452,0.475,6,11,0.545,9,20,29,12,3,8,14,17,32,64,0.5,12,25,0.48,20,39,.513,0.594,11,16,0.688,6,27,33,16,11,3,10,16,0,1,0,fairleigh-dickinson,2019
26,26,2019-02-16,,Bryant,REG (Conf),W,97,84,,33,57,0.579,13,23,0.565,20,34,0.588,0.693,18,28,0.643,10,14,24,12,10,2,13,23,28,58,0.483,10,23,0.435,18,35,.514,0.569,18,23,0.783,12,17,29,12,4,2,18,21,1,1,0,fairleigh-dickinson,2019
27,27,2019-02-21,,Sacred Heart,REG (Conf),W,81,63,,29,53,0.547,7,14,0.5,22,39,0.564,0.613,16,20,0.8,3,24,27,16,7,5,11,13,24,67,0.358,6,27,0.222,18,40,.450,0.403,9,12,0.75,13,18,31,12,5,4,9,14,1,1,0,fairleigh-dickinson,2019
28,28,2019-02-23,,Wagner,REG (Conf),W,74,66,,24,47,0.511,8,15,0.533,16,32,0.5,0.596,18,23,0.783,9,21,30,16,4,1,7,13,21,54,0.389,9,25,0.36,12,29,.414,0.472,15,17,0.882,11,15,26,10,5,2,11,18,1,1,0,fairleigh-dickinson,2019
29,29,2019-02-28,@,Mount St. Mary's,REG (Conf),W,65,59,,24,56,0.429,3,12,0.25,21,44,0.477,0.455,14,19,0.737,10,29,39,15,2,6,13,12,21,62,0.339,5,24,0.208,16,38,.421,0.379,12,13,0.923,8,23,31,14,8,4,10,20,1,1,0,fairleigh-dickinson,2019
30,30,2019-03-02,@,Central Connecticut State,REG (Conf),W,70,58,,23,53,0.434,12,23,0.522,11,30,0.367,0.547,12,14,0.857,9,20,29,14,10,2,14,12,25,58,0.431,4,12,0.333,21,46,.457,0.466,4,7,0.571,9,22,31,13,8,3,15,13,1,1,0,fairleigh-dickinson,2019
31,31,2019-03-06,,Wagner,CTOURN,W,84,46,,28,51,0.549,9,21,0.429,19,30,0.633,0.637,19,20,0.95,8,22,30,16,14,4,14,13,17,61,0.279,6,30,0.2,11,31,.355,0.328,6,8,0.75,18,12,30,7,8,2,20,20,1,0,0,fairleigh-dickinson,2019
32,32,2019-03-09,,Robert Morris,CTOURN,W,66,62,,19,38,0.5,6,15,0.4,13,23,0.565,0.579,22,27,0.815,7,19,26,8,6,2,16,15,24,56,0.429,8,21,0.381,16,35,.457,0.5,6,8,0.75,10,10,20,11,7,2,12,23,1,0,0,fairleigh-dickinson,2019
33,33,2019-03-12,@,Saint Francis (PA),CTOURN,W,85,76,,30,47,0.638,7,13,0.538,23,34,0.676,0.713,18,20,0.9,2,18,20,12,5,8,9,11,30,63,0.476,12,23,0.522,18,40,.450,0.571,4,17,0.235,12,12,24,15,4,2,9,16,1,0,0,fairleigh-dickinson,2019
34,34,2019-03-19,N,Prairie View A&M,FIRST-FOUR,W,82,76,,30,55,0.545,9,21,0.429,21,34,0.618,0.627,13,19,0.684,12,27,39,12,1,8,16,10,28,64,0.438,15,28,0.536,13,36,.361,0.555,5,7,0.714,8,15,23,17,9,1,11,19,1,0,0,fairleigh-dickinson,2019
35,35,2019-03-21,N,Gonzaga,ROUND-64,L,49,87,,15,50,0.3,6,21,0.286,9,29,0.31,0.36,13,23,0.565,8,19,27,8,7,4,16,14,34,64,0.531,9,21,0.429,25,43,.581,0.602,10,16,0.625,14,30,44,22,9,6,11,20,0,0,0,fairleigh-dickinson,2019
