rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
20,20,2019-01-30,,Missouri,REG (Conf),W,92,58,,33,69,0.478,16,41,0.39,17,28,0.607,0.594,10,16,0.625,10,28,38,20,5,5,9,20,21,56,0.375,7,24,0.292,14,32,.438,0.438,9,15,0.6,9,26,35,7,5,3,20,20,1,1,0,auburn,2019
21,21,2019-02-02,,Alabama,REG (Conf),W,84,63,,30,58,0.517,13,22,0.591,17,36,0.472,0.629,11,14,0.786,8,20,28,15,13,3,12,18,21,47,0.447,8,19,0.421,13,28,.464,0.532,13,18,0.722,7,19,26,12,4,3,21,16,1,1,0,auburn,2019
22,22,2019-02-05,,Florida,REG (Conf),W,76,62,,25,52,0.481,9,25,0.36,16,27,0.593,0.567,17,27,0.63,10,18,28,14,8,2,10,16,23,50,0.46,4,20,0.2,19,30,.633,0.5,12,12,1.0,5,20,25,9,3,2,17,22,1,1,0,auburn,2019
23,23,2019-02-09,@,Louisiana State,REG (Conf),L,78,83,,27,56,0.482,16,38,0.421,11,18,0.611,0.625,8,13,0.615,7,26,33,13,7,4,19,23,28,73,0.384,9,28,0.321,19,45,.422,0.445,18,26,0.692,20,24,44,15,12,1,10,13,0,1,0,auburn,2019
24,24,2019-02-13,,Ole Miss,REG (Conf),L,55,60,,16,49,0.327,5,20,0.25,11,29,0.379,0.378,18,23,0.783,10,22,32,7,6,4,14,16,19,51,0.373,13,33,0.394,6,18,.333,0.5,9,13,0.692,8,23,31,12,8,2,13,20,0,1,0,auburn,2019
25,25,2019-02-16,@,Vanderbilt,REG (Conf),W,64,53,,17,49,0.347,9,25,0.36,8,24,0.333,0.439,21,29,0.724,6,18,24,9,10,4,7,18,16,48,0.333,5,23,0.217,11,25,.440,0.385,16,21,0.762,12,29,41,8,1,4,16,20,1,1,0,auburn,2019
26,26,2019-02-20,,Arkansas,REG (Conf),W,79,56,,26,54,0.481,17,33,0.515,9,21,0.429,0.639,10,20,0.5,8,29,37,16,11,6,20,24,19,58,0.328,4,26,0.154,15,32,.469,0.362,14,24,0.583,10,20,30,9,10,3,14,13,1,1,0,auburn,2019
27,27,2019-02-23,@,Kentucky,REG (Conf),L,53,80,,19,58,0.328,8,27,0.296,11,31,0.355,0.397,7,11,0.636,5,16,21,8,6,1,9,12,30,55,0.545,11,24,0.458,19,31,.613,0.645,9,12,0.75,8,34,42,15,5,7,10,10,0,1,0,auburn,2019
28,28,2019-02-27,@,Georgia,REG (Conf),W,78,75,,29,64,0.453,11,31,0.355,18,33,0.545,0.539,9,11,0.818,11,12,23,13,8,3,7,16,27,51,0.529,9,21,0.429,18,30,.600,0.618,12,16,0.75,9,20,29,14,6,5,12,10,1,1,0,auburn,2019
29,29,2019-03-02,,Mississippi State,REG (Conf),W,80,75,,24,51,0.471,13,30,0.433,11,21,0.524,0.598,19,23,0.826,1,18,19,16,9,4,9,16,24,55,0.436,10,30,0.333,14,25,.560,0.527,17,25,0.68,12,25,37,13,5,1,18,19,1,1,0,auburn,2019
30,30,2019-03-05,@,Alabama,REG (Conf),W,66,60,,24,60,0.4,7,25,0.28,17,35,0.486,0.458,11,14,0.786,11,20,31,8,11,3,12,13,22,49,0.449,5,19,0.263,17,30,.567,0.5,11,16,0.688,7,25,32,10,7,5,19,16,1,1,0,auburn,2019
31,31,2019-03-09,,Tennessee,REG (Conf),W,84,80,,26,56,0.464,13,34,0.382,13,22,0.591,0.58,19,24,0.792,6,20,26,16,11,3,5,16,29,61,0.475,9,28,0.321,20,33,.606,0.549,13,16,0.813,14,23,37,14,3,3,11,18,1,1,0,auburn,2019
32,32,2019-03-14,N,Missouri,CTOURN,W,81,71,,27,59,0.458,12,34,0.353,15,25,0.6,0.559,15,19,0.789,11,20,31,14,8,5,11,16,23,52,0.442,15,30,0.5,8,22,.364,0.587,10,14,0.714,9,15,24,13,4,1,14,16,1,0,0,auburn,2019
33,33,2019-03-15,N,South Carolina,CTOURN,W,73,64,,21,47,0.447,13,34,0.382,8,13,0.615,0.585,18,21,0.857,6,20,26,11,10,5,11,19,21,47,0.447,10,26,0.385,11,21,.524,0.553,12,18,0.667,9,21,30,12,6,3,18,17,1,0,0,auburn,2019
34,34,2019-03-16,N,Florida,CTOURN,W,65,62,,25,56,0.446,13,29,0.448,12,27,0.444,0.563,2,5,0.4,6,10,16,9,14,2,4,13,23,38,0.605,6,15,0.4,17,23,.739,0.684,10,12,0.833,5,24,29,11,2,4,18,9,1,0,0,auburn,2019
35,35,2019-03-17,N,Tennessee,CTOURN,W,84,64,,26,64,0.406,15,40,0.375,11,24,0.458,0.523,17,21,0.81,10,24,34,14,14,6,7,15,23,51,0.451,8,15,0.533,15,36,.417,0.529,10,13,0.769,3,26,29,11,2,5,17,18,1,0,0,auburn,2019
36,36,2019-03-21,N,New Mexico State,ROUND-64,W,78,77,,26,57,0.456,12,31,0.387,14,26,0.538,0.561,14,21,0.667,5,14,19,13,9,2,10,24,25,51,0.49,7,25,0.28,18,26,.692,0.559,20,27,0.741,10,25,35,14,6,2,15,19,1,0,0,auburn,2019
37,37,2019-03-23,N,Kansas,ROUND-32,W,89,75,,32,61,0.525,13,30,0.433,19,31,0.613,0.631,12,15,0.8,6,19,25,17,9,3,7,21,27,59,0.458,6,19,0.316,21,40,.525,0.508,15,18,0.833,12,23,35,13,4,1,16,17,1,0,0,auburn,2019
38,38,2019-03-29,N,North Carolina,ROUND-16,W,97,80,,36,66,0.545,17,37,0.459,19,29,0.655,0.674,8,17,0.471,10,26,36,21,8,6,9,17,28,65,0.431,7,28,0.25,21,37,.568,0.485,17,22,0.773,14,24,38,16,7,2,14,16,1,0,0,auburn,2019
39,39,2019-03-31,N,Kentucky,ROUND-8,W,77,71,OT,26,65,0.4,7,23,0.304,19,42,0.452,0.454,18,24,0.75,10,23,33,8,10,7,9,21,27,61,0.443,5,21,0.238,22,40,.550,0.484,12,21,0.571,11,27,38,14,5,5,14,19,1,0,0,auburn,2019
40,40,2019-04-06,N,Virginia,NATIONAL-SEMI,L,62,63,,21,55,0.382,9,31,0.29,12,24,0.5,0.464,11,14,0.786,7,23,30,9,3,3,4,12,25,51,0.49,7,19,0.368,18,32,.563,0.559,6,12,0.5,4,25,29,15,1,9,6,12,0,0,0,auburn,2019
