rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
1,1,2018-11-06,,Portland State,REG (Non-Conf),W,84,57,,27,50,0.54,4,7,0.571,23,43,0.535,0.58,26,33,0.788,9,26,35,12,4,8,14,18,21,73,0.288,5,35,0.143,16,38,.421,0.322,10,16,0.625,18,16,34,8,5,4,11,25,1,1,0,oregon,2019
2,2,2018-11-09,,Eastern Washington,REG (Non-Conf),W,81,47,,30,61,0.492,10,25,0.4,20,36,0.556,0.574,11,17,0.647,12,38,50,18,4,6,7,6,15,65,0.231,13,45,0.289,2,20,.100,0.331,4,6,0.667,8,21,29,13,2,2,8,20,1,1,0,oregon,2019
3,3,2018-11-15,N,Iowa,REG (Non-Conf),L,69,77,,23,64,0.359,6,19,0.316,17,45,0.378,0.406,17,24,0.708,12,21,33,15,8,6,8,24,19,52,0.365,10,29,0.345,9,23,.391,0.462,29,33,0.879,9,32,41,13,6,3,14,20,0,1,0,oregon,2019
4,4,2018-11-16,N,Syracuse,REG (Non-Conf),W,80,65,,25,51,0.49,7,20,0.35,18,31,0.581,0.559,23,25,0.92,11,21,32,17,9,6,18,20,18,51,0.353,5,28,0.179,13,23,.565,0.402,24,31,0.774,10,12,22,12,12,1,16,24,1,1,0,oregon,2019
5,5,2018-11-20,,Green Bay,REG (Non-Conf),W,83,72,,22,47,0.468,6,18,0.333,16,29,0.552,0.532,33,42,0.786,4,36,40,11,3,7,13,14,27,69,0.391,9,29,0.31,18,40,.450,0.457,9,18,0.5,9,20,29,13,7,3,7,28,1,1,0,oregon,2019
6,6,2018-11-26,,Texas Southern,REG (Non-Conf),L,84,89,,33,68,0.485,11,31,0.355,22,37,0.595,0.566,7,8,0.875,6,24,30,22,6,3,12,17,32,67,0.478,9,27,0.333,23,40,.575,0.545,16,22,0.727,10,25,35,17,4,1,13,10,0,1,0,oregon,2019
7,7,2018-12-01,@,Houston,REG (Non-Conf),L,61,65,,21,53,0.396,6,26,0.231,15,27,0.556,0.453,13,17,0.765,7,25,32,12,8,3,15,23,19,57,0.333,9,35,0.257,10,22,.455,0.412,18,23,0.783,11,24,35,14,7,6,12,19,0,1,0,oregon,2019
8,8,2018-12-08,,Omaha,REG (Non-Conf),W,84,61,,33,56,0.589,12,23,0.522,21,33,0.636,0.696,6,8,0.75,10,25,35,18,5,1,9,13,21,50,0.42,12,31,0.387,9,19,.474,0.54,7,8,0.875,2,11,13,15,5,1,8,13,1,1,0,oregon,2019
9,9,2018-12-12,,San Diego,REG (Non-Conf),W,65,55,,23,54,0.426,4,15,0.267,19,39,0.487,0.463,15,21,0.714,9,23,32,14,11,6,8,16,20,49,0.408,7,28,0.25,13,21,.619,0.48,8,11,0.727,7,23,30,12,1,2,16,22,1,1,0,oregon,2019
10,10,2018-12-15,,Boise State,REG (Non-Conf),W,66,54,,21,43,0.488,4,14,0.286,17,29,0.586,0.535,20,25,0.8,5,28,33,7,5,3,12,17,18,51,0.353,7,16,0.438,11,35,.314,0.422,11,18,0.611,6,17,23,5,4,1,10,17,1,1,0,oregon,2019
11,11,2018-12-18,,Florida A&M,REG (Non-Conf),W,71,64,,25,55,0.455,7,25,0.28,18,30,0.6,0.518,14,22,0.636,14,21,35,15,7,5,15,15,24,52,0.462,5,13,0.385,19,39,.487,0.51,11,16,0.688,3,17,20,12,7,1,10,18,1,1,0,oregon,2019
12,12,2018-12-21,@,Baylor,REG (Non-Conf),L,47,57,,18,44,0.409,7,18,0.389,11,26,0.423,0.489,4,6,0.667,4,11,15,12,6,4,16,16,21,44,0.477,4,15,0.267,17,29,.586,0.523,11,18,0.611,9,21,30,14,7,2,16,14,0,1,0,oregon,2019
13,13,2018-12-29,@,Boise State,REG (Non-Conf),W,62,50,,23,60,0.383,7,24,0.292,16,36,0.444,0.442,9,11,0.818,5,24,29,9,14,0,7,18,15,42,0.357,6,21,0.286,9,21,.429,0.429,14,20,0.7,7,24,31,6,4,3,19,16,1,1,0,oregon,2019
14,14,2019-01-05,,Oregon State,REG (Conf),L,72,77,,26,69,0.377,9,27,0.333,17,42,0.405,0.442,11,16,0.688,10,18,28,11,11,2,10,22,26,51,0.51,6,19,0.316,20,32,.625,0.569,19,21,0.905,5,30,35,17,4,5,18,16,0,1,0,oregon,2019
