rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
12,12,2018-12-18,,St. Bonaventure,REG (Non-Conf),W,83,76,2OT,29,72,0.403,10,34,0.294,19,38,0.5,0.472,15,22,0.682,14,23,37,10,6,5,15,16,30,62,0.484,7,20,0.35,23,42,.548,0.54,9,13,0.692,8,28,36,10,10,3,17,27,1,1,0,vermont,2019
13,13,2018-12-21,@,Lipscomb,REG (Non-Conf),L,66,91,,22,61,0.361,6,28,0.214,16,33,0.485,0.41,16,19,0.842,10,14,24,8,4,7,9,21,34,59,0.576,8,17,0.471,26,42,.619,0.644,15,17,0.882,8,29,37,19,6,3,11,19,0,1,0,vermont,2019
14,14,2019-01-02,,Dartmouth,REG (Non-Conf),W,73,59,,25,54,0.463,1,14,0.071,24,40,0.6,0.472,22,30,0.733,7,30,37,7,2,10,9,16,24,69,0.348,7,20,0.35,17,49,.347,0.399,4,6,0.667,9,23,32,11,3,5,12,22,1,1,0,vermont,2019
15,15,2019-01-05,@,Albany (NY),REG (Conf),W,80,51,,31,57,0.544,10,26,0.385,21,31,0.677,0.632,8,13,0.615,8,29,37,17,5,4,12,15,19,54,0.352,5,21,0.238,14,33,.424,0.398,8,11,0.727,4,19,23,10,9,2,12,16,1,1,0,vermont,2019
16,16,2019-01-09,@,Maine,REG (Conf),W,73,49,,24,44,0.545,5,16,0.313,19,28,0.679,0.602,20,24,0.833,2,26,28,15,8,3,9,14,19,57,0.333,8,28,0.286,11,29,.379,0.404,3,8,0.375,9,18,27,15,3,2,14,21,1,1,0,vermont,2019
17,17,2019-01-12,,Hartford,REG (Conf),W,81,62,,28,50,0.56,8,17,0.471,20,33,0.606,0.64,17,22,0.773,8,25,33,13,5,6,13,20,20,53,0.377,8,17,0.471,12,36,.333,0.453,14,21,0.667,5,15,20,10,7,1,9,21,1,1,0,vermont,2019
18,18,2019-01-16,@,New Hampshire,REG (Conf),W,73,59,,27,55,0.491,7,12,0.583,20,43,0.465,0.555,12,15,0.8,4,26,30,6,2,8,7,16,21,53,0.396,10,21,0.476,11,32,.344,0.491,7,12,0.583,7,23,30,10,1,2,12,22,1,1,0,vermont,2019
19,19,2019-01-19,,Binghamton,REG (Conf),W,78,50,,27,60,0.45,7,25,0.28,20,35,0.571,0.508,17,20,0.85,20,26,46,14,10,2,16,15,19,45,0.422,6,16,0.375,13,29,.448,0.489,6,10,0.6,2,14,16,5,10,3,19,19,1,1,0,vermont,2019
20,20,2019-01-23,,UMBC,REG (Conf),L,61,74,,18,53,0.34,10,22,0.455,8,31,0.258,0.434,15,19,0.789,9,18,27,9,3,3,11,23,24,46,0.522,8,21,0.381,16,25,.640,0.609,18,25,0.72,4,27,31,13,4,8,11,20,0,1,0,vermont,2019
21,21,2019-01-26,@,Stony Brook,REG (Conf),W,73,52,,23,56,0.411,7,21,0.333,16,35,0.457,0.473,20,30,0.667,7,28,35,11,6,1,9,19,16,52,0.308,7,29,0.241,9,23,.391,0.375,13,16,0.813,8,27,35,6,4,2,15,25,1,1,0,vermont,2019
22,22,2019-02-02,@,UMass Lowell,REG (Conf),W,74,65,,24,56,0.429,3,16,0.188,21,40,0.525,0.455,23,28,0.821,9,30,39,8,5,7,12,18,24,59,0.407,7,23,0.304,17,36,.472,0.466,10,19,0.526,5,21,26,12,5,3,10,24,1,1,0,vermont,2019
23,23,2019-02-06,,Maine,REG (Conf),W,86,63,,28,48,0.583,14,22,0.636,14,26,0.538,0.729,16,23,0.696,6,23,29,18,8,2,13,16,22,53,0.415,7,14,0.5,15,39,.385,0.481,12,17,0.706,8,15,23,11,9,3,13,18,1,1,0,vermont,2019
24,24,2019-02-09,,Albany (NY),REG (Conf),W,67,49,,24,59,0.407,10,25,0.4,14,34,0.412,0.492,9,9,1.0,9,26,35,12,6,7,11,13,18,49,0.367,8,20,0.4,10,29,.345,0.449,5,9,0.556,7,20,27,9,7,1,15,13,1,1,0,vermont,2019
25,25,2019-02-13,,New Hampshire,REG (Conf),W,73,44,,26,53,0.491,5,17,0.294,21,36,0.583,0.538,16,24,0.667,5,29,34,9,6,0,8,15,15,44,0.341,5,20,0.25,10,24,.417,0.398,9,15,0.6,2,21,23,6,3,1,15,20,1,1,0,vermont,2019
26,26,2019-02-16,@,Hartford,REG (Conf),W,77,75,,26,53,0.491,7,18,0.389,19,35,0.543,0.557,18,21,0.857,6,20,26,12,5,3,9,12,28,53,0.528,12,22,0.545,16,31,.516,0.642,7,7,1.0,2,21,23,15,3,3,14,20,1,1,0,vermont,2019
27,27,2019-02-21,@,UMBC,REG (Conf),L,56,65,,17,47,0.362,4,24,0.167,13,23,0.565,0.404,18,20,0.9,6,27,33,12,1,1,16,17,25,55,0.455,4,18,0.222,21,37,.568,0.491,11,14,0.786,3,22,25,11,8,1,9,20,0,1,0,vermont,2019
28,28,2019-02-23,@,Binghamton,REG (Conf),W,69,63,,23,53,0.434,6,16,0.375,17,37,0.459,0.491,17,28,0.607,6,24,30,7,6,4,5,15,22,49,0.449,12,23,0.522,10,26,.385,0.571,7,13,0.538,4,25,29,10,3,4,9,18,1,1,0,vermont,2019
29,29,2019-03-02,,Stony Brook,REG (Conf),W,56,50,,19,53,0.358,7,27,0.259,12,26,0.462,0.425,11,15,0.733,7,28,35,11,7,4,16,16,17,57,0.298,7,29,0.241,10,28,.357,0.36,9,12,0.75,11,28,39,8,10,5,16,18,1,1,0,vermont,2019
30,30,2019-03-05,,UMass Lowell,REG (Conf),W,74,57,,29,59,0.492,9,23,0.391,20,36,0.556,0.568,7,14,0.5,12,27,39,13,7,6,12,13,22,55,0.4,4,19,0.211,18,36,.500,0.436,9,14,0.643,5,20,25,14,9,1,9,15,1,1,0,vermont,2019
31,31,2019-03-09,,Maine,CTOURN,W,73,57,,25,48,0.521,8,20,0.4,17,28,0.607,0.604,15,19,0.789,9,20,29,11,7,5,9,14,20,43,0.465,7,16,0.438,13,27,.481,0.547,10,13,0.769,3,15,18,10,3,1,12,18,1,0,0,vermont,2019
32,32,2019-03-12,,Binghamton,CTOURN,W,84,51,,32,55,0.582,14,25,0.56,18,30,0.6,0.709,6,6,1.0,6,23,29,20,7,3,7,13,20,49,0.408,9,24,0.375,11,25,.440,0.5,2,3,0.667,4,14,18,8,4,4,9,10,1,0,0,vermont,2019
33,33,2019-03-16,,UMBC,CTOURN,W,66,49,,21,51,0.412,7,22,0.318,14,29,0.483,0.48,17,23,0.739,10,25,35,7,5,5,9,16,15,44,0.341,8,26,0.308,7,18,.389,0.432,11,14,0.786,4,21,25,9,6,4,13,19,1,0,0,vermont,2019
34,34,2019-03-21,N,Florida State,ROUND-64,L,69,76,,23,53,0.434,16,32,0.5,7,21,0.333,0.585,7,13,0.538,4,26,30,9,2,3,16,27,21,55,0.382,3,12,0.25,18,43,.419,0.409,31,37,0.838,9,27,36,6,9,4,7,18,0,0,0,vermont,2019
