rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
1,1,2018-11-06,N,Kansas,REG (Non-Conf),L,87,92,,26,59,0.441,12,23,0.522,14,36,0.389,0.542,23,35,0.657,5,32,37,19,5,7,18,25,31,69,0.449,10,23,0.435,21,46,.457,0.522,20,33,0.606,11,26,37,21,10,7,11,28,0,1,0,michigan-state,2019
2,2,2018-11-11,,Florida Gulf Coast,REG (Non-Conf),W,106,82,,41,77,0.532,8,23,0.348,33,54,0.611,0.584,16,23,0.696,19,29,48,33,10,6,15,22,28,62,0.452,8,19,0.421,20,43,.465,0.516,18,27,0.667,6,17,23,22,10,3,14,17,1,1,0,michigan-state,2019
3,3,2018-11-14,,LouisianaâMonroe,REG (Non-Conf),W,80,59,,28,70,0.4,6,29,0.207,22,41,0.537,0.443,18,22,0.818,15,33,48,13,7,7,7,18,18,59,0.305,5,19,0.263,13,40,.325,0.347,18,25,0.72,8,27,35,6,5,0,8,19,1,1,0,michigan-state,2019
4,4,2018-11-18,,Tennessee Tech,REG (Non-Conf),W,101,33,,37,67,0.552,14,33,0.424,23,34,0.676,0.657,13,18,0.722,11,27,38,25,8,5,8,12,15,51,0.294,1,10,0.1,14,41,.341,0.304,2,9,0.222,4,16,20,8,6,2,18,22,1,1,0,michigan-state,2019
5,5,2018-11-22,N,UCLA,REG (Non-Conf),W,87,67,,32,62,0.516,13,24,0.542,19,38,0.5,0.621,10,18,0.556,8,28,36,20,1,5,12,23,21,59,0.356,5,17,0.294,16,42,.381,0.398,20,28,0.714,7,23,30,8,5,6,9,21,1,1,0,michigan-state,2019
6,6,2018-11-23,N,Texas,REG (Non-Conf),W,78,68,,26,51,0.51,12,20,0.6,14,31,0.452,0.627,14,18,0.778,10,27,37,17,4,3,22,18,22,64,0.344,9,34,0.265,13,30,.433,0.414,15,19,0.789,7,13,20,11,12,6,8,19,1,1,0,michigan-state,2019
7,7,2018-11-27,@,Louisville,REG (Non-Conf),L,78,82,OT,28,59,0.475,8,20,0.4,20,39,0.513,0.542,14,23,0.609,9,36,45,14,5,3,16,29,21,53,0.396,10,29,0.345,11,24,.458,0.491,30,41,0.732,2,26,28,9,6,4,10,21,0,1,0,michigan-state,2019
8,8,2018-11-30,@,Rutgers,REG (Conf),W,78,67,,27,58,0.466,5,16,0.313,22,42,0.524,0.509,19,25,0.76,12,25,37,11,5,3,7,16,24,65,0.369,8,26,0.308,16,39,.410,0.431,11,16,0.688,12,20,32,6,3,2,7,19,1,1,0,michigan-state,2019
9,9,2018-12-03,,Iowa,REG (Conf),W,90,68,,31,60,0.517,3,12,0.25,28,48,0.583,0.542,25,32,0.781,13,26,39,28,7,6,8,25,21,64,0.328,6,22,0.273,15,42,.357,0.375,20,30,0.667,14,16,30,13,7,3,10,23,1,1,0,michigan-state,2019
10,10,2018-12-08,@,Florida,REG (Non-Conf),W,63,59,,26,51,0.51,4,15,0.267,22,36,0.611,0.549,7,8,0.875,8,24,32,14,5,3,13,11,23,63,0.365,6,24,0.25,17,39,.436,0.413,7,12,0.583,14,15,29,7,7,3,9,12,1,1,0,michigan-state,2019
11,11,2018-12-16,,Green Bay,REG (Non-Conf),W,104,83,,38,75,0.507,11,28,0.393,27,47,0.574,0.58,17,26,0.654,14,39,53,31,7,12,14,20,30,74,0.405,12,27,0.444,18,47,.383,0.486,11,15,0.733,3,26,29,18,6,4,8,22,1,1,0,michigan-state,2019
12,12,2018-12-21,,Oakland,REG (Non-Conf),W,99,69,,38,65,0.585,13,30,0.433,25,35,0.714,0.685,10,12,0.833,7,30,37,27,7,6,7,14,26,65,0.4,13,23,0.565,13,42,.310,0.5,4,8,0.5,9,19,28,11,4,1,12,18,1,1,0,michigan-state,2019
13,13,2018-12-29,,Northern Illinois,REG (Non-Conf),W,88,60,,29,57,0.509,14,29,0.483,15,28,0.536,0.632,16,23,0.696,8,35,43,25,2,7,14,13,25,75,0.333,6,23,0.261,19,52,.365,0.373,4,8,0.5,13,22,35,8,3,0,9,20,1,1,0,michigan-state,2019
14,14,2019-01-02,,Northwestern,REG (Conf),W,81,55,,34,58,0.586,5,12,0.417,29,46,0.63,0.629,8,15,0.533,8,38,46,28,4,7,13,18,22,64,0.344,3,18,0.167,19,46,.413,0.367,8,12,0.667,5,16,21,16,4,2,8,20,1,1,0,michigan-state,2019
15,15,2019-01-05,@,Ohio State,REG (Conf),W,86,77,,25,46,0.543,6,18,0.333,19,28,0.679,0.609,30,37,0.811,6,30,36,14,4,4,12,20,27,62,0.435,7,24,0.292,20,38,.526,0.492,16,21,0.762,8,18,26,15,7,0,5,26,1,1,0,michigan-state,2019
