rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
1,1,2018-11-06,,Fairfield,REG (Non-Conf),W,90,57,,32,59,0.542,14,30,0.467,18,29,0.621,0.661,12,15,0.8,8,28,36,17,4,3,13,17,22,60,0.367,8,22,0.364,14,38,.368,0.433,5,9,0.556,8,13,21,8,5,0,11,17,1,1,0,purdue,2019
2,2,2018-11-10,,Ball State,REG (Non-Conf),W,84,75,,30,69,0.435,7,32,0.219,23,37,0.622,0.486,17,24,0.708,18,19,37,17,4,5,11,22,25,52,0.481,11,23,0.478,14,29,.483,0.587,14,19,0.737,7,20,27,9,4,2,18,24,1,1,0,purdue,2019
3,3,2018-11-15,N,Appalachian State,REG (Non-Conf),W,92,70,,36,66,0.545,13,31,0.419,23,35,0.657,0.644,7,10,0.7,10,24,34,16,8,5,12,18,23,56,0.411,8,28,0.286,15,28,.536,0.482,16,24,0.667,6,20,26,12,4,2,14,12,1,1,0,purdue,2019
4,4,2018-11-16,N,Davidson,REG (Non-Conf),W,79,58,,28,67,0.418,13,34,0.382,15,33,0.455,0.515,10,13,0.769,15,26,41,14,3,1,10,11,23,52,0.442,10,31,0.323,13,21,.619,0.538,2,6,0.333,4,21,25,12,3,1,13,17,1,1,0,purdue,2019
5,5,2018-11-18,N,Virginia Tech,REG (Non-Conf),L,83,89,,31,61,0.508,14,33,0.424,17,28,0.607,0.623,7,11,0.636,11,19,30,18,7,1,13,21,30,55,0.545,10,24,0.417,20,31,.645,0.636,19,26,0.731,4,17,21,15,6,1,9,14,0,1,0,purdue,2019
6,6,2018-11-23,,Robert Morris,REG (Non-Conf),W,84,46,,26,58,0.448,12,27,0.444,14,31,0.452,0.552,20,23,0.87,13,27,40,18,9,9,13,15,17,54,0.315,4,16,0.25,13,38,.342,0.352,8,10,0.8,8,18,26,8,6,2,17,20,1,1,0,purdue,2019
7,7,2018-11-28,@,Florida State,REG (Non-Conf),L,72,73,,22,51,0.431,11,30,0.367,11,21,0.524,0.539,17,25,0.68,9,20,29,11,5,0,20,19,24,55,0.436,8,28,0.286,16,27,.593,0.509,17,20,0.85,8,17,25,12,6,3,17,24,0,1,0,purdue,2019
8,8,2018-12-01,@,Michigan,REG (Conf),L,57,76,,22,62,0.355,9,24,0.375,13,38,0.342,0.427,4,6,0.667,12,20,32,12,4,3,9,12,26,55,0.473,13,26,0.5,13,29,.448,0.591,11,13,0.846,5,25,30,15,3,2,11,9,0,1,0,purdue,2019
9,9,2018-12-06,,Maryland,REG (Conf),W,62,60,,20,50,0.4,9,26,0.346,11,24,0.458,0.49,13,16,0.813,7,18,25,11,8,7,16,15,20,57,0.351,9,27,0.333,11,30,.367,0.43,11,14,0.786,13,21,34,10,7,5,16,15,1,1,0,purdue,2019
10,10,2018-12-09,@,Texas,REG (Non-Conf),L,68,72,,27,65,0.415,9,32,0.281,18,33,0.545,0.485,5,7,0.714,7,19,26,6,6,3,6,19,23,47,0.489,11,25,0.44,12,22,.545,0.606,15,16,0.938,3,26,29,17,1,7,14,11,0,1,0,purdue,2019
11,11,2018-12-15,N,Notre Dame,REG (Non-Conf),L,80,88,,30,70,0.429,9,29,0.31,21,41,0.512,0.493,11,18,0.611,12,25,37,17,5,2,7,21,26,50,0.52,11,21,0.524,15,29,.517,0.63,25,29,0.862,1,28,29,20,6,4,8,15,0,1,0,purdue,2019
12,12,2018-12-20,,Ohio,REG (Non-Conf),W,95,67,,34,60,0.567,14,29,0.483,20,31,0.645,0.683,13,16,0.813,4,29,33,23,9,5,10,16,23,56,0.411,9,24,0.375,14,32,.438,0.491,12,19,0.632,9,16,25,11,4,3,14,14,1,1,0,purdue,2019
13,13,2018-12-29,,Belmont,REG (Non-Conf),W,73,62,,24,55,0.436,7,22,0.318,17,33,0.515,0.5,18,24,0.75,9,31,40,9,5,5,10,10,24,66,0.364,11,38,0.289,13,28,.464,0.447,3,4,0.75,8,21,29,12,8,3,9,18,1,1,0,purdue,2019
14,14,2019-01-03,,Iowa,REG (Conf),W,86,70,,33,62,0.532,9,24,0.375,24,38,0.632,0.605,11,12,0.917,9,17,26,22,4,3,7,18,24,50,0.48,6,17,0.353,18,33,.545,0.54,16,19,0.842,7,16,23,15,3,4,14,15,1,1,0,purdue,2019
15,15,2019-01-08,@,Michigan State,REG (Conf),L,59,77,,20,64,0.313,7,31,0.226,13,33,0.394,0.367,12,22,0.545,18,15,33,12,7,2,9,17,26,58,0.448,9,27,0.333,17,31,.548,0.526,16,19,0.842,14,26,40,20,5,7,13,22,0,1,0,purdue,2019
16,16,2019-01-11,@,Wisconsin,REG (Conf),W,84,80,OT,28,66,0.424,11,25,0.44,17,41,0.415,0.508,17,30,0.567,15,22,37,12,10,3,8,19,30,56,0.536,9,16,0.563,21,40,.525,0.616,11,19,0.579,8,20,28,13,2,3,17,22,1,1,0,purdue,2019
17,17,2019-01-15,,Rutgers,REG (Conf),W,89,54,,32,64,0.5,14,28,0.5,18,36,0.5,0.609,11,16,0.688,11,25,36,20,10,5,8,17,18,48,0.375,7,20,0.35,11,28,.393,0.448,11,18,0.611,7,20,27,9,4,3,19,13,1,1,0,purdue,2019
18,18,2019-01-19,,Indiana,REG (Conf),W,70,55,,27,55,0.491,7,22,0.318,20,33,0.606,0.555,9,13,0.692,7,26,33,17,10,7,11,20,22,51,0.431,4,20,0.2,18,31,.581,0.471,7,18,0.389,9,23,32,12,7,6,13,15,1,1,0,purdue,2019
19,19,2019-01-23,@,Ohio State,REG (Conf),W,79,67,,23,48,0.479,12,24,0.5,11,24,0.458,0.604,21,25,0.84,8,20,28,13,8,3,18,17,23,44,0.523,10,22,0.455,13,22,.591,0.636,11,16,0.688,4,19,23,11,9,1,18,19,1,1,0,purdue,2019
20,20,2019-01-27,,Michigan State,REG (Conf),W,73,63,,24,64,0.375,12,28,0.429,12,36,0.333,0.469,13,15,0.867,13,24,37,14,7,5,8,15,22,56,0.393,9,26,0.346,13,30,.433,0.473,10,15,0.667,9,23,32,12,8,9,12,16,1,1,0,purdue,2019
21,21,2019-01-31,@,Penn State,REG (Conf),W,99,90,OT,32,58,0.552,16,29,0.552,16,29,0.552,0.69,19,21,0.905,5,26,31,16,3,5,9,27,24,61,0.393,12,29,0.414,12,32,.375,0.492,30,41,0.732,14,21,35,13,2,3,9,20,1,1,0,purdue,2019
22,22,2019-02-03,,Minnesota,REG (Conf),W,73,63,,29,61,0.475,5,24,0.208,24,37,0.649,0.516,10,17,0.588,10,23,33,15,5,6,7,14,24,57,0.421,2,16,0.125,22,41,.537,0.439,13,16,0.813,8,23,31,15,3,3,10,15,1,1,0,purdue,2019
23,23,2019-02-09,,Nebraska,REG (Conf),W,81,62,,27,53,0.509,8,20,0.4,19,33,0.576,0.585,19,21,0.905,12,27,39,12,8,7,8,17,21,55,0.382,10,24,0.417,11,31,.355,0.473,10,13,0.769,6,16,22,13,2,4,8,17,1,1,0,purdue,2019
24,24,2019-02-12,@,Maryland,REG (Conf),L,56,70,,20,71,0.282,7,33,0.212,13,38,0.342,0.331,9,14,0.643,13,23,36,5,6,3,3,17,26,52,0.5,8,27,0.296,18,25,.720,0.577,10,15,0.667,5,29,34,17,3,8,11,13,0,1,0,purdue,2019
25,25,2019-02-16,,Penn State,REG (Conf),W,76,64,,22,42,0.524,9,16,0.563,13,26,0.5,0.631,23,28,0.821,6,25,31,16,10,4,23,20,23,60,0.383,5,24,0.208,18,36,.500,0.425,13,17,0.765,8,12,20,11,13,3,16,24,1,1,0,purdue,2019
26,26,2019-02-19,@,Indiana,REG (Conf),W,48,46,,19,60,0.317,6,30,0.2,13,30,0.433,0.367,4,9,0.444,10,25,35,7,7,5,10,18,15,55,0.273,5,25,0.2,10,30,.333,0.318,11,18,0.611,14,29,43,7,3,5,16,12,1,1,0,purdue,2019
27,27,2019-02-23,@,Nebraska,REG (Conf),W,75,72,,23,61,0.377,6,26,0.231,17,35,0.486,0.426,23,26,0.885,15,27,42,11,2,5,9,19,25,61,0.41,8,23,0.348,17,38,.447,0.475,14,17,0.824,9,20,29,14,3,5,4,21,1,1,0,purdue,2019
28,28,2019-02-27,,Illinois,REG (Conf),W,73,56,,27,49,0.551,5,15,0.333,22,34,0.647,0.602,14,20,0.7,10,25,35,16,8,6,14,15,20,61,0.328,8,29,0.276,12,32,.375,0.393,8,9,0.889,12,13,25,10,5,4,10,23,1,1,0,purdue,2019
29,29,2019-03-02,,Ohio State,REG (Conf),W,86,51,,33,59,0.559,11,21,0.524,22,38,0.579,0.653,9,16,0.563,9,26,35,17,6,2,8,19,16,48,0.333,2,19,0.105,14,29,.483,0.354,17,25,0.68,7,16,23,9,5,1,9,18,1,1,0,purdue,2019
30,30,2019-03-05,@,Minnesota,REG (Conf),L,69,73,,24,68,0.353,12,31,0.387,12,37,0.324,0.441,9,18,0.5,16,23,39,13,9,3,12,24,21,49,0.429,4,14,0.286,17,35,.486,0.469,27,36,0.75,7,31,38,13,7,9,14,15,0,1,0,purdue,2019
31,31,2019-03-09,@,Northwestern,REG (Conf),W,70,57,,23,56,0.411,7,24,0.292,16,32,0.5,0.473,17,23,0.739,10,24,34,15,6,4,6,14,19,48,0.396,11,24,0.458,8,24,.333,0.51,8,8,1.0,1,21,22,13,3,4,11,18,1,1,0,purdue,2019
