rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
28,28,2019-02-27,@,East Carolina,REG (Conf),W,99,65,,35,58,0.603,13,28,0.464,22,30,0.733,0.716,16,24,0.667,5,25,30,26,9,3,12,19,23,47,0.489,5,13,0.385,18,34,.529,0.543,14,21,0.667,1,14,15,13,5,1,16,17,1,1,0,houston,2019
29,29,2019-03-02,,UCF,REG (Conf),L,64,69,,23,55,0.418,6,18,0.333,17,37,0.459,0.473,12,24,0.5,11,21,32,7,6,1,7,19,23,49,0.469,5,16,0.313,18,33,.545,0.52,18,24,0.75,7,23,30,14,5,0,9,18,0,1,0,houston,2019
30,30,2019-03-07,,SMU,REG (Conf),W,90,79,,34,64,0.531,12,29,0.414,22,35,0.629,0.625,10,14,0.714,13,19,32,19,6,2,11,19,24,46,0.522,10,19,0.526,14,27,.519,0.63,21,26,0.808,3,19,22,10,4,0,15,16,1,1,0,houston,2019
31,31,2019-03-10,@,Cincinnati,REG (Conf),W,85,69,,30,65,0.462,12,23,0.522,18,42,0.429,0.554,13,18,0.722,15,20,35,13,5,5,12,26,19,50,0.38,6,21,0.286,13,29,.448,0.44,25,33,0.758,7,17,24,11,1,4,11,19,1,1,0,houston,2019
32,32,2019-03-15,N,Connecticut,CTOURN,W,84,45,,32,69,0.464,10,23,0.435,22,46,0.478,0.536,10,13,0.769,11,32,43,18,9,4,6,23,14,54,0.259,3,26,0.115,11,28,.393,0.287,14,23,0.609,8,23,31,7,3,1,11,12,1,0,0,houston,2019
33,33,2019-03-16,N,Memphis,CTOURN,W,61,58,,21,57,0.368,5,19,0.263,16,38,0.421,0.412,14,27,0.519,14,32,46,8,4,9,12,22,16,68,0.235,4,23,0.174,12,45,.267,0.265,22,26,0.846,17,26,43,4,5,5,9,21,1,0,0,houston,2019
34,34,2019-03-17,N,Cincinnati,CTOURN,L,57,69,,19,62,0.306,8,33,0.242,11,29,0.379,0.371,11,18,0.611,14,16,30,8,2,4,7,19,22,50,0.44,6,17,0.353,16,33,.485,0.5,19,25,0.76,7,24,31,6,2,3,10,16,0,0,0,houston,2019
35,35,2019-03-22,N,Georgia State,ROUND-64,W,84,55,,33,64,0.516,8,29,0.276,25,35,0.714,0.578,10,13,0.769,12,34,46,22,3,5,11,14,18,60,0.3,6,23,0.261,12,37,.324,0.35,13,17,0.765,6,18,24,5,6,1,7,11,1,0,0,houston,2019
36,36,2019-03-24,N,Ohio State,ROUND-32,W,74,59,,26,56,0.464,5,19,0.263,21,37,0.568,0.509,17,25,0.68,7,28,35,10,12,2,6,20,19,49,0.388,10,29,0.345,9,20,.450,0.49,11,16,0.688,6,23,29,12,4,0,14,20,1,0,0,houston,2019
37,37,2019-03-29,N,Kentucky,ROUND-16,L,58,62,,21,53,0.396,7,20,0.35,14,33,0.424,0.462,9,12,0.75,7,14,21,11,6,1,7,23,22,46,0.478,4,12,0.333,18,34,.529,0.522,14,19,0.737,10,24,34,11,4,2,13,13,0,0,0,houston,2019
