rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
23,23,2019-02-09,@,Baylor,REG (Conf),W,70,63,,23,57,0.404,9,26,0.346,14,31,0.452,0.482,15,17,0.882,13,16,29,17,5,2,10,14,25,56,0.446,6,24,0.25,19,32,.594,0.5,7,11,0.636,14,17,31,13,5,7,13,17,1,1,0,kansas-state,2019
24,24,2019-02-12,@,Texas,REG (Conf),W,71,64,,28,51,0.549,8,17,0.471,20,34,0.588,0.627,7,12,0.583,6,18,24,17,6,0,9,19,21,47,0.447,4,19,0.211,17,28,.607,0.489,18,26,0.692,11,18,29,10,5,2,11,13,1,1,0,kansas-state,2019
25,25,2019-02-16,,Iowa State,REG (Conf),L,64,78,,21,50,0.42,5,19,0.263,16,31,0.516,0.47,17,24,0.708,9,18,27,8,5,2,9,13,29,55,0.527,14,24,0.583,15,31,.484,0.655,6,11,0.545,8,23,31,19,6,2,10,18,0,1,0,kansas-state,2019
26,26,2019-02-18,@,West Virginia,REG (Conf),W,65,51,,24,54,0.444,9,23,0.391,15,31,0.484,0.528,8,9,0.889,9,20,29,11,9,1,12,19,18,52,0.346,5,23,0.217,13,29,.448,0.394,10,15,0.667,11,18,29,10,3,2,15,15,1,1,0,kansas-state,2019
27,27,2019-02-23,,Oklahoma State,REG (Conf),W,85,46,,32,52,0.615,10,20,0.5,22,32,0.688,0.712,11,17,0.647,5,30,35,18,6,3,8,15,16,51,0.314,4,24,0.167,12,27,.444,0.353,10,15,0.667,4,16,20,9,6,2,9,17,1,1,0,kansas-state,2019
28,28,2019-02-25,@,Kansas,REG (Conf),L,49,64,,18,57,0.316,8,21,0.381,10,36,0.278,0.386,5,5,1.0,8,20,28,9,5,4,11,17,21,53,0.396,8,24,0.333,13,29,.448,0.472,14,19,0.737,10,25,35,14,6,6,10,8,0,1,0,kansas-state,2019
29,29,2019-03-02,,Baylor,REG (Conf),W,66,60,,21,47,0.447,5,17,0.294,16,30,0.533,0.5,19,30,0.633,5,22,27,12,8,5,10,17,21,44,0.477,6,16,0.375,15,28,.536,0.545,12,20,0.6,6,30,36,13,9,1,19,23,1,1,0,kansas-state,2019
30,30,2019-03-04,@,TCU,REG (Conf),W,64,52,,23,49,0.469,5,16,0.313,18,33,0.545,0.52,13,14,0.929,6,20,26,15,8,3,8,15,20,48,0.417,5,16,0.313,15,32,.469,0.469,7,10,0.7,7,15,22,14,6,5,13,15,1,1,0,kansas-state,2019
31,31,2019-03-09,,Oklahoma,REG (Conf),W,68,53,,26,58,0.448,9,29,0.31,17,29,0.586,0.526,7,17,0.412,8,22,30,15,12,2,7,11,22,53,0.415,5,17,0.294,17,36,.472,0.462,4,6,0.667,8,20,28,9,6,0,12,13,1,1,0,kansas-state,2019
32,32,2019-03-14,N,TCU,CTOURN,W,70,61,,26,62,0.419,8,25,0.32,18,37,0.486,0.484,10,15,0.667,11,22,33,17,9,4,9,16,23,52,0.442,5,17,0.294,18,35,.514,0.49,10,15,0.667,8,27,35,13,6,4,17,18,1,0,0,kansas-state,2019
33,33,2019-03-15,N,Iowa State,CTOURN,L,59,63,,22,63,0.349,8,27,0.296,14,36,0.389,0.413,7,9,0.778,5,21,26,11,9,3,7,14,21,50,0.42,6,22,0.273,15,28,.536,0.48,15,18,0.833,8,31,39,9,2,6,17,10,0,0,0,kansas-state,2019
34,34,2019-03-22,N,UC Irvine,ROUND-64,L,64,70,,22,59,0.373,8,27,0.296,14,32,0.438,0.441,12,15,0.8,12,20,32,10,5,1,13,18,22,50,0.44,9,23,0.391,13,27,.481,0.53,17,19,0.895,8,23,31,10,9,1,13,13,0,0,0,kansas-state,2019
