rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
17,17,2019-01-12,,USC Upstate,REG (Conf),W,64,59,,20,42,0.476,7,11,0.636,13,31,0.419,0.56,17,22,0.773,5,20,25,11,8,5,18,11,20,50,0.4,11,31,0.355,9,19,.474,0.51,8,8,1.0,6,17,23,11,8,1,20,21,1,1,0,gardner-webb,2019
18,18,2019-01-17,@,Radford,REG (Conf),L,58,75,,22,48,0.458,5,14,0.357,17,34,0.5,0.51,9,14,0.643,5,16,21,7,4,2,9,10,28,57,0.491,13,26,0.5,15,31,.484,0.605,6,9,0.667,9,23,32,19,4,1,8,14,0,1,0,gardner-webb,2019
19,19,2019-01-19,,Hampton,REG (Conf),W,87,74,OT,27,61,0.443,10,22,0.455,17,39,0.436,0.525,23,35,0.657,7,34,41,18,7,4,10,25,23,69,0.333,4,23,0.174,19,46,.413,0.362,24,34,0.706,12,34,46,12,6,3,10,23,1,1,0,gardner-webb,2019
20,20,2019-01-24,@,Winthrop,REG (Conf),L,88,97,,32,63,0.508,10,26,0.385,22,37,0.595,0.587,14,23,0.609,5,23,28,14,8,0,10,24,31,62,0.5,15,36,0.417,16,26,.615,0.621,20,28,0.714,10,29,39,14,4,2,12,18,0,1,0,gardner-webb,2019
21,21,2019-01-26,@,Charleston Southern,REG (Conf),L,60,74,,19,58,0.328,7,27,0.259,12,31,0.387,0.388,15,18,0.833,6,25,31,8,8,3,11,18,24,60,0.4,8,28,0.286,16,32,.500,0.467,18,18,1.0,7,28,35,18,9,3,11,12,0,1,0,gardner-webb,2019
22,22,2019-01-30,,High Point,REG (Conf),W,69,67,,25,52,0.481,12,24,0.5,13,28,0.464,0.596,7,12,0.583,4,17,21,17,9,4,12,15,27,55,0.491,3,18,0.167,24,37,.649,0.518,10,16,0.625,12,25,37,16,8,5,16,12,1,1,0,gardner-webb,2019
23,23,2019-02-02,,UNC Asheville,REG (Conf),W,82,81,OT,32,56,0.571,10,25,0.4,22,31,0.71,0.661,8,12,0.667,6,18,24,22,7,2,10,10,28,51,0.549,12,23,0.522,16,28,.571,0.667,13,16,0.813,6,19,25,14,5,2,12,12,1,1,0,gardner-webb,2019
24,24,2019-02-07,@,Longwood,REG (Conf),W,89,88,OT,30,60,0.5,9,24,0.375,21,36,0.583,0.575,20,26,0.769,5,28,33,15,4,2,12,19,30,71,0.423,14,40,0.35,16,31,.516,0.521,14,17,0.824,10,26,36,14,4,2,11,22,1,1,0,gardner-webb,2019
25,25,2019-02-09,@,Presbyterian,REG (Conf),L,101,103,OT,32,57,0.561,12,27,0.444,20,30,0.667,0.667,25,32,0.781,5,24,29,13,6,0,17,18,36,69,0.522,12,33,0.364,24,36,.667,0.609,19,24,0.792,6,22,28,21,10,1,12,22,0,1,0,gardner-webb,2019
26,26,2019-02-13,,Charleston Southern,REG (Conf),W,77,74,,26,54,0.481,11,20,0.55,15,34,0.441,0.583,14,17,0.824,4,29,33,13,4,2,14,11,26,65,0.4,14,33,0.424,12,32,.375,0.508,8,15,0.533,11,20,31,17,9,5,8,12,1,1,0,gardner-webb,2019
27,27,2019-02-16,,Winthrop,REG (Conf),W,64,60,,24,60,0.4,5,18,0.278,19,42,0.452,0.442,11,18,0.611,5,29,34,11,9,2,6,11,22,69,0.319,10,40,0.25,12,29,.414,0.391,6,6,1.0,12,35,47,13,1,3,14,14,1,1,0,gardner-webb,2019
28,28,2019-02-21,@,UNC Asheville,REG (Conf),W,65,55,,25,54,0.463,4,11,0.364,21,43,0.488,0.5,11,17,0.647,3,26,29,12,5,3,10,12,21,53,0.396,7,22,0.318,14,31,.452,0.462,6,9,0.667,5,24,29,13,9,4,10,16,1,1,0,gardner-webb,2019
29,29,2019-02-23,@,High Point,REG (Conf),L,79,87,,26,45,0.578,11,23,0.478,15,22,0.682,0.7,16,25,0.64,5,14,19,11,2,3,11,17,31,61,0.508,12,22,0.545,19,39,.487,0.607,13,16,0.813,13,18,31,23,4,0,7,16,0,1,0,gardner-webb,2019
30,30,2019-02-27,,Presbyterian,REG (Conf),W,78,70,,30,64,0.469,7,22,0.318,23,42,0.548,0.523,11,16,0.688,8,29,37,17,5,3,8,13,27,65,0.415,9,32,0.281,18,33,.545,0.485,7,11,0.636,12,24,36,13,4,5,10,16,1,1,0,gardner-webb,2019
31,31,2019-03-02,,Longwood,REG (Conf),W,66,47,,23,49,0.469,6,20,0.3,17,29,0.586,0.531,14,24,0.583,5,36,41,15,5,2,14,15,15,54,0.278,3,22,0.136,12,32,.375,0.306,14,24,0.583,6,24,30,6,10,0,11,19,1,1,0,gardner-webb,2019
32,32,2019-03-07,N,High Point,CTOURN,W,75,69,,25,50,0.5,6,18,0.333,19,32,0.594,0.56,19,26,0.731,5,23,28,13,5,5,10,15,24,57,0.421,8,20,0.4,16,37,.432,0.491,13,17,0.765,7,20,27,15,7,4,11,17,1,0,0,gardner-webb,2019
33,33,2019-03-08,@,Campbell,CTOURN,W,79,74,,28,47,0.596,9,15,0.6,19,32,0.594,0.691,14,18,0.778,2,20,22,11,4,3,7,13,29,63,0.46,12,30,0.4,17,33,.515,0.556,4,8,0.5,12,17,29,19,1,2,5,14,1,0,0,gardner-webb,2019
34,34,2019-03-10,@,Radford,CTOURN,W,76,65,,25,48,0.521,5,17,0.294,20,31,0.645,0.573,21,28,0.75,9,26,35,13,3,1,8,11,28,68,0.412,7,23,0.304,21,45,.467,0.463,2,3,0.667,13,17,30,11,5,3,5,19,1,0,0,gardner-webb,2019
35,35,2019-03-22,N,Virginia,ROUND-64,L,56,71,,22,50,0.44,9,23,0.391,13,27,0.481,0.53,3,4,0.75,3,15,18,10,5,2,16,16,28,54,0.519,7,23,0.304,21,31,.677,0.583,8,13,0.615,11,22,33,12,10,3,15,9,0,0,0,gardner-webb,2019
