rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
11,11,2018-12-08,@,Eastern Kentucky,REG (Non-Conf),L,74,76,,28,66,0.424,8,30,0.267,20,36,0.556,0.485,10,16,0.625,14,25,39,15,2,2,13,22,23,60,0.383,5,20,0.25,18,40,.450,0.425,25,32,0.781,13,24,37,14,8,5,11,18,0,1,0,northern-kentucky,2019
12,12,2018-12-16,,Miami (OH),REG (Non-Conf),W,72,66,,28,61,0.459,7,24,0.292,21,37,0.568,0.516,9,12,0.75,8,24,32,11,3,0,7,17,20,51,0.392,6,25,0.24,14,26,.538,0.451,20,22,0.909,8,19,27,9,3,6,9,14,1,1,0,northern-kentucky,2019
13,13,2018-12-20,,Northern Illinois,REG (Non-Conf),W,65,62,,19,62,0.306,6,28,0.214,13,34,0.382,0.355,21,36,0.583,11,23,34,13,6,4,5,15,26,57,0.456,6,22,0.273,20,35,.571,0.509,4,9,0.444,5,30,35,9,2,3,15,22,1,1,0,northern-kentucky,2019
14,14,2018-12-28,,IUPUI,REG (Conf),W,92,77,,29,54,0.537,9,21,0.429,20,33,0.606,0.62,25,29,0.862,9,25,34,19,7,3,16,19,30,67,0.448,5,21,0.238,25,46,.543,0.485,12,18,0.667,9,17,26,13,7,2,11,22,1,1,0,northern-kentucky,2019
15,15,2018-12-30,,IllinoisâChicago,REG (Conf),W,73,58,,22,48,0.458,8,21,0.381,14,27,0.519,0.542,21,34,0.618,10,32,42,13,4,1,15,21,19,52,0.365,5,25,0.2,14,27,.519,0.413,15,25,0.6,4,23,27,8,8,3,10,23,1,1,0,northern-kentucky,2019
16,16,2019-01-03,@,Oakland,REG (Conf),L,74,76,,28,56,0.5,7,24,0.292,21,32,0.656,0.563,11,14,0.786,8,24,32,21,2,5,11,21,25,51,0.49,11,26,0.423,14,25,.560,0.598,15,18,0.833,2,21,23,23,4,0,9,14,0,1,0,northern-kentucky,2019
17,17,2019-01-05,@,Detroit Mercy,REG (Conf),W,95,73,,36,62,0.581,12,26,0.462,24,36,0.667,0.677,11,12,0.917,5,21,26,23,5,7,7,19,26,61,0.426,8,23,0.348,18,38,.474,0.492,13,18,0.722,9,21,30,9,4,4,9,14,1,1,0,northern-kentucky,2019
18,18,2019-01-11,,Wright State,REG (Conf),W,68,64,,23,50,0.46,6,22,0.273,17,28,0.607,0.52,16,22,0.727,5,25,30,11,6,3,11,17,25,59,0.424,3,15,0.2,22,44,.500,0.449,11,15,0.733,10,22,32,6,4,3,12,18,1,1,0,northern-kentucky,2019
19,19,2019-01-17,@,Cleveland State,REG (Conf),W,91,76,,32,65,0.492,15,32,0.469,17,33,0.515,0.608,12,15,0.8,10,23,33,20,6,2,5,16,26,55,0.473,11,27,0.407,15,28,.536,0.573,13,17,0.765,6,23,29,15,3,4,10,15,1,1,0,northern-kentucky,2019
20,20,2019-01-19,@,Youngstown State,REG (Conf),W,82,74,,29,57,0.509,8,23,0.348,21,34,0.618,0.579,16,24,0.667,12,22,34,10,4,3,15,18,24,53,0.453,9,27,0.333,15,26,.577,0.538,17,20,0.85,3,16,19,8,7,5,11,21,1,1,0,northern-kentucky,2019
21,21,2019-01-24,,Green Bay,REG (Conf),W,87,65,,35,67,0.522,7,17,0.412,28,50,0.56,0.575,10,17,0.588,14,26,40,19,11,4,16,18,20,52,0.385,4,20,0.2,16,32,.500,0.423,21,24,0.875,6,20,26,5,8,5,18,19,1,1,0,northern-kentucky,2019
22,22,2019-01-26,,Milwaukee,REG (Conf),W,73,60,,24,54,0.444,12,24,0.5,12,30,0.4,0.556,13,23,0.565,8,31,39,18,2,4,10,9,24,65,0.369,8,22,0.364,16,43,.372,0.431,4,4,1.0,8,27,35,10,5,4,11,21,1,1,0,northern-kentucky,2019
23,23,2019-02-01,@,IUPUI,REG (Conf),L,77,83,,27,53,0.509,7,21,0.333,20,32,0.625,0.575,16,22,0.727,8,18,26,18,3,5,13,22,29,56,0.518,8,19,0.421,21,37,.568,0.589,17,22,0.773,6,20,26,16,7,1,9,15,0,1,0,northern-kentucky,2019
24,24,2019-02-03,@,IllinoisâChicago,REG (Conf),L,67,69,,25,60,0.417,6,20,0.3,19,40,0.475,0.467,11,17,0.647,9,18,27,18,9,6,13,15,26,58,0.448,7,19,0.368,19,39,.487,0.509,10,11,0.909,8,24,32,20,5,5,18,20,0,1,0,northern-kentucky,2019
25,25,2019-02-07,,Detroit Mercy,REG (Conf),W,97,65,,37,66,0.561,12,27,0.444,25,39,0.641,0.652,11,14,0.786,13,24,37,33,8,4,13,14,25,59,0.424,6,23,0.261,19,36,.528,0.475,9,12,0.75,9,13,22,8,8,1,15,13,1,1,0,northern-kentucky,2019
26,26,2019-02-09,,Oakland,REG (Conf),W,79,64,,29,61,0.475,6,23,0.261,23,38,0.605,0.525,15,23,0.652,12,27,39,18,4,5,14,21,23,58,0.397,4,20,0.2,19,38,.500,0.431,14,21,0.667,8,19,27,8,7,5,12,20,1,1,0,northern-kentucky,2019
27,27,2019-02-15,@,Wright State,REG (Conf),L,77,81,,30,60,0.5,12,27,0.444,18,33,0.545,0.6,5,7,0.714,10,17,27,12,6,4,14,18,29,53,0.547,9,19,0.474,20,34,.588,0.632,14,20,0.7,7,21,28,14,5,3,15,13,0,1,0,northern-kentucky,2019
28,28,2019-02-21,,Youngstown State,REG (Conf),W,76,69,,23,45,0.511,4,16,0.25,19,29,0.655,0.556,26,32,0.813,10,20,30,12,5,3,11,16,26,58,0.448,7,24,0.292,19,34,.559,0.509,10,14,0.714,11,11,22,12,6,5,11,23,1,1,0,northern-kentucky,2019
29,29,2019-02-23,,Cleveland State,REG (Conf),L,77,83,,26,60,0.433,6,24,0.25,20,36,0.556,0.483,19,24,0.792,10,26,36,17,4,3,15,21,30,59,0.508,9,24,0.375,21,35,.600,0.585,14,20,0.7,6,24,30,17,8,1,12,14,0,1,0,northern-kentucky,2019
30,30,2019-02-28,@,Milwaukee,REG (Conf),W,65,55,,27,55,0.491,4,15,0.267,23,40,0.575,0.527,7,11,0.636,10,21,31,11,7,3,13,13,21,54,0.389,6,22,0.273,15,32,.469,0.444,7,7,1.0,10,20,30,14,7,5,13,13,1,1,0,northern-kentucky,2019
31,31,2019-03-02,@,Green Bay,REG (Conf),W,86,82,,31,63,0.492,12,26,0.462,19,37,0.514,0.587,12,19,0.632,7,28,35,13,8,5,18,17,29,62,0.468,9,27,0.333,20,35,.571,0.54,15,20,0.75,2,24,26,17,11,4,14,20,1,1,0,northern-kentucky,2019
32,32,2019-03-06,,Detroit Mercy,CTOURN,W,99,88,,34,67,0.507,11,26,0.423,23,41,0.561,0.59,20,25,0.8,12,22,34,28,7,3,8,15,30,65,0.462,14,35,0.4,16,30,.533,0.569,14,17,0.824,10,20,30,15,6,6,11,21,1,0,0,northern-kentucky,2019
33,33,2019-03-11,N,Oakland,CTOURN,W,64,63,,26,66,0.394,6,23,0.261,20,43,0.465,0.439,6,13,0.462,8,26,34,15,10,8,9,17,20,57,0.351,12,28,0.429,8,29,.276,0.456,11,16,0.688,9,34,43,19,5,7,15,17,1,0,0,northern-kentucky,2019
34,34,2019-03-12,N,Wright State,CTOURN,W,77,66,,29,57,0.509,12,21,0.571,17,36,0.472,0.614,7,13,0.538,5,29,34,22,3,3,10,22,21,56,0.375,7,24,0.292,14,32,.438,0.438,17,25,0.68,9,24,33,12,7,6,7,15,1,0,0,northern-kentucky,2019
35,35,2019-03-22,N,Texas Tech,ROUND-64,L,57,72,,23,62,0.371,5,22,0.227,18,40,0.45,0.411,6,8,0.75,6,26,32,11,6,3,15,17,28,53,0.528,6,17,0.353,22,36,.611,0.585,10,17,0.588,2,27,29,18,7,8,11,9,0,0,0,northern-kentucky,2019
